"","X","Dine","Share","Type","Date"
"1",11,"",1,"",NA
"2",12,"菜品名称",3,"就餐类型",NA
"3",13,"优酸乳(袋)",2,"午餐","2014-09-05"
"4",14,"大米(小)",2,"午餐","2014-09-05"
"5",15,"香辣鱿鱼卷(套)",2,"午餐","2014-09-05"
"6",16,"大米",2,"午餐","2014-09-05"
"7",17,"黑米粥",2,"早餐","2014-09-04"
"8",18,"南瓜小米粥",2,"早餐","2014-09-04"
"9",19,"鱼香肉丝(套)",2,"晚餐","2014-09-02"
"10",20,"大米",2,"晚餐","2014-09-02"
"11",21,"鱼香肉丝(套)",2,"晚餐","2014-09-02"
"12",22,"大米",2,"晚餐","2014-09-02"
