"","Dine","Share","Type","Date"
"3","黑椒猪排饭",1,"午餐","2015-06-27"
"4","苜蓿肉(套)",1,"午餐","2015-06-17"
"5","豆角土豆条(套)",1,"午餐","2015-06-12"
"6","大米(小)",1,"午餐","2015-06-12"
