"","Dine","Share","Type","Date"
"3","炒莜面鱼",1,"午餐","2015-05-27"
"4","担担面",1,"午餐","2015-05-22"
"5","大米(小)",1,"午餐","2015-05-07"
"6","干炸蘑菇(套)",1,"午餐","2015-05-07"
