"","Dine","Share","Type","Date"
"3","优酸乳(袋)",1,"午餐","2014-09-05"
"4","大米(小)",1,"午餐","2014-09-05"
"5","香辣鱿鱼卷(套)",1,"午餐","2014-09-05"
"6","大米",1,"午餐","2014-09-05"
