"","Dine","Share","Type","Date"
"3","大米(小)",1,"午餐","2015-06-25"
"4","回锅肉(套)",1,"午餐","2015-06-25"
"5","咖喱鸡块饭",1,"午餐","2015-06-24"
"6","大米(小)",1,"午餐","2015-06-18"
