"","Dine","Share","Type","Date"
"3","西葫芦炒鸡蛋(套)",1,"午餐","2015-06-26"
"4","土豆条炒虾(套)",1,"午餐","2015-06-26"
"5","大米",1,"午餐","2015-06-26"
"6","豆角土豆条(套)",1,"午餐","2015-06-23"
