"","Dine","Share","Type","Date"
"3","京酱肉丝米饭",1,"午餐","2015-06-09"
"4","大米(小)",1,"午餐","2015-05-15"
"5","豆花肉片(套)",1,"午餐","2015-05-15"
"6","大米",1,"午餐","2015-05-15"
