"","Dine","Share","Type","Date"
"3","炒饼丝",1,"晚餐","2015-06-05"
"4","优酸乳(袋)",1,"晚餐","2015-06-04"
"5","西红柿鸡蛋面",1,"晚餐","2015-06-04"
"6","优酸乳(袋)",1,"晚餐","2015-06-03"
