"","Dine","Share","Type","Date"
"3","炸酱面",1,"晚餐","2015-06-25"
"4","黑椒猪排饭",1,"晚餐","2015-06-17"
"5","大米(小)",1,"晚餐","2015-06-17"
"6","红烧牛肉面",1,"晚餐","2015-06-15"
