"","Dine","Share","Type","Date"
"3","太钢汽水",1,"晚餐","2015-07-01"
"4","优酸乳(袋)",1,"午餐","2015-06-28"
"5","优酸乳(袋)",1,"晚餐","2015-06-27"
"6","干锅土豆片(套)",1,"午餐","2015-06-23"
