"","Dine","Share","Type","Date"
"3","粉条烧肉(套)",1,"午餐","2015-06-05"
"4","大米",1,"午餐","2015-06-05"
"5","尖椒肉丝(套)",1,"晚餐","2015-06-04"
"6","大米",1,"晚餐","2015-06-04"
