"","Dine","Share","Type","Date"
"3","营养套餐",1,"早餐","2015-08-14"
"4","咖喱鸡块饭",1,"午餐","2015-08-13"
"5","营养套餐",1,"早餐","2015-08-13"
"6","清汤牛肉面",1,"午餐","2015-08-07"
