"","Dine","Share","Type","Date"
"3","豆角土豆条(套)",1,"晚餐","2015-06-15"
"4","大盘鸡面",1,"晚餐","2015-06-10"
"5","西芹香干(套)",1,"晚餐","2015-06-09"
"6","辣子鸡块(套)",1,"晚餐","2015-06-09"
