"","Dine","Share","Type","Date"
"3","素打卤面",1,"午餐","2015-05-27"
"4","热饮",1,"早餐","2015-05-18"
"5","牛肉炒米",1,"午餐","2015-05-14"
"6","优酸乳(袋)",1,"早餐","2015-05-12"
