"","Dine","Share","Type","Date"
"3","太钢汽水",1,"晚餐","2015-06-19"
"4","太钢汽水",1,"晚餐","2015-06-17"
"5","西红柿鸡蛋面",1,"晚餐","2015-06-16"
"6","卤鸡蛋",1,"晚餐","2015-06-16"
