"","Dine","Share","Type","Date"
"3","营养套餐1",1,"早餐","2015-08-17"
"4","营养套餐1",1,"早餐","2015-08-11"
"5","大米(小)",1,"晚餐","2015-06-27"
"6","土豆丝(套)",1,"晚餐","2015-06-27"
