"","Dine","Share","Type","Date"
"3","大米(小)",1,"午餐","2015-06-12"
"4","豆花肉片(套)",1,"午餐","2015-06-12"
"5","红烧土豆片(套)",1,"午餐","2015-06-12"
"6","红烧排骨面",1,"午餐","2015-06-09"
