"","Dine","Share","Type","Date"
"3","大米(小)",1,"午餐","2015-06-28"
"4","豆角土豆条(套)",1,"午餐","2015-06-28"
"5","玉米粒(套)",1,"午餐","2015-06-28"
"6","大米(小)",1,"午餐","2015-06-24"
