"","Dine","Share","Type","Date"
"3","清汤牛肉面",1,"晚餐","2015-06-25"
"4","番茄牛肉饭",1,"晚餐","2015-06-19"
"5","土豆鸡块(套)",1,"晚餐","2015-06-18"
"6","红烧土豆鸡块面",1,"晚餐","2015-06-09"
