"","Dine","Share","Type","Date"
"110","肉串",2,"午餐",2015-03-27
"111","肉酱面",2,"午餐",2015-03-27
"112","大米(小)",2,"午餐",2015-03-26
"113","土豆鸡块(套)",2,"午餐",2015-03-26
"114","砂锅炖菜（套）",2,"午餐",2015-03-25
"115","莫斯利安",2,"晚餐",2015-03-24
"116","香菇鸡块面",2,"午餐",2015-03-24
"117","鸡肉火腿肠",2,"午餐",2015-03-23
"118","干炸蘑菇(套)",2,"午餐",2015-03-20
"119","大烩菜(套)",2,"午餐",2015-03-20
"120","大米",2,"午餐",2015-03-20
"121","叉烧肉炒饭",2,"午餐",2015-03-20
"122","鸡肉火腿肠",2,"午餐",2015-03-19
"123","大米(小)",2,"午餐",2015-03-19
"124","土豆鸡块(套)",2,"午餐",2015-03-19
"125","学生奶",2,"晚餐",2015-03-18
"126","优酸乳(袋)",2,"午餐",2015-03-18
"127","花干(串)",3,"午餐",2015-03-18
"128","炒馒头",2,"午餐",2015-03-18
"129","优酸乳(袋)",2,"晚餐",2015-03-17
"130","炸薯条",2,"午餐",2015-03-17
"131","毛血旺面",2,"午餐",2015-03-17
"132","红烧肉面",2,"午餐",2015-03-16
"133","炸薯条",2,"晚餐",2015-03-13
"134","夹鸡蛋饼",2,"晚餐",2015-03-12
"135","土豆条炒虾(套)",2,"午餐",2015-03-11
"136","学生奶",2,"晚餐",2015-03-10
"137","红烧土豆鸡块面",2,"午餐",2015-03-10
"138","汉堡",2,"午餐",2015-02-06
"139","炒焖面",2,"午餐",2015-02-05
"140","西红柿鸡蛋面",2,"晚餐",2015-02-04
"141","汉堡",2,"午餐",2015-02-04
"142","肉串",2,"午餐",2015-01-30
"143","红烧土豆鸡块面",2,"午餐",2015-01-30
"144","绿豆小米粥",2,"晚餐",2015-01-29
"145","夹鸡蛋饼",2,"晚餐",2015-01-29
"146","肉串",2,"晚餐",2015-01-28
"147","肉串",2,"午餐",2015-01-28
"148","红烧土豆鸡块面",2,"午餐",2015-01-28
"149","三角海绵蛋糕",2,"晚餐",2015-01-27
"150","三角海绵蛋糕",2,"晚餐",2015-01-26
"151","红豆蛋糕",2,"晚餐",2015-01-26
"152","鸡蛋灌饼",2,"午餐",2015-01-21
"153","学生奶",2,"午餐",2015-01-20
"154","学生奶",2,"午餐",2015-01-19
"155","香菇鸡块面",2,"午餐",2015-01-19
"156","夹土豆条肉丝饼",2,"晚餐",2015-01-16
"157","叉烧肉炒饭",2,"午餐",2015-01-16
"158","学生奶",2,"午餐",2015-01-15
"159","黄焖鸡面",2,"午餐",2015-01-15
"160","豆角土豆条(套)",2,"午餐",2015-01-14
"161","炸酱面",2,"午餐",2015-01-13
"162","砂锅炖菜（套）",2,"午餐",2015-01-12
"163","大米(小)",2,"午餐",2015-01-09
"164","豆角土豆条(套)",2,"午餐",2015-01-09
"165","砂锅炖菜（套）",2,"午餐",2015-01-08
"166","豆角土豆条(套)",2,"午餐",2015-01-07
"167","大米(小)",2,"午餐",2015-01-07
"168","学生奶",2,"晚餐",2015-01-06
"169","巧克力蛋糕",2,"晚餐",2015-01-06
"170","肉串",2,"晚餐",2015-01-05
"171","汉堡",2,"晚餐",2015-01-05
"172","砂锅炖菜（套）",2,"午餐",2015-01-05
"173","三角海绵蛋糕",2,"晚餐",2014-12-30
"174","毛毛虫面包",2,"晚餐",2014-12-26
"175","三角海绵蛋糕",2,"晚餐",2014-12-26
"176","炸酱面",2,"晚餐",2014-12-25
"177","砂锅炖菜（套）",2,"午餐",2014-12-24
"178","黄焖鸡面",2,"晚餐",2014-12-23
"179","砂锅炖菜（套）",2,"午餐",2014-12-23
"180","大米(小)",2,"午餐",2014-12-22
"181","豆角土豆条(套)",2,"午餐",2014-12-22
"182","麻辣豆腐(套)",2,"午餐",2014-12-22
"183","砂锅炖菜（套）",2,"晚餐",2014-12-19
"184","砂锅炖菜（套）",2,"午餐",2014-12-19
"185","学生奶",2,"晚餐",2014-12-18
"186","汉堡",2,"晚餐",2014-12-18
"187","汉堡",2,"午餐",2014-12-18
"188","大米(小)",2,"晚餐",2014-12-17
"189","红烧牛肉丸(套)",2,"晚餐",2014-12-17
"190","酸辣茄条(套)",2,"晚餐",2014-12-17
"191","莫斯利安",2,"午餐",2014-12-17
"192","大米(小)",2,"午餐",2014-12-17
"193","土豆条炒虾(套)",2,"午餐",2014-12-17
"194","砂锅炖菜（套）",2,"晚餐",2014-12-16
"195","西红柿鸡蛋面",2,"午餐",2014-12-16
"196","炸薯条",2,"午餐",2014-12-16
"197","学生奶",2,"午餐",2014-12-15
"198","叉烧肉炒饭",2,"午餐",2014-12-15
"199","豆角土豆条(套)",2,"晚餐",2014-12-12
"200","蘑菇饼",2,"晚餐",2014-12-12
"201","清汤牛肉面",2,"午餐",2014-12-12
"202","学生奶",2,"晚餐",2014-12-11
"203","夹土豆条肉丝饼",2,"晚餐",2014-12-11
"204","火腿排包",2,"晚餐",2014-12-10
"205","砂锅炖菜（套）",2,"午餐",2014-12-10
"206","250冠益乳",2,"晚餐",2014-12-08
"207","红豆大米粥",2,"晚餐",2014-12-05
"208","蘑菇饼",2,"晚餐",2014-12-05
"209","鸡肉火腿肠",2,"午餐",2014-12-04
"210","小笼包/肉",2,"午餐",2014-12-04
"211","炸大串",2,"晚餐",2014-12-03
"212","叉烧肉炒饭",2,"午餐",2014-12-03
"213","西红柿鸡蛋面",2,"晚餐",2014-12-01
"214","蘑菇饼",2,"晚餐",2014-11-28
"215","蘑菇饼",2,"晚餐",2014-11-27
"216","豆角土豆条(套)",2,"午餐",2014-11-26
"217","豆浆",2,"午餐",2014-11-26
"218","蘑菇饼",2,"午餐",2014-11-26
"219","黄焖鸡面",2,"晚餐",2014-11-25
"220","黄焖鸡面",2,"晚餐",2014-11-24
"221","汉堡",2,"午餐",2014-11-21
"222","汉堡",3,"晚餐",2014-11-17
"223","莫斯利安",2,"午餐",2014-11-17
"224","大米(小)",2,"午餐",2014-11-17
"225","豆角土豆条(套)",2,"午餐",2014-11-17
"226","汉堡",2,"午餐",2014-11-14
"227","学生奶",2,"晚餐",2014-11-11
"228","大米(小)",2,"晚餐",2014-11-11
"229","香菇油菜(套)",2,"晚餐",2014-11-11
"230","学生奶",2,"晚餐",2014-11-10
"231","三角海绵蛋糕",2,"晚餐",2014-11-10
"232","绿豆小米粥",2,"晚餐",2014-11-10
"233","大米(小)",2,"晚餐",2014-11-07
"234","豆角土豆条(套)",2,"晚餐",2014-11-07
"235","西红柿鸡蛋面",2,"晚餐",2014-11-06
"236","大米(小)",2,"晚餐",2014-11-05
"237","豆角土豆条(套)",2,"晚餐",2014-11-05
"238","鸡蛋灌饼",2,"午餐",2014-11-05
"239","菜花炒肉(套)",2,"午餐",2014-11-05
"240","大米(小)",2,"午餐",2014-11-05
"241","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-05
"242","大米(小)",2,"午餐",2014-11-04
"243","豆花肉片(套)",2,"午餐",2014-11-04
"244","莫斯利安",2,"晚餐",2014-11-03
"245","豆角土豆条(套)",2,"晚餐",2014-11-03
"246","黄焖鸡面",2,"午餐",2014-11-03
"247","豆角土豆条(套)",2,"晚餐",2014-10-31
"248","夹鸡蛋饼",2,"晚餐",2014-10-31
"249","豆花肉片(套)",2,"午餐",2014-10-31
"250","豆角土豆条(套)",2,"午餐",2014-10-31
"251","大米(小)",2,"午餐",2014-10-31
"252","豆角土豆条(套)",2,"晚餐",2014-10-29
"253","狮子头",2,"晚餐",2014-10-27
"254","大米(小)",2,"晚餐",2014-10-27
"255","土豆条炒虾(套)",2,"晚餐",2014-10-27
"256","莫斯利安",2,"晚餐",2014-10-24
"257","香菇鸡块面",2,"晚餐",2014-10-23
"258","大米(小)",2,"午餐",2014-10-23
"259","土豆鸡块(套)",2,"午餐",2014-10-23
"260","大米(小)",2,"午餐",2014-10-22
"261","土豆条炒虾(套)",2,"午餐",2014-10-22
"262","蘑菇饼",3,"午餐",2014-10-21
"263","香菇肉丝面",2,"晚餐",2014-10-20
"264","烤肠",2,"午餐",2014-10-20
"265","夹鸡蛋饼",2,"午餐",2014-10-20
"266","莫斯利安",2,"晚餐",2014-10-17
"267","南瓜饼",2,"晚餐",2014-10-16
"268","黑米粥",2,"晚餐",2014-10-16
"269","小笼包/肉",2,"午餐",2014-10-16
"270","豆角土豆条(套)",2,"午餐",2014-10-16
"271","炸酱面",2,"午餐",2014-10-14
"272","卤鸡蛋",2,"午餐",2014-10-14
"273","蘑菇(串)",2,"晚餐",2014-10-13
"274","西葫芦(串)",2,"晚餐",2014-10-13
"275","土豆(串)",2,"晚餐",2014-10-13
"276","香菇(串)",2,"晚餐",2014-10-13
"277","桂花肠(串)",2,"晚餐",2014-10-13
"278","鱼皮脆(串)",2,"晚餐",2014-10-13
"279","鹌鹑蛋(串)",2,"晚餐",2014-10-13
"280","豆角土豆条(套)",2,"午餐",2014-10-13
"281","大米(小)",2,"午餐",2014-10-13
"282","酸辣茄条(套)",2,"午餐",2014-10-13
"283","香蕉牛奶",2,"晚餐",2014-10-08
"284","汉堡",2,"晚餐",2014-10-08
"285","大米(小)",2,"午餐",2014-10-08
"286","豆角土豆条(套)",2,"午餐",2014-10-08
"287","大米(小)",2,"晚餐",2014-09-29
"288","土豆鸡块(套)",2,"晚餐",2014-09-29
"289","红烧土豆鸡块面",2,"午餐",2014-09-28
"290","大米(小)",2,"晚餐",2014-09-26
"291","西葫芦炒鸡蛋(套)",2,"晚餐",2014-09-26
"292","黑米粥",2,"晚餐",2014-09-24
"293","夹里脊饼",2,"晚餐",2014-09-24
"294","干炸蘑菇(套)",2,"午餐",2014-09-24
"295","土豆条炒虾(套)",2,"午餐",2014-09-24
"296","毛毛虫面包",2,"晚餐",2014-09-23
"297","鹌鹑蛋米线",2,"午餐",2014-09-23
"298","大米(小)",2,"午餐",2014-09-22
"299","豆角土豆条(套)",2,"午餐",2014-09-22
"300","热饮",2,"晚餐",2014-09-19
"301","西红柿鸡蛋面",2,"午餐",2014-09-19
"302","莫斯利安",2,"晚餐",2014-09-17
"303","大米(小)",2,"晚餐",2014-09-17
"304","豆角土豆条(套)",2,"晚餐",2014-09-17
"305","酸辣茄条(套)",2,"午餐",2014-09-17
"306","大米(小)",2,"午餐",2014-09-17
"307","腐竹烧肉(套)",2,"午餐",2014-09-17
"308","莫斯利安",2,"晚餐",2014-09-16
"309","大米(小)",2,"晚餐",2014-09-16
"310","土豆鸡块(套)",2,"晚餐",2014-09-16
"311","大米(小)",2,"晚餐",2014-09-15
"312","土豆鸡块(套)",2,"晚餐",2014-09-15
"313","鸡蛋灌饼",2,"午餐",2014-09-15
"314","鸡蛋灌饼",2,"午餐",2014-09-15
"315","热饮",2,"晚餐",2014-09-10
"316","大米(小)",2,"晚餐",2014-09-10
"317","豆角土豆条(套)",2,"晚餐",2014-09-10
"318","椰蓉饼",2,"午餐",2014-09-10
"319","南瓜饼",2,"午餐",2014-09-10
"320","汉堡",2,"晚餐",2014-09-09
"321","豆浆",2,"午餐",2014-09-09
"322","炸大串",2,"午餐",2014-09-09
"323","香菇鸡块面",2,"午餐",2014-09-05
"324","莫斯利安",2,"晚餐",2014-09-03
"325","手抓饼",2,"晚餐",2014-09-03
"326","炸薯条",2,"午餐",2014-09-03
"327","素馅饼",2,"午餐",2014-09-03
"328","黄焖鸡面",2,"晚餐",2014-09-02
