"","Dine","Share","Type","Date"
"52","营养套餐",2,"早餐",2015-05-22
"53","馄饨",2,"早餐",2015-05-22
"54","卤鸡蛋",2,"早餐",2015-05-22
"55","玉米饼",2,"午餐",2015-05-21
"56","套餐",2,"早餐",2015-05-21
"57","凉皮",2,"午餐",2015-05-18
"58","担担面",2,"午餐",2015-05-18
"59","大米(小)",2,"午餐",2015-05-15
"60","鱼香肉丝(套)",2,"午餐",2015-05-15
"61","馄饨",2,"早餐",2015-05-15
"62","葡萄干蛋糕",2,"早餐",2015-05-13
"63","南瓜小米粥",2,"晚餐",2015-05-12
"64","茄子饼",2,"晚餐",2015-05-12
"65","香辣排骨饭",2,"午餐",2015-05-12
"66","香辣肉酱面",2,"午餐",2015-05-12
"67","馄饨",2,"早餐",2015-05-12
"68","绿豆小米粥",2,"晚餐",2015-05-11
"69","叉烧肉炒饭",2,"午餐",2015-05-11
"70","绿豆小米粥",2,"晚餐",2015-05-08
"71","素馅饼",2,"晚餐",2015-05-08
"72","葱爆肉(套)",2,"午餐",2015-05-08
"73","大米(小)",2,"午餐",2015-05-08
"74","茄子饼",2,"晚餐",2015-05-07
"75","南瓜小米粥",2,"晚餐",2015-05-07
"76","大米(小)",2,"午餐",2015-05-07
"77","鱼香肉丝(套)",2,"午餐",2015-05-07
"78","南瓜小米粥",2,"晚餐",2015-05-05
"79","夹里脊饼",2,"晚餐",2015-05-05
"80","巧克力蛋糕",2,"早餐",2015-05-05
"81","绿豆小米粥",2,"晚餐",2015-05-04
"82","茄子饼",2,"晚餐",2015-05-04
"83","大米(小)",2,"午餐",2015-05-04
"84","红烧土豆片(套)",2,"午餐",2015-05-04
"85","鱼香肉丝(套)",2,"午餐",2015-05-04
"86","叉烧肉炒饭",2,"午餐",2015-04-30
"87","京酱肉丝卷饼",2,"早餐",2015-04-30
"88","馄饨",2,"早餐",2015-04-29
"89","手撕包菜(套)",2,"午餐",2015-04-28
"90","大米(小)",2,"午餐",2015-04-28
"91","尖椒肉丝(套)",2,"午餐",2015-04-28
"92","馄饨",2,"早餐",2015-04-28
"93","西红柿鸡蛋面",2,"午餐",2015-04-27
"94","红烧牛肉面",2,"午餐",2015-04-24
"95","叉烧肉炒饭",2,"晚餐",2015-04-23
"96","南瓜小米粥",2,"晚餐",2015-04-23
"97","茄子饼",2,"晚餐",2015-04-23
"98","馄饨",2,"早餐",2015-04-23
"99","大米(小)",2,"午餐",2015-04-22
"100","鱼香肉丝(套)",2,"午餐",2015-04-22
"101","馄饨",2,"早餐",2015-04-22
"102","大米(小)",2,"午餐",2015-04-20
"103","红烧土豆片(套)",2,"午餐",2015-04-20
"104","鱼香肉丝(套)",2,"午餐",2015-04-20
"105","皮蛋瘦肉粥",2,"晚餐",2015-04-17
"106","皮蛋瘦肉粥",2,"晚餐",2015-04-17
"107","咖喱鸡块饭",2,"午餐",2015-04-17
"108","馄饨",2,"早餐",2015-04-15
"109","大米(小)",2,"午餐",2015-04-14
"110","土豆丝(套)",2,"午餐",2015-04-14
"111","宫保鸡丁(套)",2,"午餐",2015-04-14
"112","绿豆小米粥",2,"早餐",2015-04-14
"113","红豆蛋糕",2,"早餐",2015-04-14
"114","大米(小)",2,"午餐",2015-04-13
"115","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-13
"116","葱爆肉(套)",2,"午餐",2015-04-13
"117","大米(小)",2,"午餐",2015-04-13
"118","红烧土豆片(套)",2,"午餐",2015-04-13
"119","葱爆肉(套)",2,"午餐",2015-04-13
"120","大米(小)",2,"午餐",2015-04-10
"121","葱爆肉(套)",2,"午餐",2015-04-10
"122","辣子鸡块(套)",2,"午餐",2015-04-10
"123","大烩菜(套)",2,"午餐",2015-04-10
"124","葡萄干蛋糕",2,"早餐",2015-04-10
"125","大米(小)",2,"午餐",2015-04-09
"126","香辣肉丝(套)",2,"午餐",2015-04-09
"127","大米",2,"午餐",2015-04-09
"128","红豆蛋糕",2,"早餐",2015-04-09
"129","叉烧肉炒饭",2,"晚餐",2015-04-08
"130","葡萄干蛋糕",2,"早餐",2015-04-08
"131","热饮",2,"早餐",2015-04-08
"132","大米(小)",2,"午餐",2015-04-07
"133","辣子鸡块(套)",2,"午餐",2015-04-07
"134","大米(小)",2,"午餐",2015-04-02
"135","辣子鸡块(套)",2,"午餐",2015-04-02
"136","馄饨",2,"早餐",2015-04-02
"137","火腿炒米",2,"晚餐",2015-04-01
"138","豆沙饼",2,"早餐",2015-04-01
"139","叉烧肉炒饭",2,"午餐",2015-03-31
"140","馄饨",2,"早餐",2015-03-31
"141","馄饨",2,"早餐",2015-03-31
"142","黑椒猪排饭",2,"午餐",2015-03-27
"143","南瓜小米粥",2,"晚餐",2015-03-26
"144","南瓜饼",2,"晚餐",2015-03-26
"145","皮蛋瘦肉粥",2,"晚餐",2015-03-25
"146","皮蛋瘦肉粥",2,"晚餐",2015-03-25
"147","炒馒头",2,"晚餐",2015-03-24
"148","炸薯条",2,"午餐",2015-03-24
"149","馄饨",2,"早餐",2015-03-24
"150","皮蛋瘦肉粥",2,"晚餐",2015-03-23
"151","大米(小)",2,"午餐",2015-03-23
"152","糖醋里脊(套)",2,"午餐",2015-03-23
"153","馄饨",2,"早餐",2015-03-19
"154","南瓜小米粥",2,"晚餐",2015-03-18
"155","南瓜饼",2,"晚餐",2015-03-18
"156","大米(小)",2,"午餐",2015-03-18
"157","鱼香肉丝(套)",2,"午餐",2015-03-18
"158","馄饨",2,"早餐",2015-03-18
"159","怡宝",2,"早餐",2015-03-13
"160","南瓜小米粥",2,"晚餐",2015-03-12
"161","茄子饼",2,"晚餐",2015-03-12
"162","大米(小)",2,"午餐",2015-03-12
"163","糖醋里脊(套)",2,"午餐",2015-03-12
"164","皮蛋瘦肉粥",2,"晚餐",2015-03-11
"165","夹鸡蛋饼",2,"晚餐",2015-03-11
"166","叉烧肉炒饭",2,"午餐",2015-03-11
"167","南瓜小米粥",2,"晚餐",2015-03-10
"168","夹鸡蛋饼",2,"晚餐",2015-03-10
"169","热饮",2,"早餐",2015-03-10
"170","南瓜小米粥",2,"晚餐",2015-03-09
"171","南瓜饼",2,"晚餐",2015-03-09
"172","酱香三丁面",2,"午餐",2015-03-09
"173","大米(小)",2,"午餐",2015-02-03
"174","香辣肉丝(套)",2,"午餐",2015-02-03
"175","黑米粥",2,"早餐",2015-02-03
"176","黑米粥",2,"晚餐",2015-01-30
"177","蘑菇饼",2,"晚餐",2015-01-30
"178","红豆大米粥",2,"晚餐",2015-01-30
"179","刷酱饼",2,"晚餐",2015-01-30
"180","红烧牛肉面",2,"午餐",2015-01-30
"181","清汤牛肉面",2,"午餐",2015-01-30
"182","皮蛋瘦肉粥",2,"晚餐",2015-01-29
"183","刷酱饼",2,"晚餐",2015-01-29
"184","南瓜小米粥",2,"晚餐",2015-01-29
"185","夹鸡蛋饼",2,"晚餐",2015-01-29
"186","汉堡",2,"晚餐",2015-01-28
"187","夹鸡蛋饼",2,"晚餐",2015-01-28
"188","皮蛋瘦肉粥",2,"晚餐",2015-01-28
"189","南瓜小米粥",2,"晚餐",2015-01-28
"190","南瓜饼",2,"晚餐",2015-01-28
"191","牛肉松蛋糕",2,"早餐",2015-01-27
"192","毛血旺面",2,"午餐",2015-01-26
"193","宫保鸡丁(套)",2,"午餐",2015-01-22
"194","大米(小)",2,"午餐",2015-01-22
"195","大米(小)",2,"午餐",2015-01-21
"196","辣子鸡块(套)",2,"午餐",2015-01-21
"197","红烧牛肉面",2,"午餐",2015-01-20
"198","火腿炒米",2,"午餐",2015-01-19
"199","南瓜小米粥",2,"晚餐",2015-01-16
"200","南瓜饼",2,"晚餐",2015-01-16
"201","大米(小)",2,"午餐",2015-01-16
"202","红烧土豆片(套)",2,"午餐",2015-01-16
"203","鱼香肉丝(套)",2,"午餐",2015-01-16
"204","砂锅炖菜（套）",2,"午餐",2015-01-15
"205","叉烧肉炒饭",2,"午餐",2015-01-13
"206","红豆大米粥",2,"晚餐",2015-01-09
"207","夹鸡蛋饼",2,"晚餐",2015-01-09
"208","炸酱面",2,"午餐",2015-01-09
"209","大米(小)",2,"午餐",2015-01-08
"210","糖醋里脊(套)",2,"午餐",2015-01-08
"211","大米(小)",2,"午餐",2015-01-06
"212","鱼香肉丝(套)",2,"午餐",2015-01-06
"213","香菇鸡块面",2,"午餐",2015-01-05
"214","南瓜小米粥",2,"早餐",2014-12-30
"215","素打卤面",2,"午餐",2014-12-29
"216","卤鸡蛋",2,"午餐",2014-12-29
"217","牛肉炒米",2,"午餐",2014-12-26
"218","夹鸡蛋饼",2,"晚餐",2014-12-25
"219","绿豆小米粥",2,"晚餐",2014-12-25
"220","素打卤面",2,"午餐",2014-12-25
"221","卤鸡蛋",2,"午餐",2014-12-25
"222","营养套餐1",2,"早餐",2014-12-25
"223","南瓜小米粥",2,"晚餐",2014-12-23
"224","蘑菇饼",2,"晚餐",2014-12-23
"225","火腿炒米",2,"午餐",2014-12-23
"226","砂锅焖面",2,"午餐",2014-12-23
"227","大米(小)",2,"午餐",2014-12-22
"228","辣子鸡块(套)",2,"午餐",2014-12-22
"229","红烧土豆片(套)",2,"午餐",2014-12-22
"230","鱼香肉丝(套)",2,"午餐",2014-12-19
"231","大米(小)",2,"午餐",2014-12-19
"232","热饮",2,"早餐",2014-12-19
"233","火腿炒米",2,"晚餐",2014-12-18
"234","炸酱面",2,"午餐",2014-12-18
"235","卤鸡蛋",2,"午餐",2014-12-18
"236","南瓜饼",2,"晚餐",2014-12-17
"237","南瓜小米粥",2,"晚餐",2014-12-17
"238","炸酱面",2,"午餐",2014-12-15
"239","优酸乳(袋)",2,"午餐",2014-12-12
"240","大米(小)",2,"午餐",2014-12-12
"241","辣子鸡块(套)",2,"午餐",2014-12-12
"242","炸酱面",2,"晚餐",2014-12-11
"243","热饮",2,"早餐",2014-12-11
"244","手撕包菜(套)",2,"午餐",2014-12-10
"245","大米(小)",2,"午餐",2014-12-10
"246","尖椒肉丝(套)",2,"午餐",2014-12-10
"247","南瓜小米粥",2,"晚餐",2014-12-08
"248","茄子饼",2,"晚餐",2014-12-08
"249","南瓜小米粥",2,"晚餐",2014-12-05
"250","南瓜饼",2,"晚餐",2014-12-05
"251","大米(小)",2,"午餐",2014-12-05
"252","辣子鸡块(套)",2,"午餐",2014-12-05
"253","红烧土豆片(套)",2,"午餐",2014-12-05
"254","汉堡",2,"晚餐",2014-12-04
"255","茄子饼",2,"早餐",2014-12-03
"256","大米(小)",2,"午餐",2014-12-02
"257","鱼香肉丝(套)",2,"午餐",2014-12-02
"258","汉堡",2,"晚餐",2014-12-01
"259","炸酱面",2,"午餐",2014-12-01
"260","营养套餐",2,"早餐",2014-11-28
"261","西红柿鸡蛋面",2,"午餐",2014-11-26
"262","南瓜小米粥",2,"早餐",2014-11-26
"263","刷酱饼",2,"早餐",2014-11-21
"264","西红柿鸡蛋面",2,"午餐",2014-11-19
"265","大米(小)",2,"午餐",2014-11-18
"266","鱼香肉丝(套)",2,"午餐",2014-11-18
"267","火腿炒米",2,"午餐",2014-11-17
"268","红枣酸乳",2,"晚餐",2014-11-10
"269","炸酱面",2,"午餐",2014-11-10
"270","优酸乳(袋)",2,"早餐",2014-11-07
"271","茄子饼",2,"早餐",2014-11-07
"272","西红柿鸡蛋面",2,"午餐",2014-11-05
"273","营养套餐",2,"早餐",2014-11-05
"274","鱼香肉丝(套)",2,"午餐",2014-11-04
"275","大米",2,"午餐",2014-11-04
"276","皮蛋瘦肉粥",2,"晚餐",2014-11-03
"277","茄子饼",2,"晚餐",2014-11-03
"278","土豆牛肉（套）",2,"午餐",2014-10-31
"279","大米(小)",2,"午餐",2014-10-31
"280","红枣酸乳",2,"午餐",2014-10-30
"281","炸酱面",2,"午餐",2014-10-30
"282","葡萄干蛋糕",2,"早餐",2014-10-29
"283","尖椒肉丝(套)",2,"午餐",2014-10-27
"284","大米",2,"午餐",2014-10-27
"285","火腿炒米",2,"午餐",2014-10-23
"286","火腿炒米",2,"午餐",2014-10-23
"287","夹鸡蛋饼",2,"早餐",2014-10-23
"288","炸酱面",2,"午餐",2014-10-21
"289","卤鸡蛋",2,"午餐",2014-10-21
"290","巧克力蛋糕",2,"早餐",2014-10-21
"291","火腿炒米",2,"午餐",2014-10-17
"292","牛肉炒米",2,"午餐",2014-10-17
"293","刷酱饼",2,"早餐",2014-10-16
"294","豆角肉丝(套)",2,"午餐",2014-10-14
"295","大米",2,"午餐",2014-10-14
"296","葡萄干蛋糕",2,"早餐",2014-10-14
"297","烤肠",2,"午餐",2014-10-13
"298","优酸乳(袋)",2,"午餐",2014-10-13
"299","汉堡",2,"午餐",2014-10-13
"300","优酸乳(袋)",2,"午餐",2014-10-10
"301","土豆鸡块(套)",2,"午餐",2014-10-10
"302","大米",2,"午餐",2014-10-10
"303","大米",2,"午餐",2014-10-09
"304","鱼香肉丝(套)",2,"午餐",2014-10-09
"305","优酸乳(袋)",2,"早餐",2014-10-09
"306","巧克力蛋糕",2,"早餐",2014-10-09
"307","炸酱面",2,"午餐",2014-10-08
"308","方便面(串)",2,"晚餐",2014-09-29
"309","土豆(串)",2,"晚餐",2014-09-29
"310","金针菇(串)",2,"晚餐",2014-09-29
"311","蟹排(串)",2,"晚餐",2014-09-29
"312","鹌鹑蛋(串)",2,"晚餐",2014-09-29
"313","营养套餐",2,"早餐",2014-09-29
"314","玉米粒(套)",2,"午餐",2014-09-26
"315","尖椒肉丝(套)",2,"午餐",2014-09-26
"316","大米",2,"午餐",2014-09-26
"317","葡萄干蛋糕",2,"早餐",2014-09-25
"318","馄饨",2,"早餐",2014-09-24
"319","优酸乳(袋)",2,"早餐",2014-09-23
"320","巧克力蛋糕",2,"早餐",2014-09-23
"321","优酸乳(袋)",2,"晚餐",2014-09-22
"322","葡萄干蛋糕",2,"早餐",2014-09-22
"323","大米",2,"午餐",2014-09-19
"324","腐竹烧肉(套)",2,"午餐",2014-09-19
"325","酸辣茄条(套)",2,"午餐",2014-09-19
"326","红枣酸乳",2,"早餐",2014-09-19
"327","巧克力蛋糕",2,"早餐",2014-09-19
"328","牛肉炒米",2,"午餐",2014-09-18
"329","红枣酸乳",2,"早餐",2014-09-18
"330","馄饨",2,"早餐",2014-09-18
"331","葡萄干蛋糕",2,"早餐",2014-09-17
"332","热饮",2,"早餐",2014-09-16
"333","茄子饼",2,"午餐",2014-09-15
"334","白糖饼",2,"午餐",2014-09-15
"335","鸭胸炒米",2,"午餐",2014-09-15
"336","夹鸡蛋饼",2,"早餐",2014-09-12
"337","黑米粥",2,"早餐",2014-09-12
"338","炸酱面",2,"午餐",2014-09-11
"339","巧克力蛋糕",2,"早餐",2014-09-11
"340","热饮",2,"早餐",2014-09-11
"341","优酸乳(袋)",2,"早餐",2014-09-10
"342","烤肠",2,"早餐",2014-09-10
"343","热饮",2,"午餐",2014-09-09
"344","海鲜炒米",2,"午餐",2014-09-09
"345","馄饨",2,"早餐",2014-09-09
"346","炸酱面",2,"午餐",2014-09-05
"347","营养套餐",2,"早餐",2014-09-05
"348","清汤牛肉面",2,"午餐",2014-09-03
"349","馄饨",2,"早餐",2014-09-03
"350","热饮",2,"午餐",2014-09-02
"351","红枣酸乳",2,"早餐",2014-09-02
"352","巧克力蛋糕",2,"早餐",2014-09-02
