"","Dine","Share","Type","Date"
"52","茄子饼",2,"早餐",2015-05-21
"53","炸酱面",2,"午餐",2015-05-15
"54","大米(小)",2,"晚餐",2015-05-14
"55","手撕包菜(套)",2,"晚餐",2015-05-14
"56","南瓜小米粥",2,"晚餐",2015-05-13
"57","夹土豆条肉丝饼",2,"晚餐",2015-05-13
"58","宫保鸡丁(套)",2,"午餐",2015-05-12
"59","大米(小)",2,"午餐",2015-05-12
"60","土豆丝(套)",2,"午餐",2015-05-12
"61","营养套餐1",2,"早餐",2015-05-09
"62","大米(小)",2,"午餐",2015-05-08
"63","大烩菜(套)",2,"午餐",2015-05-08
"64","红烧土豆片(套)",2,"午餐",2015-05-08
"65","南瓜小米粥",2,"早餐",2015-05-08
"66","黑米粥",2,"早餐",2015-05-08
"67","豆沙饼",2,"早餐",2015-05-08
"68","手抓饼",2,"早餐",2015-05-08
"69","南瓜小米粥",2,"午餐",2015-05-07
"70","凉皮",2,"午餐",2015-05-07
"71","夹火腿饼",2,"早餐",2015-05-07
"72","鸭胸炒米",2,"午餐",2015-05-06
"73","营养套餐",2,"早餐",2015-05-06
"74","素馅饼",2,"早餐",2015-05-06
"75","馄饨",2,"早餐",2015-05-06
"76","土豆丝(套)",2,"午餐",2015-05-05
"77","大米(小)",2,"午餐",2015-05-05
"78","过油肉(套)",2,"午餐",2015-05-05
"79","夹鸡蛋饼",2,"早餐",2015-05-05
"80","白糖饼",2,"早餐",2015-05-05
"81","大米(小)",2,"午餐",2015-04-28
"82","干锅土豆片(套)",2,"午餐",2015-04-28
"83","手撕包菜(套)",2,"午餐",2015-04-28
"84","豆浆",2,"午餐",2015-04-24
"85","大米(小)",2,"午餐",2015-04-22
"86","莲菜炒肉(套)",2,"午餐",2015-04-22
"87","红烧土豆片(套)",2,"午餐",2015-04-22
"88","黑米粥",2,"早餐",2015-04-22
"89","豆沙饼",2,"早餐",2015-04-22
"90","宫保鸡丁(套)",2,"午餐",2015-04-21
"91","大米(小)",2,"午餐",2015-04-21
"92","营养套餐1",2,"早餐",2015-04-21
"93","大米(小)",2,"午餐",2015-04-17
"94","红烧土豆片(套)",2,"午餐",2015-04-17
"95","鱼香肉丝(套)",2,"午餐",2015-04-17
"96","大米(小)",2,"晚餐",2015-04-16
"97","手撕包菜(套)",2,"晚餐",2015-04-16
"98","素三丁面",2,"午餐",2015-04-15
"99","素馅饼",2,"午餐",2015-04-14
"100","大米(小)",2,"午餐",2015-04-10
"101","红烧土豆片(套)",2,"午餐",2015-04-10
"102","葱爆肉(套)",2,"午餐",2015-04-10
"103","大米(小)",2,"午餐",2015-04-09
"104","大烩菜(套)",2,"午餐",2015-04-09
"105","大米(小)",2,"午餐",2015-04-08
"106","麻辣豆腐(套)",2,"午餐",2015-04-08
"107","尖椒肉丝(套)",2,"午餐",2015-04-08
"108","大米(小)",2,"午餐",2015-04-03
"109","大烩菜(套)",2,"午餐",2015-04-03
"110","土豆鸡块(套)",2,"午餐",2015-04-03
"111","大米",2,"午餐",2015-04-03
"112","大米(小)",2,"晚餐",2015-04-02
"113","手撕包菜(套)",2,"晚餐",2015-04-02
"114","西红柿鸡蛋面",2,"午餐",2015-04-02
"115","卤鸡蛋",2,"午餐",2015-04-02
"116","大米(小)",2,"午餐",2015-04-01
"117","苜蓿肉(套)",2,"午餐",2015-04-01
"118","茴子白炒粉条(套)",2,"午餐",2015-04-01
"119","南瓜小米粥",2,"早餐",2015-04-01
"120","夹火腿饼",2,"早餐",2015-04-01
"121","大米(小)",2,"午餐",2015-03-27
"122","红烧土豆片(套)",2,"午餐",2015-03-27
"123","西芹香干(套)",2,"午餐",2015-03-26
"124","大米(小)",2,"午餐",2015-03-26
"125","宫保鸡丁(套)",2,"午餐",2015-03-26
"126","营养套餐",2,"早餐",2015-03-26
"127","炒馒头",2,"午餐",2015-03-25
"128","大米(小)",2,"午餐",2015-03-24
"129","干锅土豆片(套)",2,"午餐",2015-03-24
"130","手撕包菜(套)",2,"午餐",2015-03-24
"131","大米(小)",2,"午餐",2015-03-23
"132","红烧土豆片(套)",2,"午餐",2015-03-23
"133","葱爆肉(套)",2,"午餐",2015-03-23
"134","大烩菜(套)",2,"午餐",2015-03-19
"135","大米(小)",2,"午餐",2015-03-19
"136","麻辣豆腐(套)",2,"午餐",2015-03-19
"137","巧克力蛋糕",2,"早餐",2015-03-18
"138","叉烧肉炒饭",2,"午餐",2015-03-17
"139","大米(小)",2,"午餐",2015-03-13
"140","西葫芦炒鸡蛋(套)",2,"午餐",2015-03-13
"141","红烧土豆片(套)",2,"午餐",2015-03-13
"142","酱香三丁面",2,"午餐",2015-03-12
"143","粉丝菠菜（套）",2,"午餐",2015-03-09
"144","大米(小)",2,"午餐",2015-03-09
"145","香菇油菜(套)",2,"午餐",2015-03-09
"146","汉堡",2,"早餐",2015-02-05
"147","热饮",2,"早餐",2015-02-05
"148","大米(小)",2,"午餐",2015-02-03
"149","香菇肉片(套)",2,"午餐",2015-02-03
"150","土豆丝(套)",2,"午餐",2015-02-03
"151","套餐",2,"早餐",2015-01-30
"152","南瓜小米粥",2,"午餐",2015-01-29
"153","肉串",2,"晚餐",2015-01-22
"154","巧克力蛋糕",2,"晚餐",2015-01-22
"155","炒焖面",2,"午餐",2015-01-21
"156","营养套餐",2,"早餐",2015-01-21
"157","大米(小)",2,"午餐",2015-01-20
"158","莲菜炒肉(套)",2,"午餐",2015-01-20
"159","土豆丝(套)",2,"午餐",2015-01-20
"160","热饮",2,"晚餐",2015-01-19
"161","大米(小)",2,"晚餐",2015-01-16
"162","西葫芦炒鸡蛋(套)",2,"晚餐",2015-01-16
"163","红烧土豆片(套)",2,"晚餐",2015-01-16
"164","皮蛋瘦肉粥",2,"晚餐",2015-01-14
"165","南瓜饼",2,"晚餐",2015-01-14
"166","西红柿鸡蛋面",2,"午餐",2015-01-14
"167","大米(小)",2,"午餐",2015-01-13
"168","干锅土豆片(套)",2,"午餐",2015-01-13
"169","手撕包菜(套)",2,"午餐",2015-01-13
"170","手撕包菜(套)",2,"晚餐",2015-01-09
"171","绿豆小米粥",2,"晚餐",2015-01-09
"172","大米(小)",2,"午餐",2015-01-07
"173","干锅土豆片(套)",2,"午餐",2015-01-07
"174","手撕包菜(套)",2,"午餐",2015-01-07
"175","鸡肉火腿肠",2,"晚餐",2015-01-06
"176","炸酱面",2,"午餐",2015-01-05
"177","莲菜炒肉(套)",2,"午餐",2014-12-30
"178","西芹香干(套)",2,"午餐",2014-12-30
"179","大米(小)",2,"午餐",2014-12-30
"180","大米(小)",2,"午餐",2014-12-25
"181","麻辣豆腐(套)",2,"午餐",2014-12-25
"182","香菇油菜(套)",2,"午餐",2014-12-25
"183","夹火腿饼",2,"早餐",2014-12-25
"184","黑米粥",2,"早餐",2014-12-25
"185","大米(小)",2,"午餐",2014-12-23
"186","香菇肉片(套)",2,"午餐",2014-12-23
"187","土豆丝(套)",2,"午餐",2014-12-23
"188","夹土豆条肉丝饼",2,"晚餐",2014-12-19
"189","香菇油菜(套)",2,"午餐",2014-12-19
"190","粉丝菠菜（套）",2,"午餐",2014-12-19
"191","大米(小)",2,"午餐",2014-12-19
"192","西红柿鸡蛋面",2,"午餐",2014-12-18
"193","炒馒头",2,"晚餐",2014-12-17
"194","粉丝菠菜（套）",2,"午餐",2014-12-16
"195","香菇油菜(套)",2,"午餐",2014-12-16
"196","大米",2,"午餐",2014-12-16
"197","香菇肉片(套)",2,"午餐",2014-12-13
"198","土豆丝(套)",2,"午餐",2014-12-13
"199","大米",2,"午餐",2014-12-13
"200","三鲜炒米",2,"午餐",2014-12-12
"201","大米(小)",2,"午餐",2014-12-11
"202","粉条烧肉(套)",2,"午餐",2014-12-11
"203","家常豆腐(套)",2,"午餐",2014-12-11
"204","炸酱面",2,"午餐",2014-12-10
"205","大米(小)",2,"午餐",2014-12-09
"206","尖椒肉丝(套)",2,"午餐",2014-12-09
"207","手撕包菜(套)",2,"午餐",2014-12-09
"208","素打卤面",2,"午餐",2014-12-05
"209","黑米粥",2,"早餐",2014-12-05
"210","夹火腿饼",2,"早餐",2014-12-05
"211","花干(串)",2,"午餐",2014-12-04
"212","炒焖面",2,"午餐",2014-12-04
"213","西芹香干(套)",2,"午餐",2014-12-02
"214","大米(小)",2,"午餐",2014-12-02
"215","宫保鸡丁(套)",2,"午餐",2014-12-02
"216","大米(小)",2,"午餐",2014-11-26
"217","苜蓿肉(套)",2,"午餐",2014-11-26
"218","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-26
"219","炸酱面",2,"午餐",2014-11-25
"220","大米",2,"午餐",2014-11-24
"221","西红柿炒鸡蛋(套)",2,"午餐",2014-11-24
"222","酸辣茄条(套)",2,"午餐",2014-11-24
"223","火腿炒米",2,"午餐",2014-11-24
"224","大米(小)",2,"午餐",2014-11-19
"225","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-19
"226","红烧土豆片(套)",2,"午餐",2014-11-19
"227","大米(小)",2,"午餐",2014-11-19
"228","红烧土豆片(套)",2,"午餐",2014-11-19
"229","糖醋里脊(套)",2,"午餐",2014-11-19
"230","香菇肉丝面",2,"午餐",2014-11-18
"231","大米(小)",2,"午餐",2014-11-17
"232","莲菜炒肉(套)",2,"午餐",2014-11-17
"233","香菇油菜(套)",2,"午餐",2014-11-17
"234","豆角肉丝(套)",2,"午餐",2014-11-16
"235","大米(小)",2,"午餐",2014-11-16
"236","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-16
"237","西芹香干(套)",2,"午餐",2014-11-15
"238","宫保鸡丁(套)",2,"午餐",2014-11-15
"239","大米",2,"午餐",2014-11-15
"240","大米(小)",2,"午餐",2014-11-14
"241","三鲜娃娃菜(套)",2,"午餐",2014-11-14
"242","尖椒肉丝(套)",2,"午餐",2014-11-14
"243","土豆丝",2,"早餐",2014-11-14
"244","黄焖鸡面",2,"午餐",2014-11-13
"245","大米(小)",2,"午餐",2014-11-12
"246","大烩菜(套)",2,"午餐",2014-11-12
"247","大米",2,"午餐",2014-11-11
"248","土豆鸭胸(套)",2,"午餐",2014-11-11
"249","酸辣茄条(套)",2,"午餐",2014-11-11
"250","土豆汉堡",2,"午餐",2014-11-11
"251","营养套餐",2,"早餐",2014-11-11
"252","火腿炒米",2,"午餐",2014-11-10
"253","大米(小)",2,"午餐",2014-11-07
"254","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-07
"255","红烧土豆片(套)",2,"午餐",2014-11-07
"256","素馅饼",2,"午餐",2014-11-06
"257","南瓜小米粥",2,"午餐",2014-11-06
"258","西红柿鸡蛋面",2,"午餐",2014-11-05
"259","玉米粒(套)",2,"午餐",2014-11-04
"260","尖椒肉丝(套)",2,"午餐",2014-11-04
"261","大米(小)",2,"午餐",2014-11-04
"262","茄子饼",2,"晚餐",2014-11-01
"263","蘑菇饼",2,"晚餐",2014-11-01
"264","大米(小)",2,"午餐",2014-10-31
"265","大烩菜(套)",2,"午餐",2014-10-31
"266","茴子白炒粉条(套)",2,"午餐",2014-10-31
"267","炸薯条",2,"午餐",2014-10-30
"268","火腿炒米",2,"午餐",2014-10-30
"269","炸酱面",2,"午餐",2014-10-29
"270","宫保鸡丁(套)",2,"午餐",2014-10-28
"271","酸菜粉条(套)",2,"午餐",2014-10-28
"272","大米(小)",2,"午餐",2014-10-28
"273","夹火腿饼",2,"早餐",2014-10-28
"274","鸭胸炒米",2,"午餐",2014-10-24
"275","黑米粥",2,"早餐",2014-10-24
"276","夹火腿饼",2,"早餐",2014-10-24
"277","素打卤面",2,"午餐",2014-10-23
"278","大米(小)",2,"午餐",2014-10-22
"279","大烩菜(套)",2,"午餐",2014-10-22
"280","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-22
"281","大米(小)",2,"午餐",2014-10-21
"282","鱼香肉丝(套)",2,"午餐",2014-10-21
"283","土豆丝(套)",2,"午餐",2014-10-21
"284","大米(小)",2,"午餐",2014-10-17
"285","粉条烧肉(套)",2,"午餐",2014-10-17
"286","手撕包菜(套)",2,"午餐",2014-10-17
"287","夹土豆条肉丝饼",2,"晚餐",2014-10-16
"288","炒馒头",2,"午餐",2014-10-16
"289","豆沙饼",2,"早餐",2014-10-16
"290","热饮",2,"早餐",2014-10-16
"291","南瓜小米粥",2,"晚餐",2014-10-15
"292","茄子饼",2,"晚餐",2014-10-15
"293","西红柿鸡蛋面",2,"午餐",2014-10-15
"294","南瓜小米粥",2,"早餐",2014-10-15
"295","豆沙饼",2,"早餐",2014-10-15
"296","菜花炒肉(套)",2,"午餐",2014-10-14
"297","大米(小)",2,"午餐",2014-10-14
"298","土豆丝(套)",2,"午餐",2014-10-14
"299","大米(小)",2,"午餐",2014-10-13
"300","大烩菜(套)",2,"午餐",2014-10-13
"301","冬瓜火腿（套）",2,"午餐",2014-10-13
"302","炸酱面",2,"午餐",2014-10-11
"303","炒焖面",2,"午餐",2014-10-09
"304","干炸蘑菇(套)",2,"午餐",2014-10-08
"305","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-08
"306","大米",2,"午餐",2014-10-08
"307","生菜(串)",2,"午餐",2014-09-30
"308","金针菇(串)",2,"午餐",2014-09-30
"309","鱼豆腐(串)",2,"午餐",2014-09-30
"310","方便面(串)",2,"午餐",2014-09-30
"311","蘑菇(串)",2,"午餐",2014-09-30
"312","汉堡",2,"午餐",2014-09-29
"313","大米(小)",2,"午餐",2014-09-28
"314","豆角土豆条(套)",2,"午餐",2014-09-28
"315","茴子白炒粉条(套)",2,"午餐",2014-09-28
"316","豆浆",2,"早餐",2014-09-27
"317","夹鸡蛋饼",2,"早餐",2014-09-27
"318","大米(小)",2,"午餐",2014-09-26
"319","莲菜炒肉(套)",2,"午餐",2014-09-26
"320","西红柿鸡蛋面",2,"午餐",2014-09-25
"321","炸大串",2,"午餐",2014-09-25
"322","黑米粥",2,"午餐",2014-09-24
"323","夹火腿饼",2,"午餐",2014-09-24
"324","营养套餐1",2,"早餐",2014-09-24
"325","黄焖鸡面",2,"午餐",2014-09-22
"326","炸大串",2,"午餐",2014-09-20
"327","炸酱面",2,"午餐",2014-09-20
"328","鱼香肉丝(套)",2,"午餐",2014-09-19
"329","大米(小)",2,"午餐",2014-09-19
"330","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-19
"331","黑米粥",2,"早餐",2014-09-19
"332","夹鸡蛋饼",2,"早餐",2014-09-19
"333","炸大串",2,"午餐",2014-09-18
"334","素打卤面",2,"午餐",2014-09-18
"335","热饮",2,"晚餐",2014-09-16
"336","火腿炒米",2,"午餐",2014-09-15
"337","素打卤面",2,"午餐",2014-09-10
"338","大米(小)",2,"午餐",2014-09-09
"339","香菇肉片(套)",2,"午餐",2014-09-09
"340","大米",2,"午餐",2014-09-05
"341","菜花炒肉(套)",2,"午餐",2014-09-05
"342","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-05
"343","雪菜肉丝面",2,"午餐",2014-09-04
"344","雪菜肉丝面",2,"午餐",2014-09-04
"345","豆沙饼",2,"早餐",2014-09-04
"346","黑米粥",2,"早餐",2014-09-04
