"","Dine","Share","Type","Date"
"11","",1,"",NA
"12","菜品名称",4,"就餐类型",NA
"13","优酸乳(袋)",2,"晚餐",2015-01-28
"14","热狗面包",2,"晚餐",2014-12-22
"15","热狗面包",2,"晚餐",2014-12-18
"16","热狗面包",2,"晚餐",2014-12-15
"17","红枣酸乳",3,"晚餐",2014-12-03
