"","Dine","Share","Type","Date"
"81","咖喱鸡块饭",1,"午餐",2015-05-12
"82","夹火腿饼",1,"晚餐",2015-05-11
"83","麻辣豆腐面",1,"午餐",2015-05-11
"84","热饮",1,"早餐",2015-05-11
"85","肉包子",1,"晚餐",2015-05-08
"86","绿豆小米粥",1,"晚餐",2015-05-08
"87","豆角土豆条(套)",1,"晚餐",2015-05-08
"88","黑椒猪排饭",1,"午餐",2015-05-08
"89","土豆丝(套)",1,"晚餐",2015-05-07
"90","优益C",1,"午餐",2015-05-07
"91","大盘鸡面",1,"午餐",2015-05-07
"92","绿豆小米粥",1,"晚餐",2015-05-06
"93","大米",1,"午餐",2015-05-06
"94","辣子鸡块(套)",1,"午餐",2015-05-06
"95","葱爆肉(套)",1,"午餐",2015-05-06
"96","绿豆小米粥",1,"晚餐",2015-05-05
"97","麻辣豆腐面",1,"午餐",2015-05-05
"98","粉丝菠菜（套）",1,"午餐",2015-05-04
"99","土豆条炒虾(套)",1,"午餐",2015-05-04
"100","大米",1,"午餐",2015-05-04
"101","咖喱鸡块饭",1,"午餐",2015-04-30
"102","南瓜小米粥",1,"午餐",2015-04-29
"103","红烧牛肉面",1,"午餐",2015-04-29
"104","热饮",1,"早餐",2015-04-29
"105","红烧鲶鱼(套)",1,"午餐",2015-04-28
"106","辣子鸡块(套)",1,"午餐",2015-04-28
"107","黄焖鸡块面",1,"午餐",2015-04-27
"108","优益C",1,"午餐",2015-04-24
"109","咖喱鸡块饭",1,"午餐",2015-04-24
"110","香菇肉丁面",1,"午餐",2015-04-23
"111","咖喱鸡块饭",1,"午餐",2015-04-22
"112","刷酱饼",1,"早餐",2015-04-22
"113","夹火腿饼",1,"早餐",2015-04-22
"114","白糖饼",1,"早餐",2015-04-22
"115","黑椒猪排饭",1,"午餐",2015-04-21
"116","【牛肉板面】",1,"午餐",2015-04-20
"117","红烧排骨面",1,"午餐",2015-04-17
"118","绿豆小米粥",1,"晚餐",2015-04-16
"119","红烧排骨面",1,"午餐",2015-04-14
"120","绿豆小米粥",1,"晚餐",2015-04-13
"121","咖喱鸡块饭",1,"午餐",2015-04-13
"122","绿豆小米粥",1,"晚餐",2015-04-12
"123","咖喱鸡块饭",1,"午餐",2015-04-10
"124","【牛肉板面】",1,"午餐",2015-04-09
"125","黑椒猪排饭",1,"午餐",2015-04-08
"126","红烧排骨面",1,"午餐",2015-04-07
"127","黑椒猪排饭",1,"午餐",2015-04-03
"128","黑椒牛柳面",1,"午餐",2015-04-02
"129","馄饨",1,"早餐",2015-04-02
"130","黑椒牛柳面",1,"午餐",2015-04-01
"131","土豆粉.面.两吃",1,"午餐",2015-03-31
"132","绿豆小米粥",1,"晚餐",2015-03-30
"133","茄子饼",1,"晚餐",2015-03-30
"134","土豆粉.面.两吃",1,"午餐",2015-03-30
"135","绿豆小米粥",1,"晚餐",2015-03-27
"136","茄子饼",1,"晚餐",2015-03-27
"137","红烧排骨面",1,"午餐",2015-03-27
"138","绿豆小米粥",1,"晚餐",2015-03-26
"139","叉烧肉炒米",1,"午餐",2015-03-25
"140","拌汤",1,"早餐",2015-03-24
"141","卤鸡蛋",1,"早餐",2015-03-24
"142","绿豆小米粥",1,"晚餐",2015-03-23
"143","茄子饼",1,"晚餐",2015-03-23
"144","排骨火锅面",1,"午餐",2015-03-23
"145","黑米粥",1,"晚餐",2015-03-22
"146","排骨火锅面",1,"午餐",2015-03-20
"147","绿豆小米粥",1,"晚餐",2015-03-19
"148","肉包子",1,"晚餐",2015-03-19
"149","夹鸡蛋饼",1,"晚餐",2015-03-18
"150","银耳雪梨汤",1,"晚餐",2015-03-18
"151","夹鸡蛋饼",1,"晚餐",2015-03-18
"152","银耳雪梨汤",1,"晚餐",2015-03-18
"153","排骨火锅面",1,"午餐",2015-03-18
"154","毛血旺面",1,"午餐",2015-03-16
"155","哈雷蛋糕",1,"早餐",2015-03-16
"156","大米",1,"午餐",2015-03-13
"157","豆花肉片(套)",1,"午餐",2015-03-13
"158","豆角土豆条(套)",1,"午餐",2015-03-13
"159","红烧牛肉丸(套)",1,"午餐",2015-03-12
"160","腐竹烧肉(套)",1,"午餐",2015-03-12
"161","大米",1,"午餐",2015-03-12
"162","馄饨",1,"早餐",2015-03-12
"163","红烧牛肉面",1,"午餐",2015-03-11
"164","红烧排骨面",1,"午餐",2015-03-10
"165","拌汤",1,"早餐",2015-03-10
"166","叉烧肉炒米",1,"午餐",2015-03-09
"167","红烧排骨面",1,"午餐",2015-02-06
"168","香菇油菜(套)",1,"晚餐",2015-02-05
"169","红烧排骨面",1,"午餐",2015-02-05
"170","叉烧肉炒米",1,"午餐",2015-02-04
"171","馄饨",1,"早餐",2015-02-04
"172","卤鸡蛋",1,"晚餐",2015-02-03
"173","绿豆小米粥",1,"晚餐",2015-02-03
"174","排骨火锅面",1,"午餐",2015-02-03
"175","热饮",1,"早餐",2015-01-30
"176","绿豆小米粥",1,"晚餐",2015-01-29
"177","手抓饼",1,"晚餐",2015-01-29
"178","红烧排骨面",1,"午餐",2015-01-28
"179","排骨火锅面",1,"午餐",2015-01-26
"180","排骨火锅面",1,"午餐",2015-01-22
"181","老豆腐",1,"早餐",2015-01-22
"182","馄饨",1,"早餐",2015-01-20
"183","绿豆小米粥",1,"晚餐",2015-01-19
"184","砂锅炖菜（套）",1,"午餐",2015-01-19
"185","砂锅炖菜（套）",1,"午餐",2015-01-15
"186","排骨火锅面",1,"午餐",2015-01-14
"187","绿豆小米粥",1,"晚餐",2015-01-12
"188","红烧排骨面",1,"午餐",2015-01-12
"189","叉烧鸡块面",1,"午餐",2015-01-09
"190","大米(小)",1,"午餐",2015-01-08
"191","香菇肉片(套)",1,"午餐",2015-01-08
"192","麻辣豆腐(套)",1,"午餐",2015-01-08
"193","绿豆小米粥",1,"晚餐",2015-01-07
"194","手抓饼",1,"晚餐",2015-01-07
"195","红烧排骨面",1,"午餐",2015-01-07
"196","牛肉烩饼",1,"晚餐",2015-01-06
"197","馄饨",1,"早餐",2015-01-05
"198","叉烧鸡块面",1,"午餐",2015-01-04
"199","馄饨",1,"早餐",2015-01-04
"200","汉堡",1,"午餐",2014-12-31
"201","大米",1,"午餐",2014-12-30
"202","辣子鸡块(套)",1,"午餐",2014-12-30
"203","土豆丝(套)",1,"午餐",2014-12-30
"204","馄饨",1,"早餐",2014-12-30
"205","红烧土豆鸡块面",1,"午餐",2014-12-29
"206","腐竹烧肉(套)",1,"午餐",2014-12-26
"207","酸辣鸭血(套)",1,"午餐",2014-12-26
"208","大米",1,"午餐",2014-12-26
"209","叉烧鸡块面",1,"午餐",2014-12-25
"210","叉烧鸡块面",1,"午餐",2014-12-24
"211","香菇油菜(套)",1,"晚餐",2014-12-23
"212","绿豆小米粥",1,"晚餐",2014-12-23
"213","馄饨",1,"早餐",2014-12-23
"214","叉烧鸡块面",1,"晚餐",2014-12-22
"215","小笼包/肉",1,"午餐",2014-12-22
"216","叉烧鸡块面",1,"午餐",2014-12-19
"217","叉烧鸡块面",1,"午餐",2014-12-18
"218","大肉串",1,"晚餐",2014-12-17
"219","热饮",1,"晚餐",2014-12-17
"220","叉烧鸡块面",1,"午餐",2014-12-17
"221","砂锅炖菜（套）",1,"午餐",2014-12-16
"222","砂锅炖菜（套）",1,"午餐",2014-12-15
"223","土豆丝(套)",1,"午餐",2014-12-11
"224","糖醋里脊(套)",1,"午餐",2014-12-11
"225","大米",1,"午餐",2014-12-11
"226","小笼包/肉",1,"晚餐",2014-12-09
"227","绿豆小米粥",1,"晚餐",2014-12-08
"228","手抓饼",1,"晚餐",2014-12-08
"229","红烧肉面",1,"午餐",2014-12-08
"230","汤面",1,"早餐",2014-12-05
"231","香菇肉丝面",1,"午餐",2014-12-02
"232","大肉串",1,"午餐",2014-12-02
"233","卤鸡蛋",1,"早餐",2014-11-28
"234","拌汤",1,"早餐",2014-11-28
"235","馄饨",1,"早餐",2014-11-26
"236","清汤牛肉面",1,"午餐",2014-11-25
"237","香菇肉丝面",1,"午餐",2014-11-25
"238","汤面",1,"早餐",2014-11-25
"239","红烧排骨面",1,"午餐",2014-11-21
"240","京酱肉丝卷饼",1,"早餐",2014-11-21
"241","玉米粒(套)",1,"午餐",2014-11-19
"242","酸辣鸭血(套)",1,"午餐",2014-11-19
"243","绿豆小米粥",1,"早餐",2014-11-19
"244","京酱肉丝卷饼",1,"早餐",2014-11-19
"245","绿豆小米粥",1,"晚餐",2014-11-17
"246","素馅饼",1,"晚餐",2014-11-17
"247","黄酱面",1,"午餐",2014-11-17
"248","卤鸡蛋",1,"午餐",2014-11-17
"249","火锅粉",1,"午餐",2014-11-17
"250","卤鸡蛋",1,"晚餐",2014-11-14
"251","刷酱饼",1,"晚餐",2014-11-14
"252","茄子饼",1,"晚餐",2014-11-14
"253","红烧肉(套)",1,"午餐",2014-11-14
"254","大米",1,"午餐",2014-11-14
"255","豆角土豆条(套)",1,"午餐",2014-11-14
"256","羊杂揪片汤（送花卷）",1,"早餐",2014-11-14
"257","烤肠",1,"晚餐",2014-11-13
"258","绿豆小米粥",1,"晚餐",2014-11-13
"259","茄子饼",1,"晚餐",2014-11-13
"260","炸酱面",1,"午餐",2014-11-12
"261","卤鸡蛋",1,"午餐",2014-11-12
"262","羊杂揪片汤（送花卷）",1,"早餐",2014-11-12
"263","羊杂揪片汤（送花卷）",1,"早餐",2014-11-12
"264","提子干面包",1,"早餐",2014-11-06
"265","热饮",1,"早餐",2014-11-06
"266","巧克力蛋糕",1,"早餐",2014-11-06
"267","热饮",1,"早餐",2014-11-06
"268","优酸乳(袋)",1,"晚餐",2014-11-05
"269","绿豆小米粥",1,"晚餐",2014-11-05
"270","夹里脊饼",1,"晚餐",2014-11-05
"271","红烧排骨面",1,"午餐",2014-11-05
"272","热饮",1,"早餐",2014-11-05
"273","绿豆小米粥",1,"晚餐",2014-11-04
"274","夹鸡蛋饼",1,"晚餐",2014-11-04
"275","黄焖鸡块面",1,"午餐",2014-11-04
"276","卤鸡蛋",1,"午餐",2014-11-04
"277","哈雷蛋糕",1,"早餐",2014-11-04
"278","香菇肉丝面",1,"午餐",2014-11-03
"279","大肉串",1,"午餐",2014-11-03
"280","绿豆小米粥",1,"晚餐",2014-11-02
"281","绿豆小米粥",1,"晚餐",2014-10-31
"282","菜花炒肉(套)",1,"午餐",2014-10-31
"283","辣子鸡块(套)",1,"午餐",2014-10-31
"284","大米",1,"午餐",2014-10-31
"285","热饮",1,"早餐",2014-10-31
"286","黄酱面",1,"午餐",2014-10-30
"287","卤鸡蛋",1,"午餐",2014-10-30
"288","热饮",1,"早餐",2014-10-30
"289","葡萄干蛋糕",1,"晚餐",2014-10-29
"290","绿豆小米粥",1,"晚餐",2014-10-29
"291","大米(小)",1,"午餐",2014-10-29
"292","红烧肉(套)",1,"午餐",2014-10-29
"293","红烧牛肉丸(套)",1,"午餐",2014-10-29
"294","热饮",1,"早餐",2014-10-29
"295","绿豆小米粥",1,"晚餐",2014-10-28
"296","红豆大米粥",1,"晚餐",2014-10-28
"297","香菇鸡块面",1,"午餐",2014-10-28
"298","炸小馒头(3个)",1,"早餐",2014-10-28
"299","卤鸡蛋",1,"早餐",2014-10-28
"300","大肉串",1,"晚餐",2014-10-27
"301","鸭胸炒米",1,"晚餐",2014-10-27
"302","香菇肉丝面",1,"午餐",2014-10-27
"303","汤面",1,"早餐",2014-10-27
"304","绿豆小米粥",1,"晚餐",2014-10-24
"305","大肉串",1,"晚餐",2014-10-24
"306","小笼包/肉",1,"晚餐",2014-10-24
"307","肉包子",1,"早餐",2014-10-24
"308","红烧土豆鸡块面",1,"午餐",2014-10-23
"309","热饮",1,"早餐",2014-10-23
"310","绿豆小米粥",1,"晚餐",2014-10-22
"311","夹火腿饼",1,"晚餐",2014-10-22
"312","汤面",1,"早餐",2014-10-22
"313","绿豆小米粥",1,"晚餐",2014-10-21
"314","手抓饼",1,"晚餐",2014-10-21
"315","红烧排骨面",1,"午餐",2014-10-21
"316","绿豆小米粥",1,"晚餐",2014-10-20
"317","刷酱饼",1,"晚餐",2014-10-20
"318","香菇肉丝面",1,"午餐",2014-10-20
"319","绿豆小米粥",1,"晚餐",2014-10-17
"320","热饮",1,"早餐",2014-10-17
"321","哈雷蛋糕",1,"早餐",2014-10-17
"322","绿豆小米粥",1,"晚餐",2014-10-16
"323","香菇肉丝面",1,"午餐",2014-10-16
"324","热饮",1,"早餐",2014-10-16
"325","馄饨",1,"早餐",2014-10-16
"326","绿豆小米粥",1,"晚餐",2014-10-15
"327","玉米粒(套)",1,"午餐",2014-10-15
"328","腐竹烧肉(套)",1,"午餐",2014-10-15
"329","大米",1,"午餐",2014-10-15
"330","热饮",1,"早餐",2014-10-15
"331","绿豆小米粥",1,"晚餐",2014-10-14
"332","素馅饼",1,"晚餐",2014-10-14
"333","肉包子",1,"早餐",2014-10-14
"334","狮子头",1,"晚餐",2014-10-13
"335","绿豆小米粥",1,"晚餐",2014-10-13
"336","手抓饼",1,"晚餐",2014-10-13
"337","酱香三丁面",1,"午餐",2014-10-13
"338","绿豆小米粥",1,"晚餐",2014-10-12
"339","南瓜小米粥",1,"早餐",2014-10-10
"340","京酱肉丝卷饼",1,"早餐",2014-10-10
"341","黑米粥",1,"早餐",2014-10-10
"342","黑米粥",1,"晚餐",2014-10-09
"343","刷酱饼",1,"晚餐",2014-10-08
"344","绿豆小米粥",1,"晚餐",2014-10-08
"345","玉米粒(套)",1,"午餐",2014-10-08
"346","腐竹烧肉(套)",1,"午餐",2014-10-08
"347","大米",1,"午餐",2014-10-08
"348","烤肠",1,"晚餐",2014-10-07
"349","热饮",1,"早餐",2014-09-30
"350","土豆条炒虾(套)",1,"午餐",2014-09-29
"351","大米",1,"午餐",2014-09-29
"352","巧克力蛋糕",1,"早餐",2014-09-29
"353","热饮",1,"早餐",2014-09-29
"354","绿豆小米粥",1,"晚餐",2014-09-28
"355","手抓饼",1,"晚餐",2014-09-28
"356","叉烧鸡块面",1,"午餐",2014-09-28
"357","热饮",1,"晚餐",2014-09-28
"358","卤鸡蛋",1,"早餐",2014-09-28
"359","南瓜小米粥",1,"早餐",2014-09-27
"360","荷叶饼",1,"早餐",2014-09-27
"361","绿豆小米粥",1,"晚餐",2014-09-26
"362","南瓜饼",1,"晚餐",2014-09-26
"363","尖椒肉丝(套)",1,"晚餐",2014-09-26
"364","大米",1,"晚餐",2014-09-26
"365","大米(小)",1,"午餐",2014-09-25
"366","香菇肉片(套)",1,"午餐",2014-09-25
"367","麻辣豆腐(套)",1,"午餐",2014-09-25
"368","热饮",1,"早餐",2014-09-25
"369","肉松面包",1,"早餐",2014-09-25
"370","绿豆小米粥",1,"晚餐",2014-09-24
"371","红烧排骨面",1,"午餐",2014-09-24
"372","热饮",1,"早餐",2014-09-24
"373","毛血旺面",1,"晚餐",2014-09-23
"374","绿豆小米粥",1,"晚餐",2014-09-23
"375","水饺",1,"晚餐",2014-09-23
"376","牛肉火锅面",1,"午餐",2014-09-23
"377","卤鸡蛋",1,"早餐",2014-09-23
"378","绿豆小米粥",1,"晚餐",2014-09-22
"379","刷酱饼",1,"晚餐",2014-09-22
"380","提子干面包",1,"晚餐",2014-09-21
"381","绿豆小米粥",1,"早餐",2014-09-21
"382","炸酱面",1,"午餐",2014-09-19
"383","热饮",1,"早餐",2014-09-19
"384","红豆大米粥",1,"晚餐",2014-09-18
"385","麻辣拌",1,"午餐",2014-09-18
"386","大米(小)",1,"午餐",2014-09-18
"387","香菇肉片(套)",1,"午餐",2014-09-18
"388","巧克力蛋糕",1,"早餐",2014-09-18
"389","热饮",1,"早餐",2014-09-18
"390","馄饨",1,"早餐",2014-09-18
"391","红烧鸡块面",1,"午餐",2014-09-17
"392","爽口豆角(套)",1,"晚餐",2014-09-16
"393","夹鸡蛋饼",1,"晚餐",2014-09-16
"394","绿豆小米粥",1,"晚餐",2014-09-16
"395","绿豆小米粥",1,"晚餐",2014-09-16
"396","手抓饼",1,"晚餐",2014-09-16
"397","绿豆小米粥",1,"晚餐",2014-09-15
"398","刷酱饼",1,"晚餐",2014-09-15
"399","热饮",1,"早餐",2014-09-15
"400","肉包子",1,"早餐",2014-09-15
"401","肉包子",1,"早餐",2014-09-12
"402","南瓜小米粥",1,"早餐",2014-09-12
"403","刷酱饼",1,"晚餐",2014-09-11
"404","绿豆小米粥",1,"晚餐",2014-09-11
"405","刷酱饼",1,"晚餐",2014-09-11
"406","绿豆小米粥",1,"晚餐",2014-09-11
"407","素馅饼",1,"晚餐",2014-09-11
"408","烤肠",1,"午餐",2014-09-11
"409","糖醋里脊(套)",1,"午餐",2014-09-11
"410","玉米粒(套)",1,"午餐",2014-09-11
"411","大米",1,"午餐",2014-09-11
"412","红烧排骨面",1,"午餐",2014-09-10
"413","肉包子",1,"早餐",2014-09-10
"414","南瓜小米粥",1,"早餐",2014-09-10
"415","黑米粥",1,"晚餐",2014-09-09
"416","手抓饼",1,"晚餐",2014-09-09
"417","肉包子",1,"早餐",2014-09-09
"418","热饮",1,"早餐",2014-09-09
"419","绿豆小米粥",1,"晚餐",2014-09-08
"420","肉包子",1,"晚餐",2014-09-08
"421","红烧牛肉丸(套)",1,"午餐",2014-09-05
"422","腐竹烧肉(套)",1,"午餐",2014-09-05
"423","大米",1,"午餐",2014-09-05
"424","南瓜小米粥",1,"早餐",2014-09-05
"425","荷叶饼",1,"早餐",2014-09-05
"426","南瓜小米粥",1,"早餐",2014-09-05
"427","京酱肉丝卷饼",1,"早餐",2014-09-05
"428","素馅饼",1,"晚餐",2014-09-04
"429","三鲜米线",1,"晚餐",2014-09-04
"430","大米(小)",1,"午餐",2014-09-04
"431","红烧牛肉丸(套)",1,"午餐",2014-09-04
"432","腐竹烧肉(套)",1,"午餐",2014-09-04
"433","京酱肉丝卷饼",1,"早餐",2014-09-04
"434","南瓜小米粥",1,"早餐",2014-09-04
"435","黑米粥",1,"晚餐",2014-09-03
"436","手抓饼",1,"晚餐",2014-09-03
"437","土豆丝(套)",1,"午餐",2014-09-03
"438","大米",1,"午餐",2014-09-03
"439","红烧土豆片(套)",1,"午餐",2014-09-03
"440","绿豆小米粥",1,"晚餐",2014-09-02
"441","刷酱饼",1,"晚餐",2014-09-02
"442","红烧排骨面",1,"午餐",2014-09-02
