"","Dine","Share","Type","Date"
"61","优酸乳(袋)",1,"晚餐",2015-04-23
"62","炸酱面",1,"午餐",2015-04-20
"63","素打卤面",1,"午餐",2015-04-20
"64","叉烧肉炒饭",1,"午餐",2015-04-17
"65","热干面",1,"午餐",2015-04-15
"66","热干面",1,"午餐",2015-04-15
"67","豆角土豆条(套)",1,"午餐",2015-04-13
"68","苜蓿肉(套)",1,"午餐",2015-04-13
"69","热饮",2,"晚餐",2015-04-10
"70","【过油肉焖面】",1,"晚餐",2015-04-10
"71","热干面",1,"晚餐",2015-04-10
"72","优酸乳(盒)",1,"晚餐",2015-04-09
"73","热干面",1,"晚餐",2015-04-09
"74","热干面",1,"晚餐",2015-04-09
"75","黑椒猪排饭",1,"晚餐",2015-04-01
"76","南瓜小米粥",1,"晚餐",2015-03-31
"77","南瓜小米粥",1,"晚餐",2015-03-31
"78","炒焖面",1,"午餐",2015-03-31
"79","黑椒猪排饭",1,"午餐",2015-03-27
"80","南瓜小米粥",1,"晚餐",2015-03-26
"81","夹肉饼",1,"晚餐",2015-03-26
"82","南瓜小米粥",1,"晚餐",2015-03-26
"83","牛肉炒米",1,"晚餐",2015-03-25
"84","豆角土豆条(套)",1,"午餐",2015-03-25
"85","干锅土豆片(套)",1,"午餐",2015-03-25
"86","炸酱面",1,"晚餐",2015-03-24
"87","卤鸡蛋",1,"晚餐",2015-03-24
"88","大米",1,"午餐",2015-03-24
"89","糖醋里脊(套)",1,"午餐",2015-03-24
"90","尖椒肉丝(套)",1,"午餐",2015-03-24
"91","大烩菜(套)",1,"午餐",2015-03-23
"92","糖醋里脊(套)",1,"午餐",2015-03-23
"93","大米",1,"午餐",2015-03-23
"94","素打卤面",1,"午餐",2015-03-23
"95","卤鸡蛋",1,"午餐",2015-03-23
"96","肉酱面",1,"晚餐",2015-03-19
"97","炸大串",1,"午餐",2015-03-18
"98","雪菜肉丝面",1,"午餐",2015-03-18
"99","热饮",2,"晚餐",2015-03-17
"100","热饮",1,"晚餐",2015-03-16
"101","卤鸡蛋",1,"晚餐",2015-03-12
"102","黄酱面",1,"晚餐",2015-03-12
"103","南瓜小米粥",1,"晚餐",2015-03-11
"104","鸡蛋灌饼",1,"晚餐",2015-03-11
"105","砂锅焖面",2,"午餐",2015-03-11
"106","热饮",1,"晚餐",2015-03-10
"107","黄酱面",1,"晚餐",2015-02-05
"108","卤鸡蛋",1,"晚餐",2015-02-05
"109","热饮",2,"晚餐",2015-02-02
"110","砂锅焖面",1,"晚餐",2015-02-02
"111","黄酱面",1,"午餐",2015-02-02
"112","优酸乳(盒)",1,"午餐",2015-02-02
"113","黄酱面",1,"午餐",2015-02-02
"114","卤鸡蛋",1,"午餐",2015-02-02
"115","叉烧肉炒饭",1,"晚餐",2015-01-30
"116","炸大串",1,"午餐",2015-01-27
"117","卤鸡蛋",1,"午餐",2015-01-27
"118","雪菜肉丝面",1,"午餐",2015-01-27
"119","热饮",1,"晚餐",2015-01-26
"120","蘑菇肉丝面",1,"午餐",2015-01-26
"121","砂锅焖面",2,"午餐",2015-01-21
"122","肉酱面",1,"晚餐",2015-01-20
"123","热饮",1,"晚餐",2015-01-16
"124","汉堡",1,"晚餐",2015-01-16
"125","热饮",1,"晚餐",2015-01-16
"126","炸大串",2,"午餐",2015-01-16
"127","炒方便面",1,"午餐",2015-01-16
"128","南瓜小米粥",1,"晚餐",2015-01-15
"129","肉串",2,"晚餐",2015-01-14
"130","甜玉米羹",1,"晚餐",2015-01-12
"131","大肉串",1,"午餐",2015-01-08
"132","鱼香鸡蛋（套）",1,"午餐",2015-01-06
"133","甜玉米羹",1,"晚餐",2015-01-05
"134","叉烧鸡块面",1,"午餐",2015-01-05
"135","大米(小)",1,"午餐",2015-01-04
"136","豆花肉片(套)",1,"午餐",2015-01-04
"137","豆角土豆条(套)",1,"午餐",2015-01-04
"138","优酸乳(盒)",1,"午餐",2014-12-26
"139","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-26
"140","大米(小)",1,"午餐",2014-12-26
"141","辣子鸡块(套)",1,"午餐",2014-12-26
"142","砂锅焖面",1,"午餐",2014-12-26
"143","炸大串",2,"晚餐",2014-12-25
"144","砂锅焖面",1,"晚餐",2014-12-24
"145","鸡肉火腿肠",1,"晚餐",2014-12-24
"146","肉串",4,"晚餐",2014-12-24
"147","热饮",1,"晚餐",2014-12-24
"148","怡宝",1,"晚餐",2014-12-23
"149","叉烧肉炒饭",1,"晚餐",2014-12-23
"150","鱼香鸡蛋（套）",1,"午餐",2014-12-23
"151","鱼香鸡蛋（套）",1,"午餐",2014-12-23
"152","砂锅焖面",1,"午餐",2014-12-19
"153","甜玉米羹",1,"晚餐",2014-12-17
"154","甜玉米羹",1,"晚餐",2014-12-17
"155","牛肉烩饼",1,"晚餐",2014-12-16
"156","牛肉烩饼",1,"晚餐",2014-12-16
"157","大肉串",2,"晚餐",2014-12-16
"158","红烧排骨面",1,"午餐",2014-12-16
"159","砂锅焖面",1,"晚餐",2014-12-15
"160","炸大串",1,"晚餐",2014-12-15
"161","砂锅焖面",1,"晚餐",2014-12-15
"162","肉香热干面",1,"午餐",2014-12-15
"163","肉香热干面",1,"午餐",2014-12-15
"164","怡宝",1,"晚餐",2014-12-12
"165","砂锅焖面",1,"晚餐",2014-12-11
"166","红烧排骨面",1,"午餐",2014-12-11
"167","肉酱面",1,"午餐",2014-12-09
"168","叉烧肉炒饭",1,"午餐",2014-12-09
"169","毛血旺面",1,"午餐",2014-12-08
"170","肉酱面",1,"晚餐",2014-12-04
"171","红烧牛肉面",1,"晚餐",2014-12-03
"172","肉酱面",1,"晚餐",2014-12-02
"173","肉串",1,"晚餐",2014-12-01
"174","汉堡",1,"晚餐",2014-12-01
"175","卤鸡蛋",1,"午餐",2014-12-01
"176","热饮",2,"晚餐",2014-11-27
"177","黄酱面",1,"午餐",2014-11-19
"178","炒饼丝",1,"午餐",2014-11-19
"179","卤鸡蛋",1,"午餐",2014-11-19
"180","金针菇米线",1,"晚餐",2014-11-14
"181","肉酱面",1,"午餐",2014-11-14
"182","谷物酸奶",1,"晚餐",2014-11-13
"183","250冠益乳",1,"晚餐",2014-11-13
"184","炸酱面",1,"午餐",2014-11-12
"185","怡宝(小)",1,"午餐",2014-11-12
"186","优酸乳(袋)",2,"晚餐",2014-11-10
"187","大米(小)",1,"晚餐",2014-11-10
"188","干炸蘑菇(套)",1,"晚餐",2014-11-10
"189","红烧土豆片(套)",1,"晚餐",2014-11-10
"190","黄焖鸡面",1,"午餐",2014-11-10
"191","牛肉松蛋糕",1,"晚餐",2014-11-07
"192","红豆大米粥",1,"晚餐",2014-11-07
"193","清汤牛肉面",1,"午餐",2014-11-07
"194","大烩菜(套)",1,"午餐",2014-11-07
"195","豆角肉丝(套)",1,"午餐",2014-11-07
"196","大米(小)",1,"午餐",2014-11-07
"197","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-07
"198","肉酱面",1,"晚餐",2014-11-06
"199","热饮",1,"晚餐",2014-11-05
"200","黄焖鸡面",1,"午餐",2014-11-05
"201","肉酱面",1,"晚餐",2014-11-03
"202","炸大串",1,"晚餐",2014-10-28
"203","雪菜肉丝面",1,"晚餐",2014-10-28
"204","巧克力蛋糕",1,"晚餐",2014-10-27
"205","热饮",1,"晚餐",2014-10-27
"206","娃娃菜(串)",4,"午餐",2014-10-27
"207","素鸡(串)",5,"午餐",2014-10-27
"208","娃娃菜(串)",1,"午餐",2014-10-27
"209","方便面(串)",1,"午餐",2014-10-27
"210","茄子(串)",1,"午餐",2014-10-27
"211","海带节(串)",2,"午餐",2014-10-27
"212","蘑菇(串)",1,"午餐",2014-10-27
"213","豆腐皮(串)",1,"午餐",2014-10-27
"214","金针菇(串)",1,"午餐",2014-10-27
"215","娃娃菜(串)",2,"晚餐",2014-10-24
"216","素鸡(串)",1,"晚餐",2014-10-24
"217","生菜(串)",2,"晚餐",2014-10-24
"218","香菇(串)",1,"晚餐",2014-10-24
"219","面筋(串)",1,"晚餐",2014-10-24
"220","豆腐皮(串)",1,"晚餐",2014-10-24
"221","金针菇(串)",1,"晚餐",2014-10-24
"222","鹌鹑蛋(串)",1,"晚餐",2014-10-24
"223","炒焖面",1,"晚餐",2014-10-24
"224","热饮",2,"晚餐",2014-10-22
"225","火锅粉",1,"晚餐",2014-10-22
"226","牛肉米线",1,"晚餐",2014-10-22
"227","鹌鹑蛋(串)",1,"晚餐",2014-10-21
"228","娃娃菜(串)",1,"晚餐",2014-10-21
"229","面筋卷",1,"晚餐",2014-10-21
"230","蘑菇(串)",1,"晚餐",2014-10-21
"231","西葫芦(串)",1,"晚餐",2014-10-21
"232","生菜(串)",1,"晚餐",2014-10-21
"233","香菇(串)",1,"晚餐",2014-10-21
"234","鱼豆腐(串)",1,"晚餐",2014-10-21
"235","炸酱面",1,"午餐",2014-10-17
"236","火腿卷",1,"晚餐",2014-10-09
"237","黑米粥",1,"晚餐",2014-10-09
"238","热饮",1,"午餐",2014-09-30
"239","西红柿鸡蛋面",1,"午餐",2014-09-30
"240","西红柿鸡蛋面",1,"午餐",2014-09-30
"241","大肉串",1,"午餐",2014-09-29
"242","毛血旺面",1,"午餐",2014-09-29
"243","茴子白炒粉条(套)",1,"晚餐",2014-09-24
"244","鱼香肉丝(套)",1,"晚餐",2014-09-24
"245","毛血旺面",1,"午餐",2014-09-24
"246","清汤牛肉面",1,"午餐",2014-09-24
"247","红枣酸乳",1,"晚餐",2014-09-22
"248","面筋卷",1,"晚餐",2014-09-22
"249","炸酱面",1,"晚餐",2014-09-22
"250","卤鸡蛋",1,"晚餐",2014-09-22
"251","素鸡(串)",1,"午餐",2014-09-22
"252","蘑菇(串)",1,"午餐",2014-09-22
"253","面筋(串)",1,"午餐",2014-09-22
"254","豆腐皮(串)",1,"午餐",2014-09-22
"255","娃娃菜(串)",1,"午餐",2014-09-22
"256","红烧牛肉面",1,"午餐",2014-09-19
"257","毛血旺面",1,"晚餐",2014-09-17
"258","西红柿鸡蛋面",1,"午餐",2014-09-17
"259","卤鸡蛋",1,"午餐",2014-09-17
"260","大米(小)",1,"午餐",2014-09-16
"261","家常豆腐(套)",1,"午餐",2014-09-16
"262","尖椒肉丝(套)",1,"午餐",2014-09-16
"263","酱香三丁面",1,"晚餐",2014-09-15
"264","大米(小)",1,"午餐",2014-09-12
"265","苜蓿肉(套)",1,"午餐",2014-09-12
"266","茴子白炒粉条(套)",1,"午餐",2014-09-12
"267","鱼香肉丝(套)",1,"午餐",2014-09-12
"268","土豆丝(套)",1,"午餐",2014-09-12
"269","大米",1,"午餐",2014-09-12
"270","鹌鹑蛋米线",1,"午餐",2014-09-11
"271","牛肉米线",1,"午餐",2014-09-11
"272","优酸乳(袋)",1,"晚餐",2014-09-09
"273","黑米粥",1,"晚餐",2014-09-09
"274","手抓饼",1,"晚餐",2014-09-09
"275","小炒肉面(机)",1,"午餐",2014-09-09
"276","红烧土豆鸡块面",1,"午餐",2014-09-09
"277","豆腐皮(串)",1,"晚餐",2014-09-04
"278","蟹棒(串)",2,"晚餐",2014-09-04
"279","方便面(串)",1,"午餐",2014-09-04
"280","面筋卷",1,"午餐",2014-09-04
"281","生菜(串)",1,"午餐",2014-09-04
"282","面筋(串)",1,"午餐",2014-09-04
"283","豆腐皮(串)",1,"午餐",2014-09-04
"284","金针菇(串)",1,"午餐",2014-09-04
"285","哈雷蛋糕",1,"晚餐",2014-09-03
"286","哈雷蛋糕",1,"晚餐",2014-09-03
"287","哈雷蛋糕",1,"晚餐",2014-09-03
"288","炸大串",1,"晚餐",2014-09-03
"289","加一元",1,"晚餐",2014-09-03
"290","西红柿鸡蛋面",1,"晚餐",2014-09-03
"291","清汤牛肉面",1,"午餐",2014-09-03
"292","酱香三丁面",1,"晚餐",2014-09-02
