"","Dine","Share","Type","Date"
"69","京酱肉丝米饭",1,"晚餐",2015-05-11
"70","西红柿鸡蛋面",1,"午餐",2015-05-11
"71","红烧肉(套)",1,"午餐",2015-05-11
"72","玉米粒(套)",1,"午餐",2015-05-11
"73","大米",1,"午餐",2015-05-11
"74","优酸乳(袋)",1,"午餐",2015-05-09
"75","夹鸡蛋饼",1,"晚餐",2015-05-08
"76","夹里脊饼",1,"晚餐",2015-05-08
"77","黑米粥",1,"晚餐",2015-05-08
"78","红烧排骨面",1,"午餐",2015-05-08
"79","红枣酸乳",1,"晚餐",2015-05-07
"80","香辣肉酱面",1,"晚餐",2015-05-07
"81","麻辣豆腐(套)",1,"晚餐",2015-05-06
"82","鱼香肉丝(套)",1,"晚餐",2015-05-06
"83","大米",2,"晚餐",2015-05-06
"84","菜花炒肉(套)",1,"午餐",2015-05-06
"85","鱼香肉丝(套)",1,"午餐",2015-05-06
"86","大米",2,"午餐",2015-05-06
"87","叉烧肉炒饭",1,"晚餐",2015-05-05
"88","叉烧肉炒饭",1,"午餐",2015-05-05
"89","西红柿鸡蛋面",1,"晚餐",2015-05-04
"90","红烧土豆片(套)",1,"午餐",2015-05-04
"91","土豆鸡块(套)",1,"午餐",2015-05-04
"92","大米",1,"午餐",2015-05-04
"93","大米",4,"午餐",2015-04-30
"94","鱼香肉丝(套)",1,"午餐",2015-04-30
"95","黑椒猪排饭",1,"晚餐",2015-04-29
"96","黄焖鸡米饭",1,"午餐",2015-04-29
"97","优酸乳(袋)",2,"晚餐",2015-04-28
"98","叉烧肉炒饭",1,"午餐",2015-04-28
"99","三鲜米线",1,"晚餐",2015-04-27
"100","红枣酸乳",1,"午餐",2015-04-27
"101","尖椒肉丝(套)",1,"午餐",2015-04-27
"102","手撕包菜(套)",1,"午餐",2015-04-27
"103","大米",1,"午餐",2015-04-27
"104","西葫芦炒鸡蛋(套)",1,"晚餐",2015-04-24
"105","鱼香肉丝(套)",1,"晚餐",2015-04-24
"106","大米",1,"晚餐",2015-04-24
"107","大米",1,"午餐",2015-04-24
"108","糖醋里脊(套)",1,"午餐",2015-04-24
"109","玉米粒(套)",1,"午餐",2015-04-24
"110","西红柿鸡蛋面",1,"午餐",2015-04-24
"111","卤鸡蛋",1,"午餐",2015-04-24
"112","红烧牛肉丸(套)",1,"晚餐",2015-04-23
"113","尖椒肉丝(套)",1,"晚餐",2015-04-23
"114","大米",1,"晚餐",2015-04-23
"115","红烧排骨面",1,"午餐",2015-04-23
"116","黄焖鸡米饭",1,"午餐",2015-04-22
"117","红烧排骨面",1,"午餐",2015-04-21
"118","糖醋里脊(套)",1,"午餐",2015-04-20
"119","手撕包菜(套)",1,"午餐",2015-04-20
"120","大米",1,"午餐",2015-04-20
"121","红烧排骨面",1,"晚餐",2015-04-17
"122","黄焖鸡米饭",1,"午餐",2015-04-17
"123","土豆丝(套)",1,"午餐",2015-04-16
"124","土豆鸡块(套)",1,"午餐",2015-04-16
"125","大米",1,"午餐",2015-04-16
"126","红烧排骨面",1,"午餐",2015-04-14
"127","叉烧肉炒饭",1,"晚餐",2015-04-10
"128","优酸乳(袋)",1,"午餐",2015-04-10
"129","黑椒猪排饭",1,"晚餐",2015-04-09
"130","红豆蛋糕",1,"午餐",2015-04-09
"131","土豆丝(套)",1,"午餐",2015-04-09
"132","宫保鸡丁(套)",1,"午餐",2015-04-09
"133","大米",1,"午餐",2015-04-09
"134","糖醋里脊(套)",1,"午餐",2015-04-08
"135","玉米粒(套)",1,"午餐",2015-04-08
"136","大米",1,"午餐",2015-04-08
"137","红烧牛肉面",1,"晚餐",2015-04-07
"138","香菇肉片(套)",1,"午餐",2015-04-07
"139","过油肉(套)",1,"午餐",2015-04-07
"140","大米",1,"午餐",2015-04-07
"141","大米",1,"午餐",2015-04-02
"142","手撕包菜(套)",1,"午餐",2015-04-02
"143","酸辣茄条(套)",1,"午餐",2015-04-02
"144","红豆蛋糕",1,"午餐",2015-04-01
"145","红烧肉(套)",1,"午餐",2015-04-01
"146","干锅土豆片(套)",1,"午餐",2015-04-01
"147","大米",1,"午餐",2015-04-01
"148","炒莜面烤栳栳",1,"晚餐",2015-03-30
"149","黄焖鸡面",1,"午餐",2015-03-30
"150","炸酱面",1,"午餐",2015-03-30
"151","红豆蛋糕",1,"晚餐",2015-03-27
"152","炒焖面",1,"午餐",2015-03-27
"153","红烧牛肉面",1,"晚餐",2015-03-25
"154","大米",1,"午餐",2015-03-25
"155","菠萝鸡丁",1,"午餐",2015-03-25
"156","尖椒肉丝(套)",1,"午餐",2015-03-25
"157","叉烧肉炒饭",1,"晚餐",2015-03-24
"158","红豆蛋糕",1,"午餐",2015-03-24
"159","红烧排骨面",1,"午餐",2015-03-24
"160","红豆蛋糕",1,"晚餐",2015-03-23
"161","酱香三丁面",1,"午餐",2015-03-18
"162","红烧牛肉面",1,"午餐",2015-03-17
"163","肉酱面",1,"午餐",2015-03-13
"164","优酸乳(袋)",1,"午餐",2015-03-12
"165","红烧牛肉面",1,"晚餐",2015-03-11
"166","大米",1,"午餐",2015-03-11
"167","糖醋里脊(套)",1,"午餐",2015-03-11
"168","玉米粒(套)",1,"午餐",2015-03-11
"169","热饮",1,"晚餐",2015-02-05
"170","巧克力蛋糕",1,"午餐",2015-02-05
"171","酱香三丁面",1,"午餐",2015-02-04
"172","优酸乳(袋)",2,"午餐",2015-02-02
"173","黄焖鸡面",1,"午餐",2015-02-02
"174","鸭胸炒米",1,"晚餐",2015-01-30
"175","红烧牛肉面",1,"午餐",2015-01-30
"176","牛肉炒米",1,"晚餐",2015-01-29
"177","黑米粥",1,"晚餐",2015-01-22
"178","茄子饼",1,"晚餐",2015-01-22
"179","红烧肉(套)",1,"午餐",2015-01-22
"180","玉米粒(套)",1,"午餐",2015-01-22
"181","大米",1,"午餐",2015-01-22
"182","鸡丁炒米",1,"晚餐",2015-01-21
"183","炸酱面",1,"午餐",2015-01-21
"184","炸大串",1,"午餐",2015-01-21
"185","糖醋里脊(套)",1,"午餐",2015-01-20
"186","手撕包菜(套)",1,"午餐",2015-01-20
"187","大米",1,"午餐",2015-01-20
"188","叉烧肉炒饭",1,"晚餐",2015-01-19
"189","炒灌肠",1,"午餐",2015-01-19
"190","炒馒头",1,"午餐",2015-01-19
"191","糖醋里脊(套)",1,"午餐",2015-01-19
"192","玉米粒(套)",1,"午餐",2015-01-19
"193","大米",1,"午餐",2015-01-19
"194","黑米粥",1,"晚餐",2015-01-16
"195","夹鸡蛋饼",1,"晚餐",2015-01-16
"196","红烧肉(套)",1,"午餐",2015-01-16
"197","玉米粒(套)",1,"午餐",2015-01-16
"198","大米",1,"午餐",2015-01-16
"199","红烧肉(套)",1,"午餐",2015-01-15
"200","玉米粒(套)",1,"午餐",2015-01-15
"201","大米",1,"午餐",2015-01-15
"202","清汤牛肉面",1,"晚餐",2015-01-14
"203","优酸乳(袋)",1,"晚餐",2015-01-13
"204","三鲜炒米",1,"晚餐",2015-01-13
"205","砂锅炖菜（套）",1,"午餐",2015-01-13
"206","绿豆小米粥",1,"晚餐",2015-01-12
"207","炸大串",1,"晚餐",2015-01-12
"208","炸大串",2,"晚餐",2015-01-09
"209","辣子鸡块(套)",1,"晚餐",2015-01-08
"210","土豆丝(套)",1,"晚餐",2015-01-08
"211","大米",1,"晚餐",2015-01-08
"212","酱香三丁面",1,"午餐",2015-01-08
"213","黑米粥",1,"晚餐",2015-01-06
"214","尖椒肉丝(套)",1,"午餐",2015-01-06
"215","手撕包菜(套)",1,"午餐",2015-01-06
"216","大米",1,"午餐",2015-01-06
"217","砂锅炖菜（套）",1,"午餐",2015-01-05
"218","优酸乳(袋)",1,"晚餐",2015-01-04
"219","优酸乳(袋)",2,"午餐",2014-12-31
"220","鱼香肉丝(套)",2,"午餐",2014-12-31
"221","大米",1,"午餐",2014-12-31
"222","大米",1,"晚餐",2014-12-30
"223","砂锅炖菜（套）",1,"午餐",2014-12-30
"224","叉烧肉炒饭",1,"晚餐",2014-12-29
"225","西红柿鸡蛋面",1,"午餐",2014-12-29
"226","炸大串",1,"午餐",2014-12-29
"227","红烧牛肉面",1,"午餐",2014-12-29
"228","酱香三丁面",1,"午餐",2014-12-25
"229","砂锅炖菜（套）",1,"午餐",2014-12-24
"230","黑米粥",1,"晚餐",2014-12-23
"231","茄子饼",2,"晚餐",2014-12-23
"232","砂锅炖菜（套）",1,"午餐",2014-12-23
"233","鱼香鸡蛋（套）",1,"晚餐",2014-12-19
"234","菜花炒肉(套)",1,"午餐",2014-12-19
"235","火腿炒米",1,"午餐",2014-12-19
"236","砂锅炖菜（套）",1,"晚餐",2014-12-18
"237","叉烧肉炒饭",1,"午餐",2014-12-18
"238","玉米粒(套)",1,"午餐",2014-12-17
"239","大米",1,"午餐",2014-12-17
"240","糖醋里脊(套)",1,"午餐",2014-12-17
"241","尖椒肉丝(套)",1,"午餐",2014-12-16
"242","手撕包菜(套)",1,"午餐",2014-12-16
"243","大米",1,"午餐",2014-12-16
"244","西红柿鸡蛋面",1,"午餐",2014-12-15
"245","酱香三丁面",1,"午餐",2014-12-12
"246","香辣肉丝(套)",1,"午餐",2014-12-11
"247","土豆丝(套)",1,"午餐",2014-12-11
"248","大米",1,"午餐",2014-12-11
"249","炸薯条",1,"晚餐",2014-12-10
"250","红烧牛肉面",1,"晚餐",2014-12-10
"251","黑米粥",1,"晚餐",2014-12-09
"252","茄子饼",1,"晚餐",2014-12-09
"253","夹里脊饼",1,"晚餐",2014-12-09
"254","叉烧肉炒饭",1,"午餐",2014-12-09
"255","辣子鸡块(套)",1,"午餐",2014-12-08
"256","红烧土豆片(套)",1,"午餐",2014-12-08
"257","大米",1,"午餐",2014-12-08
"258","红枣酸乳",1,"晚餐",2014-12-04
"259","清汤牛肉面",1,"午餐",2014-12-04
"260","黄焖鸡面",1,"晚餐",2014-12-02
"261","鸡丁炒米",1,"晚餐",2014-11-27
"262","肉酱面",1,"晚餐",2014-11-26
"263","尖椒肉丝(套)",1,"晚餐",2014-11-25
"264","大米",1,"晚餐",2014-11-25
"265","红烧牛肉丸(套)",1,"晚餐",2014-11-25
"266","干炸蘑菇(套)",1,"午餐",2014-11-25
"267","莲菜炒肉(套)",1,"午餐",2014-11-25
"268","大米",1,"午餐",2014-11-25
"269","鸡丁炒米",1,"晚餐",2014-11-24
"270","红烧土豆片(套)",1,"午餐",2014-11-24
"271","大米",1,"午餐",2014-11-24
"272","土豆牛肉（套）",1,"午餐",2014-11-24
"273","黄焖鸡面",2,"午餐",2014-11-19
"274","黄焖鸡面",1,"午餐",2014-11-19
"275","皮蛋瘦肉粥",1,"晚餐",2014-11-18
"276","黑米粥",1,"晚餐",2014-11-18
"277","手抓饼",1,"晚餐",2014-11-18
"278","优酸乳(袋)",1,"晚餐",2014-11-17
"279","牛肉炒米",1,"晚餐",2014-11-17
"280","怡宝",1,"午餐",2014-11-17
"281","红烧土豆片(套)",1,"午餐",2014-11-17
"282","糖醋里脊(套)",1,"午餐",2014-11-17
"283","大米",1,"午餐",2014-11-17
"284","肉酱面",1,"午餐",2014-11-14
"285","红枣酸乳",1,"晚餐",2014-11-12
"286","红烧土豆片(套)",1,"晚餐",2014-11-12
"287","大米",1,"晚餐",2014-11-12
"288","干炸蘑菇(套)",1,"晚餐",2014-11-12
"289","黄焖鸡面",1,"午餐",2014-11-12
"290","黑米粥",1,"晚餐",2014-11-11
"291","鸡蛋灌饼",1,"晚餐",2014-11-11
"292","香菇油菜(套)",1,"午餐",2014-11-11
"293","土豆丝(套)",1,"午餐",2014-11-11
"294","大米",1,"午餐",2014-11-11
"295","干炸蘑菇(套)",1,"晚餐",2014-11-10
"296","鱼香肉丝(套)",1,"晚餐",2014-11-10
"297","大米",1,"晚餐",2014-11-10
"298","肉酱面",1,"午餐",2014-11-10
"299","优酸乳(袋)",1,"午餐",2014-11-08
"300","优酸乳(袋)",1,"午餐",2014-11-08
"301","黄焖鸡面",1,"晚餐",2014-11-07
"302","黄焖鸡面",1,"晚餐",2014-11-07
"303","大米",1,"午餐",2014-11-07
"304","红烧土豆片(套)",1,"午餐",2014-11-07
"305","土豆条炒虾(套)",1,"午餐",2014-11-07
"306","炸酱面",1,"晚餐",2014-11-06
"307","土豆鸡块(套)",1,"午餐",2014-11-06
"308","宫保鸡丁(套)",1,"午餐",2014-11-06
"309","大米",1,"午餐",2014-11-06
"310","烤肠",2,"晚餐",2014-11-05
"311","热饮",1,"晚餐",2014-11-04
"312","尖椒肉丝(套)",1,"晚餐",2014-11-04
"313","大米",1,"晚餐",2014-11-04
"314","优酸乳(袋)",1,"午餐",2014-10-30
"315","糖醋里脊(套)",2,"午餐",2014-10-30
"316","大米",1,"午餐",2014-10-30
"317","豆花肉片(套)",1,"晚餐",2014-10-29
"318","尖椒肉丝(套)",1,"晚餐",2014-10-29
"319","大米",1,"晚餐",2014-10-29
"320","优酸乳(袋)",1,"午餐",2014-10-29
"321","红烧牛肉面",1,"午餐",2014-10-29
"322","优酸乳(袋)",1,"晚餐",2014-10-28
"323","尖椒肉丝(套)",2,"晚餐",2014-10-28
"324","大米",1,"晚餐",2014-10-28
"325","粉条烧肉(套)",1,"晚餐",2014-10-28
"326","红烧牛肉面",1,"午餐",2014-10-28
"327","250冠益乳",1,"午餐",2014-10-27
"328","大烩菜(套)",2,"午餐",2014-10-27
"329","大米",1,"午餐",2014-10-27
"330","菜花炒肉(套)",1,"午餐",2014-10-23
"331","宫保鸡丁(套)",1,"午餐",2014-10-23
"332","大米",1,"午餐",2014-10-23
"333","热饮",1,"午餐",2014-10-22
"334","红烧土豆鸡块面",1,"午餐",2014-10-22
"335","红烧土豆鸡块面",1,"午餐",2014-10-21
"336","干炸蘑菇(套)",1,"晚餐",2014-10-20
"337","红烧土豆片(套)",1,"晚餐",2014-10-20
"338","大米",1,"晚餐",2014-10-20
"339","豆角土豆条(套)",1,"晚餐",2014-10-20
"340","鱼香肉丝(套)",1,"晚餐",2014-10-20
"341","大米",1,"晚餐",2014-10-20
"342","炸薯条",1,"晚餐",2014-10-20
"343","黑米粥",1,"午餐",2014-10-20
"344","手抓饼",1,"午餐",2014-10-20
"345","巧克力蛋糕",1,"晚餐",2014-10-17
"346","热饮",1,"午餐",2014-10-17
"347","清汤牛肉面",1,"午餐",2014-10-17
"348","莲菜炒肉(套)",1,"午餐",2014-10-16
"349","宫保鸡丁(套)",1,"午餐",2014-10-16
"350","大米",1,"午餐",2014-10-16
"351","优酸乳(袋)",4,"晚餐",2014-10-15
"352","苜蓿肉(套)",1,"晚餐",2014-10-15
"353","红烧土豆片(套)",1,"晚餐",2014-10-15
"354","大米",1,"晚餐",2014-10-15
"355","优酸乳(袋)",1,"午餐",2014-10-15
"356","手撕包菜(套)",1,"午餐",2014-10-15
"357","大米",1,"午餐",2014-10-15
"358","糖醋里脊(套)",1,"午餐",2014-10-15
"359","麻辣拌",1,"晚餐",2014-10-13
"360","红烧牛肉面",1,"晚餐",2014-10-13
"361","优酸乳(袋)",1,"午餐",2014-10-13
"362","鱼香肉丝(套)",1,"午餐",2014-10-13
"363","大米",1,"午餐",2014-10-13
"364","肘子",1,"午餐",2014-10-13
"365","糖醋里脊(套)",1,"晚餐",2014-10-09
"366","大米",1,"晚餐",2014-10-09
"367","大烩菜(套)",1,"晚餐",2014-10-09
"368","黑米粥",1,"晚餐",2014-10-09
"369","刷酱饼",1,"晚餐",2014-10-09
"370","茄子饼",1,"晚餐",2014-10-09
"371","优酸乳(袋)",1,"午餐",2014-10-09
"372","炸酱面",1,"午餐",2014-10-09
"373","玉米粒(套)",1,"午餐",2014-10-08
"374","大米",1,"午餐",2014-10-08
"375","糖醋里脊(套)",1,"午餐",2014-10-08
"376","优酸乳(盒)",1,"午餐",2014-09-30
"377","麻辣拌",1,"午餐",2014-09-30
"378","手抓饼",1,"午餐",2014-09-30
"379","莲菜炒肉(套)",1,"晚餐",2014-09-28
"380","尖椒肉丝(套)",1,"晚餐",2014-09-28
"381","大米",1,"晚餐",2014-09-28
"382","糖醋里脊(套)",1,"晚餐",2014-09-28
"383","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-28
"384","大米",1,"晚餐",2014-09-28
"385","优酸乳(袋)",1,"晚餐",2014-09-25
"386","巧克力蛋糕",1,"午餐",2014-09-25
"387","红烧肉(套)",1,"午餐",2014-09-25
"388","腐竹烧肉(套)",1,"午餐",2014-09-25
"389","大米",1,"午餐",2014-09-25
"390","肉串",2,"午餐",2014-09-25
"391","优酸乳(袋)",1,"晚餐",2014-09-24
"392","火锅粉",1,"晚餐",2014-09-24
"393","葡萄干蛋糕",1,"午餐",2014-09-24
"394","红烧土豆片(套)",1,"午餐",2014-09-24
"395","鱼香肉丝(套)",1,"午餐",2014-09-24
"396","大米",1,"午餐",2014-09-24
"397","葡萄干蛋糕",1,"午餐",2014-09-24
"398","茄子饼",2,"晚餐",2014-09-22
"399","手抓饼",1,"晚餐",2014-09-22
"400","优酸乳(袋)",1,"午餐",2014-09-22
"401","红烧土豆片(套)",1,"午餐",2014-09-22
"402","糖醋里脊(套)",1,"午餐",2014-09-22
"403","大米",1,"午餐",2014-09-22
"404","优酸乳(袋)",1,"午餐",2014-09-19
"405","红烧土豆鸡块面",1,"午餐",2014-09-19
"406","加一元",1,"午餐",2014-09-19
"407","卤鸡蛋",1,"午餐",2014-09-19
"408","汉堡",1,"晚餐",2014-09-18
"409","肉串",1,"晚餐",2014-09-18
"410","红烧土豆片(套)",1,"午餐",2014-09-17
"411","葱爆肉(套)",1,"午餐",2014-09-17
"412","大米",1,"午餐",2014-09-17
"413","大米",1,"午餐",2014-09-16
"414","香菇肉片(套)",1,"午餐",2014-09-16
"415","宫保鸡丁(套)",1,"午餐",2014-09-16
"416","雪菜肉丝面",1,"午餐",2014-09-11
"417","苜蓿肉(套)",1,"午餐",2014-09-05
"418","西红柿炒鸡蛋(套)",1,"午餐",2014-09-05
"419","红烧牛肉面",1,"午餐",2014-09-04
"420","香辣肉丝(套)",1,"晚餐",2014-09-03
"421","红烧茄子(套)",1,"晚餐",2014-09-03
"422","黄瓜火腿鸡蛋(套)",1,"午餐",2014-09-03
"423","香辣鱿鱼卷(套)",1,"午餐",2014-09-03
"424","大米",1,"午餐",2014-09-03
