"","Dine","Share","Type","Date"
"125","宫保鸡丁(套)",1,"午餐",2015-04-28
"126","大米",1,"午餐",2015-04-28
"127","皮蛋瘦肉粥",1,"晚餐",2015-04-27
"128","夹火腿饼",1,"晚餐",2015-04-27
"129","大烩菜(套)",1,"午餐",2015-04-27
"130","土豆鸡块(套)",1,"午餐",2015-04-27
"131","大米",1,"午餐",2015-04-27
"132","蛋挞",2,"晚餐",2015-04-24
"133","大米(小)",1,"晚餐",2015-04-24
"134","鱼香肉丝(套)",1,"晚餐",2015-04-24
"135","鸡肉火腿肠",1,"午餐",2015-04-24
"136","大米",1,"午餐",2015-04-24
"137","粉丝菠菜（套）",1,"午餐",2015-04-24
"138","鱼香肉丝(套)",1,"午餐",2015-04-24
"139","大米(小)",1,"晚餐",2015-04-23
"140","西红柿炒鸡蛋(套)",1,"晚餐",2015-04-23
"141","鸡肉火腿肠",1,"午餐",2015-04-22
"142","粉丝菠菜（套）",1,"午餐",2015-04-22
"143","土豆鸡块(套)",1,"午餐",2015-04-22
"144","大米",1,"午餐",2015-04-22
"145","香菇肉丁面",1,"午餐",2015-04-21
"146","大米",1,"午餐",2015-04-20
"147","粉丝菠菜（套）",1,"午餐",2015-04-20
"148","鱼香肉丝(套)",1,"午餐",2015-04-20
"149","大米(小)",1,"晚餐",2015-04-17
"150","西红柿炒鸡蛋(套)",1,"晚餐",2015-04-17
"151","粉丝菠菜（套）",1,"午餐",2015-04-17
"152","鱼香肉丝(套)",1,"午餐",2015-04-17
"153","大米",1,"午餐",2015-04-17
"154","鸡肉火腿肠",1,"晚餐",2015-04-16
"155","大米(小)",1,"晚餐",2015-04-16
"156","西红柿炒鸡蛋(套)",1,"晚餐",2015-04-16
"157","毛血旺面",1,"午餐",2015-04-16
"158","毛血旺面",1,"午餐",2015-04-15
"159","鸡肉火腿肠",1,"午餐",2015-04-14
"160","红烧茄子(套)",1,"午餐",2015-04-14
"161","宫保鸡丁(套)",1,"午餐",2015-04-14
"162","大米",1,"午餐",2015-04-14
"163","菜花炒肉(套)",1,"午餐",2015-04-13
"164","土豆鸡块(套)",1,"午餐",2015-04-13
"165","大米",1,"午餐",2015-04-13
"166","粉丝菠菜（套）",1,"午餐",2015-04-10
"167","鱼香肉丝(套)",1,"午餐",2015-04-10
"168","大米",1,"午餐",2015-04-10
"169","大米(小)",1,"晚餐",2015-04-09
"170","手撕包菜(套)",1,"晚餐",2015-04-09
"171","素三丁面",1,"午餐",2015-04-09
"172","鸡肉火腿肠",1,"晚餐",2015-04-08
"173","大米(小)",1,"晚餐",2015-04-08
"174","西红柿炒鸡蛋(套)",1,"晚餐",2015-04-08
"175","素三丁面",1,"午餐",2015-04-08
"176","红烧茄子(套)",1,"午餐",2015-04-07
"177","菜花炒肉(套)",1,"午餐",2015-04-07
"178","大米",1,"午餐",2015-04-07
"179","西葫芦炒鸡蛋(套)",1,"午餐",2015-04-03
"180","土豆鸡块(套)",1,"午餐",2015-04-03
"181","大米",1,"午餐",2015-04-03
"182","鸡肉火腿肠",1,"晚餐",2015-04-02
"183","南瓜小米粥",1,"晚餐",2015-04-02
"184","夹火腿饼",1,"晚餐",2015-04-02
"185","素三丁面",1,"午餐",2015-04-02
"186","素三丁面",1,"午餐",2015-04-01
"187","鸡肉火腿肠",1,"晚餐",2015-03-31
"188","西芹香干(套)",1,"午餐",2015-03-31
"189","土豆鸡块(套)",1,"午餐",2015-03-31
"190","大米",1,"午餐",2015-03-31
"191","尖椒肉丝(套)",1,"晚餐",2015-03-30
"192","大米(小)",1,"晚餐",2015-03-30
"193","粉丝菠菜（套）",1,"午餐",2015-03-30
"194","鱼香肉丝(套)",1,"午餐",2015-03-30
"195","大米",1,"午餐",2015-03-30
"196","皮蛋瘦肉粥",1,"晚餐",2015-03-27
"197","蘑菇饼",1,"晚餐",2015-03-27
"198","土豆鸡块(套)",1,"午餐",2015-03-27
"199","大米",1,"午餐",2015-03-27
"200","菠萝肉片",1,"午餐",2015-03-27
"201","毛血旺面",1,"午餐",2015-03-26
"202","莲菜炒肉(套)",1,"午餐",2015-03-24
"203","土豆鸡块(套)",1,"午餐",2015-03-24
"204","大米",1,"午餐",2015-03-24
"205","鸡肉火腿肠",1,"晚餐",2015-03-23
"206","粉丝菠菜（套）",1,"午餐",2015-03-23
"207","鱼香肉丝(套)",1,"午餐",2015-03-23
"208","大米",1,"午餐",2015-03-23
"209","香菇油菜(套)",1,"午餐",2015-03-20
"210","鱼香肉丝(套)",1,"午餐",2015-03-20
"211","大米",1,"午餐",2015-03-20
"212","鸡肉火腿肠",1,"晚餐",2015-03-19
"213","香菇鸡块面",1,"午餐",2015-03-19
"214","香菇鸡块面",1,"午餐",2015-03-18
"215","鸡肉火腿肠",1,"晚餐",2015-03-17
"216","西芹香干(套)",1,"午餐",2015-03-17
"217","宫保鸡丁(套)",1,"午餐",2015-03-17
"218","大米",1,"午餐",2015-03-17
"219","皮蛋瘦肉粥",1,"晚餐",2015-03-16
"220","土豆鸡块(套)",1,"午餐",2015-03-16
"221","大米",1,"午餐",2015-03-16
"222","莲菜炒肉(套)",1,"午餐",2015-03-16
"223","鸡肉火腿肠",1,"晚餐",2015-03-13
"224","粉丝菠菜（套）",1,"午餐",2015-03-13
"225","鱼香肉丝(套)",1,"午餐",2015-03-13
"226","大米",1,"午餐",2015-03-13
"227","酱香三丁面",1,"午餐",2015-03-12
"228","皮蛋瘦肉粥",1,"晚餐",2015-03-11
"229","夹鸡蛋饼",1,"晚餐",2015-03-11
"230","苜蓿肉(套)",1,"午餐",2015-03-11
"231","尖椒肉丝(套)",1,"午餐",2015-03-11
"232","大米",1,"午餐",2015-03-11
"233","莲菜炒肉(套)",1,"午餐",2015-03-10
"234","土豆鸡块(套)",1,"午餐",2015-03-10
"235","大米",1,"午餐",2015-03-10
"236","西红柿炒鸡蛋(套)",1,"午餐",2015-03-09
"237","尖椒肉丝(套)",1,"午餐",2015-03-09
"238","大米",1,"午餐",2015-03-09
"239","皮蛋瘦肉粥",1,"晚餐",2015-02-05
"240","夹里脊饼",1,"晚餐",2015-02-05
"241","香菇鸡块面",1,"午餐",2015-02-05
"242","鸡肉火腿肠",1,"晚餐",2015-02-04
"243","香菇鸡块面",1,"午餐",2015-02-03
"244","苜蓿肉(套)",1,"晚餐",2015-01-30
"245","大米",1,"晚餐",2015-01-30
"246","大米",1,"午餐",2015-01-30
"247","香菇油菜(套)",1,"午餐",2015-01-30
"248","鱼香肉丝(套)",1,"午餐",2015-01-30
"249","鸡肉火腿肠",1,"午餐",2015-01-29
"250","香菇油菜(套)",1,"午餐",2015-01-29
"251","宫保鸡丁(套)",1,"午餐",2015-01-29
"252","大米",1,"午餐",2015-01-29
"253","鸡肉火腿肠",1,"午餐",2015-01-28
"254","卤鸡蛋",1,"午餐",2015-01-28
"255","香菇鸡块面",1,"午餐",2015-01-28
"256","鸭胸炒米",1,"晚餐",2015-01-27
"257","宫保鸡丁(套)",1,"午餐",2015-01-27
"258","大米",1,"午餐",2015-01-27
"259","莲菜炒肉(套)",1,"午餐",2015-01-27
"260","花干(串)",1,"午餐",2015-01-26
"261","香菇鸡块面",1,"午餐",2015-01-26
"262","香菇鸡块面",1,"午餐",2015-01-22
"263","莲菜炒肉(套)",1,"午餐",2015-01-20
"264","土豆鸡块(套)",1,"午餐",2015-01-20
"265","大米",1,"午餐",2015-01-20
"266","鸡肉火腿肠",1,"晚餐",2015-01-19
"267","鱼香肉丝(套)",1,"午餐",2015-01-19
"268","大米",1,"午餐",2015-01-19
"269","香菇油菜(套)",1,"午餐",2015-01-19
"270","大米(小)",1,"晚餐",2015-01-16
"271","西红柿炒鸡蛋(套)",1,"晚餐",2015-01-16
"272","莲菜炒肉(套)",1,"午餐",2015-01-16
"273","鱼香肉丝(套)",1,"午餐",2015-01-16
"274","大米",1,"午餐",2015-01-16
"275","鸡肉火腿肠",1,"晚餐",2015-01-15
"276","大米(小)",1,"晚餐",2015-01-15
"277","香菇肉片(套)",1,"晚餐",2015-01-15
"278","香菇鸡块面",1,"午餐",2015-01-15
"279","大米(小)",1,"晚餐",2015-01-14
"280","西红柿炒鸡蛋(套)",1,"晚餐",2015-01-14
"281","香菇鸡块面",1,"午餐",2015-01-14
"282","鸡肉火腿肠",1,"晚餐",2015-01-13
"283","南瓜小米粥",1,"晚餐",2015-01-13
"284","夹鸡蛋饼",1,"晚餐",2015-01-13
"285","大米",1,"午餐",2015-01-13
"286","粉丝菠菜（套）",1,"午餐",2015-01-13
"287","宫保鸡丁(套)",1,"午餐",2015-01-13
"288","鸡肉火腿肠",1,"晚餐",2015-01-12
"289","夹里脊饼",1,"晚餐",2015-01-12
"290","炸酱面",1,"午餐",2015-01-12
"291","南瓜小米粥",1,"晚餐",2015-01-09
"292","茄子饼",1,"晚餐",2015-01-09
"293","香菇鸡块面",1,"午餐",2015-01-09
"294","甜玉米羹",1,"晚餐",2015-01-08
"295","夹里脊饼",1,"晚餐",2015-01-08
"296","粉丝菠菜（套）",1,"午餐",2015-01-08
"297","过油肉(套)",1,"午餐",2015-01-08
"298","大米",1,"午餐",2015-01-08
"299","炸大串",1,"晚餐",2015-01-07
"300","炒莜面鱼",1,"晚餐",2015-01-07
"301","苜蓿肉(套)",1,"午餐",2015-01-07
"302","香菇油菜(套)",1,"午餐",2015-01-07
"303","大米",1,"午餐",2015-01-07
"304","南瓜小米粥",1,"晚餐",2015-01-06
"305","夹里脊饼",1,"晚餐",2015-01-06
"306","香菇鸡块面",1,"午餐",2015-01-06
"307","粉丝菠菜（套）",1,"晚餐",2015-01-05
"308","大米(小)",1,"晚餐",2015-01-05
"309","苜蓿肉(套)",1,"午餐",2015-01-05
"310","香菇油菜(套)",1,"午餐",2015-01-05
"311","大米",1,"午餐",2015-01-05
"312","南瓜小米粥",1,"晚餐",2015-01-04
"313","夹火腿饼",1,"晚餐",2015-01-04
"314","西红柿炒鸡蛋(套)",1,"午餐",2015-01-04
"315","尖椒肉丝(套)",1,"午餐",2015-01-04
"316","大米",1,"午餐",2015-01-04
"317","大米",1,"午餐",2014-12-31
"318","苜蓿肉(套)",1,"午餐",2014-12-31
"319","鱼香肉丝(套)",1,"午餐",2014-12-31
"320","皮蛋瘦肉粥",1,"晚餐",2014-12-30
"321","夹火腿饼",1,"晚餐",2014-12-30
"322","香菇鸡块面",1,"午餐",2014-12-30
"323","卤鸡蛋",1,"午餐",2014-12-30
"324","黑米粥",1,"晚餐",2014-12-29
"325","夹鸡蛋饼",1,"晚餐",2014-12-29
"326","苜蓿肉(套)",1,"午餐",2014-12-29
"327","鱼香肉丝(套)",1,"午餐",2014-12-29
"328","大米",1,"午餐",2014-12-29
"329","茄子饼",1,"晚餐",2014-12-26
"330","南瓜小米粥",1,"晚餐",2014-12-26
"331","鸡肉火腿肠",1,"午餐",2014-12-26
"332","莲菜炒肉(套)",1,"午餐",2014-12-26
"333","土豆鸡块(套)",1,"午餐",2014-12-26
"334","大米",1,"午餐",2014-12-26
"335","黑米粥",1,"晚餐",2014-12-25
"336","披萨饼",1,"晚餐",2014-12-25
"337","香菇鸡块面",1,"午餐",2014-12-25
"338","卤鸡蛋",1,"午餐",2014-12-25
"339","南瓜小米粥",1,"晚餐",2014-12-24
"340","夹鸡蛋饼",1,"晚餐",2014-12-24
"341","西红柿炒鸡蛋(套)",1,"午餐",2014-12-24
"342","尖椒肉丝(套)",1,"午餐",2014-12-24
"343","大米",1,"午餐",2014-12-24
"344","南瓜小米粥",1,"晚餐",2014-12-23
"345","夹肉饼",1,"晚餐",2014-12-23
"346","西红柿炒鸡蛋(套)",1,"午餐",2014-12-23
"347","尖椒肉丝(套)",1,"午餐",2014-12-23
"348","大米",1,"午餐",2014-12-23
"349","鸡肉火腿肠",1,"午餐",2014-12-22
"350","土豆鸡块(套)",1,"午餐",2014-12-22
"351","大米",1,"午餐",2014-12-22
"352","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-22
"353","大米(小)",1,"午餐",2014-12-22
"354","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-22
"355","红烧土豆片(套)",1,"午餐",2014-12-22
"356","黑米粥",1,"晚餐",2014-12-19
"357","夹火腿饼",1,"晚餐",2014-12-19
"358","香菇鸡块面",1,"午餐",2014-12-19
"359","卤鸡蛋",1,"午餐",2014-12-19
"360","南瓜小米粥",1,"晚餐",2014-12-18
"361","鸡蛋灌饼",1,"晚餐",2014-12-18
"362","香菇油菜(套)",1,"午餐",2014-12-18
"363","大米",1,"午餐",2014-12-18
"364","过油肉(套)",1,"午餐",2014-12-18
"365","大米(小)",1,"晚餐",2014-12-17
"366","西红柿炒鸡蛋(套)",1,"晚餐",2014-12-17
"367","皮蛋瘦肉粥",1,"晚餐",2014-12-16
"368","茄子饼",1,"晚餐",2014-12-16
"369","鸡肉火腿肠",1,"午餐",2014-12-16
"370","砂锅炖菜（套）",1,"午餐",2014-12-16
"371","砂锅炖菜（套）",1,"午餐",2014-12-15
"372","南瓜小米粥",1,"晚餐",2014-12-12
"373","夹里脊饼",1,"晚餐",2014-12-12
"374","肉香热干面",1,"晚餐",2014-12-11
"375","砂锅炖菜（套）",1,"午餐",2014-12-11
"376","香菇鸡块面",1,"午餐",2014-12-10
"377","卤鸡蛋",1,"午餐",2014-12-10
"378","鸡肉火腿肠",1,"晚餐",2014-12-09
"379","砂锅炖菜（套）",1,"午餐",2014-12-09
"380","大米(小)",1,"晚餐",2014-12-08
"381","西红柿炒鸡蛋(套)",1,"晚餐",2014-12-08
"382","砂锅炖菜（套）",1,"午餐",2014-12-08
"383","南瓜小米粥",1,"晚餐",2014-12-05
"384","夹里脊饼",1,"晚餐",2014-12-05
"385","甜玉米羹",1,"晚餐",2014-12-04
"386","黄焖鸡面",1,"午餐",2014-12-04
"387","皮蛋瘦肉粥",1,"晚餐",2014-12-03
"388","夹火腿饼",1,"晚餐",2014-12-03
"389","西红柿炒鸡蛋(套)",1,"午餐",2014-12-03
"390","尖椒肉丝(套)",1,"午餐",2014-12-03
"391","大米",1,"午餐",2014-12-03
"392","香菇鸡块面",1,"午餐",2014-12-02
"393","卤鸡蛋",1,"午餐",2014-12-02
"394","鸡肉火腿肠",1,"晚餐",2014-12-01
"395","大米",1,"午餐",2014-12-01
"396","苜蓿肉(套)",1,"午餐",2014-12-01
"397","香菇油菜(套)",1,"午餐",2014-12-01
"398","椰蓉饼",1,"晚餐",2014-11-27
"399","甜玉米羹",1,"晚餐",2014-11-27
"400","火腿炒米",1,"晚餐",2014-11-26
"401","苜蓿肉(套)",1,"午餐",2014-11-26
"402","鱼香肉丝(套)",1,"午餐",2014-11-26
"403","大米",1,"午餐",2014-11-26
"404","鸡肉火腿肠",1,"午餐",2014-11-25
"405","香菇鸡块面",1,"午餐",2014-11-25
"406","卤鸡蛋",1,"午餐",2014-11-25
"407","大米",1,"午餐",2014-11-24
"408","玉米粒(套)",1,"午餐",2014-11-24
"409","尖椒肉丝(套)",1,"午餐",2014-11-24
"410","鸡肉火腿肠",1,"午餐",2014-11-21
"411","莲菜炒肉(套)",1,"午餐",2014-11-21
"412","土豆鸡块(套)",1,"午餐",2014-11-21
"413","大米",1,"午餐",2014-11-21
"414","西红柿鸡蛋面",1,"午餐",2014-11-19
"415","鸡肉火腿肠",1,"晚餐",2014-11-17
"416","南瓜小米粥",1,"晚餐",2014-11-17
"417","夹里脊饼",1,"晚餐",2014-11-17
"418","莲菜炒肉(套)",1,"午餐",2014-11-17
"419","土豆鸡块(套)",1,"午餐",2014-11-17
"420","大米",1,"午餐",2014-11-17
"421","火腿炒米",1,"晚餐",2014-11-14
"422","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-14
"423","土豆鸡块(套)",1,"午餐",2014-11-14
"424","大米",1,"午餐",2014-11-14
"425","皮蛋瘦肉粥",1,"晚餐",2014-11-13
"426","夹里脊饼",1,"晚餐",2014-11-13
"427","香菇鸡块面",1,"午餐",2014-11-12
"428","卤鸡蛋",1,"午餐",2014-11-12
"429","鸡肉火腿肠",1,"晚餐",2014-11-11
"430","鸡蛋灌饼",1,"晚餐",2014-11-11
"431","南瓜小米粥",1,"晚餐",2014-11-11
"432","土豆鸡块(套)",1,"午餐",2014-11-11
"433","宫保鸡丁(套)",1,"午餐",2014-11-11
"434","大米",1,"午餐",2014-11-11
"435","南瓜小米粥",1,"晚餐",2014-11-10
"436","夹里脊饼",1,"晚餐",2014-11-10
"437","苜蓿肉(套)",1,"午餐",2014-11-10
"438","大米",1,"午餐",2014-11-10
"439","冬瓜火腿（套）",1,"午餐",2014-11-10
"440","香菇鸡块面",1,"午餐",2014-11-07
"441","卤鸡蛋",1,"午餐",2014-11-07
"442","绿豆小米粥",1,"晚餐",2014-11-06
"443","素馅饼",1,"晚餐",2014-11-06
"444","甜玉米羹",1,"晚餐",2014-11-06
"445","夹里脊饼",1,"晚餐",2014-11-06
"446","莲菜炒肉(套)",1,"午餐",2014-11-06
"447","土豆鸡块(套)",1,"午餐",2014-11-06
"448","大米",1,"午餐",2014-11-06
"449","香菇鸡块面",1,"午餐",2014-11-05
"450","卤鸡蛋",1,"午餐",2014-11-05
"451","南瓜小米粥",1,"晚餐",2014-11-04
"452","鸭胸炒米",1,"晚餐",2014-11-04
"453","土豆鸡块(套)",1,"午餐",2014-11-04
"454","大米",1,"午餐",2014-11-04
"455","冬瓜火腿（套）",1,"午餐",2014-11-04
"456","黑米粥",1,"晚餐",2014-11-03
"457","夹火腿饼",1,"晚餐",2014-11-03
"458","西红柿炒鸡蛋(套)",1,"午餐",2014-11-03
"459","红烧牛肉丸(套)",1,"午餐",2014-11-03
"460","大米",1,"午餐",2014-11-03
"461","南瓜小米粥",1,"晚餐",2014-10-31
"462","夹里脊饼",1,"晚餐",2014-10-31
"463","甜玉米羹",1,"晚餐",2014-10-30
"464","夹鸡蛋饼",1,"晚餐",2014-10-30
"465","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-29
"466","土豆鸡块(套)",1,"午餐",2014-10-29
"467","大米",1,"午餐",2014-10-29
"468","烤肠",1,"晚餐",2014-10-28
"469","土豆鸡块(套)",1,"午餐",2014-10-28
"470","大米",1,"午餐",2014-10-28
"471","西芹香干(套)",1,"午餐",2014-10-28
"472","夹鸡蛋饼",1,"晚餐",2014-10-27
"473","黑米粥",1,"晚餐",2014-10-27
"474","糖醋里脊(套)",1,"午餐",2014-10-27
"475","家常豆腐(套)",1,"午餐",2014-10-27
"476","大米",1,"午餐",2014-10-27
"477","黑米粥",1,"晚餐",2014-10-24
"478","夹里脊饼",1,"晚餐",2014-10-24
"479","冬瓜火腿（套）",1,"午餐",2014-10-24
"480","尖椒肉丝(套)",1,"午餐",2014-10-24
"481","大米",1,"午餐",2014-10-24
"482","夹里脊饼",1,"晚餐",2014-10-23
"483","甜玉米羹",1,"晚餐",2014-10-23
"484","宫保鸡丁(套)",1,"午餐",2014-10-23
"485","大米",1,"午餐",2014-10-23
"486","土豆鸡块(套)",1,"午餐",2014-10-23
"487","皮蛋瘦肉粥",1,"晚餐",2014-10-22
"488","夹鸡蛋饼",1,"晚餐",2014-10-22
"489","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-22
"490","土豆鸡块(套)",1,"午餐",2014-10-22
"491","大米",1,"午餐",2014-10-22
"492","热饮",1,"晚餐",2014-10-21
"493","火腿炒米",1,"晚餐",2014-10-21
"494","莲菜炒肉(套)",1,"午餐",2014-10-21
"495","宫保鸡丁(套)",1,"午餐",2014-10-21
"496","大米",1,"午餐",2014-10-21
"497","大米(小)",1,"晚餐",2014-10-20
"498","苜蓿肉(套)",1,"晚餐",2014-10-20
"499","红烧茄子(套)",1,"午餐",2014-10-20
"500","大米",1,"午餐",2014-10-20
"501","土豆鸡块(套)",1,"午餐",2014-10-20
"502","娃娃菜(串)",1,"晚餐",2014-10-17
"503","方便面(串)",1,"晚餐",2014-10-17
"504","生菜(串)",1,"晚餐",2014-10-17
"505","金针菇(串)",1,"晚餐",2014-10-17
"506","鱼豆腐(串)",1,"晚餐",2014-10-17
"507","鹌鹑蛋(串)",1,"晚餐",2014-10-17
"508","香菇鸡块面",1,"午餐",2014-10-17
"509","西红柿炒鸡蛋(套)",1,"晚餐",2014-10-16
"510","大米(小)",1,"晚餐",2014-10-16
"511","玉米粒(套)",1,"午餐",2014-10-16
"512","尖椒肉丝(套)",1,"午餐",2014-10-16
"513","大米",1,"午餐",2014-10-16
"514","西红柿鸡蛋面",1,"午餐",2014-10-15
"515","卤鸡蛋",1,"午餐",2014-10-15
"516","南瓜小米粥",1,"晚餐",2014-10-14
"517","夹肉饼",1,"晚餐",2014-10-14
"518","香菇鸡块面",1,"午餐",2014-10-14
"519","绿豆小米粥",1,"晚餐",2014-10-13
"520","素馅饼",1,"晚餐",2014-10-13
"521","黑米粥",1,"晚餐",2014-10-13
"522","夹火腿饼",1,"晚餐",2014-10-13
"523","香菇肉片(套)",1,"午餐",2014-10-13
"524","麻辣豆腐(套)",1,"午餐",2014-10-13
"525","大米",1,"午餐",2014-10-13
"526","土豆鸡块(套)",1,"午餐",2014-10-11
"527","宫保鸡丁(套)",1,"午餐",2014-10-11
"528","大米",1,"午餐",2014-10-11
"529","优酸乳(袋)",1,"午餐",2014-10-10
"530","干炸蘑菇(套)",1,"午餐",2014-10-10
"531","鱼香肉丝(套)",1,"午餐",2014-10-10
"532","大米",1,"午餐",2014-10-10
"533","南瓜小米粥",1,"晚餐",2014-10-09
"534","手抓饼",1,"晚餐",2014-10-09
"535","鱼香肉丝(套)",1,"午餐",2014-10-09
"536","土豆鸡块(套)",1,"午餐",2014-10-09
"537","大米",1,"午餐",2014-10-09
"538","南瓜小米粥",1,"晚餐",2014-10-08
"539","夹鸡蛋饼",1,"晚餐",2014-10-08
"540","西红柿炒鸡蛋(套)",1,"午餐",2014-10-08
"541","玉米粒(套)",1,"午餐",2014-10-08
"542","大米",1,"午餐",2014-10-08
"543","大米",1,"午餐",2014-09-30
"544","糖醋里脊(套)",1,"午餐",2014-09-30
"545","西红柿炒鸡蛋(套)",1,"午餐",2014-09-30
"546","香菇鸡块面",1,"午餐",2014-09-29
"547","绿豆小米粥",1,"晚餐",2014-09-28
