"","Dine","Share","Type","Date"
"74","粉条烧肉(套)",1,"午餐",2015-05-13
"75","大米",1,"午餐",2015-05-13
"76","香辣鸡块饭",1,"晚餐",2015-05-12
"77","香辣排骨饭",1,"晚餐",2015-05-11
"78","蛋挞",1,"午餐",2015-05-11
"79","京酱肉丝米饭",1,"午餐",2015-05-11
"80","香辣排骨饭",1,"晚餐",2015-05-08
"81","香辣肉酱面",1,"午餐",2015-05-08
"82","优酸乳(盒)",1,"晚餐",2015-05-06
"83","豆角土豆条(套)",1,"晚餐",2015-05-06
"84","大米",1,"晚餐",2015-05-06
"85","牛肉松蛋糕",1,"晚餐",2015-05-04
"86","黄焖鸡米饭",1,"晚餐",2015-04-28
"87","热饮",1,"晚餐",2015-04-27
"88","豆角土豆条(套)",1,"晚餐",2015-04-27
"89","大米",1,"晚餐",2015-04-27
"90","干锅土豆片(套)",1,"午餐",2015-04-27
"91","家常豆腐(套)",1,"午餐",2015-04-27
"92","大米",1,"午餐",2015-04-27
"93","黄焖鸡块面",1,"晚餐",2015-04-24
"94","蛋挞",1,"晚餐",2015-04-23
"95","黑椒猪排饭",1,"晚餐",2015-04-23
"96","蛋挞",1,"午餐",2015-04-22
"97","肉酱面",1,"午餐",2015-04-22
"98","黄焖鸡米饭",1,"午餐",2015-04-21
"99","蛋挞",1,"午餐",2015-04-20
"100","黑椒猪排饭",1,"午餐",2015-04-20
"101","黑椒猪排饭",1,"晚餐",2015-04-16
"102","肉酱面",1,"午餐",2015-04-15
"103","黑椒猪排饭",1,"晚餐",2015-04-14
"104","肉酱面",1,"午餐",2015-04-13
"105","黄焖鸡面",1,"晚餐",2015-04-09
"106","黄焖鸡面",1,"午餐",2015-04-08
"107","学生奶",1,"晚餐",2015-04-03
"108","肉酱面",1,"晚餐",2015-04-02
"109","黑椒猪排饭",1,"晚餐",2015-04-01
"110","鸡肉火腿肠",1,"午餐",2015-04-01
"111","热饮",1,"午餐",2015-04-01
"112","腐竹烧肉(套)",1,"午餐",2015-04-01
"113","大米",1,"午餐",2015-04-01
"114","玉米粒(套)",1,"午餐",2015-04-01
"115","250冠益乳",1,"晚餐",2015-03-31
"116","黑椒猪排饭",1,"午餐",2015-03-30
"117","黑椒猪排饭",1,"晚餐",2015-03-27
"118","优酸乳(袋)",1,"晚餐",2015-03-26
"119","谷物酸奶",1,"晚餐",2015-03-25
"120","叉烧肉炒饭",1,"晚餐",2015-03-25
"121","肉酱面",1,"午餐",2015-03-25
"122","鸡肉火腿肠",1,"晚餐",2015-03-24
"123","红烧牛肉丸(套)",1,"午餐",2015-03-23
"124","家常豆腐(套)",1,"午餐",2015-03-23
"125","大米",1,"午餐",2015-03-23
"126","热饮",1,"晚餐",2015-03-20
"127","学生奶",1,"晚餐",2015-03-19
"128","叉烧肉炒饭",1,"晚餐",2015-03-19
"129","黄焖鸡面",1,"午餐",2015-03-18
"130","大果粒",1,"晚餐",2015-03-17
"131","清汤牛肉面",1,"晚餐",2015-03-17
"132","热饮",1,"晚餐",2015-03-16
"133","黄焖鸡面",1,"晚餐",2015-03-16
"134","肉串",1,"午餐",2015-03-16
"135","砂锅炖菜（套）",1,"午餐",2015-03-16
"136","鸡肉火腿肠",1,"晚餐",2015-03-13
"137","肉串",1,"晚餐",2015-03-11
"138","肉串",1,"午餐",2015-03-11
"139","优酸乳(袋)",1,"晚餐",2015-03-10
"140","叉烧肉炒饭",1,"晚餐",2015-03-10
"141","鸡肉火腿肠",1,"午餐",2015-02-06
"142","鸡肉火腿肠",1,"晚餐",2015-02-05
"143","优酸乳(袋)",1,"晚餐",2015-02-04
"144","肉串",1,"午餐",2015-02-04
"145","优酸乳(袋)",1,"晚餐",2015-02-03
"146","肉串",1,"晚餐",2015-02-03
"147","肉串",1,"午餐",2015-02-03
"148","叉烧肉炒饭",1,"午餐",2015-02-02
"149","肉串",1,"晚餐",2015-01-30
"150","鸡肉火腿肠",1,"午餐",2015-01-30
"151","巧克力蛋糕",1,"晚餐",2015-01-29
"152","谷物酸奶",1,"晚餐",2015-01-29
"153","鸡肉火腿肠",1,"晚餐",2015-01-27
"154","叉烧肉炒饭",1,"晚餐",2015-01-26
"155","砂锅炖菜（套）",1,"午餐",2015-01-21
"156","砂锅炖菜（套）",1,"午餐",2015-01-20
"157","肉串",1,"晚餐",2015-01-19
"158","炸大串",1,"晚餐",2015-01-19
"159","肉串",1,"午餐",2015-01-16
"160","清汤牛肉面",1,"晚餐",2015-01-15
"161","肉串",1,"午餐",2015-01-15
"162","尖椒肉丝(套)",1,"午餐",2015-01-15
"163","家常豆腐(套)",1,"午餐",2015-01-15
"164","大米",1,"午餐",2015-01-15
"165","学生奶",1,"午餐",2015-01-14
"166","叉烧肉炒饭",1,"午餐",2015-01-14
"167","红枣酸乳",1,"晚餐",2015-01-13
"168","炸大串",1,"晚餐",2015-01-13
"169","肉串",1,"晚餐",2015-01-13
"170","肉串",1,"午餐",2015-01-13
"171","肉串",1,"午餐",2015-01-13
"172","家常豆腐(套)",1,"午餐",2015-01-13
"173","大米",1,"午餐",2015-01-13
"174","红烧牛肉丸(套)",1,"午餐",2015-01-13
"175","大果粒",1,"晚餐",2015-01-12
"176","炒方便面",1,"晚餐",2015-01-12
"177","肉串",1,"午餐",2015-01-12
"178","砂锅炖菜（套）",1,"午餐",2015-01-12
"179","西红柿炒鸡蛋(套)",1,"午餐",2015-01-10
"180","酸辣茄条(套)",1,"午餐",2015-01-10
"181","大米",1,"午餐",2015-01-10
"182","炸薯条",1,"晚餐",2015-01-09
"183","叉烧肉炒饭",1,"晚餐",2015-01-09
"184","鸡肉火腿肠",1,"晚餐",2015-01-08
"185","学生奶",1,"晚餐",2015-01-07
"186","肉串",1,"晚餐",2015-01-06
"187","肉酱面",1,"晚餐",2015-01-06
"188","肉串",1,"晚餐",2015-01-05
"189","学生奶",1,"晚餐",2015-01-05
"190","巧克力蛋糕",1,"晚餐",2015-01-05
"191","西红柿炒鸡蛋(套)",1,"晚餐",2015-01-04
"192","尖椒肉丝(套)",1,"晚餐",2015-01-04
"193","大米",1,"晚餐",2015-01-04
"194","烤肠",1,"晚餐",2014-12-26
"195","辣子鸡块(套)",1,"晚餐",2014-12-26
"196","红烧茄子(套)",1,"晚餐",2014-12-26
"197","大米",1,"晚餐",2014-12-26
"198","鸡肉火腿肠",1,"晚餐",2014-12-25
"199","叉烧肉炒饭",1,"晚餐",2014-12-25
"200","砂锅炖菜（套）",1,"晚餐",2014-12-24
"201","叉烧肉炒饭",1,"晚餐",2014-12-23
"202","鸡肉火腿肠",1,"午餐",2014-12-23
"203","鱼香鸡蛋（套）",1,"午餐",2014-12-23
"204","肉串",1,"晚餐",2014-12-22
"205","叉烧肉炒饭",1,"晚餐",2014-12-22
"206","叉烧肉炒饭",1,"晚餐",2014-12-18
"207","250冠益乳",1,"午餐",2014-12-18
"208","鸡肉火腿肠",1,"晚餐",2014-12-17
"209","学生奶",1,"晚餐",2014-12-17
"210","叉烧肉炒饭",1,"晚餐",2014-12-17
"211","鱼香鸡蛋（套）",1,"晚餐",2014-12-16
"212","炸薯条",1,"午餐",2014-12-16
"213","叉烧肉炒饭",1,"午餐",2014-12-16
"214","炸大串",1,"晚餐",2014-12-15
"215","肉串",1,"晚餐",2014-12-15
"216","学生奶",1,"晚餐",2014-12-15
"217","雪菜肉丝面",1,"晚餐",2014-12-15
"218","炸大串",1,"晚餐",2014-12-12
"219","学生奶",1,"晚餐",2014-12-12
"220","清汤牛肉面",1,"晚餐",2014-12-12
"221","肉串",1,"晚餐",2014-12-11
"222","砂锅炖菜（套）",1,"晚餐",2014-12-11
"223","肉串",1,"午餐",2014-12-11
"224","砂锅炖菜（套）",1,"午餐",2014-12-11
"225","优酸乳(袋)",1,"晚餐",2014-12-10
"226","热饮",1,"晚餐",2014-12-10
"227","粉条烧肉(套)",1,"晚餐",2014-12-10
"228","大米",1,"晚餐",2014-12-10
"229","炸大串",1,"晚餐",2014-12-09
"230","红烧牛肉面",1,"午餐",2014-12-09
"231","肉串",1,"晚餐",2014-12-08
"232","谷物酸奶",1,"晚餐",2014-12-05
"233","叉烧肉炒饭",1,"晚餐",2014-12-05
"234","热狗面包",1,"晚餐",2014-12-04
"235","糖醋里脊(套)",1,"午餐",2014-12-04
"236","大米",1,"午餐",2014-12-04
"237","大烩菜(套)",1,"午餐",2014-12-04
"238","肉酱面",1,"晚餐",2014-12-03
"239","红枣酸乳",1,"晚餐",2014-12-02
"240","汉堡",1,"晚餐",2014-12-01
"241","炸大串",1,"晚餐",2014-11-28
"242","夹肉饼",1,"晚餐",2014-11-27
"243","牛肉炒米",1,"晚餐",2014-11-27
"244","肉酱面",1,"午餐",2014-11-25
"245","巧克力蛋糕",1,"晚餐",2014-11-17
"246","优酸乳(袋)",1,"晚餐",2014-11-17
"247","粉条烧肉(套)",1,"晚餐",2014-11-17
"248","大米",1,"晚餐",2014-11-17
"249","热狗面包",1,"晚餐",2014-11-14
"250","学生奶",1,"晚餐",2014-11-13
"251","肉酱面",1,"晚餐",2014-11-13
"252","蘑菇饼",1,"午餐",2014-11-13
"253","大烩菜(套)",1,"午餐",2014-11-13
"254","西红柿炒鸡蛋(套)",1,"午餐",2014-11-13
"255","大米",1,"午餐",2014-11-13
"256","肉串",1,"晚餐",2014-11-12
"257","热饮",1,"晚餐",2014-11-12
"258","麻辣豆腐(套)",1,"晚餐",2014-11-12
"259","尖椒肉丝(套)",1,"晚餐",2014-11-12
"260","大米",1,"晚餐",2014-11-12
"261","学生奶",1,"午餐",2014-11-11
"262","肉酱面",1,"午餐",2014-11-11
"263","肉串",1,"晚餐",2014-11-10
"264","学生奶",1,"晚餐",2014-11-10
"265","粉丝菠菜（套）",1,"晚餐",2014-11-10
"266","豆角土豆条(套)",1,"晚餐",2014-11-10
"267","大米",1,"晚餐",2014-11-10
"268","肉酱面",1,"晚餐",2014-11-07
"269","肉串",1,"午餐",2014-11-07
"270","黄焖鸡面",1,"午餐",2014-11-07
"271","粉条烧肉(套)",1,"午餐",2014-11-06
"272","酸辣茄条(套)",1,"午餐",2014-11-06
"273","大米",1,"午餐",2014-11-06
"274","炸大串",1,"晚餐",2014-11-05
"275","麻辣豆腐(套)",1,"晚餐",2014-11-05
"276","土豆条炒虾(套)",1,"晚餐",2014-11-05
"277","大米",1,"晚餐",2014-11-05
"278","肉串",1,"午餐",2014-11-05
"279","黄焖鸡面",1,"午餐",2014-11-05
"280","红枣酸乳",1,"晚餐",2014-11-04
"281","肉串",1,"晚餐",2014-11-04
"282","尖椒肉丝(套)",1,"晚餐",2014-11-04
"283","家常豆腐(套)",1,"晚餐",2014-11-04
"284","大米",1,"晚餐",2014-11-04
"285","炸大串",1,"午餐",2014-11-04
"286","蘑菇饼",1,"午餐",2014-11-04
"287","大米",1,"午餐",2014-11-04
"288","大烩菜(套)",1,"午餐",2014-11-04
"289","宫保鸡丁(套)",1,"午餐",2014-11-04
"290","绿茶蛋糕",1,"晚餐",2014-11-03
"291","炸大串",1,"晚餐",2014-11-03
"292","卤鸡蛋",1,"晚餐",2014-11-03
"293","雪菜肉丝面",1,"晚餐",2014-11-03
"294","炸酱面",1,"晚餐",2014-11-03
"295","花干(串)",1,"晚餐",2014-11-03
"296","火腿炒米",1,"午餐",2014-11-03
"297","爆炒腰花(套)",1,"晚餐",2014-10-31
"298","大米",1,"晚餐",2014-10-31
"299","肉串",1,"午餐",2014-10-31
"300","花干(串)",1,"晚餐",2014-10-30
"301","麻辣豆腐(套)",1,"晚餐",2014-10-30
"302","糖醋里脊(套)",1,"晚餐",2014-10-30
"303","大米",1,"晚餐",2014-10-30
"304","烤肠",1,"午餐",2014-10-30
"305","红烧肉(套)",1,"午餐",2014-10-30
"306","玉米粒(套)",1,"午餐",2014-10-30
"307","大米",1,"午餐",2014-10-30
"308","面筋卷",1,"晚餐",2014-10-29
"309","葱爆肉(套)",1,"晚餐",2014-10-29
"310","大米",1,"晚餐",2014-10-29
"311","肉串",1,"午餐",2014-10-28
"312","炸薯条",1,"午餐",2014-10-28
"313","土豆鸡块(套)",1,"午餐",2014-10-28
"314","宫保鸡丁(套)",1,"午餐",2014-10-28
"315","大米",1,"午餐",2014-10-28
"316","花干(串)",1,"晚餐",2014-10-24
"317","肉串",1,"晚餐",2014-10-24
"318","尖椒肉丝(套)",1,"晚餐",2014-10-24
"319","大米",1,"晚餐",2014-10-24
"320","肉串",1,"午餐",2014-10-23
"321","蘑菇饼",1,"午餐",2014-10-23
"322","红烧排骨面",1,"午餐",2014-10-23
"323","肉串",1,"晚餐",2014-10-22
"324","大米",1,"晚餐",2014-10-22
"325","粉条烧肉(套)",1,"晚餐",2014-10-22
"326","手撕包菜(套)",1,"晚餐",2014-10-22
"327","肉串",1,"午餐",2014-10-22
"328","土豆鸡块(套)",1,"午餐",2014-10-22
"329","大米",1,"午餐",2014-10-22
"330","大烩菜(套)",1,"午餐",2014-10-22
"331","夹肉饼",1,"晚餐",2014-10-21
"332","西红柿炒鸡蛋(套)",1,"晚餐",2014-10-21
"333","粉条烧肉(套)",1,"晚餐",2014-10-21
"334","大米",1,"晚餐",2014-10-21
"335","肉串",1,"午餐",2014-10-21
"336","红烧排骨面",1,"午餐",2014-10-21
"337","红枣酸乳",1,"晚餐",2014-10-20
"338","爆炒腰花(套)",1,"晚餐",2014-10-20
"339","麻辣豆腐(套)",1,"晚餐",2014-10-20
"340","大米",1,"晚餐",2014-10-20
"341","尖椒肉丝(套)",1,"晚餐",2014-10-17
"342","手撕包菜(套)",1,"晚餐",2014-10-17
"343","大米",1,"晚餐",2014-10-17
"344","炸大串",1,"晚餐",2014-10-16
"345","香菇油菜(套)",1,"晚餐",2014-10-16
"346","土豆鸡块(套)",1,"晚餐",2014-10-16
"347","大米",1,"晚餐",2014-10-16
"348","尖椒肉丝(套)",1,"午餐",2014-10-16
"349","大米",1,"午餐",2014-10-16
"350","葱爆肉(套)",1,"午餐",2014-10-15
"351","酸菜粉条(套)",1,"午餐",2014-10-15
"352","大米",1,"午餐",2014-10-15
"353","优酸乳(袋)",1,"晚餐",2014-10-14
"354","炸大串",1,"晚餐",2014-10-14
"355","大米",1,"晚餐",2014-10-14
"356","西红柿炒鸡蛋(套)",1,"晚餐",2014-10-14
"357","尖椒肉丝(套)",1,"晚餐",2014-10-14
"358","肉串",1,"午餐",2014-10-14
"359","菜花炒肉(套)",1,"午餐",2014-10-14
"360","大米",1,"午餐",2014-10-14
"361","菜花炒肉(套)",1,"午餐",2014-10-14
"362","大米",1,"午餐",2014-10-14
"363","红枣酸乳",1,"晚餐",2014-10-13
"364","干炸蘑菇(套)",1,"晚餐",2014-10-13
"365","尖椒肉丝(套)",1,"晚餐",2014-10-13
"366","大米",1,"晚餐",2014-10-13
"367","麻辣豆腐(套)",1,"午餐",2014-10-11
"368","辣子鸡块(套)",1,"午餐",2014-10-11
"369","大米",1,"午餐",2014-10-11
"370","莫斯利安",1,"午餐",2014-10-10
"371","粉条烧肉(套)",1,"午餐",2014-10-10
"372","大米",1,"午餐",2014-10-10
"373","红烧牛肉丸(套)",1,"午餐",2014-10-10
"374","大米",1,"晚餐",2014-10-09
"375","三鲜娃娃菜(套)",1,"晚餐",2014-10-09
"376","尖椒肉丝(套)",1,"晚餐",2014-10-09
"377","红枣酸乳",1,"午餐",2014-10-09
"378","土豆牛肉（套）",1,"午餐",2014-10-09
"379","西芹香干(套)",1,"午餐",2014-10-09
"380","大米",1,"午餐",2014-10-09
"381","炸大串",1,"晚餐",2014-10-08
"382","手抓饼",1,"午餐",2014-09-30
"383","红烧排骨面",1,"午餐",2014-09-30
"384","红枣酸乳",1,"晚餐",2014-09-29
"385","汉堡",1,"晚餐",2014-09-29
"386","热饮",1,"晚餐",2014-09-29
"387","热狗面包",1,"晚餐",2014-09-28
"388","大米(小)",1,"晚餐",2014-09-28
"389","苜蓿肉(套)",1,"晚餐",2014-09-28
"390","尖椒肉丝(套)",1,"晚餐",2014-09-28
"391","炸大串",1,"晚餐",2014-09-25
"392","红烧排骨面",1,"晚餐",2014-09-25
"393","麻辣豆腐(套)",1,"午餐",2014-09-25
"394","过油肉(套)",1,"午餐",2014-09-25
"395","大米",1,"午餐",2014-09-25
"396","大米(小)",1,"晚餐",2014-09-23
"397","鱼香肉丝(套)",1,"晚餐",2014-09-23
"398","红烧肉(套)",1,"午餐",2014-09-23
"399","家常豆腐(套)",1,"午餐",2014-09-23
"400","大米",1,"午餐",2014-09-23
"401","炸大串",1,"晚餐",2014-09-22
"402","炸酱面",1,"晚餐",2014-09-22
"403","卤鸡蛋",1,"晚餐",2014-09-22
"404","尖椒肉丝(套)",1,"晚餐",2014-09-19
"405","大米(小)",1,"晚餐",2014-09-19
"406","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-19
"407","炸大串",1,"晚餐",2014-09-18
"408","尖椒肉丝(套)",1,"晚餐",2014-09-18
"409","家常豆腐(套)",1,"晚餐",2014-09-18
"410","大米(小)",1,"晚餐",2014-09-18
"411","炸大串",1,"午餐",2014-09-18
"412","土豆条小酥肉",1,"午餐",2014-09-18
"413","大米",1,"午餐",2014-09-18
"414","炸大串",1,"晚餐",2014-09-17
"415","大米",1,"晚餐",2014-09-17
"416","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-17
"417","尖椒肉丝(套)",1,"晚餐",2014-09-17
"418","优酸乳(袋)",1,"晚餐",2014-09-16
"419","辣子鸡块(套)",1,"晚餐",2014-09-16
"420","大米",1,"晚餐",2014-09-16
"421","鸡肉火腿肠",1,"午餐",2014-09-16
"422","热饮",1,"午餐",2014-09-16
"423","红烧排骨面",1,"午餐",2014-09-16
"424","炸大串",1,"晚餐",2014-09-15
"425","大米",1,"晚餐",2014-09-15
"426","土豆鸡块(套)",1,"晚餐",2014-09-15
"427","大米",1,"午餐",2014-09-11
"428","麻辣豆腐(套)",1,"午餐",2014-09-11
"429","回锅肉(套)",1,"午餐",2014-09-11
"430","肉串",1,"晚餐",2014-09-10
"431","红烧牛肉面",1,"晚餐",2014-09-10
"432","炸大串",1,"晚餐",2014-09-09
"433","火腿排包",1,"晚餐",2014-09-09
"434","热饮",1,"晚餐",2014-09-05
"435","毛血旺面",1,"晚餐",2014-09-05
"436","鸭胸炒米",1,"午餐",2014-09-04
"437","炸大串",1,"午餐",2014-09-04
"438","夹鸡蛋饼",1,"早餐",2014-09-04
"439","豆浆",1,"早餐",2014-09-04
"440","麻辣豆腐(套)",1,"晚餐",2014-09-03
"441","大米(小)",1,"晚餐",2014-09-02
"442","大米(小)",1,"晚餐",2014-09-02
"443","鱼香肉丝(套)",1,"晚餐",2014-09-02
