"","Dine","Share","Type","Date"
"141","拌汤",1,"早餐",2015-03-12
"142","火腿排包",1,"晚餐",2015-03-10
"143","拌汤",1,"早餐",2015-01-22
"144","茄子饼",1,"晚餐",2015-01-19
"145","叉烧肉炒饭",2,"午餐",2015-01-19
"146","雪菜肉丝面",1,"晚餐",2015-01-16
"147","大米(小)",1,"午餐",2015-01-15
"148","干锅土豆片(套)",1,"午餐",2015-01-15
"149","尖椒肉丝(套)",1,"午餐",2015-01-15
"150","南瓜小米粥",1,"晚餐",2015-01-14
"151","茄子饼",1,"晚餐",2015-01-14
"152","大米(小)",1,"午餐",2015-01-14
"153","豆角土豆条(套)",1,"午餐",2015-01-14
"154","尖椒肉丝(套)",1,"午餐",2015-01-14
"155","茄子饼",1,"晚餐",2015-01-12
"156","叉烧肉炒饭",1,"午餐",2015-01-12
"157","叉烧肉炒饭",2,"午餐",2015-01-12
"158","巧克力蛋糕",1,"早餐",2015-01-12
"159","雪菜肉丝面",1,"晚餐",2015-01-09
"160","大米(小)",1,"午餐",2015-01-09
"161","豆角土豆条(套)",1,"午餐",2015-01-09
"162","尖椒肉丝(套)",1,"午餐",2015-01-09
"163","豆角土豆条(套)",1,"午餐",2015-01-07
"164","叉烧肉炒饭",1,"午餐",2015-01-06
"165","红烧牛肉面",1,"午餐",2015-01-05
"166","汤面",1,"早餐",2015-01-05
"167","排骨米线",1,"晚餐",2015-01-04
"168","雪菜肉丝面",1,"午餐",2014-12-30
"169","雪菜肉丝面",1,"晚餐",2014-12-29
"170","大米(小)",1,"午餐",2014-12-29
"171","豆角土豆条(套)",1,"午餐",2014-12-29
"172","尖椒肉丝(套)",1,"午餐",2014-12-29
"173","大米(小)",1,"午餐",2014-12-26
"174","糖醋里脊(套)",1,"午餐",2014-12-26
"175","尖椒肉丝(套)",1,"午餐",2014-12-26
"176","葡萄干蛋糕",2,"晚餐",2014-12-25
"177","红豆包",1,"早餐",2014-12-25
"178","拌汤",1,"早餐",2014-12-25
"179","夹火腿饼",1,"晚餐",2014-12-24
"180","茄子饼",1,"晚餐",2014-12-24
"181","套餐",1,"早餐",2014-12-24
"182","大米(小)",1,"晚餐",2014-12-23
"183","尖椒肉丝(套)",1,"晚餐",2014-12-23
"184","南瓜饼",1,"午餐",2014-12-23
"185","炸酱面",1,"午餐",2014-12-23
"186","巧克力蛋糕",1,"早餐",2014-12-23
"187","红豆蛋糕",1,"早餐",2014-12-19
"188","火腿排包",1,"晚餐",2014-12-18
"189","南瓜饼",1,"午餐",2014-12-18
"190","叉烧肉炒饭",1,"午餐",2014-12-18
"191","雪菜肉丝面",1,"晚餐",2014-12-17
"192","鸭胸炒米",1,"晚餐",2014-12-12
"193","营养套餐1",1,"早餐",2014-12-11
"194","大米(小)",1,"午餐",2014-12-10
"195","苜蓿肉(套)",1,"午餐",2014-12-10
"196","尖椒肉丝(套)",1,"午餐",2014-12-10
"197","大米(小)",1,"午餐",2014-12-09
"198","三鲜娃娃菜(套)",1,"午餐",2014-12-09
"199","尖椒肉丝(套)",1,"午餐",2014-12-09
"200","皮蛋瘦肉粥",1,"晚餐",2014-12-08
"201","夹火腿饼",1,"晚餐",2014-12-08
"202","营养套餐1",1,"早餐",2014-12-05
"203","土豆丝(套)",1,"午餐",2014-12-04
"204","大米(小)",1,"午餐",2014-12-04
"205","干炸蘑菇(套)",1,"午餐",2014-12-04
"206","营养套餐1",1,"早餐",2014-12-03
"207","南瓜小米粥",1,"晚餐",2014-12-02
"208","茄子饼",1,"晚餐",2014-12-02
"209","黄焖鸡面",1,"午餐",2014-12-02
"210","营养套餐1",1,"早餐",2014-12-02
"211","大米(小)",1,"午餐",2014-12-01
"212","豆角土豆条(套)",1,"午餐",2014-12-01
"213","尖椒肉丝(套)",1,"午餐",2014-12-01
"214","黑米粥",1,"晚餐",2014-11-27
"215","茄子饼",1,"晚餐",2014-11-27
"216","黄焖鸡面",1,"午餐",2014-11-26
"217","营养套餐1",1,"早餐",2014-11-26
"218","南瓜饼",1,"午餐",2014-11-25
"219","肉酱面",1,"午餐",2014-11-25
"220","尖椒肉丝(套)",1,"午餐",2014-11-21
"221","家常豆腐(套)",1,"午餐",2014-11-21
"222","大米(小)",1,"午餐",2014-11-21
"223","营养套餐1",1,"早餐",2014-11-21
"224","营养套餐1",1,"早餐",2014-11-19
"225","茄子饼",1,"晚餐",2014-11-18
"226","干炸蘑菇(套)",1,"午餐",2014-11-17
"227","土豆鸡块(套)",1,"午餐",2014-11-17
"228","大米",1,"午餐",2014-11-17
"229","大米(小)",1,"午餐",2014-11-17
"230","豆角土豆条(套)",1,"午餐",2014-11-17
"231","土豆鸡块(套)",1,"午餐",2014-11-17
"232","巧克力蛋糕",1,"早餐",2014-11-14
"233","尖椒肉丝(套)",1,"午餐",2014-11-13
"234","大米(小)",1,"午餐",2014-11-13
"235","干锅土豆片(套)",1,"午餐",2014-11-13
"236","巧克力蛋糕",1,"早餐",2014-11-13
"237","南瓜饼",1,"午餐",2014-11-12
"238","大米(小)",1,"午餐",2014-11-12
"239","豆角土豆条(套)",1,"午餐",2014-11-12
"240","尖椒肉丝(套)",1,"午餐",2014-11-12
"241","干炸蘑菇(套)",1,"午餐",2014-11-12
"242","苜蓿肉(套)",1,"午餐",2014-11-12
"243","大米",1,"午餐",2014-11-12
"244","营养套餐1",1,"早餐",2014-11-12
"245","南瓜饼",1,"午餐",2014-11-04
"246","莲菜炒肉(套)",1,"午餐",2014-11-04
"247","土豆丝(套)",1,"午餐",2014-11-04
"248","大米(小)",1,"午餐",2014-11-04
"249","夹鸡蛋饼",1,"早餐",2014-11-04
"250","豆浆",1,"早餐",2014-11-04
"251","营养套餐1",1,"早餐",2014-11-04
"252","营养套餐1",1,"早餐",2014-10-31
"253","土豆丝(套)",1,"午餐",2014-10-30
"254","巧克力蛋糕",1,"早餐",2014-10-30
"255","蘑菇饼",1,"晚餐",2014-10-29
"256","营养套餐1",1,"早餐",2014-10-29
"257","大米(小)",1,"午餐",2014-10-28
"258","粉条烧肉(套)",1,"午餐",2014-10-28
"259","尖椒肉丝(套)",1,"午餐",2014-10-28
"260","营养套餐1",1,"早餐",2014-10-28
"261","拌汤",1,"早餐",2014-10-28
"262","南瓜饼",1,"午餐",2014-10-24
"263","卤鸡蛋",1,"午餐",2014-10-24
"264","炸酱面",1,"午餐",2014-10-24
"265","三鲜米线",1,"午餐",2014-10-23
"266","营养套餐1",1,"早餐",2014-10-23
"267","大米(小)",1,"午餐",2014-10-22
"268","粉条烧肉(套)",1,"午餐",2014-10-22
"269","尖椒肉丝(套)",1,"午餐",2014-10-22
"270","巧克力蛋糕",2,"早餐",2014-10-22
"271","大米(小)",1,"午餐",2014-10-21
"272","尖椒肉丝(套)",1,"午餐",2014-10-21
"273","手撕包菜(套)",1,"午餐",2014-10-21
"274","营养套餐1",1,"早餐",2014-10-21
"275","营养套餐1",1,"早餐",2014-10-17
"276","干锅土豆片(套)",1,"午餐",2014-10-16
"277","尖椒肉丝(套)",1,"午餐",2014-10-16
"278","大米(小)",1,"午餐",2014-10-16
"279","营养套餐1",1,"早餐",2014-10-16
"280","南瓜饼",1,"午餐",2014-10-15
"281","大米(小)",1,"午餐",2014-10-15
"282","豆角土豆条(套)",1,"午餐",2014-10-15
"283","尖椒肉丝(套)",1,"午餐",2014-10-15
"284","尖椒肉丝(套)",1,"晚餐",2014-10-14
"285","炸酱面",1,"晚餐",2014-10-14
"286","大米(小)",1,"午餐",2014-10-14
"287","尖椒肉丝(套)",1,"午餐",2014-10-14
"288","尖椒肉丝(套)",1,"午餐",2014-10-14
"289","家常豆腐(套)",1,"午餐",2014-10-14
"290","大米(小)",1,"午餐",2014-10-14
"291","大米(小)",1,"午餐",2014-10-14
"292","玉米粒(套)",1,"午餐",2014-10-14
"293","手撕包菜(套)",1,"午餐",2014-10-14
"294","巧克力蛋糕",1,"早餐",2014-10-14
"295","玉米粒(套)",1,"午餐",2014-10-13
"296","尖椒肉丝(套)",1,"午餐",2014-10-13
"297","大米(小)",1,"午餐",2014-10-13
"298","茴子白炒粉条(套)",1,"午餐",2014-10-13
"299","鱼香肉丝(套)",1,"午餐",2014-10-13
"300","大米",1,"午餐",2014-10-13
"301","馄饨",1,"早餐",2014-10-10
"302","大米(小)",1,"午餐",2014-10-09
"303","干炸蘑菇(套)",1,"午餐",2014-10-09
"304","土豆丝(套)",1,"午餐",2014-10-09
"305","营养套餐1",1,"早餐",2014-10-09
"306","肉燕(串)",1,"晚餐",2014-10-07
"307","肉燕(串)",1,"晚餐",2014-10-07
"308","茄子(串)",1,"晚餐",2014-10-07
"309","生菜(串)",1,"晚餐",2014-10-07
"310","土豆(串)",1,"晚餐",2014-10-07
"311","鱼皮脆(串)",1,"晚餐",2014-10-07
"312","大米(小)",1,"午餐",2014-09-30
"313","豆角土豆条(套)",1,"午餐",2014-09-30
"314","尖椒肉丝(套)",1,"午餐",2014-09-30
"315","营养套餐1",1,"早餐",2014-09-30
"316","三鲜米线",1,"午餐",2014-09-29
"317","葡萄干蛋糕",1,"早餐",2014-09-29
"318","红烧牛肉面",1,"午餐",2014-09-28
"319","巧克力蛋糕",1,"晚餐",2014-09-28
"320","干炸蘑菇(套)",1,"午餐",2014-09-26
"321","大米(小)",1,"午餐",2014-09-26
"322","尖椒肉丝(套)",1,"午餐",2014-09-26
"323","营养套餐1",1,"早餐",2014-09-26
"324","营养套餐1",1,"早餐",2014-09-26
"325","南瓜小米粥",1,"午餐",2014-09-25
"326","夹鸡蛋饼",1,"午餐",2014-09-25
"327","南瓜饼",1,"午餐",2014-09-25
"328","营养套餐1",1,"早餐",2014-09-25
"329","提子干面包",1,"晚餐",2014-09-24
"330","南瓜饼",1,"午餐",2014-09-24
"331","大米(小)",1,"午餐",2014-09-24
"332","红烧土豆片(套)",1,"午餐",2014-09-24
"333","土豆条炒虾(套)",1,"午餐",2014-09-24
"334","豆沙包",1,"早餐",2014-09-24
"335","红烧土豆片(套)",1,"午餐",2014-09-22
"336","大米(小)",1,"午餐",2014-09-22
"337","尖椒肉丝(套)",1,"午餐",2014-09-22
"338","营养套餐1",1,"早餐",2014-09-22
"339","营养套餐1",1,"早餐",2014-09-19
"340","茄子饼",1,"晚餐",2014-09-18
"341","黑米粥",1,"晚餐",2014-09-18
"342","肉燕(串)",1,"早餐",2014-09-18
"343","方便面(串)",1,"早餐",2014-09-18
"344","生菜(串)",1,"早餐",2014-09-18
"345","鱼皮脆(串)",1,"早餐",2014-09-18
"346","蟹棒(串)",1,"早餐",2014-09-18
"347","营养套餐1",1,"早餐",2014-09-17
"348","大米(小)",1,"午餐",2014-09-16
"349","土豆丝(套)",1,"午餐",2014-09-16
"350","糖醋里脊(套)",1,"午餐",2014-09-16
"351","南瓜饼",1,"午餐",2014-09-15
"352","红烧土豆片(套)",1,"午餐",2014-09-15
"353","大米(小)",1,"午餐",2014-09-15
"354","辣子鸡块(套)",1,"午餐",2014-09-15
"355","大米(小)",1,"午餐",2014-09-11
"356","香菇油菜(套)",1,"午餐",2014-09-11
"357","土豆鸡块(套)",1,"午餐",2014-09-11
"358","巧克力蛋糕",1,"早餐",2014-09-11
"359","鸡丝米线",1,"午餐",2014-09-10
"360","营养套餐1",1,"早餐",2014-09-10
"361","蟹棒(串)",1,"午餐",2014-09-09
"362","方便面(串)",1,"午餐",2014-09-09
"363","生菜(串)",1,"午餐",2014-09-09
"364","鱼皮脆(串)",2,"午餐",2014-09-09
"365","营养套餐1",1,"早餐",2014-09-09
"366","南瓜饼",1,"午餐",2014-09-05
"367","土豆鸡块(套)",1,"午餐",2014-09-05
"368","糖醋里脊(套)",1,"午餐",2014-09-05
"369","营养套餐1",1,"早餐",2014-09-04
"370","巧克力蛋糕",1,"早餐",2014-09-04
"371","红烧牛肉面",1,"午餐",2014-09-03
"372","西红柿鸡蛋汤",1,"早餐",2014-09-03
"373","营养套餐1",1,"早餐",2014-09-03
"374","雪菜肉丝面",1,"晚餐",2014-09-02
"375","营养套餐1",1,"早餐",2014-09-02
"376","营养套餐1",1,"早餐",2014-09-01
