"","Dine","Share","Type","Date"
"138","馄饨",1,"早餐",2015-04-17
"139","馄饨",1,"早餐",2015-04-16
"140","炸薯条",1,"晚餐",2015-04-15
"141","馄饨",1,"早餐",2015-04-15
"142","炸酱面",1,"午餐",2015-04-14
"143","馄饨",1,"早餐",2015-04-14
"144","黑米粥",1,"晚餐",2015-04-13
"145","素馅饼",1,"晚餐",2015-04-13
"146","馄饨",1,"早餐",2015-04-13
"147","三角海绵蛋糕",1,"早餐",2015-04-10
"148","土豆丝(套)",1,"晚餐",2015-04-09
"149","皮蛋瘦肉粥",1,"晚餐",2015-04-08
"150","卤鸡蛋",1,"午餐",2015-04-08
"151","炸酱面",1,"午餐",2015-04-08
"152","黑椒猪排饭",1,"午餐",2015-04-07
"153","炸酱面",1,"午餐",2015-04-03
"154","皮蛋瘦肉粥",1,"晚餐",2015-04-02
"155","素馅饼",1,"晚餐",2015-04-02
"156","黑椒猪排饭",2,"午餐",2015-04-02
"157","馄饨",1,"早餐",2015-04-01
"158","宫保鸡丁(套)",1,"午餐",2015-03-31
"159","红烧茄子(套)",1,"午餐",2015-03-31
"160","馄饨",1,"早餐",2015-03-31
"161","皮蛋瘦肉粥",1,"晚餐",2015-03-30
"162","黑椒猪排饭",1,"午餐",2015-03-30
"163","馄饨",1,"早餐",2015-03-30
"164","大果粒",1,"午餐",2015-03-27
"165","炸酱面",1,"午餐",2015-03-27
"166","巧克力蛋糕",1,"早餐",2015-03-27
"167","馄饨",1,"早餐",2015-03-27
"168","黑米粥",1,"晚餐",2015-03-25
"169","手抓饼",1,"晚餐",2015-03-25
"170","馄饨",1,"早餐",2015-03-25
"171","皮蛋瘦肉粥",1,"晚餐",2015-03-24
"172","炸薯条",1,"午餐",2015-03-24
"173","炸酱面",1,"午餐",2015-03-24
"174","丸子汤",1,"早餐",2015-03-24
"175","大米(小)",1,"午餐",2015-03-23
"176","西葫芦炒鸡蛋(套)",1,"午餐",2015-03-23
"177","土豆鸡块(套)",1,"午餐",2015-03-23
"178","叉烧肉炒米",1,"午餐",2015-03-19
"179","叉烧肉炒饭",1,"午餐",2015-03-18
"180","黑米粥",1,"晚餐",2015-03-17
"181","蘑菇饼",1,"晚餐",2015-03-17
"182","素馅饼",1,"晚餐",2015-03-16
"183","黑米粥",1,"晚餐",2015-03-16
"184","大米(小)",1,"午餐",2015-03-16
"185","西葫芦炒鸡蛋(套)",1,"午餐",2015-03-16
"186","土豆鸡块(套)",1,"午餐",2015-03-16
"187","爆炒腰花(套)",1,"午餐",2015-03-16
"188","大米(小)",1,"午餐",2015-03-16
"189","土豆条炒虾(套)",1,"午餐",2015-03-16
"190","黑米粥",1,"晚餐",2015-03-13
"191","素馅饼",1,"晚餐",2015-03-13
"192","炸酱面",1,"晚餐",2015-03-11
"193","黑米粥",1,"晚餐",2015-03-10
"194","素馅饼",1,"晚餐",2015-03-10
"195","红豆大米粥",1,"晚餐",2015-03-09
"196","夹鸡蛋饼",1,"晚餐",2015-03-09
"197","炸酱面",1,"午餐",2015-02-06
"198","叉烧肉炒饭",1,"午餐",2015-02-05
"199","夹鸡蛋饼",1,"晚餐",2015-01-30
"200","绿豆小米粥",1,"晚餐",2015-01-30
"201","南瓜小米粥",1,"晚餐",2015-01-29
"202","素馅饼",1,"晚餐",2015-01-29
"203","炸酱面",1,"午餐",2015-01-21
"204","大米(小)",1,"午餐",2015-01-20
"205","香辣肉丝(套)",1,"午餐",2015-01-20
"206","土豆鸡块(套)",1,"午餐",2015-01-20
"207","西芹香干(套)",1,"午餐",2015-01-20
"208","大米(小)",1,"午餐",2015-01-20
"209","土豆鸡块(套)",1,"午餐",2015-01-20
"210","素馅饼",1,"晚餐",2015-01-19
"211","南瓜小米粥",1,"晚餐",2015-01-15
"212","夹鸡蛋饼",1,"晚餐",2015-01-15
"213","土豆鸡块(套)",1,"午餐",2015-01-15
"214","红烧茄子(套)",1,"午餐",2015-01-15
"215","大米(小)",1,"午餐",2015-01-15
"216","南瓜小米粥",1,"晚餐",2015-01-14
"217","素馅饼",1,"晚餐",2015-01-14
"218","素馅饼",1,"晚餐",2015-01-12
"219","黑米粥",1,"晚餐",2015-01-12
"220","炸酱面",1,"晚餐",2015-01-09
"221","大米(小)",1,"午餐",2015-01-09
"222","土豆条炒虾(套)",1,"午餐",2015-01-09
"223","土豆鸡块(套)",1,"午餐",2015-01-09
"224","大米(小)",1,"午餐",2015-01-09
"225","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-09
"226","红烧茄子(套)",1,"午餐",2015-01-09
"227","夹里脊饼",1,"晚餐",2015-01-08
"228","皮蛋瘦肉粥",1,"晚餐",2015-01-05
"229","素馅饼",1,"晚餐",2015-01-05
"230","炸酱面",1,"午餐",2015-01-05
"231","叉烧肉炒饭",1,"晚餐",2015-01-04
"232","大米(小)",1,"午餐",2015-01-04
"233","西红柿炒鸡蛋(套)",1,"午餐",2015-01-04
"234","干锅土豆片(套)",1,"午餐",2015-01-04
"235","红烧土豆鸡块面",1,"晚餐",2014-12-30
"236","大米(小)",1,"午餐",2014-12-30
"237","香菇肉片(套)",1,"午餐",2014-12-30
"238","宫保鸡丁(套)",1,"午餐",2014-12-30
"239","馄饨",1,"早餐",2014-12-30
"240","大米(小)",1,"午餐",2014-12-29
"241","苜蓿肉(套)",1,"午餐",2014-12-29
"242","茴子白炒粉条(套)",1,"午餐",2014-12-29
"243","夹鸡蛋饼",1,"晚餐",2014-12-26
"244","黑米粥",1,"晚餐",2014-12-26
"245","鱼香鸡蛋（套）",1,"晚餐",2014-12-26
"246","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-26
"247","红烧茄子(套)",1,"午餐",2014-12-26
"248","大米(小)",1,"午餐",2014-12-26
"249","炸酱面",1,"午餐",2014-12-25
"250","叉烧肉炒饭",2,"午餐",2014-12-24
"251","炸酱面",1,"午餐",2014-12-23
"252","葡萄干蛋糕",1,"早餐",2014-12-20
"253","叉烧肉炒饭",1,"晚餐",2014-12-19
"254","大米(小)",1,"午餐",2014-12-19
"255","苜蓿肉(套)",1,"午餐",2014-12-19
"256","大烩菜(套)",1,"午餐",2014-12-19
"257","叉烧肉炒饭",1,"午餐",2014-12-17
"258","大米(小)",1,"午餐",2014-12-17
"259","西红柿炒鸡蛋(套)",1,"午餐",2014-12-17
"260","土豆鸭胸(套)",1,"午餐",2014-12-17
"261","砂锅焖面",1,"晚餐",2014-12-16
"262","西红柿鸡蛋面",1,"午餐",2014-12-16
"263","叉烧肉炒饭",1,"晚餐",2014-12-15
"264","大米(小)",1,"午餐",2014-12-15
"265","豆角土豆条(套)",1,"午餐",2014-12-15
"266","香菇油菜(套)",1,"午餐",2014-12-15
"267","叉烧肉炒饭",1,"晚餐",2014-12-12
"268","土豆鸡块(套)",1,"午餐",2014-12-12
"269","大米(小)",1,"午餐",2014-12-12
"270","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-12
"271","大米(小)",1,"午餐",2014-12-11
"272","土豆鸡块(套)",1,"午餐",2014-12-11
"273","红烧茄子(套)",1,"午餐",2014-12-11
"274","叉烧肉炒饭",1,"晚餐",2014-12-10
"275","炸酱面",1,"午餐",2014-12-10
"276","夹里脊饼",1,"晚餐",2014-12-09
"277","大米(小)",1,"午餐",2014-12-09
"278","土豆鸡块(套)",1,"午餐",2014-12-09
"279","红烧茄子(套)",1,"午餐",2014-12-09
"280","黑米粥",1,"晚餐",2014-12-08
"281","夹鸡蛋饼",1,"晚餐",2014-12-08
"282","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-08
"283","土豆鸡块(套)",1,"午餐",2014-12-08
"284","大米(小)",1,"午餐",2014-12-08
"285","南瓜小米粥",1,"晚餐",2014-12-05
"286","蘑菇饼",1,"晚餐",2014-12-05
"287","皮蛋瘦肉粥",1,"晚餐",2014-12-05
"288","南瓜饼",1,"晚餐",2014-12-05
"289","大米(小)",1,"午餐",2014-12-05
"290","西红柿炒鸡蛋(套)",1,"午餐",2014-12-05
"291","红烧牛肉丸(套)",1,"午餐",2014-12-05
"292","牛肉松蛋糕",1,"早餐",2014-12-05
"293","大米(小)",1,"午餐",2014-12-04
"294","土豆鸡块(套)",1,"午餐",2014-12-04
"295","西红柿炒鸡蛋(套)",1,"午餐",2014-12-04
"296","黑米粥",1,"晚餐",2014-12-03
"297","夹鸡蛋饼",1,"晚餐",2014-12-03
"298","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-03
"299","红烧茄子(套)",1,"午餐",2014-12-03
"300","大米(小)",1,"午餐",2014-12-03
"301","巧克力蛋糕",1,"早餐",2014-12-03
"302","黑米粥",1,"晚餐",2014-12-02
"303","夹鸡蛋饼",1,"晚餐",2014-12-02
"304","炸酱面",1,"午餐",2014-12-02
"305","炸薯条",1,"午餐",2014-12-02
"306","南瓜小米粥",1,"晚餐",2014-12-01
"307","南瓜饼",1,"晚餐",2014-12-01
"308","大米(小)",1,"午餐",2014-12-01
"309","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-01
"310","红烧茄子(套)",1,"午餐",2014-12-01
"311","馄饨",1,"早餐",2014-11-28
"312","黑米粥",1,"晚餐",2014-11-27
"313","夹鸡蛋饼",1,"晚餐",2014-11-27
"314","馄饨",1,"早餐",2014-11-27
"315","皮蛋瘦肉粥",1,"晚餐",2014-11-26
"316","黑米粥",1,"晚餐",2014-11-26
"317","夹鸡蛋饼",1,"晚餐",2014-11-26
"318","红烧土豆片(套)",1,"午餐",2014-11-26
"319","大米(小)",1,"午餐",2014-11-26
"320","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-26
"321","皮蛋瘦肉粥",1,"晚餐",2014-11-25
"322","皮蛋瘦肉粥",1,"晚餐",2014-11-25
"323","大米(小)",1,"午餐",2014-11-25
"324","土豆鸡块(套)",1,"午餐",2014-11-25
"325","红烧茄子(套)",1,"午餐",2014-11-25
"326","大米(小)",1,"午餐",2014-11-24
"327","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-24
"328","红烧土豆片(套)",1,"午餐",2014-11-24
"329","土豆鸡块(套)",1,"午餐",2014-11-21
"330","大米(小)",1,"午餐",2014-11-21
"331","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-21
"332","刷酱饼",1,"晚餐",2014-11-19
"333","大米(小)",1,"午餐",2014-11-19
"334","苜蓿肉(套)",1,"午餐",2014-11-19
"335","大烩菜(套)",1,"午餐",2014-11-19
"336","肉包子",1,"晚餐",2014-11-18
"337","南瓜饼",1,"晚餐",2014-11-18
"338","皮蛋瘦肉粥",1,"晚餐",2014-11-17
"339","南瓜饼",1,"晚餐",2014-11-17
"340","大米(小)",1,"午餐",2014-11-17
"341","苜蓿肉(套)",1,"午餐",2014-11-17
"342","香菇油菜(套)",1,"午餐",2014-11-17
"343","黑米粥",1,"晚餐",2014-11-14
"344","大米(小)",1,"午餐",2014-11-14
"345","苜蓿肉(套)",1,"午餐",2014-11-14
"346","大烩菜(套)",1,"午餐",2014-11-14
"347","炸酱面",1,"晚餐",2014-11-13
"348","菜花炒肉(套)",1,"午餐",2014-11-13
"349","大米(小)",1,"午餐",2014-11-13
"350","土豆丝(套)",1,"午餐",2014-11-13
"351","南瓜小米粥",1,"晚餐",2014-11-12
"352","夹鸡蛋饼",1,"晚餐",2014-11-12
"353","大米(小)",1,"午餐",2014-11-12
"354","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-12
"355","红烧土豆片(套)",1,"午餐",2014-11-12
"356","黄焖鸡面",1,"晚餐",2014-11-11
"357","大米(小)",1,"午餐",2014-11-11
"358","土豆鸡块(套)",1,"午餐",2014-11-11
"359","红烧茄子(套)",1,"午餐",2014-11-11
"360","大米(小)",1,"午餐",2014-11-10
"361","豆角土豆条(套)",1,"午餐",2014-11-10
"362","苜蓿肉(套)",1,"午餐",2014-11-10
"363","大米(小)",1,"晚餐",2014-11-07
"364","粉丝菠菜（套）",1,"晚餐",2014-11-07
"365","牛肉松蛋糕",1,"早餐",2014-11-07
"366","炸薯条",1,"晚餐",2014-11-06
"367","炒馒头",1,"晚餐",2014-11-06
"368","粉丝菠菜（套）",1,"午餐",2014-11-06
"369","大米(小)",1,"午餐",2014-11-06
"370","宫保鸡丁(套)",1,"午餐",2014-11-06
"371","巧克力蛋糕",1,"早餐",2014-11-06
"372","馄饨",1,"早餐",2014-11-06
"373","大米(小)",1,"晚餐",2014-11-05
"374","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-05
"375","土豆鸡块(套)",1,"晚餐",2014-11-05
"376","大米(小)",1,"午餐",2014-11-05
"377","豆角土豆条(套)",1,"午餐",2014-11-05
"378","苜蓿肉(套)",1,"午餐",2014-11-05
"379","素打卤面",1,"午餐",2014-11-04
"380","营养套餐1",1,"早餐",2014-11-04
"381","黑米粥",1,"晚餐",2014-11-03
"382","夹鸡蛋饼",1,"晚餐",2014-11-03
"383","大米(小)",1,"午餐",2014-11-03
"384","土豆鸡块(套)",1,"午餐",2014-11-03
"385","红烧茄子(套)",1,"午餐",2014-11-03
"386","黄焖鸡面",2,"午餐",2014-10-31
"387","哈雷蛋糕",1,"早餐",2014-10-31
"388","馄饨",1,"早餐",2014-10-31
"389","牛肉松蛋糕",1,"晚餐",2014-10-30
"390","绿豆小米粥",1,"晚餐",2014-10-30
"391","菜花炒肉(套)",1,"午餐",2014-10-30
"392","大米(小)",1,"午餐",2014-10-30
"393","宫保鸡丁(套)",1,"午餐",2014-10-30
"394","南瓜小米粥",1,"晚餐",2014-10-29
"395","皮蛋瘦肉粥",1,"晚餐",2014-10-29
"396","刷酱饼",1,"晚餐",2014-10-29
"397","苜蓿肉(套)",1,"午餐",2014-10-29
"398","大烩菜(套)",1,"午餐",2014-10-29
"399","大米(小)",1,"午餐",2014-10-29
"400","馄饨",1,"早餐",2014-10-29
"401","炸酱面",1,"晚餐",2014-10-28
"402","菜花炒肉(套)",1,"午餐",2014-10-28
"403","大米(小)",1,"午餐",2014-10-28
"404","土豆鸡块(套)",1,"午餐",2014-10-28
"405","菜花炒肉(套)",1,"午餐",2014-10-28
"406","大米(小)",1,"午餐",2014-10-28
"407","土豆鸡块(套)",1,"午餐",2014-10-28
"408","营养套餐1",1,"早餐",2014-10-28
"409","烤肠",1,"晚餐",2014-10-27
"410","绿豆小米粥",1,"晚餐",2014-10-27
"411","夹鸡蛋饼",1,"晚餐",2014-10-27
"412","刷酱饼",1,"晚餐",2014-10-24
"413","皮蛋瘦肉粥",1,"晚餐",2014-10-24
"414","葱爆肉(套)",1,"午餐",2014-10-24
"415","茴子白炒粉条(套)",1,"午餐",2014-10-24
"416","大米(小)",1,"午餐",2014-10-24
"417","麻辣拌",1,"晚餐",2014-10-23
"418","冬瓜火腿（套）",1,"午餐",2014-10-23
"419","菜花炒肉(套)",1,"午餐",2014-10-23
"420","大米(小)",1,"午餐",2014-10-23
"421","营养套餐1",1,"早餐",2014-10-23
"422","皮蛋瘦肉粥",1,"晚餐",2014-10-22
"423","刷酱饼",1,"晚餐",2014-10-22
"424","大米(小)",1,"午餐",2014-10-22
"425","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-22
"426","葱爆肉(套)",1,"午餐",2014-10-22
"427","葱爆肉(套)",1,"午餐",2014-10-22
"428","红烧茄子(套)",1,"午餐",2014-10-22
"429","大米(小)",1,"午餐",2014-10-22
"430","黑米粥",1,"晚餐",2014-10-21
"431","夹鸡蛋饼",1,"晚餐",2014-10-21
"432","大米(小)",1,"午餐",2014-10-21
"433","土豆鸡块(套)",1,"午餐",2014-10-21
"434","红烧茄子(套)",1,"午餐",2014-10-21
"435","营养套餐1",1,"早餐",2014-10-21
"436","绿豆小米粥",1,"晚餐",2014-10-20
"437","夹里脊饼",1,"晚餐",2014-10-20
"438","冬瓜火腿（套）",1,"午餐",2014-10-20
"439","大米(小)",1,"午餐",2014-10-20
"440","土豆鸡块(套)",1,"午餐",2014-10-20
"441","土豆鸡块(套)",1,"晚餐",2014-10-17
"442","大米(小)",1,"晚餐",2014-10-17
"443","清汤牛肉面",1,"午餐",2014-10-17
"444","菜花炒肉(套)",1,"午餐",2014-10-16
"445","大米(小)",1,"午餐",2014-10-16
"446","土豆鸡块(套)",1,"午餐",2014-10-16
"447","巧克力蛋糕",1,"早餐",2014-10-16
"448","馄饨",1,"早餐",2014-10-16
"449","大米(小)",1,"晚餐",2014-10-15
"450","西葫芦炒鸡蛋(套)",1,"晚餐",2014-10-15
"451","大米(小)",1,"午餐",2014-10-15
"452","土豆鸡块(套)",1,"午餐",2014-10-15
"453","红烧茄子(套)",1,"午餐",2014-10-15
"454","饺子汤",1,"早餐",2014-10-15
"455","皮蛋瘦肉粥",1,"晚餐",2014-10-14
"456","夹鸡蛋饼",1,"晚餐",2014-10-14
"457","红烧土豆鸡块面",1,"午餐",2014-10-14
"458","黑米粥",1,"晚餐",2014-10-13
"459","夹肉饼",1,"晚餐",2014-10-13
"460","冬瓜火腿（套）",1,"午餐",2014-10-13
"461","大米(小)",1,"午餐",2014-10-13
"462","鱼香肉丝(套)",1,"午餐",2014-10-13
"463","馄饨",1,"早餐",2014-10-10
"464","冬瓜火腿（套）",1,"午餐",2014-10-09
"465","大米(小)",1,"午餐",2014-10-09
"466","宫保鸡丁(套)",1,"午餐",2014-10-09
"467","馄饨",1,"早餐",2014-10-09
"468","黑米粥",1,"晚餐",2014-10-08
"469","刷酱饼",1,"晚餐",2014-10-08
"470","大米(小)",1,"午餐",2014-10-08
"471","土豆鸡块(套)",1,"午餐",2014-10-08
"472","红烧茄子(套)",1,"午餐",2014-10-08
"473","大米(小)",1,"午餐",2014-09-30
"474","苜蓿肉(套)",1,"午餐",2014-09-30
"475","过油肉(套)",1,"午餐",2014-09-30
"476","大米(小)",1,"午餐",2014-09-29
"477","土豆鸡块(套)",1,"午餐",2014-09-29
"478","红烧茄子(套)",1,"午餐",2014-09-29
"479","炸酱面",1,"晚餐",2014-09-28
"480","大米(小)",1,"午餐",2014-09-28
"481","豆角土豆条(套)",1,"午餐",2014-09-28
"482","苜蓿肉(套)",1,"午餐",2014-09-28
"483","大米(小)",1,"午餐",2014-09-26
"484","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-26
"485","土豆鸡块(套)",1,"午餐",2014-09-26
"486","黑米粥",1,"晚餐",2014-09-25
"487","夹鸡蛋饼",1,"晚餐",2014-09-25
"488","大米(小)",1,"午餐",2014-09-25
"489","干炸蘑菇(套)",1,"午餐",2014-09-25
"490","宫保鸡丁(套)",1,"午餐",2014-09-25
"491","绿豆小米粥",1,"晚餐",2014-09-24
"492","夹鸡蛋饼",1,"晚餐",2014-09-24
"493","大米(小)",1,"午餐",2014-09-24
"494","苜蓿肉(套)",1,"午餐",2014-09-24
"495","茴子白炒粉条(套)",1,"午餐",2014-09-24
"496","牛肉松蛋糕",1,"早餐",2014-09-24
"497","馄饨",1,"早餐",2014-09-24
"498","火腿炒米",1,"晚餐",2014-09-23
"499","大米(小)",1,"午餐",2014-09-23
"500","土豆丝(套)",1,"午餐",2014-09-23
"501","宫保鸡丁(套)",1,"午餐",2014-09-23
"502","黄焖鸡面",1,"晚餐",2014-09-22
"503","大米(小)",1,"午餐",2014-09-22
"504","冬瓜烧肉(套)",1,"午餐",2014-09-22
"505","茴子白炒粉条(套)",1,"午餐",2014-09-22
"506","大米(小)",1,"午餐",2014-09-22
"507","豆角土豆条(套)",1,"午餐",2014-09-22
"508","茴子白炒粉条(套)",1,"午餐",2014-09-22
"509","馄饨",1,"早餐",2014-09-22
"510","绿豆小米粥",1,"晚餐",2014-09-19
"511","夹鸡蛋饼",1,"晚餐",2014-09-19
"512","大米(小)",1,"午餐",2014-09-19
"513","茴子白炒粉条(套)",1,"午餐",2014-09-19
"514","鱼香肉丝(套)",1,"午餐",2014-09-19
"515","大米(小)",1,"午餐",2014-09-19
"516","茴子白炒粉条(套)",1,"午餐",2014-09-19
"517","鱼香肉丝(套)",1,"午餐",2014-09-19
"518","馄饨",1,"早餐",2014-09-19
"519","黑米粥",1,"晚餐",2014-09-18
"520","夹鸡蛋饼",1,"晚餐",2014-09-18
"521","西芹香干(套)",1,"早餐",2014-09-18
"522","大米(小)",1,"早餐",2014-09-18
"523","宫保鸡丁(套)",1,"早餐",2014-09-18
"524","西芹香干(套)",1,"早餐",2014-09-18
"525","大米(小)",1,"早餐",2014-09-18
"526","宫保鸡丁(套)",1,"早餐",2014-09-18
"527","黑米粥",1,"晚餐",2014-09-17
"528","黑米粥",1,"晚餐",2014-09-17
"529","黑米粥",1,"晚餐",2014-09-16
"530","夹鸡蛋饼",1,"晚餐",2014-09-16
"531","大米(小)",1,"午餐",2014-09-16
"532","香菇油菜(套)",1,"午餐",2014-09-16
"533","土豆鸡块(套)",1,"午餐",2014-09-16
"534","汤面",1,"早餐",2014-09-16
"535","皮蛋瘦肉粥",1,"晚餐",2014-09-15
"536","西红柿鸡蛋汤",1,"早餐",2014-09-12
"537","大米(小)",1,"午餐",2014-09-11
"538","麻辣豆腐(套)",1,"午餐",2014-09-11
"539","过油肉(套)",1,"午餐",2014-09-11
"540","绿茶蛋糕",1,"晚餐",2014-09-10
"541","大米(小)",1,"午餐",2014-09-10
"542","冬瓜烧肉(套)",1,"午餐",2014-09-10
"543","尖椒肉丝(套)",1,"午餐",2014-09-10
"544","西红柿鸡蛋面",1,"晚餐",2014-09-09
