"","Dine","Share","Type","Date"
"60","蛋挞",1,"午餐",2015-06-01
"61","蒸饺",1,"午餐",2015-06-01
"62","太钢汽水",1,"午餐",2015-06-01
"63","南瓜小米粥",1,"晚餐",2015-05-29
"64","夹鸡蛋饼",1,"晚餐",2015-05-29
"65","素打卤面",1,"午餐",2015-05-29
"66","炸酱面",1,"午餐",2015-05-29
"67","方便面",1,"早餐",2015-05-29
"68","香辣肉酱面",1,"午餐",2015-05-28
"69","豆浆",1,"早餐",2015-05-28
"70","香辣肉酱面",1,"午餐",2015-05-27
"71","香辣鸡块饭",1,"午餐",2015-05-27
"72","巧克力蛋糕",1,"早餐",2015-05-27
"73","红枣酸乳",1,"早餐",2015-05-27
"74","优酸乳(袋)",1,"早餐",2015-05-26
"75","巧克力蛋糕",1,"早餐",2015-05-26
"76","南瓜小米粥",1,"晚餐",2015-05-25
"77","担担面",1,"午餐",2015-05-25
"78","大米",1,"晚餐",2015-05-22
"79","大米(小)",1,"晚餐",2015-05-22
"80","糖醋里脊(套)",1,"晚餐",2015-05-22
"81","香辣肉酱面",1,"午餐",2015-05-22
"82","蛋挞",1,"午餐",2015-05-21
"83","红枣酸乳",1,"早餐",2015-05-21
"84","黑椒猪排饭",1,"晚餐",2015-05-20
"85","黑米粥",1,"午餐",2015-05-18
"86","酱香饼",1,"午餐",2015-05-18
"87","优酸乳(袋)",1,"早餐",2015-05-18
"88","三角海绵蛋糕",1,"早餐",2015-05-18
"89","优酸乳(盒)",1,"晚餐",2015-05-17
"90","豆浆",1,"早餐",2015-05-15
"91","肉包子",1,"早餐",2015-05-15
"92","大米(小)",1,"晚餐",2015-05-14
"93","豆角肉丝",1,"晚餐",2015-05-14
"94","红烧牛肉丸(套)",1,"晚餐",2015-05-14
"95","大米",1,"晚餐",2015-05-14
"96","香辣排骨饭",1,"午餐",2015-05-14
"97","优酸乳(袋)",1,"早餐",2015-05-14
"98","冷饮",1,"晚餐",2015-05-13
"99","优酸乳(袋)",1,"午餐",2015-05-13
"100","担担面",1,"午餐",2015-05-13
"101","豆浆",1,"早餐",2015-05-13
"102","油条",1,"早餐",2015-05-13
"103","蛋挞",1,"晚餐",2015-05-12
"104","优酸乳(袋)",1,"早餐",2015-05-12
"105","红烧土豆鸡块面",1,"午餐",2015-05-12
"106","京酱肉丝米饭",1,"午餐",2015-05-12
"107","红枣酸乳",1,"早餐",2015-05-12
"108","绿豆小米粥",1,"晚餐",2015-05-11
"109","肉包子",1,"晚餐",2015-05-11
"110","冷饮",1,"晚餐",2015-05-11
"111","京酱肉丝米饭",1,"午餐",2015-05-11
"112","京酱肉丝米饭",1,"午餐",2015-05-11
"113","优酸乳(袋)",1,"早餐",2015-05-11
"114","优酸乳(袋)",1,"午餐",2015-04-29
"115","【过油肉焖面】",1,"午餐",2015-04-29
"116","优酸乳(袋)",1,"早餐",2015-04-29
"117","蛋挞",1,"晚餐",2015-04-28
"118","肉臊子面",1,"晚餐",2015-04-28
"119","【过油肉焖面】",1,"午餐",2015-04-28
"120","红枣酸乳",1,"午餐",2015-04-27
"121","蛋挞",1,"午餐",2015-04-27
"122","叉烧肉炒米",1,"午餐",2015-04-27
"123","红枣酸乳",1,"早餐",2015-04-27
"124","红枣酸乳",1,"午餐",2015-04-24
"125","素三丁面",1,"午餐",2015-04-24
"126","豆浆",1,"早餐",2015-04-24
"127","夹土豆条肉丝饼",1,"晚餐",2015-04-23
"128","南瓜小米粥",1,"晚餐",2015-04-23
"129","炸薯条",1,"晚餐",2015-04-23
"130","红枣酸乳",1,"午餐",2015-04-23
"131","炸薯条",1,"午餐",2015-04-23
"132","炸酱面",1,"午餐",2015-04-23
"133","豆浆",1,"早餐",2015-04-23
"134","红枣酸乳",1,"午餐",2015-04-22
"135","优酸乳(袋)",1,"早餐",2015-04-22
"136","汉堡",1,"早餐",2015-04-22
"137","绿茶蛋糕",1,"晚餐",2015-04-21
"138","红枣酸乳",1,"午餐",2015-04-21
"139","黑椒猪排饭",1,"午餐",2015-04-21
"140","红枣酸乳",1,"早餐",2015-04-20
"141","汉堡",1,"早餐",2015-04-20
"142","红枣酸乳",1,"午餐",2015-04-17
"143","【牛肉板面】",1,"午餐",2015-04-17
"144","红枣酸乳",1,"晚餐",2015-04-16
"145","叉烧肉炒米",1,"晚餐",2015-04-16
"146","【牛肉板面】",1,"午餐",2015-04-16
"147","优酸乳(袋)",1,"午餐",2015-04-15
"148","素三丁面",1,"午餐",2015-04-15
"149","夹鸡蛋饼",1,"早餐",2015-04-15
"150","卤鸡蛋",1,"早餐",2015-04-15
"151","谷物酸奶",1,"午餐",2015-04-14
"152","黑椒猪排饭",1,"午餐",2015-04-14
"153","优酸乳(袋)",1,"早餐",2015-04-14
"154","优益C",1,"午餐",2015-04-13
"155","素打卤面",1,"午餐",2015-04-13
"156","优酸乳(袋)",1,"午餐",2015-04-10
"157","叉烧肉炒米",1,"午餐",2015-04-10
"158","优益C",1,"午餐",2015-04-09
"159","黑椒猪排饭",1,"午餐",2015-04-09
"160","优酸乳(袋)",1,"早餐",2015-04-09
"161","优酸乳(袋)",1,"午餐",2015-04-08
"162","鸡蛋灌饼",1,"午餐",2015-04-08
"163","优酸乳(袋)",1,"早餐",2015-04-08
"164","优益C",1,"午餐",2015-04-07
"165","黑椒猪排饭",1,"午餐",2015-04-03
"166","豆浆",1,"早餐",2015-04-03
"167","肉包子",1,"早餐",2015-04-03
"168","学生奶",1,"早餐",2015-04-02
"169","学生奶",1,"晚餐",2015-04-01
"170","黑椒猪排饭",1,"晚餐",2015-04-01
"171","学生奶",1,"午餐",2015-04-01
"172","红烧土豆鸡块面",1,"午餐",2015-04-01
"173","豆浆",1,"早餐",2015-04-01
"174","油条",1,"早餐",2015-04-01
"175","西红柿鸡蛋面",1,"午餐",2015-03-31
"176","优酸乳(袋)",1,"早餐",2015-03-31
"177","优益C",1,"午餐",2015-03-30
"178","茴子白炒粉条(套)",1,"午餐",2015-03-30
"179","大米",1,"午餐",2015-03-30
"180","土豆条炒虾(套)",1,"午餐",2015-03-30
"181","素三丁面",1,"午餐",2015-03-27
"182","豆浆",1,"早餐",2015-03-27
"183","夹鸡蛋饼",1,"早餐",2015-03-27
"184","皮蛋瘦肉粥",1,"午餐",2015-03-26
"185","夹土豆条肉丝饼",1,"午餐",2015-03-26
"186","汉堡",1,"早餐",2015-03-26
"187","红烧土豆鸡块面",1,"晚餐",2015-03-25
"188","炸酱面",1,"午餐",2015-03-25
"189","豆浆",1,"早餐",2015-03-25
"190","油条",1,"早餐",2015-03-25
"191","黑米粥",1,"晚餐",2015-03-24
"192","素馅饼",1,"晚餐",2015-03-24
"193","大米",1,"午餐",2015-03-24
"194","菠萝鸡丁",1,"午餐",2015-03-24
"195","红烧茄子(套)",1,"午餐",2015-03-24
"196","学生奶",1,"早餐",2015-03-24
"197","汉堡",1,"早餐",2015-03-24
"198","红烧牛肉面",1,"午餐",2015-03-23
"199","砂锅炖菜（套）",1,"午餐",2015-03-20
"200","南瓜小米粥",1,"早餐",2015-03-20
"201","肉包子",1,"早餐",2015-03-20
"202","皮蛋瘦肉粥",1,"晚餐",2015-03-19
"203","素馅饼",1,"晚餐",2015-03-19
"204","土豆汉堡",1,"晚餐",2015-03-19
"205","红枣酸乳",1,"早餐",2015-03-19
"206","汉堡",1,"早餐",2015-03-19
"207","红烧排骨面",1,"晚餐",2015-03-18
"208","叉烧肉炒饭",1,"午餐",2015-03-18
"209","汉堡",1,"早餐",2015-03-18
"210","优酸乳(袋)",1,"早餐",2015-03-18
"211","南瓜小米粥",1,"早餐",2015-03-17
"212","肉包子",1,"早餐",2015-03-17
"213","炸大串",1,"晚餐",2015-03-16
"214","西红柿鸡蛋面",1,"晚餐",2015-03-16
"215","肉串",1,"晚餐",2015-03-13
"216","炸酱面",1,"晚餐",2015-03-13
"217","红烧牛肉面",1,"午餐",2015-03-13
"218","红枣酸乳",1,"早餐",2015-03-13
"219","汉堡",1,"早餐",2015-03-13
"220","肉串",1,"晚餐",2015-03-12
"221","麻辣豆腐(套)",1,"晚餐",2015-03-12
"222","宫保鸡丁(套)",1,"晚餐",2015-03-12
"223","大米",1,"晚餐",2015-03-12
"224","清汤牛肉面",1,"午餐",2015-03-12
"225","红枣酸乳",1,"早餐",2015-03-12
"226","汉堡",1,"早餐",2015-03-12
"227","肉串",1,"晚餐",2015-03-11
"228","南瓜小米粥",1,"晚餐",2015-03-11
"229","夹肉饼",1,"晚餐",2015-03-11
"230","学生奶",1,"午餐",2015-03-11
"231","酱香三丁面",1,"午餐",2015-03-11
"232","红枣酸乳",1,"早餐",2015-03-11
"233","馄饨",1,"早餐",2015-03-11
"234","叉烧肉炒饭",1,"午餐",2015-03-10
"235","红烧牛肉面",1,"午餐",2015-03-09
"236","豆浆",1,"早餐",2015-03-09
"237","炸酱面",1,"午餐",2015-02-06
"238","红烧牛肉面",1,"午餐",2015-02-06
"239","南瓜小米粥",1,"早餐",2015-02-06
"240","肉包子",1,"早餐",2015-02-06
"241","优酸乳(袋)",1,"早餐",2015-02-05
"242","哈雷蛋糕",2,"早餐",2015-02-05
"243","肉串",1,"晚餐",2015-02-04
"244","炸酱面",1,"晚餐",2015-02-04
"245","优酸乳(袋)",1,"午餐",2015-02-04
"246","鸡丁炒米",1,"午餐",2015-02-04
"247","优酸乳(袋)",1,"早餐",2015-02-04
"248","汉堡",1,"早餐",2015-02-04
"249","优酸乳(袋)",1,"晚餐",2015-02-03
"250","酱香三丁面",1,"晚餐",2015-02-03
"251","肉串",1,"午餐",2015-02-03
"252","优酸乳(袋)",1,"早餐",2015-02-03
"253","汉堡",1,"早餐",2015-02-03
"254","优酸乳(袋)",1,"午餐",2015-02-02
"255","牛肉炒米",1,"午餐",2015-02-02
"256","黑米粥",1,"晚餐",2015-01-30
"257","夹肉饼",1,"晚餐",2015-01-30
"258","清汤牛肉面",1,"午餐",2015-01-30
"259","金典牛奶",1,"早餐",2015-01-30
"260","巧克力蛋糕",1,"早餐",2015-01-30
"261","炸大串",1,"晚餐",2015-01-29
"262","黑米粥",1,"晚餐",2015-01-29
"263","夹土豆条肉丝饼",1,"晚餐",2015-01-29
"264","汉堡",1,"早餐",2015-01-27
"265","叉烧肉炒饭",1,"晚餐",2015-01-26
"266","砂锅焖面",1,"午餐",2015-01-23
"267","学生奶",1,"午餐",2015-01-22
"268","黑米粥",1,"晚餐",2015-01-21
"269","茄子饼",1,"晚餐",2015-01-21
"270","素馅饼",1,"早餐",2015-01-20
"271","豆浆",1,"早餐",2015-01-20
"272","红烧牛肉面",1,"晚餐",2015-01-19
"273","炸大串",1,"晚餐",2015-01-19
"274","黄焖鸡块面",1,"晚餐",2015-01-16
"275","炸大串",1,"午餐",2015-01-16
"276","豆浆",1,"早餐",2015-01-16
"277","素馅饼",1,"早餐",2015-01-16
"278","黑米粥",1,"晚餐",2015-01-15
"279","土豆汉堡",1,"晚餐",2015-01-15
"280","学生奶",1,"晚餐",2015-01-15
"281","学生奶",1,"早餐",2015-01-15
"282","红枣酸乳",1,"午餐",2015-01-14
"283","炸大串",1,"午餐",2015-01-14
"284","豆浆",1,"早餐",2015-01-14
"285","夹鸡蛋饼",1,"早餐",2015-01-14
"286","炸大串",1,"晚餐",2015-01-13
"287","优酸乳(袋)",1,"午餐",2015-01-13
"288","豆浆",1,"早餐",2015-01-13
"289","油条",1,"早餐",2015-01-13
"290","学生奶",1,"晚餐",2015-01-12
"291","红烧牛肉面",1,"晚餐",2015-01-12
"292","土豆汉堡",1,"午餐",2015-01-12
"293","南瓜饼",1,"午餐",2015-01-12
"294","炸大串",1,"午餐",2015-01-12
"295","叉烧肉炒饭",1,"午餐",2015-01-09
"296","学生奶",1,"早餐",2015-01-09
"297","巧克力蛋糕",1,"早餐",2015-01-09
"298","学生奶",1,"晚餐",2015-01-08
"299","炸大串",1,"晚餐",2015-01-08
"300","土豆汉堡",1,"午餐",2015-01-08
"301","拌汤",1,"早餐",2015-01-08
"302","肉串",1,"晚餐",2015-01-07
"303","皮蛋瘦肉粥",1,"晚餐",2015-01-07
"304","素馅饼",1,"晚餐",2015-01-07
"305","红枣酸乳",1,"午餐",2015-01-07
"306","黑芝麻糊",1,"早餐",2015-01-07
"307","叉烧肉炒饭",1,"晚餐",2015-01-06
"308","学生奶",1,"午餐",2015-01-06
"309","酱香三丁面",1,"午餐",2015-01-06
"310","南瓜小米粥",1,"早餐",2015-01-05
"311","豆沙饼",1,"早餐",2015-01-05
"312","叉烧肉炒饭",1,"晚餐",2014-12-29
"313","南瓜小米粥",1,"午餐",2014-12-29
"314","小笼包/肉",1,"午餐",2014-12-29
"315","西红柿鸡蛋面",1,"午餐",2014-12-27
"316","黑米粥",1,"晚餐",2014-12-26
"317","素馅饼",1,"晚餐",2014-12-26
"318","叉烧肉炒饭",1,"午餐",2014-12-26
"319","叉烧肉炒饭",2,"晚餐",2014-12-24
"320","叉烧肉炒饭",1,"晚餐",2014-12-19
"321","炸大串",1,"午餐",2014-12-19
"322","炸酱面",1,"午餐",2014-12-19
"323","优益C",1,"早餐",2014-12-19
"324","豆浆",1,"早餐",2014-12-18
"325","豆浆",1,"早餐",2014-12-18
"326","叉烧肉炒饭",1,"晚餐",2014-12-17
"327","叉烧鸡块面",1,"午餐",2014-12-17
"328","优酸乳(袋)",1,"早餐",2014-12-17
"329","汉堡",1,"早餐",2014-12-17
"330","学生奶",1,"午餐",2014-12-16
"331","叉烧肉炒饭",1,"午餐",2014-12-16
"332","拌汤",1,"早餐",2014-12-16
"333","砂锅焖面",1,"午餐",2014-12-15
"334","学生奶",1,"晚餐",2014-12-12
"335","叉烧肉炒饭",1,"晚餐",2014-12-12
"336","丸子汤",1,"早餐",2014-12-12
"337","叉烧肉炒饭",1,"午餐",2014-12-11
"338","豆浆",1,"早餐",2014-12-11
"339","花干(串)",1,"晚餐",2014-12-10
"340","炸大串",1,"晚餐",2014-12-10
"341","炸酱面",1,"晚餐",2014-12-10
"342","红枣酸乳",1,"午餐",2014-12-10
"343","砂锅炖菜（套）",1,"午餐",2014-12-10
"344","肉串",1,"晚餐",2014-12-09
"345","牛肉松蛋糕",1,"晚餐",2014-12-09
"346","砂锅炖菜（套）",1,"晚餐",2014-12-09
"347","豆浆",1,"早餐",2014-12-09
"348","西红柿鸡蛋面",1,"晚餐",2014-12-08
"349","叉烧肉炒饭",1,"午餐",2014-12-08
"350","馄饨",1,"早餐",2014-12-08
"351","叉烧肉炒饭",1,"晚餐",2014-12-05
"352","酱香三丁面",1,"午餐",2014-12-05
"353","豆浆",1,"早餐",2014-12-05
"354","油条",1,"早餐",2014-12-05
"355","豆浆",1,"早餐",2014-12-04
"356","叉烧肉炒饭",1,"晚餐",2014-12-03
"357","香菇肉片(套)",1,"午餐",2014-12-03
"358","土豆条炒虾(套)",1,"午餐",2014-12-03
"359","大米",1,"午餐",2014-12-03
"360","叉烧肉炒饭",1,"晚餐",2014-12-02
"361","馄饨",1,"早餐",2014-12-02
"362","优酸乳(袋)",2,"晚餐",2014-12-01
"363","香菇鸡块面",1,"午餐",2014-12-01
"364","黑米粥",1,"晚餐",2014-11-28
"365","素馅饼",1,"晚餐",2014-11-28
"366","南瓜小米粥",1,"早餐",2014-11-28
"367","黑米粥",1,"晚餐",2014-11-27
"368","夹里脊饼",1,"晚餐",2014-11-27
"369","南瓜小米粥",1,"早餐",2014-11-27
"370","素馅饼",1,"早餐",2014-11-27
"371","黑米粥",1,"晚餐",2014-11-26
"372","夹火腿饼",1,"晚餐",2014-11-26
"373","南瓜小米粥",1,"早餐",2014-11-26
"374","素馅饼",1,"早餐",2014-11-26
"375","黑米粥",1,"晚餐",2014-11-25
"376","南瓜小米粥",1,"早餐",2014-11-25
"377","素馅饼",1,"早餐",2014-11-25
"378","黄焖鸡面",1,"午餐",2014-11-24
"379","黑米粥",1,"早餐",2014-11-19
"380","巧克力蛋糕",1,"早餐",2014-11-14
"381","素馅饼",1,"晚餐",2014-11-13
"382","炸大串",1,"晚餐",2014-11-13
"383","南瓜小米粥",1,"晚餐",2014-11-13
"384","酱香三丁面",1,"午餐",2014-11-13
"385","巧克力蛋糕",1,"早餐",2014-11-13
"386","皮蛋瘦肉粥",1,"晚餐",2014-11-12
"387","南瓜小米粥",1,"晚餐",2014-11-12
"388","夹里脊饼",1,"晚餐",2014-11-12
"389","西红柿鸡蛋面",1,"午餐",2014-11-12
"390","南瓜小米粥",1,"早餐",2014-11-12
"391","素馅饼",1,"早餐",2014-11-12
"392","炸大串",1,"晚餐",2014-11-11
"393","黄焖鸡面",1,"晚餐",2014-11-11
"394","蘑菇饼",1,"晚餐",2014-11-11
"395","南瓜饼",2,"晚餐",2014-11-07
"396","大米",1,"午餐",2014-11-07
"397","三鲜娃娃菜(套)",1,"午餐",2014-11-07
"398","糖醋里脊(套)",1,"午餐",2014-11-07
"399","馄饨",1,"早餐",2014-11-07
"400","南瓜小米粥",1,"晚餐",2014-11-06
"401","夹里脊饼",1,"晚餐",2014-11-06
"402","黑米粥",1,"午餐",2014-11-06
"403","炸蟹排",1,"午餐",2014-11-06
"404","南瓜饼",1,"午餐",2014-11-06
"405","馄饨",1,"早餐",2014-11-06
"406","南瓜小米粥",1,"晚餐",2014-11-05
"407","黑米粥",1,"晚餐",2014-11-05
"408","夹里脊饼",1,"晚餐",2014-11-05
"409","炸酱面",1,"午餐",2014-11-05
"410","南瓜小米粥",1,"早餐",2014-11-05
"411","素馅饼",1,"早餐",2014-11-05
"412","素打卤面",1,"午餐",2014-11-04
"413","素馅饼",1,"早餐",2014-11-04
"414","豆浆",1,"早餐",2014-11-04
"415","怡宝(小)",1,"早餐",2014-11-04
"416","肉串",1,"晚餐",2014-11-03
"417","黑米粥",1,"晚餐",2014-11-03
"418","素馅饼",1,"晚餐",2014-11-03
"419","茄子饼",1,"晚餐",2014-11-03
"420","红烧土豆鸡块面",1,"午餐",2014-11-03
"421","肉串",1,"晚餐",2014-10-31
"422","黑米粥",1,"晚餐",2014-10-31
"423","炸大串",1,"午餐",2014-10-31
"424","香菇鸡块面",1,"午餐",2014-10-31
"425","豆浆",1,"早餐",2014-10-31
"426","素馅饼",1,"早餐",2014-10-31
"427","肉串",1,"晚餐",2014-10-30
"428","黑米粥",1,"晚餐",2014-10-30
"429","茄子饼",2,"晚餐",2014-10-30
"430","红枣酸乳",1,"早餐",2014-10-30
"431","馄饨",1,"早餐",2014-10-30
"432","优酸乳(袋)",1,"晚餐",2014-10-29
"433","皮蛋瘦肉粥",1,"晚餐",2014-10-28
"434","素馅饼",1,"晚餐",2014-10-28
"435","香菇鸡块面",1,"午餐",2014-10-28
"436","馄饨",1,"早餐",2014-10-28
"437","热饮",1,"晚餐",2014-10-27
"438","炸酱面",1,"午餐",2014-10-27
"439","炸薯条",1,"午餐",2014-10-27
"440","卤鸡蛋",1,"晚餐",2014-10-24
"441","卤鸡蛋",1,"晚餐",2014-10-24
"442","雪菜肉丝面",1,"晚餐",2014-10-24
"443","素打卤面",1,"午餐",2014-10-24
"444","黑芝麻糊",1,"早餐",2014-10-24
"445","皮蛋瘦肉粥",1,"晚餐",2014-10-23
"446","夹土豆条肉丝饼",1,"晚餐",2014-10-23
"447","香菇鸡块面",1,"午餐",2014-10-23
"448","炸大串",1,"午餐",2014-10-23
"449","豆浆",1,"早餐",2014-10-23
"450","刷酱饼",1,"早餐",2014-10-23
"451","皮蛋瘦肉粥",1,"晚餐",2014-10-22
"452","素馅饼",1,"晚餐",2014-10-22
"453","红烧牛肉面",1,"午餐",2014-10-22
"454","豆浆",1,"早餐",2014-10-22
"455","肉包子",1,"早餐",2014-10-22
"456","皮蛋瘦肉粥",1,"晚餐",2014-10-21
"457","夹火腿饼",1,"晚餐",2014-10-21
"458","炸大串",1,"午餐",2014-10-21
"459","素打卤面",1,"午餐",2014-10-21
"460","黑芝麻糊",1,"早餐",2014-10-21
"461","巧克力蛋糕",1,"早餐",2014-10-21
"462","炸酱面",1,"午餐",2014-10-20
"463","炸薯条",1,"午餐",2014-10-20
"464","怡宝(小)",1,"早餐",2014-10-20
"465","黑米粥",1,"早餐",2014-10-20
"466","豆沙饼",1,"早餐",2014-10-20
"467","清汤牛肉面",1,"晚餐",2014-10-17
"468","红烧牛肉面",1,"晚餐",2014-10-17
"469","黑米粥",1,"午餐",2014-10-16
"470","刷酱饼",1,"午餐",2014-10-16
"471","豆浆",1,"早餐",2014-10-16
"472","素馅饼",1,"早餐",2014-10-16
"473","250冠益乳",1,"晚餐",2014-10-15
"474","皮蛋瘦肉粥",1,"晚餐",2014-10-15
"475","夹肉饼",1,"晚餐",2014-10-15
"476","肉串",1,"午餐",2014-10-15
"477","麻辣豆腐(套)",1,"午餐",2014-10-15
"478","红烧茄子(套)",1,"午餐",2014-10-15
"479","大米",1,"午餐",2014-10-15
"480","怡宝(小)",1,"早餐",2014-10-15
"481","南瓜小米粥",1,"早餐",2014-10-15
"482","素馅饼",1,"早餐",2014-10-15
"483","皮蛋瘦肉粥",1,"晚餐",2014-10-14
"484","刷酱饼",1,"晚餐",2014-10-14
"485","炸薯条",1,"午餐",2014-10-14
"486","炸酱面",1,"午餐",2014-10-14
"487","火腿炒米",1,"午餐",2014-10-14
"488","豆浆",1,"早餐",2014-10-14
"489","素馅饼",1,"早餐",2014-10-14
"490","肉串",1,"午餐",2014-10-10
"491","热饮",1,"午餐",2014-10-10
"492","热饮",1,"午餐",2014-10-10
"493","南瓜饼",4,"午餐",2014-10-10
"494","黑芝麻糊",1,"早餐",2014-10-09
"495","黑米粥",1,"晚餐",2014-10-08
"496","南瓜饼",1,"晚餐",2014-10-08
"497","拌汤",1,"早餐",2014-10-08
"498","肉串",1,"晚餐",2014-10-07
"499","黑米粥",1,"晚餐",2014-10-07
"500","炒焖面",1,"午餐",2014-09-30
"501","清汤牛肉面",1,"午餐",2014-09-30
"502","巧克力蛋糕",1,"早餐",2014-09-30
"503","优酸乳(盒)",1,"早餐",2014-09-30
"504","肉串",1,"晚餐",2014-09-29
"505","黑米粥",1,"晚餐",2014-09-29
"506","黑芝麻糊",1,"早餐",2014-09-29
"507","巧克力蛋糕",1,"早餐",2014-09-29
"508","黑米粥",1,"晚餐",2014-09-28
"509","茄子饼",2,"晚餐",2014-09-28
"510","红烧牛肉面",1,"午餐",2014-09-28
"511","豆浆",1,"早餐",2014-09-28
"512","素馅饼",1,"早餐",2014-09-28
"513","烤肠",2,"晚餐",2014-09-27
"514","豆浆",1,"早餐",2014-09-27
"515","白糖饼",1,"早餐",2014-09-27
"516","黑米粥",1,"晚餐",2014-09-26
"517","南瓜饼",1,"晚餐",2014-09-26
"518","炒焖面",1,"午餐",2014-09-26
"519","黑米粥",1,"早餐",2014-09-26
"520","白糖饼",2,"早餐",2014-09-26
"521","香菇肉片(套)",1,"晚餐",2014-09-25
"522","宫保鸡丁(套)",1,"晚餐",2014-09-25
"523","大米",1,"晚餐",2014-09-25
"524","黑米粥",1,"午餐",2014-09-25
"525","南瓜饼",2,"午餐",2014-09-25
"526","黑芝麻糊",1,"早餐",2014-09-25
"527","优酸乳(袋)",1,"晚餐",2014-09-24
"528","爆炒腰花(套)",1,"晚餐",2014-09-24
"529","茴子白炒粉条(套)",1,"晚餐",2014-09-24
"530","大米",1,"晚餐",2014-09-24
"531","热饮",1,"午餐",2014-09-24
"532","热饮",1,"午餐",2014-09-24
"533","牛肉炒米",1,"午餐",2014-09-24
"534","红烧牛肉面",1,"晚餐",2014-09-23
"535","土豆条小酥肉",1,"午餐",2014-09-22
"536","大米",1,"午餐",2014-09-22
"537","大米",1,"晚餐",2014-09-19
"538","红烧牛肉丸(套)",1,"晚餐",2014-09-19
"539","手撕包菜(套)",1,"晚餐",2014-09-19
"540","热饮",1,"午餐",2014-09-19
"541","三鲜炒米",1,"午餐",2014-09-19
"542","巧克力蛋糕",1,"早餐",2014-09-19
"543","黑芝麻糊",1,"早餐",2014-09-19
"544","尖椒肉丝(套)",1,"晚餐",2014-09-18
"545","酸辣鸭血(套)",1,"晚餐",2014-09-18
"546","大米",1,"晚餐",2014-09-18
"547","炸酱面",1,"午餐",2014-09-18
"548","炸大串",1,"午餐",2014-09-18
"549","黑米粥",1,"早餐",2014-09-18
"550","刷酱饼",1,"早餐",2014-09-18
"551","大米",1,"晚餐",2014-09-17
"552","红烧牛肉丸(套)",1,"晚餐",2014-09-17
"553","粉条烧肉(套)",1,"晚餐",2014-09-17
"554","干炸蘑菇(套)",1,"晚餐",2014-09-17
"555","茴子白炒粉条(套)",1,"晚餐",2014-09-17
"556","大米",1,"晚餐",2014-09-17
"557","酱香三丁面",1,"午餐",2014-09-17
"558","豆浆",1,"早餐",2014-09-17
"559","刷酱饼",1,"早餐",2014-09-17
"560","糖醋里脊(套)",1,"晚餐",2014-09-16
"561","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-16
"562","大米",1,"晚餐",2014-09-16
"563","鸡蛋灌饼",1,"午餐",2014-09-16
"564","手抓饼",1,"午餐",2014-09-16
"565","营养套餐",1,"早餐",2014-09-16
"566","炸小馒头(3个)",1,"早餐",2014-09-16
"567","热饮",2,"晚餐",2014-09-15
"568","酱香三丁面",1,"晚餐",2014-09-15
"569","优酸乳(袋)",1,"午餐",2014-09-15
"570","鸡丝米线",1,"午餐",2014-09-15
"571","手抓饼",1,"早餐",2014-09-15
"572","豆浆",1,"早餐",2014-09-15
"573","绿豆小米粥",1,"晚餐",2014-09-14
"574","白糖饼",1,"晚餐",2014-09-14
"575","手抓饼",1,"晚餐",2014-09-14
"576","绿豆小米粥",1,"晚餐",2014-09-14
"577","红烧排骨面1",1,"午餐",2014-09-05
