"","Dine","Share","Type","Date"
"116","牛肉松蛋糕",1,"晚餐",2015-03-24
"117","黄焖鸡面",1,"午餐",2015-03-24
"118","学生奶",1,"晚餐",2015-03-21
"119","250冠益乳",1,"午餐",2015-03-21
"120","素馅饼",1,"午餐",2015-03-20
"121","夹鸡蛋饼",1,"晚餐",2015-03-19
"122","皮蛋瘦肉粥",1,"晚餐",2015-03-19
"123","素馅饼",1,"晚餐",2015-03-19
"124","黄焖鸡面",1,"午餐",2015-03-18
"125","皮蛋瘦肉粥",1,"晚餐",2015-03-17
"126","素馅饼",1,"晚餐",2015-03-17
"127","红烧茄子(套)",1,"午餐",2015-03-17
"128","大米(小)",1,"午餐",2015-03-17
"129","麻辣豆腐(套)",1,"午餐",2015-03-17
"130","黄焖鸡面",1,"午餐",2015-03-16
"131","卤鸡蛋",1,"午餐",2015-03-13
"132","黄焖鸡面",1,"午餐",2015-03-13
"133","皮蛋瘦肉粥",1,"晚餐",2015-03-12
"134","叉烧肉炒饭",1,"午餐",2015-03-12
"135","黄焖鸡面",1,"午餐",2015-03-11
"136","南瓜小米粥",1,"晚餐",2015-03-10
"137","黑米粥",1,"晚餐",2015-03-10
"138","素馅饼",1,"晚餐",2015-03-10
"139","黄焖鸡块面",1,"午餐",2015-03-09
"140","黄焖鸡面",1,"午餐",2015-02-06
"141","大果粒",1,"午餐",2015-02-04
"142","素打卤面",1,"午餐",2015-02-02
"143","皮蛋瘦肉粥",1,"晚餐",2015-01-30
"144","素馅饼",1,"晚餐",2015-01-30
"145","清汤牛肉面",1,"午餐",2015-01-30
"146","热饮",1,"午餐",2015-01-29
"147","皮蛋瘦肉粥",1,"晚餐",2015-01-28
"148","刷酱饼",1,"晚餐",2015-01-28
"149","黄焖鸡面",1,"午餐",2015-01-28
"150","黄焖鸡面",1,"午餐",2015-01-28
"151","香菇肉片(套)",1,"午餐",2015-01-26
"152","豆角土豆条(套)",1,"午餐",2015-01-26
"153","大米",1,"午餐",2015-01-26
"154","学生奶",1,"午餐",2015-01-22
"155","豆角土豆条(套)",1,"午餐",2015-01-22
"156","红烧牛肉丸(套)",1,"午餐",2015-01-22
"157","大米(小)",1,"午餐",2015-01-22
"158","学生奶",1,"午餐",2015-01-21
"159","牛肉炒米",1,"午餐",2015-01-21
"160","学生奶",1,"午餐",2015-01-20
"161","黄酱面",1,"午餐",2015-01-20
"162","黄焖鸡面",1,"午餐",2015-01-19
"163","皮蛋瘦肉粥",1,"晚餐",2015-01-14
"164","蘑菇饼",1,"晚餐",2015-01-14
"165","南瓜小米粥",1,"晚餐",2015-01-14
"166","夹鸡蛋饼",1,"晚餐",2015-01-14
"167","黄焖鸡面",1,"午餐",2015-01-14
"168","刷酱饼",1,"晚餐",2015-01-13
"169","皮蛋瘦肉粥",1,"晚餐",2015-01-13
"170","香菇油菜(套)",1,"午餐",2015-01-13
"171","宫保鸡丁(套)",1,"午餐",2015-01-13
"172","大米(小)",1,"午餐",2015-01-13
"173","南瓜小米粥",1,"晚餐",2015-01-12
"174","素馅饼",1,"晚餐",2015-01-12
"175","清汤牛肉面",1,"午餐",2015-01-12
"176","砂锅炖菜（套）",1,"午餐",2015-01-12
"177","学生奶",1,"午餐",2015-01-11
"178","学生奶",1,"晚餐",2015-01-09
"179","黄焖鸡块面",1,"晚餐",2015-01-09
"180","学生奶",1,"午餐",2015-01-08
"181","刷酱饼",1,"午餐",2015-01-08
"182","叉烧肉炒饭",1,"午餐",2015-01-06
"183","学生奶",1,"午餐",2015-01-05
"184","学生奶",1,"晚餐",2015-01-04
"185","皮蛋瘦肉粥",1,"晚餐",2015-01-04
"186","夹里脊饼",1,"晚餐",2015-01-04
"187","学生奶",1,"午餐",2014-12-29
"188","南瓜饼",1,"晚餐",2014-12-26
"189","夹鸡蛋饼",1,"晚餐",2014-12-26
"190","红豆蛋糕",1,"晚餐",2014-12-25
"191","黄焖鸡面",1,"午餐",2014-12-25
"192","葡萄干蛋糕",1,"晚餐",2014-12-24
"193","皮蛋瘦肉粥",1,"晚餐",2014-12-23
"194","刷酱饼",1,"晚餐",2014-12-23
"195","250冠益乳",1,"晚餐",2014-12-22
"196","热饮",1,"午餐",2014-12-22
"197","小笼包/肉",1,"午餐",2014-12-22
"198","皮蛋瘦肉粥",1,"晚餐",2014-12-19
"199","夹鸡蛋饼",1,"晚餐",2014-12-19
"200","黄焖鸡面",1,"午餐",2014-12-19
"201","刷酱饼",1,"晚餐",2014-12-18
"202","皮蛋瘦肉粥",1,"晚餐",2014-12-18
"203","南瓜小米粥",1,"晚餐",2014-12-17
"204","夹鸡蛋饼",1,"晚餐",2014-12-17
"205","皮蛋瘦肉粥",1,"晚餐",2014-12-17
"206","学生奶",1,"午餐",2014-12-17
"207","黄焖鸡面",1,"午餐",2014-12-17
"208","皮蛋瘦肉粥",1,"晚餐",2014-12-16
"209","刷酱饼",1,"晚餐",2014-12-16
"210","叉烧肉炒饭",1,"午餐",2014-12-16
"211","皮蛋瘦肉粥",1,"晚餐",2014-12-15
"212","学生奶",1,"午餐",2014-12-15
"213","卤蛋",1,"午餐",2014-12-15
"214","黄焖鸡面",1,"午餐",2014-12-15
"215","学生奶",1,"午餐",2014-12-14
"216","大果粒",1,"午餐",2014-12-14
"217","学生奶",1,"午餐",2014-12-12
"218","黄焖鸡面",1,"午餐",2014-12-12
"219","学生奶",1,"午餐",2014-12-11
"220","学生奶",1,"午餐",2014-12-11
"221","干炸蘑菇(套)",1,"午餐",2014-12-11
"222","红烧茄子(套)",1,"午餐",2014-12-11
"223","大米",1,"午餐",2014-12-11
"224","皮蛋瘦肉粥",1,"晚餐",2014-12-10
"225","刷酱饼",1,"晚餐",2014-12-10
"226","大米(小)",1,"午餐",2014-12-09
"227","麻辣豆腐(套)",1,"午餐",2014-12-09
"228","糖醋里脊(套)",1,"午餐",2014-12-09
"229","汉堡",1,"晚餐",2014-12-08
"230","皮蛋瘦肉粥",1,"晚餐",2014-12-05
"231","夹鸡蛋饼",1,"晚餐",2014-12-05
"232","叉烧肉炒饭",1,"午餐",2014-12-05
"233","谷物酸奶",1,"午餐",2014-12-04
"234","皮蛋瘦肉粥",1,"晚餐",2014-12-03
"235","黄焖鸡面",1,"午餐",2014-12-03
"236","皮蛋瘦肉粥",1,"晚餐",2014-12-02
"237","椰蓉饼",1,"晚餐",2014-12-02
"238","皮蛋瘦肉粥",1,"晚餐",2014-12-01
"239","刷酱饼",1,"晚餐",2014-12-01
"240","谷物酸奶",1,"晚餐",2014-11-27
"241","刷酱饼",1,"晚餐",2014-11-27
"242","皮蛋瘦肉粥",1,"晚餐",2014-11-27
"243","皮蛋瘦肉粥",1,"晚餐",2014-11-26
"244","刷酱饼",1,"晚餐",2014-11-26
"245","卤鸡蛋",1,"午餐",2014-11-26
"246","素打卤面",1,"午餐",2014-11-26
"247","卤鸡蛋",1,"午餐",2014-11-26
"248","皮蛋瘦肉粥",1,"晚餐",2014-11-25
"249","刷酱饼",1,"晚餐",2014-11-25
"250","大米(小)",1,"午餐",2014-11-25
"251","豆花肉片(套)",1,"午餐",2014-11-25
"252","大米",1,"午餐",2014-11-25
"253","热饮",1,"晚餐",2014-11-24
"254","大米(小)",1,"午餐",2014-11-24
"255","豆角土豆条(套)",1,"午餐",2014-11-24
"256","麻辣豆腐(套)",1,"午餐",2014-11-24
"257","皮蛋瘦肉粥",1,"晚餐",2014-11-17
"258","刷酱饼",1,"晚餐",2014-11-17
"259","卤鸡蛋",1,"午餐",2014-11-17
"260","素打卤面",1,"午餐",2014-11-17
"261","学生奶",1,"午餐",2014-11-16
"262","皮蛋瘦肉粥",1,"晚餐",2014-11-14
"263","刷酱饼",1,"晚餐",2014-11-14
"264","学生奶",1,"午餐",2014-11-14
"265","谷物酸奶",1,"午餐",2014-11-14
"266","大米(小)",1,"午餐",2014-11-14
"267","麻辣豆腐(套)",1,"午餐",2014-11-14
"268","茴子白炒粉条(套)",1,"午餐",2014-11-14
"269","皮蛋瘦肉粥",1,"晚餐",2014-11-13
"270","刷酱饼",1,"晚餐",2014-11-13
"271","热饮",1,"午餐",2014-11-13
"272","麻辣豆腐(套)",1,"午餐",2014-11-13
"273","粉丝菠菜（套）",1,"午餐",2014-11-13
"274","大米(小)",1,"午餐",2014-11-13
"275","皮蛋瘦肉粥",1,"晚餐",2014-11-12
"276","刷酱饼",1,"晚餐",2014-11-12
"277","麻辣豆腐(套)",1,"午餐",2014-11-12
"278","茴子白炒粉条(套)",1,"午餐",2014-11-12
"279","大米",1,"午餐",2014-11-12
"280","干炸蘑菇(套)",1,"午餐",2014-11-11
"281","麻辣豆腐(套)",1,"午餐",2014-11-11
"282","大米",1,"午餐",2014-11-11
"283","皮蛋瘦肉粥",1,"晚餐",2014-11-10
"284","刷酱饼",1,"晚餐",2014-11-10
"285","谷物酸奶",1,"午餐",2014-11-10
"286","刷酱饼",1,"晚餐",2014-11-07
"287","皮蛋瘦肉粥",1,"晚餐",2014-11-07
"288","红枣酸乳",1,"午餐",2014-11-07
"289","卤鸡蛋",1,"午餐",2014-11-07
"290","素打卤面",1,"午餐",2014-11-07
"291","粉丝菠菜（套）",1,"午餐",2014-11-06
"292","大米(小)",1,"午餐",2014-11-06
"293","糖醋里脊(套)",1,"午餐",2014-11-06
"294","粉丝菠菜（套）",1,"午餐",2014-11-05
"295","大米(小)",1,"午餐",2014-11-05
"296","麻辣豆腐(套)",1,"午餐",2014-11-05
"297","皮蛋瘦肉粥",1,"晚餐",2014-11-04
"298","茄子饼",1,"晚餐",2014-11-04
"299","红烧茄子(套)",1,"晚餐",2014-11-03
"300","刷酱饼",1,"晚餐",2014-11-03
"301","土豆汉堡",1,"午餐",2014-11-03
"302","蘑菇饼",1,"午餐",2014-11-03
"303","豆浆",1,"午餐",2014-11-03
"304","大米(小)",1,"午餐",2014-10-31
"305","干炸蘑菇(套)",1,"午餐",2014-10-31
"306","茴子白炒粉条(套)",1,"午餐",2014-10-31
"307","麻辣豆腐(套)",1,"晚餐",2014-10-30
"308","皮蛋瘦肉粥",1,"晚餐",2014-10-30
"309","茄子饼",1,"晚餐",2014-10-30
"310","热饮",1,"午餐",2014-10-30
"311","大米(小)",1,"午餐",2014-10-30
"312","糖醋里脊(套)",1,"午餐",2014-10-30
"313","酸菜粉条(套)",1,"午餐",2014-10-30
"314","鸡丁炒米",1,"午餐",2014-10-29
"315","大米(小)",1,"午餐",2014-10-28
"316","麻辣豆腐(套)",1,"午餐",2014-10-28
"317","糖醋里脊(套)",1,"午餐",2014-10-28
"318","热饮",1,"午餐",2014-10-27
"319","黑米粥",1,"午餐",2014-10-27
"320","土豆汉堡",1,"午餐",2014-10-27
"321","蘑菇饼",1,"午餐",2014-10-27
"322","炸大串",1,"午餐",2014-10-24
"323","面筋卷",1,"午餐",2014-10-24
"324","糖醋里脊(套)",1,"晚餐",2014-10-23
"325","大米(小)",1,"晚餐",2014-10-23
"326","麻辣豆腐(套)",1,"晚餐",2014-10-23
"327","南瓜饼",1,"午餐",2014-10-23
"328","蘑菇饼",1,"午餐",2014-10-23
"329","皮蛋瘦肉粥",1,"晚餐",2014-10-22
"330","茄子饼",1,"晚餐",2014-10-22
"331","大米(小)",1,"午餐",2014-10-22
"332","豆角土豆条(套)",1,"午餐",2014-10-22
"333","麻辣豆腐(套)",1,"午餐",2014-10-22
"334","大米(小)",1,"午餐",2014-10-21
"335","麻辣豆腐(套)",1,"午餐",2014-10-21
"336","香菇油菜(套)",1,"午餐",2014-10-21
"337","大米(小)",1,"午餐",2014-10-20
"338","干炸蘑菇(套)",1,"午餐",2014-10-20
"339","糖醋里脊(套)",1,"午餐",2014-10-20
"340","大米(小)",1,"午餐",2014-10-17
"341","干炸蘑菇(套)",1,"午餐",2014-10-17
"342","豆角土豆条(套)",1,"午餐",2014-10-17
"343","热饮",1,"晚餐",2014-10-16
"344","大米(小)",1,"午餐",2014-10-16
"345","干炸蘑菇(套)",1,"午餐",2014-10-16
"346","红烧茄子(套)",1,"午餐",2014-10-16
"347","谷物酸奶",1,"午餐",2014-10-15
"348","素打卤面",1,"午餐",2014-10-15
"349","皮蛋瘦肉粥",1,"晚餐",2014-10-14
"350","南瓜饼",1,"晚餐",2014-10-14
"351","大米(小)",1,"午餐",2014-10-14
"352","红烧茄子(套)",1,"午餐",2014-10-14
"353","酸菜粉条(套)",1,"午餐",2014-10-14
"354","250冠益乳",1,"午餐",2014-10-13
"355","火腿炒米",1,"午餐",2014-10-13
"356","炒馒头",1,"午餐",2014-10-13
"357","热饮",1,"午餐",2014-10-10
"358","鹌鹑蛋米线",1,"晚餐",2014-10-09
"359","大果粒",1,"午餐",2014-10-09
"360","大米(小)",1,"午餐",2014-10-09
"361","干炸蘑菇(套)",1,"午餐",2014-10-09
"362","糖醋里脊(套)",1,"午餐",2014-10-09
"363","皮蛋瘦肉粥",1,"晚餐",2014-10-08
"364","夹鸡蛋饼",1,"晚餐",2014-10-08
"365","肉松面包",1,"晚餐",2014-09-29
"366","热饮",1,"午餐",2014-09-29
"367","土豆汉堡",1,"午餐",2014-09-29
"368","250冠益乳",1,"晚餐",2014-09-28
"369","南瓜小米粥",1,"晚餐",2014-09-28
"370","土豆汉堡",1,"晚餐",2014-09-28
"371","大米(小)",1,"午餐",2014-09-28
"372","茴子白炒粉条(套)",1,"午餐",2014-09-28
"373","糖醋里脊(套)",1,"午餐",2014-09-28
"374","大果粒",1,"午餐",2014-09-26
"375","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-26
"376","糖醋里脊(套)",1,"午餐",2014-09-26
"377","大米(小)",1,"午餐",2014-09-26
"378","干炸蘑菇(套)",1,"晚餐",2014-09-25
"379","香菇油菜(套)",1,"晚餐",2014-09-25
"380","热饮",1,"午餐",2014-09-25
"381","刷酱饼",1,"午餐",2014-09-25
"382","土豆汉堡",1,"午餐",2014-09-25
"383","皮蛋瘦肉粥",1,"晚餐",2014-09-24
"384","土豆汉堡",1,"晚餐",2014-09-24
"385","热饮",1,"午餐",2014-09-24
"386","土豆汉堡",1,"午餐",2014-09-24
"387","夹火腿饼",1,"晚餐",2014-09-23
"388","皮蛋瘦肉粥",1,"晚餐",2014-09-23
"389","谷物酸奶",1,"午餐",2014-09-23
"390","雪菜肉丝面",1,"午餐",2014-09-23
"391","皮蛋瘦肉粥",1,"晚餐",2014-09-22
"392","茄子饼",1,"晚餐",2014-09-22
"393","大果粒",1,"午餐",2014-09-22
"394","大米(小)",1,"午餐",2014-09-22
"395","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-22
"396","糖醋里脊(套)",1,"午餐",2014-09-22
"397","大果粒",1,"午餐",2014-09-19
"398","大米(小)",1,"午餐",2014-09-19
"399","三鲜娃娃菜(套)",1,"午餐",2014-09-19
"400","糖醋里脊(套)",1,"午餐",2014-09-19
"401","250冠益乳",1,"晚餐",2014-09-18
"402","大米(小)",1,"午餐",2014-09-18
"403","香菇油菜(套)",1,"午餐",2014-09-18
"404","糖醋里脊(套)",1,"午餐",2014-09-18
"405","麻辣豆腐(套)",1,"午餐",2014-09-16
"406","糖醋里脊(套)",1,"午餐",2014-09-16
"407","大米",1,"午餐",2014-09-16
"408","热饮",1,"晚餐",2014-09-15
"409","牛肉松蛋糕",1,"晚餐",2014-09-15
"410","茴子白炒粉条(套)",1,"午餐",2014-09-15
"411","鱼香肉丝(套)",1,"午餐",2014-09-15
"412","大米",1,"午餐",2014-09-15
"413","热饮",1,"午餐",2014-09-11
"414","鸡蛋灌饼",1,"午餐",2014-09-11
"415","清汤牛肉面",1,"晚餐",2014-09-10
"416","红烧牛肉丸(套)",1,"午餐",2014-09-10
"417","玉米粒(套)",1,"午餐",2014-09-10
"418","大米",1,"午餐",2014-09-10
"419","皮蛋瘦肉粥",1,"晚餐",2014-09-05
"420","南瓜小米粥",1,"晚餐",2014-09-05
"421","250冠益乳",1,"午餐",2014-09-05
"422","炒莜面鱼",1,"午餐",2014-09-05
"423","大果粒",1,"午餐",2014-09-04
"424","拌汤",1,"早餐",2014-09-04
"425","拌汤",1,"早餐",2014-09-04
"426","刷酱饼",1,"晚餐",2014-09-03
"427","皮蛋瘦肉粥",1,"晚餐",2014-09-03
"428","茄子饼",1,"晚餐",2014-09-03
"429","黑米粥",1,"晚餐",2014-09-02
"430","素馅饼",1,"晚餐",2014-09-02
"431","皮蛋瘦肉粥",1,"晚餐",2014-09-02
"432","茄子饼",1,"晚餐",2014-09-02
