"","Dine","Share","Type","Date"
"259","肉串",1,"午餐",2014-12-22
"260","小笼包/肉",1,"午餐",2014-12-22
"261","优酸乳(袋)",1,"午餐",2014-12-19
"262","热饮",2,"午餐",2014-12-19
"263","火腿排包",1,"午餐",2014-12-19
"264","肉串",2,"午餐",2014-12-19
"265","清汤牛肉面",1,"午餐",2014-12-18
"266","肉串",1,"午餐",2014-12-18
"267","热狗面包",1,"早餐",2014-12-18
"268","肉串",1,"午餐",2014-12-17
"269","肉串",1,"午餐",2014-12-17
"270","毛血旺面",1,"午餐",2014-12-17
"271","烤肠",1,"午餐",2014-12-11
"272","学生奶",1,"午餐",2014-12-11
"273","肉酱面",1,"午餐",2014-12-11
"274","热狗面包",1,"早餐",2014-12-11
"275","250冠益乳",1,"午餐",2014-12-10
"276","肉串",1,"午餐",2014-12-10
"277","叉烧肉炒饭",1,"午餐",2014-12-10
"278","香蕉牛奶",1,"午餐",2014-12-09
"279","肉串",1,"午餐",2014-12-09
"280","糖醋里脊(套)",1,"午餐",2014-12-09
"281","三鲜娃娃菜(套)",1,"午餐",2014-12-09
"282","酸辣茄条(套)",1,"午餐",2014-12-09
"283","大米(小)",1,"午餐",2014-12-09
"284","谷物酸奶",1,"午餐",2014-12-08
"285","砂锅炖菜（套）",1,"午餐",2014-12-08
"286","烤肠",1,"午餐",2014-12-05
"287","肉串",2,"午餐",2014-12-05
"288","馄饨",1,"早餐",2014-12-05
"289","卤鸡蛋",1,"早餐",2014-12-05
"290","肉串",2,"午餐",2014-12-04
"291","肉串",1,"午餐",2014-12-04
"292","肉串",1,"午餐",2014-12-04
"293","肉串",2,"午餐",2014-12-04
"294","炸酱面",1,"午餐",2014-12-04
"295","汤面",1,"早餐",2014-12-04
"296","肉串",1,"午餐",2014-12-03
"297","肉串",1,"午餐",2014-12-03
"298","大米(小)",1,"午餐",2014-12-03
"299","莲菜炒肉(套)",1,"午餐",2014-12-03
"300","鱼香肉丝(套)",1,"午餐",2014-12-03
"301","卤鸡蛋",1,"早餐",2014-12-03
"302","馄饨",1,"早餐",2014-12-03
"303","南瓜小米粥",1,"早餐",2014-12-02
"304","肉包子",1,"早餐",2014-12-02
"305","烤肠",1,"午餐",2014-12-01
"306","烤肠",1,"午餐",2014-12-01
"307","汉堡",1,"早餐",2014-12-01
"308","卤鸡蛋",1,"早餐",2014-11-27
"309","皮蛋瘦肉粥",1,"晚餐",2014-11-26
"310","夹肉饼",1,"晚餐",2014-11-26
"311","黄焖鸡面",1,"午餐",2014-11-26
"312","馄饨",1,"早餐",2014-11-26
"313","卤鸡蛋",1,"早餐",2014-11-26
"314","黄焖鸡面",1,"午餐",2014-11-25
"315","肉串",2,"午餐",2014-11-24
"316","肉串",2,"午餐",2014-11-21
"317","炸酱面",1,"午餐",2014-11-21
"318","卤鸡蛋",1,"午餐",2014-11-21
"319","雪菜肉丝面",1,"午餐",2014-11-21
"320","卤鸡蛋",1,"午餐",2014-11-21
"321","红烧土豆鸡块面",1,"午餐",2014-11-21
"322","卤鸡蛋",1,"午餐",2014-11-21
"323","汉堡",1,"早餐",2014-11-21
"324","哈雷蛋糕",1,"早餐",2014-11-21
"325","绿豆小米粥",1,"晚餐",2014-11-19
"326","椰蓉饼",1,"晚餐",2014-11-19
"327","皮蛋瘦肉粥",1,"晚餐",2014-11-19
"328","热饮",1,"午餐",2014-11-18
"329","热饮",1,"晚餐",2014-11-17
"330","优酸乳(袋)",1,"晚餐",2014-11-17
"331","肉串",1,"晚餐",2014-11-17
"332","优酸乳(袋)",1,"晚餐",2014-11-17
"333","黄焖鸡面",1,"晚餐",2014-11-17
"334","大烩菜(套)",1,"午餐",2014-11-17
"335","土豆鸡块(套)",1,"午餐",2014-11-17
"336","大米",1,"午餐",2014-11-17
"337","肉串",2,"午餐",2014-11-17
"338","烤肠",1,"午餐",2014-11-17
"339","红烧茄子(套)",1,"午餐",2014-11-17
"340","大米(小)",1,"午餐",2014-11-17
"341","莲菜炒肉(套)",1,"午餐",2014-11-17
"342","烤肠",1,"午餐",2014-11-14
"343","茄子饼",1,"午餐",2014-11-14
"344","炸大串",1,"午餐",2014-11-14
"345","雪菜肉丝面",1,"午餐",2014-11-14
"346","学生奶",1,"早餐",2014-11-14
"347","哈雷蛋糕",1,"早餐",2014-11-14
"348","葡萄干蛋糕",1,"早餐",2014-11-14
"349","炸酱面",1,"午餐",2014-11-13
"350","素打卤面",1,"午餐",2014-11-13
"351","麻辣拌",1,"午餐",2014-11-13
"352","炸大串",1,"午餐",2014-11-13
"353","炸酱面",1,"午餐",2014-11-13
"354","卤鸡蛋",1,"早餐",2014-11-13
"355","哈雷蛋糕",1,"午餐",2014-11-12
"356","肉串",1,"午餐",2014-11-12
"357","烤肠",1,"午餐",2014-11-12
"358","炸薯条",1,"午餐",2014-11-12
"359","酱香三丁面",1,"午餐",2014-11-12
"360","大果粒",1,"午餐",2014-11-11
"361","巧克力蛋糕",1,"早餐",2014-11-11
"362","肉串",1,"午餐",2014-11-10
"363","夹肉饼",1,"午餐",2014-11-08
"364","烤肠",2,"午餐",2014-11-07
"365","肉串",1,"午餐",2014-11-07
"366","牛肉炒米",1,"午餐",2014-11-07
"367","小笼包/肉",1,"午餐",2014-11-07
"368","汉堡",1,"早餐",2014-11-07
"369","烤肠",2,"午餐",2014-11-06
"370","雪菜肉丝面",1,"午餐",2014-11-06
"371","汤面",1,"早餐",2014-11-06
"372","卤鸡蛋",1,"早餐",2014-11-06
"373","汉堡",1,"晚餐",2014-11-05
"374","烤肠",1,"午餐",2014-11-05
"375","烤肠",1,"午餐",2014-11-05
"376","麻辣拌",1,"午餐",2014-11-05
"377","雪菜肉丝面",1,"午餐",2014-11-05
"378","热饮",1,"早餐",2014-11-05
"379","夹鸡蛋饼",1,"早餐",2014-11-05
"380","白糖饼",1,"早餐",2014-11-05
"381","馄饨",1,"早餐",2014-11-05
"382","卤鸡蛋",1,"早餐",2014-11-05
"383","黑米粥",1,"早餐",2014-11-04
"384","拌汤",1,"早餐",2014-11-04
"385","卤鸡蛋",1,"早餐",2014-11-04
"386","红枣酸乳",1,"午餐",2014-11-03
"387","葡萄干蛋糕",1,"早餐",2014-11-03
"388","汉堡",1,"午餐",2014-11-01
"389","烤肠",2,"午餐",2014-10-31
"390","黄焖鸡面",1,"午餐",2014-10-31
"391","蘑菇饼",1,"午餐",2014-10-31
"392","汉堡",1,"早餐",2014-10-31
"393","热饮",1,"早餐",2014-10-31
"394","谷物酸奶",1,"午餐",2014-10-30
"395","肉串",1,"午餐",2014-10-30
"396","鸡肉火腿肠",1,"午餐",2014-10-30
"397","烤肠",1,"午餐",2014-10-30
"398","烤肠",1,"午餐",2014-10-30
"399","大米",1,"午餐",2014-10-30
"400","过油肉(套)",1,"午餐",2014-10-30
"401","大烩菜(套)",1,"午餐",2014-10-30
"402","大米(小)",1,"午餐",2014-10-30
"403","香菇肉片(套)",1,"午餐",2014-10-30
"404","红烧茄子(套)",1,"午餐",2014-10-30
"405","优酸乳(袋)",1,"早餐",2014-10-30
"406","汉堡",1,"早餐",2014-10-30
"407","优酸乳(袋)",1,"晚餐",2014-10-29
"408","热饮",1,"晚餐",2014-10-29
"409","面筋卷",1,"晚餐",2014-10-29
"410","清汤牛肉面",1,"晚餐",2014-10-29
"411","谷物酸奶",1,"午餐",2014-10-29
"412","烤肠",1,"午餐",2014-10-29
"413","土豆牛肉（套）",1,"午餐",2014-10-29
"414","大米(小)",1,"午餐",2014-10-29
"415","茴子白炒粉条(套)",1,"午餐",2014-10-29
"416","肘子",1,"午餐",2014-10-29
"417","馄饨",1,"早餐",2014-10-29
"418","卤鸡蛋",1,"早餐",2014-10-29
"419","大果粒",1,"午餐",2014-10-28
"420","鸡肉火腿肠",1,"午餐",2014-10-28
"421","烤肠",1,"午餐",2014-10-28
"422","烤肠",1,"午餐",2014-10-28
"423","大米(小)",1,"午餐",2014-10-28
"424","过油肉(套)",1,"午餐",2014-10-28
"425","土豆丝(套)",1,"午餐",2014-10-28
"426","热狗面包",1,"早餐",2014-10-28
"427","火腿排包",1,"早餐",2014-10-28
"428","鸡肉火腿肠",1,"午餐",2014-10-27
"429","鸡肉火腿肠",1,"午餐",2014-10-27
"430","烤肠",1,"午餐",2014-10-27
"431","清汤牛肉面",1,"午餐",2014-10-27
"432","蘑菇饼",1,"午餐",2014-10-27
"433","鸡肉火腿肠",1,"午餐",2014-10-24
"434","烤肠",1,"午餐",2014-10-24
"435","清汤牛肉面",1,"午餐",2014-10-24
"436","炸大串",1,"午餐",2014-10-24
"437","荷叶饼",1,"早餐",2014-10-24
"438","馄饨",1,"早餐",2014-10-24
"439","卤鸡蛋",2,"早餐",2014-10-24
"440","烤肠",1,"午餐",2014-10-23
"441","烤肠",1,"午餐",2014-10-23
"442","烤肠",1,"午餐",2014-10-23
"443","大米(小)",1,"午餐",2014-10-23
"444","干炸蘑菇(套)",1,"午餐",2014-10-23
"445","冬瓜火腿（套）",1,"午餐",2014-10-23
"446","黑米粥",1,"早餐",2014-10-23
"447","黑米粥",1,"早餐",2014-10-22
"448","荷叶饼",1,"早餐",2014-10-22
"449","肉包子",1,"早餐",2014-10-22
"450","优酸乳(袋)",1,"午餐",2014-10-21
"451","烤肠",1,"午餐",2014-10-21
"452","烤肠",1,"午餐",2014-10-21
"453","干锅土豆片(套)",1,"午餐",2014-10-21
"454","酸辣鸭血(套)",1,"午餐",2014-10-21
"455","大米",1,"午餐",2014-10-21
"456","玉米粒(套)",1,"午餐",2014-10-21
"457","大米(小)",1,"午餐",2014-10-21
"458","三鲜娃娃菜(套)",1,"午餐",2014-10-21
"459","糖醋里脊(套)",1,"午餐",2014-10-21
"460","营养套餐",1,"早餐",2014-10-21
"461","火腿片",1,"早餐",2014-10-21
"462","热饮",1,"午餐",2014-10-20
"463","烤肠",1,"午餐",2014-10-20
"464","大米(小)",1,"午餐",2014-10-20
"465","莲菜炒肉(套)",1,"午餐",2014-10-20
"466","三鲜娃娃菜(套)",1,"午餐",2014-10-20
"467","馄饨",1,"早餐",2014-10-20
"468","大果粒",1,"午餐",2014-10-17
"469","冬瓜火腿（套）",1,"午餐",2014-10-17
"470","干炸蘑菇(套)",1,"午餐",2014-10-17
"471","大米",1,"午餐",2014-10-17
"472","肉松面包",1,"早餐",2014-10-17
"473","烤肠",1,"午餐",2014-10-15
"474","热饮",1,"午餐",2014-10-15
"475","优酸乳(袋)",1,"午餐",2014-10-15
"476","大果粒",1,"午餐",2014-10-15
"477","烤肠",1,"午餐",2014-10-15
"478","大米(小)",1,"午餐",2014-10-15
"479","西红柿炒鸡蛋(套)",1,"午餐",2014-10-15
"480","手撕包菜(套)",1,"午餐",2014-10-15
"481","大米",1,"午餐",2014-10-15
"482","大米(小)",1,"午餐",2014-10-15
"483","红烧肉(套)",1,"午餐",2014-10-15
"484","手撕包菜(套)",1,"午餐",2014-10-15
"485","夹鸡蛋饼",1,"早餐",2014-10-15
"486","南瓜小米粥",1,"早餐",2014-10-15
"487","谷物酸奶",1,"午餐",2014-10-14
"488","烤肠",1,"午餐",2014-10-14
"489","烤肠",1,"午餐",2014-10-14
"490","烤肠",1,"午餐",2014-10-14
"491","水饺",1,"午餐",2014-10-14
"492","肉酱面",1,"午餐",2014-10-14
"493","汉堡",1,"早餐",2014-10-14
"494","大米(小)",1,"午餐",2014-10-13
"495","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-13
"496","鱼香肉丝(套)",1,"午餐",2014-10-13
"497","羊杂汤/送花卷",1,"早餐",2014-10-13
"498","热饮",1,"晚餐",2014-10-12
"499","优酸乳(袋)",1,"晚餐",2014-10-12
"500","烤肠",1,"午餐",2014-10-12
"501","椰蓉蛋糕",1,"早餐",2014-10-11
"502","谷物酸奶",1,"午餐",2014-10-10
"503","汉堡",1,"午餐",2014-10-10
"504","馄饨",1,"早餐",2014-10-10
"505","大烩菜(套)",1,"午餐",2014-10-09
"506","土豆丝(套)",1,"午餐",2014-10-09
"507","大米",1,"午餐",2014-10-09
"508","营养套餐",1,"早餐",2014-10-09
"509","火腿片",1,"早餐",2014-10-09
"510","三鲜娃娃菜(套)",1,"午餐",2014-10-08
"511","粉条烧肉(套)",1,"午餐",2014-10-08
"512","大米",1,"午餐",2014-10-08
"513","热狗面包",1,"早餐",2014-10-08
"514","营养套餐",1,"早餐",2014-10-08
"515","火腿片",1,"早餐",2014-10-08
"516","红烧土豆片(套)",1,"午餐",2014-09-30
"517","大米",1,"午餐",2014-09-30
"518","过油肉(套)",1,"午餐",2014-09-30
"519","营养套餐",1,"早餐",2014-09-30
"520","火腿片",1,"早餐",2014-09-30
"521","汉堡",1,"午餐",2014-09-29
"522","巧克力蛋糕",1,"早餐",2014-09-29
"523","优酸乳(盒)",1,"早餐",2014-09-29
"524","烤肠",1,"午餐",2014-09-28
"525","烤肠",1,"午餐",2014-09-28
"526","西红柿鸡蛋面",1,"午餐",2014-09-28
"527","红烧牛肉面",1,"午餐",2014-09-28
"528","馄饨",1,"早餐",2014-09-28
"529","卤鸡蛋",1,"早餐",2014-09-28
"530","葡萄干蛋糕",1,"早餐",2014-09-27
"531","优酸乳(袋)",1,"早餐",2014-09-27
"532","葡萄干蛋糕",1,"早餐",2014-09-27
"533","优酸乳(袋)",1,"早餐",2014-09-27
"534","热饮",1,"早餐",2014-09-26
"535","热狗面包",1,"早餐",2014-09-26
"536","烤肠",1,"午餐",2014-09-25
"537","热饮",1,"午餐",2014-09-25
"538","大米",1,"午餐",2014-09-25
"539","三鲜娃娃菜(套)",1,"午餐",2014-09-25
"540","红烧肉(套)",1,"午餐",2014-09-25
"541","热饮",1,"早餐",2014-09-25
"542","热狗面包",1,"早餐",2014-09-25
"543","葡萄干蛋糕",1,"早餐",2014-09-25
"544","营养套餐",1,"早餐",2014-09-24
"545","火腿片",1,"早餐",2014-09-24
"546","大米",1,"午餐",2014-09-23
"547","三鲜娃娃菜(套)",1,"午餐",2014-09-23
"548","粉条烧肉(套)",1,"午餐",2014-09-23
"549","火腿片",1,"早餐",2014-09-23
"550","营养套餐",1,"早餐",2014-09-23
"551","热饮",1,"午餐",2014-09-22
"552","糖醋里脊(套)",1,"午餐",2014-09-22
"553","土豆鸭胸(套)",1,"午餐",2014-09-22
"554","大米",1,"午餐",2014-09-22
"555","椰蓉蛋糕",1,"早餐",2014-09-22
"556","汤面",1,"早餐",2014-09-22
"557","热饮",1,"午餐",2014-09-19
"558","茄子烧肉",1,"午餐",2014-09-19
"559","蘑菇小酥肉",1,"午餐",2014-09-19
"560","大米",1,"午餐",2014-09-19
"561","火腿排包",1,"早餐",2014-09-19
"562","馄饨",1,"早餐",2014-09-19
"563","卤鸡蛋",1,"早餐",2014-09-19
"564","烤肠",1,"午餐",2014-09-18
"565","烤肠",1,"午餐",2014-09-18
"566","红烧牛肉面",1,"午餐",2014-09-18
"567","营养套餐",1,"早餐",2014-09-18
"568","卤鸡蛋",1,"早餐",2014-09-17
"569","拌汤",1,"早餐",2014-09-17
"570","煎鸡蛋",1,"早餐",2014-09-17
"571","卤鸡蛋",1,"早餐",2014-09-17
"572","汤面",1,"早餐",2014-09-17
"573","热饮",1,"午餐",2014-09-16
"574","大米",1,"午餐",2014-09-16
"575","三鲜娃娃菜(套)",1,"午餐",2014-09-16
"576","红烧肉(套)",1,"午餐",2014-09-16
"577","黑米粥",1,"早餐",2014-09-16
"578","肉包子",1,"早餐",2014-09-16
"579","京酱肉丝卷饼",1,"早餐",2014-09-16
"580","豆花肉片(套)",1,"午餐",2014-09-15
"581","尖椒肉丝(套)",1,"午餐",2014-09-15
"582","大米",1,"午餐",2014-09-15
"583","爆炒腰花(套)",1,"午餐",2014-09-15
"584","尖椒肉丝(套)",1,"午餐",2014-09-15
"585","大米",1,"午餐",2014-09-15
