"","Dine","Share","Type","Date"
"65","大米",1,"午餐",2015-05-26
"66","夹火腿饼",1,"早餐",2015-05-26
"67","白糖饼",1,"早餐",2015-05-26
"68","果汁",1,"午餐",2015-05-25
"69","绿豆汤",1,"午餐",2015-05-25
"70","鸡丁炒米",1,"午餐",2015-05-25
"71","果汁",1,"早餐",2015-05-18
"72","优酸乳(袋)",1,"早餐",2015-05-18
"73","白糖饼",2,"早餐",2015-05-18
"74","卤鸡蛋",1,"早餐",2015-05-18
"75","热饮",1,"午餐",2015-05-15
"76","香菇肉片(套)",1,"午餐",2015-05-15
"77","西葫芦炒鸡蛋(套)",1,"午餐",2015-05-15
"78","大米",1,"午餐",2015-05-15
"79","豆浆",1,"早餐",2015-05-15
"80","白糖饼",2,"早餐",2015-05-15
"81","卤鸡蛋",1,"早餐",2015-05-15
"82","热饮",1,"午餐",2015-05-14
"83","京酱肉丝米饭",1,"午餐",2015-05-13
"84","炸薯条",1,"午餐",2015-05-12
"85","炸酱面",1,"午餐",2015-05-12
"86","豆浆",1,"早餐",2015-05-12
"87","夹鸡蛋饼",1,"早餐",2015-05-12
"88","夹鸡蛋饼",1,"早餐",2015-05-12
"89","卤鸡蛋",1,"早餐",2015-05-12
"90","蛋挞",1,"午餐",2015-05-08
"91","豆角肉丝",1,"午餐",2015-05-08
"92","红烧肉(套)",1,"午餐",2015-05-08
"93","大米",1,"午餐",2015-05-08
"94","豆浆",1,"早餐",2015-05-08
"95","卤鸡蛋",1,"早餐",2015-05-08
"96","白糖饼",2,"早餐",2015-05-08
"97","炸酱面",1,"午餐",2015-05-07
"98","豆浆",1,"早餐",2015-05-07
"99","夹鸡蛋饼",1,"早餐",2015-05-07
"100","卤鸡蛋",1,"早餐",2015-05-07
"101","蛋挞",1,"午餐",2015-05-06
"102","蛋挞",1,"午餐",2015-05-05
"103","牛肉炒米",1,"午餐",2015-05-05
"104","面筋(串)",1,"午餐",2015-05-05
"105","黑米粥",1,"早餐",2015-05-05
"106","夹鸡蛋饼",1,"早餐",2015-05-05
"107","卤鸡蛋",1,"早餐",2015-05-05
"108","炒莜面烤栳栳",1,"午餐",2015-05-04
"109","蛋挞",1,"午餐",2015-04-30
"110","素打卤面",1,"午餐",2015-04-30
"111","豆浆",1,"早餐",2015-04-30
"112","卤鸡蛋",1,"早餐",2015-04-30
"113","夹鸡蛋饼",1,"早餐",2015-04-30
"114","毛血旺面",1,"午餐",2015-04-29
"115","蛋挞",1,"午餐",2015-04-28
"116","莲菜炒肉(套)",1,"午餐",2015-04-28
"117","糖醋里脊(套)",1,"午餐",2015-04-28
"118","大米",1,"午餐",2015-04-28
"119","豆浆",1,"早餐",2015-04-28
"120","夹鸡蛋饼",1,"早餐",2015-04-28
"121","卤鸡蛋",1,"早餐",2015-04-28
"122","刷酱饼",1,"午餐",2015-04-27
"123","炸酱面",1,"午餐",2015-04-27
"124","优酸乳(袋)",1,"午餐",2015-04-24
"125","优酸乳(袋)",1,"早餐",2015-04-24
"126","炸酱面",1,"午餐",2015-04-22
"127","过油肉(套)",1,"午餐",2015-04-21
"128","糖醋里脊(套)",1,"午餐",2015-04-21
"129","大米",1,"午餐",2015-04-21
"130","豆浆",1,"早餐",2015-04-21
"131","夹鸡蛋饼",1,"早餐",2015-04-21
"132","卤鸡蛋",1,"早餐",2015-04-21
"133","红枣酸乳",1,"午餐",2015-04-20
"134","炸酱面",1,"午餐",2015-04-20
"135","炸酱面",1,"午餐",2015-04-20
"136","豆浆",1,"早餐",2015-04-20
"137","卤鸡蛋",1,"早餐",2015-04-20
"138","夹鸡蛋饼",1,"早餐",2015-04-20
"139","红烧牛肉丸(套)",1,"午餐",2015-04-17
"140","手撕包菜(套)",1,"午餐",2015-04-17
"141","大米",1,"午餐",2015-04-17
"142","夹鸡蛋饼",1,"早餐",2015-04-17
"143","卤鸡蛋",1,"早餐",2015-04-17
"144","毛血旺面",1,"午餐",2015-04-16
"145","豆浆",1,"早餐",2015-04-16
"146","西红柿炒鸡蛋(套)",1,"午餐",2015-04-15
"147","手撕包菜(套)",1,"午餐",2015-04-15
"148","大米",1,"午餐",2015-04-15
"149","豆浆",1,"早餐",2015-04-15
"150","夹鸡蛋饼",1,"早餐",2015-04-15
"151","白糖饼",1,"早餐",2015-04-15
"152","夹鸡蛋饼",1,"早餐",2015-04-15
"153","卤鸡蛋",1,"早餐",2015-04-15
"154","炸酱面",1,"午餐",2015-04-13
"155","夹鸡蛋饼",1,"早餐",2015-04-13
"156","卤鸡蛋",1,"早餐",2015-04-13
"157","红烧土豆鸡块面",1,"午餐",2015-04-10
"158","西红柿炒鸡蛋(套)",1,"午餐",2015-04-09
"159","粉条烧肉(套)",1,"午餐",2015-04-09
"160","大米",1,"午餐",2015-04-09
"161","腐竹烧肉(套)",1,"午餐",2015-04-08
"162","酸辣鸭血(套)",1,"午餐",2015-04-08
"163","大米",1,"午餐",2015-04-08
"164","巧克力蛋糕",1,"午餐",2015-04-07
"165","炸酱面",1,"午餐",2015-04-07
"166","豆浆",1,"早餐",2015-04-07
"167","夹鸡蛋饼",1,"早餐",2015-04-07
"168","卤鸡蛋",1,"早餐",2015-04-07
"169","酸辣鸭血(套)",1,"午餐",2015-04-03
"170","大米",1,"午餐",2015-04-03
"171","尖椒肉丝(套)",1,"午餐",2015-04-03
"172","豆浆",1,"早餐",2015-04-03
"173","夹鸡蛋饼",1,"早餐",2015-04-03
"174","卤鸡蛋",1,"早餐",2015-04-03
"175","腐竹烧肉(套)",1,"午餐",2015-04-02
"176","酸辣鸭血(套)",1,"午餐",2015-04-02
"177","大米",1,"午餐",2015-04-02
"178","热饮",2,"午餐",2015-04-01
"179","黑椒猪排饭",1,"午餐",2015-04-01
"180","炸酱面",1,"午餐",2015-03-31
"181","炸酱面",1,"午餐",2015-03-30
"182","优酸乳(袋)",1,"早餐",2015-03-30
"183","卤鸡蛋",1,"早餐",2015-03-30
"184","夹鸡蛋饼",1,"早餐",2015-03-30
"185","学生奶",1,"早餐",2015-03-27
"186","毛血旺面",1,"午餐",2015-03-26
"187","夹鸡蛋饼",1,"早餐",2015-03-26
"188","白糖饼",1,"早餐",2015-03-26
"189","腐竹烧肉(套)",1,"午餐",2015-03-25
"190","酸辣鸭血(套)",1,"午餐",2015-03-25
"191","大米",1,"午餐",2015-03-25
"192","豆浆",1,"早餐",2015-03-25
"193","红烧茄子(套)",1,"午餐",2015-03-24
"194","大米",1,"午餐",2015-03-24
"195","麻辣豆腐(套)",1,"午餐",2015-03-24
"196","营养套餐",1,"早餐",2015-03-24
"197","绿豆小米粥",1,"晚餐",2015-03-23
"198","夹鸡蛋饼",1,"晚餐",2015-03-23
"199","红烧牛肉面",1,"午餐",2015-03-23
"200","学生奶",1,"晚餐",2015-03-20
"201","学生奶",1,"午餐",2015-03-20
"202","干炸蘑菇(套)",1,"午餐",2015-03-20
"203","大烩菜(套)",1,"午餐",2015-03-20
"204","大米",1,"午餐",2015-03-20
"205","250冠益乳",1,"早餐",2015-03-20
"206","大米",1,"午餐",2015-03-18
"207","大烩菜(套)",1,"午餐",2015-03-18
"208","鱼香肉丝(套)",1,"午餐",2015-03-18
"209","优酸乳(袋)",1,"早餐",2015-03-18
"210","优酸乳(袋)",1,"午餐",2015-03-17
"211","炸大串",1,"午餐",2015-03-17
"212","炸酱面",1,"午餐",2015-03-17
"213","热饮",1,"午餐",2015-03-13
"214","夹鸡蛋饼",1,"早餐",2015-03-13
"215","优酸乳(袋)",1,"午餐",2015-03-12
"216","麻辣豆腐(套)",1,"午餐",2015-03-12
"217","苜蓿肉(套)",1,"午餐",2015-03-12
"218","大米",1,"午餐",2015-03-12
"219","玉米粒(套)",1,"午餐",2015-03-11
"220","酸辣茄条(套)",1,"午餐",2015-03-11
"221","大米",1,"午餐",2015-03-11
"222","热饮",1,"晚餐",2015-02-04
"223","优酸乳(袋)",1,"午餐",2015-02-04
"224","炸大串",1,"午餐",2015-02-03
"225","炸酱面",1,"午餐",2015-02-03
"226","豆浆",1,"早餐",2015-02-03
"227","鸡肉火腿肠",1,"午餐",2015-02-02
"228","热饮",1,"晚餐",2015-01-29
"229","茄子饼",1,"晚餐",2015-01-29
"230","叉烧肉炒饭",1,"午餐",2015-01-29
"231","营养套餐",1,"早餐",2015-01-29
"232","炸酱面",1,"午餐",2015-01-28
"233","炸大串",1,"午餐",2015-01-28
"234","优酸乳(袋)",1,"早餐",2015-01-28
"235","热饮",1,"晚餐",2015-01-27
"236","优酸乳(袋)",1,"早餐",2015-01-27
"237","素打卤面",1,"午餐",2015-01-26
"238","学生奶",2,"午餐",2015-01-22
"239","玉米粒(套)",1,"午餐",2015-01-22
"240","尖椒肉丝(套)",1,"午餐",2015-01-22
"241","大米",1,"午餐",2015-01-22
"242","馄饨",1,"早餐",2015-01-22
"243","炸酱面",1,"午餐",2015-01-21
"244","豆浆",1,"早餐",2015-01-21
"245","黑米粥",1,"早餐",2015-01-21
"246","砂锅焖面",1,"午餐",2015-01-20
"247","学生奶",1,"早餐",2015-01-20
"248","肉串",1,"午餐",2015-01-19
"249","炸大串",1,"午餐",2015-01-19
"250","炸酱面",1,"午餐",2015-01-19
"251","营养套餐",1,"早餐",2015-01-19
"252","学生奶",1,"早餐",2015-01-16
"253","砂锅焖面",1,"午餐",2015-01-15
"254","学生奶",1,"早餐",2015-01-15
"255","营养套餐",1,"早餐",2015-01-15
"256","肉串",1,"午餐",2015-01-14
"257","叉烧肉炒饭",1,"午餐",2015-01-14
"258","优酸乳(袋)",1,"早餐",2015-01-14
"259","砂锅焖面",1,"午餐",2015-01-13
"260","学生奶",1,"早餐",2015-01-13
"261","大米(小)",1,"午餐",2015-01-12
"262","豆角土豆条(套)",1,"午餐",2015-01-12
"263","鱼香肉丝(套)",1,"午餐",2015-01-12
"264","西红柿鸡蛋面",1,"午餐",2015-01-09
"265","学生奶",1,"早餐",2015-01-09
"266","叉烧肉炒饭",1,"午餐",2015-01-08
"267","学生奶",1,"早餐",2015-01-08
"268","营养套餐",1,"早餐",2015-01-08
"269","学生奶",1,"早餐",2015-01-07
"270","优酸乳(袋)",1,"早餐",2015-01-06
"271","鸡肉火腿肠",1,"午餐",2015-01-05
"272","砂锅焖面",1,"午餐",2015-01-05
"273","夹肉饼",1,"晚餐",2015-01-04
"274","黑米粥",1,"晚餐",2015-01-04
"275","砂锅焖面",1,"午餐",2014-12-31
"276","黑米粥",1,"晚餐",2014-12-30
"277","夹肉饼",1,"晚餐",2014-12-30
"278","西芹香干(套)",1,"午餐",2014-12-30
"279","香辣肉丝(套)",1,"午餐",2014-12-30
"280","大米",1,"午餐",2014-12-30
"281","豆浆",1,"早餐",2014-12-30
"282","黑米粥",1,"早餐",2014-12-30
"283","黑米粥",1,"晚餐",2014-12-29
"284","哈雷蛋糕",1,"晚餐",2014-12-29
"285","砂锅焖面",1,"午餐",2014-12-29
"286","过油肉(套)",1,"午餐",2014-12-25
"287","香菇油菜(套)",1,"午餐",2014-12-25
"288","大米",1,"午餐",2014-12-25
"289","营养套餐",1,"早餐",2014-12-25
"290","黑米粥",1,"晚餐",2014-12-24
"291","夹里脊饼",1,"晚餐",2014-12-24
"292","营养套餐",1,"早餐",2014-12-24
"293","砂锅焖面",1,"晚餐",2014-12-23
"294","麻辣豆腐(套)",1,"午餐",2014-12-23
"295","土豆丝(套)",1,"午餐",2014-12-23
"296","大米",1,"午餐",2014-12-23
"297","小笼包/肉",1,"午餐",2014-12-22
"298","茄子饼",1,"晚餐",2014-12-18
"299","绿豆小米粥",1,"晚餐",2014-12-18
"300","黑米粥",1,"晚餐",2014-12-17
"301","夹火腿饼",1,"晚餐",2014-12-17
"302","砂锅焖面",1,"午餐",2014-12-17
"303","营养套餐",1,"早餐",2014-12-17
"304","黑米粥",1,"晚餐",2014-12-16
"305","夹里脊饼",1,"晚餐",2014-12-16
"306","哈雷蛋糕",1,"晚餐",2014-12-15
"307","黑米粥",1,"晚餐",2014-12-15
"308","砂锅焖面",1,"午餐",2014-12-15
"309","酱香三丁面",1,"午餐",2014-12-12
"310","炒馒头",1,"晚餐",2014-12-11
"311","西芹香干(套)",1,"午餐",2014-12-11
"312","香辣肉丝(套)",1,"午餐",2014-12-11
"313","大米",1,"午餐",2014-12-11
"314","优酸乳(袋)",1,"早餐",2014-12-11
"315","炸酱面",1,"晚餐",2014-12-10
"316","绿豆小米粥",1,"晚餐",2014-12-09
"317","南瓜饼",1,"晚餐",2014-12-09
"318","热饮",2,"午餐",2014-12-09
"319","大米",1,"午餐",2014-12-09
"320","莲菜炒肉(套)",1,"午餐",2014-12-09
"321","过油肉(套)",1,"午餐",2014-12-09
"322","绿豆小米粥",1,"晚餐",2014-12-08
"323","蘑菇饼",1,"晚餐",2014-12-08
"324","营养套餐",1,"早餐",2014-12-08
"325","哈雷蛋糕",1,"晚餐",2014-12-03
"326","苜蓿肉(套)",1,"午餐",2014-12-03
"327","茴子白炒粉条(套)",1,"午餐",2014-12-03
"328","大米",1,"午餐",2014-12-03
"329","营养套餐",1,"早餐",2014-12-03
"330","炸小馒头(3个)",1,"早餐",2014-12-03
"331","营养套餐",1,"早餐",2014-12-03
"332","莲菜炒肉(套)",1,"午餐",2014-12-02
"333","鱼香肉丝(套)",1,"午餐",2014-12-02
"334","大米",1,"午餐",2014-12-02
"335","清汤牛肉面",1,"午餐",2014-12-01
"336","营养套餐",1,"早餐",2014-12-01
"337","营养套餐",1,"早餐",2014-11-28
"338","黑米粥",1,"晚餐",2014-11-27
"339","夹鸡蛋饼",1,"晚餐",2014-11-27
"340","营养套餐",1,"早餐",2014-11-27
"341","绿豆小米粥",1,"晚餐",2014-11-26
"342","茄子饼",1,"晚餐",2014-11-26
"343","哈雷蛋糕",1,"午餐",2014-11-26
"344","干炸蘑菇(套)",1,"午餐",2014-11-26
"345","莲菜炒肉(套)",1,"午餐",2014-11-26
"346","大米",1,"午餐",2014-11-26
"347","黑米粥",1,"晚餐",2014-11-25
"348","刷酱饼",1,"晚餐",2014-11-25
"349","西红柿鸡蛋面",1,"午餐",2014-11-25
"350","营养套餐",1,"早餐",2014-11-25
"351","烤肠",1,"午餐",2014-11-19
"352","炒焖面",1,"午餐",2014-11-19
"353","烤肠",1,"午餐",2014-11-18
"354","南瓜饼",1,"午餐",2014-11-18
"355","南瓜小米粥",1,"午餐",2014-11-18
"356","刷酱饼",1,"午餐",2014-11-18
"357","毛血旺面",1,"午餐",2014-11-17
"358","南瓜小米粥",1,"早餐",2014-11-17
"359","豆沙饼",1,"早餐",2014-11-17
"360","豆浆",1,"早餐",2014-11-17
"361","绿豆小米粥",1,"晚餐",2014-11-16
"362","黑米粥",1,"晚餐",2014-11-16
"363","夹鸡蛋饼",2,"晚餐",2014-11-16
"364","绿豆小米粥",1,"晚餐",2014-11-14
"365","刷酱饼",1,"晚餐",2014-11-14
"366","烤肠",1,"午餐",2014-11-14
"367","莲菜炒肉(套)",1,"午餐",2014-11-14
"368","红烧茄子(套)",1,"午餐",2014-11-14
"369","大米",1,"午餐",2014-11-14
"370","营养套餐",1,"早餐",2014-11-14
"371","烤肠",1,"午餐",2014-11-13
"372","红烧牛肉面",1,"午餐",2014-11-13
"373","热饮",2,"午餐",2014-11-12
"374","莲菜炒肉(套)",1,"午餐",2014-11-12
"375","葱爆肉(套)",1,"午餐",2014-11-12
"376","大米",1,"午餐",2014-11-12
"377","黑米粥",1,"晚餐",2014-11-11
"378","夹里脊饼",1,"晚餐",2014-11-11
"379","香辣肉丝(套)",1,"午餐",2014-11-11
"380","过油肉(套)",1,"午餐",2014-11-11
"381","大米",1,"午餐",2014-11-11
"382","夹火腿饼",1,"晚餐",2014-11-10
"383","绿豆小米粥",1,"晚餐",2014-11-10
"384","大米",1,"午餐",2014-11-10
"385","莲菜炒肉(套)",1,"午餐",2014-11-10
"386","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-10
"387","鸭胸炒米",1,"晚餐",2014-11-07
"388","红烧牛肉面",1,"午餐",2014-11-07
"389","红烧牛肉面",1,"午餐",2014-11-07
"390","营养套餐",1,"早餐",2014-11-07
"391","优酸乳(袋)",2,"午餐",2014-11-06
"392","西芹香干(套)",1,"午餐",2014-11-06
"393","莲菜炒肉(套)",1,"午餐",2014-11-06
"394","大米",1,"午餐",2014-11-06
"395","大米",1,"午餐",2014-11-05
"396","干炸蘑菇(套)",1,"午餐",2014-11-05
"397","苜蓿肉(套)",1,"午餐",2014-11-05
"398","营养套餐",1,"早餐",2014-11-05
"399","热狗面包",1,"晚餐",2014-11-04
"400","炒馒头",1,"晚餐",2014-11-04
"401","西芹香干(套)",1,"午餐",2014-11-04
"402","莲菜炒肉(套)",1,"午餐",2014-11-04
"403","大米",1,"午餐",2014-11-04
"404","营养套餐",1,"早餐",2014-11-04
"405","黑米粥",1,"晚餐",2014-11-03
"406","茄子饼",1,"晚餐",2014-11-03
"407","炸大串",1,"午餐",2014-11-03
"408","炸酱面",1,"午餐",2014-11-03
"409","素打卤面",1,"午餐",2014-11-03
"410","豆浆",1,"早餐",2014-11-03
"411","肉包子",1,"早餐",2014-11-03
"412","黑米粥",1,"早餐",2014-10-31
"413","麻辣拌",1,"晚餐",2014-10-30
"414","莲菜炒肉(套)",1,"午餐",2014-10-30
"415","香辣肉丝(套)",1,"午餐",2014-10-30
"416","大米",1,"午餐",2014-10-30
"417","大米",1,"晚餐",2014-10-29
"418","莲菜炒肉(套)",1,"晚餐",2014-10-29
"419","葱爆肉(套)",1,"晚餐",2014-10-29
"420","肉串",1,"午餐",2014-10-29
"421","红烧牛肉面",1,"午餐",2014-10-29
"422","黑米粥",1,"早餐",2014-10-29
"423","夹鸡蛋饼",1,"早餐",2014-10-29
"424","鸡肉火腿肠",1,"午餐",2014-10-28
"425","玉米粒(套)",1,"午餐",2014-10-28
"426","酸辣茄条(套)",1,"午餐",2014-10-28
"427","大米",1,"午餐",2014-10-28
"428","绿豆小米粥",1,"晚餐",2014-10-27
"429","夹鸡蛋饼",1,"晚餐",2014-10-27
"430","烤肠",1,"午餐",2014-10-27
"431","西红柿鸡蛋面",1,"午餐",2014-10-27
"432","花干(串)",1,"午餐",2014-10-27
"433","豆浆",1,"早餐",2014-10-27
"434","肉包子",1,"早餐",2014-10-27
"435","黑米粥",1,"晚餐",2014-10-26
"436","夹鸡蛋饼",1,"晚餐",2014-10-26
"437","鸡肉火腿肠",1,"晚餐",2014-10-24
"438","热饮",2,"午餐",2014-10-24
"439","红烧牛肉面",1,"午餐",2014-10-24
"440","夹鸡蛋饼",1,"早餐",2014-10-24
"441","鸡肉火腿肠",1,"午餐",2014-10-23
"442","土豆鸡块(套)",1,"午餐",2014-10-23
"443","西红柿炒鸡蛋(套)",1,"午餐",2014-10-23
"444","大米",1,"午餐",2014-10-23
"445","肉包子",1,"早餐",2014-10-23
"446","丸子汤",1,"早餐",2014-10-23
"447","鸡肉火腿肠",1,"晚餐",2014-10-22
"448","黄焖鸡面",1,"晚餐",2014-10-22
"449","三角海绵蛋糕",1,"午餐",2014-10-22
"450","红烧牛肉面",1,"午餐",2014-10-22
"451","夹鸡蛋饼",1,"晚餐",2014-10-21
"452","黑米粥",1,"晚餐",2014-10-21
"453","鸡肉火腿肠",1,"午餐",2014-10-21
"454","土豆丝(套)",1,"午餐",2014-10-21
"455","大米",1,"午餐",2014-10-21
"456","过油肉(套)",1,"午餐",2014-10-21
"457","营养套餐",1,"早餐",2014-10-21
"458","蘑菇(串)",1,"晚餐",2014-10-20
"459","生菜(串)",1,"晚餐",2014-10-20
"460","土豆(串)",2,"晚餐",2014-10-20
"461","面筋(串)",1,"晚餐",2014-10-20
"462","金针菇(串)",1,"晚餐",2014-10-20
"463","蟹棒(串)",1,"晚餐",2014-10-20
"464","大烩菜(套)",1,"午餐",2014-10-17
"465","茴子白炒粉条(套)",1,"午餐",2014-10-17
"466","大米",1,"午餐",2014-10-17
"467","豆浆",1,"早餐",2014-10-17
"468","哈雷蛋糕",1,"晚餐",2014-10-16
"469","雪菜肉丝面",1,"晚餐",2014-10-15
"470","黄焖鸡面",1,"晚餐",2014-10-15
"471","南瓜饼",1,"午餐",2014-10-15
"472","大米",1,"午餐",2014-10-15
"473","苜蓿肉(套)",1,"午餐",2014-10-15
"474","茴子白炒粉条(套)",1,"午餐",2014-10-15
"475","黑米粥",1,"早餐",2014-10-15
"476","黑米粥",1,"晚餐",2014-10-14
"477","素馅饼",1,"晚餐",2014-10-14
"478","夹里脊饼",1,"晚餐",2014-10-14
"479","热饮",2,"午餐",2014-10-14
"480","红烧牛肉面",1,"午餐",2014-10-14
"481","营养套餐",1,"早餐",2014-10-14
"482","甜玉米羹",1,"晚餐",2014-10-13
"483","夹里脊饼",1,"晚餐",2014-10-13
"484","南瓜小米粥",1,"早餐",2014-10-13
"485","肉包子",2,"早餐",2014-10-13
"486","热饮",1,"早餐",2014-10-11
"487","怡宝",1,"午餐",2014-10-10
"488","豆浆",1,"早餐",2014-10-10
"489","三角海绵蛋糕",1,"晚餐",2014-10-09
"490","夹肉饼",1,"晚餐",2014-10-09
"491","南瓜小米粥",1,"晚餐",2014-10-09
"492","夹火腿饼",1,"晚餐",2014-10-09
"493","麻辣拌",1,"午餐",2014-10-09
"494","豆浆",1,"早餐",2014-10-09
"495","肉包子",1,"早餐",2014-10-09
"496","热饮",1,"晚餐",2014-10-08
"497","西红柿鸡蛋面",1,"晚餐",2014-10-08
"498","毛血旺面",1,"午餐",2014-10-08
"499","西红柿鸡蛋面",1,"午餐",2014-09-30
"500","肉包子",1,"早餐",2014-09-30
"501","汤面",1,"早餐",2014-09-30
"502","热饮",1,"晚餐",2014-09-29
"503","干炸蘑菇(套)",1,"晚餐",2014-09-29
"504","过油肉(套)",1,"晚餐",2014-09-29
"505","大米",1,"晚餐",2014-09-29
"506","西红柿鸡蛋面",1,"午餐",2014-09-29
"507","肉包子",1,"早餐",2014-09-29
"508","豆浆",1,"早餐",2014-09-29
"509","大米",1,"晚餐",2014-09-28
"510","干炸蘑菇(套)",1,"晚餐",2014-09-28
"511","茴子白炒粉条(套)",1,"晚餐",2014-09-28
"512","热饮",2,"午餐",2014-09-28
"513","酱香三丁面",1,"午餐",2014-09-28
"514","王中王火腿(小)",1,"早餐",2014-09-28
"515","热饮",1,"早餐",2014-09-27
"516","火腿炒米",1,"晚餐",2014-09-26
"517","红烧土豆鸡块面",1,"午餐",2014-09-26
"518","豆浆",1,"早餐",2014-09-26
"519","肉包子",1,"早餐",2014-09-26
"520","哈雷蛋糕",1,"晚餐",2014-09-25
"521","雪菜肉丝面",1,"晚餐",2014-09-25
"522","烤肠",1,"午餐",2014-09-25
"523","豆浆",1,"早餐",2014-09-25
"524","肉包子",1,"早餐",2014-09-25
"525","哈雷蛋糕",1,"晚餐",2014-09-24
"526","炸酱面",1,"晚餐",2014-09-24
"527","葱爆肉(套)",1,"午餐",2014-09-24
"528","茴子白炒粉条(套)",1,"午餐",2014-09-24
"529","大米",1,"午餐",2014-09-24
"530","馄饨",1,"早餐",2014-09-24
"531","西红柿鸡蛋面",1,"晚餐",2014-09-23
"532","哈雷蛋糕",1,"午餐",2014-09-23
"533","过油肉(套)",1,"午餐",2014-09-23
"534","香菇油菜(套)",1,"午餐",2014-09-23
"535","大米",1,"午餐",2014-09-23
"536","哈雷蛋糕",1,"晚餐",2014-09-22
"537","大米(小)",1,"午餐",2014-09-22
"538","苜蓿肉(套)",1,"午餐",2014-09-22
"539","茴子白炒粉条(套)",1,"午餐",2014-09-22
"540","营养套餐",1,"早餐",2014-09-22
"541","西红柿鸡蛋面",1,"晚餐",2014-09-19
"542","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-19
"543","葱爆肉(套)",1,"午餐",2014-09-19
"544","大米",1,"午餐",2014-09-19
"545","黄焖鸡面",1,"晚餐",2014-09-18
"546","毛血旺面",1,"午餐",2014-09-18
"547","营养套餐",1,"早餐",2014-09-18
"548","茴子白炒粉条(套)",1,"午餐",2014-09-17
"549","大米",1,"午餐",2014-09-17
"550","苜蓿肉(套)",1,"午餐",2014-09-17
"551","王中王火腿(小)",1,"早餐",2014-09-17
"552","热饮",1,"晚餐",2014-09-16
"553","过油肉(套)",1,"午餐",2014-09-16
"554","香菇油菜(套)",1,"午餐",2014-09-16
"555","大米",1,"午餐",2014-09-16
"556","营养套餐",1,"早餐",2014-09-16
"557","火腿片",1,"早餐",2014-09-16
"558","茴子白炒粉条(套)",1,"晚餐",2014-09-15
"559","鱼香肉丝(套)",1,"晚餐",2014-09-15
"560","大米",1,"晚餐",2014-09-15
"561","南瓜饼",2,"午餐",2014-09-15
"562","炸酱面",1,"午餐",2014-09-15
"563","王中王火腿(小)",1,"早餐",2014-09-15
"564","麻辣豆腐(套)",1,"晚餐",2014-09-11
"565","过油肉(套)",1,"晚餐",2014-09-11
"566","大米",1,"晚餐",2014-09-11
"567","南瓜饼",1,"午餐",2014-09-11
"568","炸酱面",1,"午餐",2014-09-11
"569","拌汤",1,"早餐",2014-09-11
"570","油条",1,"早餐",2014-09-11
"571","西红柿鸡蛋面",1,"晚餐",2014-09-10
"572","优酸乳(袋)",1,"午餐",2014-09-10
"573","冬瓜烧肉(套)",1,"午餐",2014-09-10
"574","大米",1,"午餐",2014-09-10
"575","苜蓿肉(套)",1,"午餐",2014-09-10
"576","王中王火腿(小)",1,"早餐",2014-09-10
"577","热饮",1,"晚餐",2014-09-09
"578","雪菜肉丝面",1,"晚餐",2014-09-09
"579","南瓜小米粥",1,"午餐",2014-09-09
