"","Dine","Share","Type","Date"
"66","土豆丝(套)",1,"午餐",2015-04-14
"67","大米(小)",1,"午餐",2015-04-14
"68","豆花肉片(套)",1,"午餐",2015-04-14
"69","土豆条炒虾(套)",1,"午餐",2015-04-13
"70","糖醋里脊(套)",1,"午餐",2015-04-13
"71","大米",1,"午餐",2015-04-13
"72","红烧土豆鸡块面",1,"午餐",2015-04-10
"73","卤鸡蛋",1,"午餐",2015-04-10
"74","红烧牛肉面",1,"午餐",2015-04-09
"75","黑椒猪排饭",1,"午餐",2015-04-07
"76","黄焖鸡面",1,"午餐",2015-04-02
"77","干炸蘑菇(套)",1,"午餐",2015-04-02
"78","土豆丝(套)",1,"午餐",2015-04-02
"79","大米",1,"午餐",2015-04-02
"80","黑米粥",1,"晚餐",2015-04-01
"81","椰蓉蛋糕",1,"午餐",2015-04-01
"82","蘑菇饼",1,"午餐",2015-04-01
"83","肉酱面",1,"午餐",2015-04-01
"84","清汤牛肉面",1,"午餐",2015-03-31
"85","炸薯条",1,"午餐",2015-03-31
"86","黑椒猪排饭",1,"午餐",2015-03-30
"87","肉酱面",1,"午餐",2015-03-27
"88","黄焖鸡面",1,"午餐",2015-03-23
"89","红烧牛肉面",1,"午餐",2015-03-23
"90","黄焖鸡面",1,"午餐",2015-03-20
"91","卤鸡蛋",1,"午餐",2015-03-20
"92","黄焖鸡面",1,"午餐",2015-03-18
"93","清汤牛肉面",1,"午餐",2015-03-17
"94","炸大串",1,"午餐",2015-03-16
"95","红烧牛肉面",1,"午餐",2015-03-16
"96","牛肉松蛋糕",1,"午餐",2015-03-11
"97","叉烧肉炒饭",1,"午餐",2015-03-11
"98","肉酱面",1,"午餐",2015-03-10
"99","叉烧肉炒饭",1,"午餐",2015-03-10
"100","红烧土豆鸡块面",1,"午餐",2015-03-09
"101","卤鸡蛋",1,"午餐",2015-03-09
"102","叉烧肉炒饭",1,"午餐",2015-02-06
"103","卤鸡蛋",1,"午餐",2015-02-05
"104","红烧土豆鸡块面",1,"午餐",2015-02-05
"105","肉酱面",1,"午餐",2015-02-03
"106","叉烧肉炒饭",1,"晚餐",2015-01-29
"107","肉酱面",1,"午餐",2015-01-29
"108","巧克力蛋糕",1,"晚餐",2015-01-28
"109","皮蛋瘦肉粥",1,"晚餐",2015-01-28
"110","绿豆小米粥",1,"晚餐",2015-01-28
"111","炒莜面鱼",1,"午餐",2015-01-28
"112","肉酱面",1,"午餐",2015-01-27
"113","红烧牛肉面",1,"午餐",2015-01-26
"114","汉堡",1,"午餐",2015-01-23
"115","热饮",1,"午餐",2015-01-23
"116","尖椒肉丝(套)",1,"午餐",2015-01-21
"117","大米",1,"午餐",2015-01-21
"118","糖醋里脊(套)",1,"午餐",2015-01-21
"119","红烧牛肉面",1,"午餐",2015-01-20
"120","炸酱面",1,"午餐",2015-01-20
"121","麻圆",1,"午餐",2015-01-20
"122","叉烧肉炒饭",1,"午餐",2015-01-16
"123","红烧土豆鸡块面",1,"午餐",2015-01-15
"124","卤鸡蛋",1,"午餐",2015-01-15
"125","巧克力蛋糕",1,"晚餐",2015-01-14
"126","肉串",1,"午餐",2015-01-14
"127","西红柿鸡蛋面",1,"午餐",2015-01-14
"128","巧克力蛋糕",1,"晚餐",2015-01-13
"129","糖醋里脊(套)",1,"午餐",2015-01-12
"130","家常豆腐(套)",1,"午餐",2015-01-12
"131","大米",1,"午餐",2015-01-12
"132","黑米粥",1,"晚餐",2015-01-09
"133","黄焖鸡块面",1,"晚餐",2015-01-09
"134","火腿炒米",1,"午餐",2015-01-09
"135","葡萄酥",2,"午餐",2015-01-07
"136","干锅土豆片(套)",1,"午餐",2015-01-06
"137","家常豆腐(套)",1,"午餐",2015-01-06
"138","大米",1,"午餐",2015-01-06
"139","清汤牛肉面",1,"午餐",2015-01-05
"140","西红柿炒鸡蛋(套)",1,"午餐",2015-01-04
"141","干锅土豆片(套)",1,"午餐",2015-01-04
"142","大米",1,"午餐",2015-01-04
"143","红烧牛肉面",1,"午餐",2014-12-29
"144","绿豆小米粥",1,"晚餐",2014-12-26
"145","叉烧肉炒饭",1,"晚餐",2014-12-25
"146","黑米粥",1,"晚餐",2014-12-24
"147","红烧土豆鸡块面",1,"午餐",2014-12-24
"148","培根面包",1,"午餐",2014-12-23
"149","红烧牛肉面",1,"午餐",2014-12-23
"150","小笼包/肉",1,"午餐",2014-12-22
"151","小笼包/肉",1,"午餐",2014-12-22
"152","鱼香鸡蛋（套）",1,"晚餐",2014-12-19
"153","葡萄酥",2,"午餐",2014-12-19
"154","叉烧肉炒饭",1,"午餐",2014-12-19
"155","肉串",1,"午餐",2014-12-18
"156","红烧土豆鸡块面",1,"午餐",2014-12-17
"157","卤鸡蛋",1,"午餐",2014-12-17
"158","热狗面包",1,"晚餐",2014-12-16
"159","葡萄酥",4,"午餐",2014-12-16
"160","牛肉炒米",1,"午餐",2014-12-16
"161","炒馒头",1,"午餐",2014-12-16
"162","红烧牛肉面",1,"午餐",2014-12-15
"163","叉烧肉炒饭",1,"午餐",2014-12-12
"164","砂锅炖菜（套）",1,"晚餐",2014-12-11
"165","肉串",1,"午餐",2014-12-11
"166","红烧土豆鸡块面",1,"午餐",2014-12-11
"167","叉烧肉炒饭",1,"晚餐",2014-12-10
"168","肉酱面",1,"晚餐",2014-12-09
"169","炸酱面",1,"午餐",2014-12-09
"170","肉串",1,"晚餐",2014-12-08
"171","炸酱面",1,"午餐",2014-12-08
"172","炸薯条",1,"午餐",2014-12-08
"173","西红柿鸡蛋面",1,"午餐",2014-12-05
"174","肉串",1,"晚餐",2014-12-03
"175","牛肉松蛋糕",1,"晚餐",2014-12-03
"176","炸酱面",1,"午餐",2014-12-03
"177","肉串",1,"晚餐",2014-11-28
"178","巧克力蛋糕",1,"晚餐",2014-11-25
"179","肉酱面",1,"午餐",2014-11-24
"180","豆角土豆条(套)",1,"午餐",2014-11-21
"181","红烧肉(套)",1,"午餐",2014-11-21
"182","大米",1,"午餐",2014-11-21
"183","豆角土豆条(套)",1,"午餐",2014-11-21
"184","红烧肉(套)",1,"午餐",2014-11-21
"185","大米",1,"午餐",2014-11-21
"186","西红柿炒鸡蛋(套)",1,"午餐",2014-11-19
"187","大米",1,"午餐",2014-11-19
"188","红烧牛肉面",1,"午餐",2014-11-10
"189","三角海绵蛋糕",1,"晚餐",2014-11-06
"190","肉酱面",2,"午餐",2014-11-06
"191","糖醋里脊(套)",1,"午餐",2014-11-05
"192","西红柿炒鸡蛋(套)",1,"午餐",2014-11-05
"193","大米",1,"午餐",2014-11-05
"194","红烧肉面",1,"午餐",2014-11-04
"195","卤鸡蛋",1,"午餐",2014-11-04
"196","绿茶蛋糕",1,"晚餐",2014-11-03
"197","巧克力蛋糕",1,"晚餐",2014-11-03
"198","牛肉炒米",1,"午餐",2014-11-03
"199","牛肉松蛋糕",1,"晚餐",2014-10-31
"200","巧克力蛋糕",1,"晚餐",2014-10-31
"201","红烧牛肉面",1,"午餐",2014-10-31
"202","卤鸡蛋",1,"午餐",2014-10-29
"203","酱香三丁面",1,"午餐",2014-10-29
"204","优酸乳(盒)",1,"午餐",2014-10-29
"205","土豆鸡块(套)",1,"午餐",2014-10-28
"206","宫保鸡丁(套)",1,"午餐",2014-10-28
"207","大米",1,"午餐",2014-10-28
"208","麻辣拌",1,"晚餐",2014-10-27
"209","炸大串",1,"晚餐",2014-10-27
"210","麻圆",1,"午餐",2014-10-24
"211","红烧牛肉面",1,"午餐",2014-10-24
"212","宫保鸡丁(套)",1,"晚餐",2014-10-23
"213","大米",1,"晚餐",2014-10-23
"214","花干(串)",1,"午餐",2014-10-23
"215","卤鸡蛋",1,"午餐",2014-10-23
"216","炸酱面",1,"午餐",2014-10-23
"217","红豆蛋糕",1,"晚餐",2014-10-22
"218","麻辣拌",1,"晚餐",2014-10-22
"219","大果粒",1,"午餐",2014-10-22
"220","红烧牛肉面",1,"午餐",2014-10-20
"221","肉酱面",1,"午餐",2014-10-17
"222","红烧土豆鸡块面",1,"午餐",2014-10-15
"223","卤鸡蛋",1,"午餐",2014-10-15
"224","哈雷蛋糕",1,"晚餐",2014-10-14
"225","黑米粥",1,"晚餐",2014-10-14
"226","夹鸡蛋饼",1,"晚餐",2014-10-14
"227","红烧牛肉面",1,"午餐",2014-10-14
"228","卤鸡蛋",1,"晚餐",2014-10-09
"229","雪菜肉丝面",1,"晚餐",2014-10-09
"230","红烧牛肉面",1,"午餐",2014-10-09
"231","炒馒头",1,"午餐",2014-10-08
"232","鸡肉火腿肠",1,"午餐",2014-09-30
"233","西红柿鸡蛋面",1,"午餐",2014-09-30
"234","卤鸡蛋",1,"午餐",2014-09-30
"235","炸酱面",1,"午餐",2014-09-30
"236","小笼包/肉",1,"晚餐",2014-09-29
"237","糖醋里脊(套)",1,"午餐",2014-09-29
"238","干锅土豆片(套)",1,"午餐",2014-09-29
"239","大米",1,"午餐",2014-09-29
"240","干锅土豆片(套)",1,"午餐",2014-09-28
"241","家常豆腐(套)",1,"午餐",2014-09-28
"242","西红柿炒鸡蛋(套)",1,"午餐",2014-09-28
"243","大米(小)",1,"午餐",2014-09-28
"244","鸭胸炒米",1,"晚餐",2014-09-26
"245","红烧土豆鸡块面",1,"晚餐",2014-09-25
"246","卤鸡蛋",1,"晚餐",2014-09-25
"247","肉串",1,"晚餐",2014-09-24
"248","炸酱面",1,"晚餐",2014-09-24
"249","大肉串",1,"晚餐",2014-09-24
"250","汉堡",1,"午餐",2014-09-24
"251","清汤牛肉面",1,"晚餐",2014-09-23
"252","红烧土豆鸡块面",1,"午餐",2014-09-23
"253","卤鸡蛋",1,"午餐",2014-09-23
"254","炒焖面",1,"午餐",2014-09-22
"255","巧克力蛋糕",1,"晚餐",2014-09-19
"256","素馅饼",1,"晚餐",2014-09-19
"257","皮蛋瘦肉粥",1,"晚餐",2014-09-19
"258","茄子饼",1,"晚餐",2014-09-19
"259","红烧排骨面",1,"午餐",2014-09-19
"260","清汤牛肉面",1,"午餐",2014-09-18
"261","鸡蛋灌饼",1,"午餐",2014-09-18
"262","绿豆小米粥",1,"晚餐",2014-09-17
"263","夹火腿饼",1,"晚餐",2014-09-17
"264","红烧牛肉面",1,"午餐",2014-09-17
"265","黑米粥",1,"晚餐",2014-09-16
"266","夹里脊饼",1,"晚餐",2014-09-16
"267","清汤牛肉面",1,"午餐",2014-09-16
"268","土豆汉堡",1,"晚餐",2014-09-15
"269","红豆大米粥",1,"晚餐",2014-09-15
"270","夹里脊饼",1,"晚餐",2014-09-15
"271","毛毛虫面包",1,"午餐",2014-09-15
"272","土豆鸡块(套)",1,"午餐",2014-09-15
"273","大米",1,"午餐",2014-09-15
"274","西红柿鸡蛋面",1,"午餐",2014-09-12
"275","酱香三丁面",1,"午餐",2014-09-11
"276","优酸乳(袋)",1,"午餐",2014-09-10
"277","大米(小)",1,"午餐",2014-09-10
"278","豆花肉片(套)",1,"午餐",2014-09-10
"279","尖椒肉丝(套)",1,"午餐",2014-09-10
"280","清汤牛肉面",1,"午餐",2014-09-09
"281","三角海绵蛋糕",1,"晚餐",2014-09-05
"282","红烧牛肉面",1,"晚餐",2014-09-05
"283","巧克力蛋糕",1,"午餐",2014-09-05
"284","火腿炒米",1,"午餐",2014-09-05
"285","卤鸡蛋",1,"早餐",2014-09-05
"286","豆浆",1,"早餐",2014-09-05
"287","肉包子",1,"早餐",2014-09-05
"288","红烧牛肉面",1,"午餐",2014-09-04
"289","皮蛋瘦肉粥",1,"晚餐",2014-09-03
"290","夹肉饼",1,"晚餐",2014-09-03
"291","清汤牛肉面",1,"午餐",2014-09-03
"292","肉松面包",1,"晚餐",2014-09-02
"293","清汤牛肉面",1,"午餐",2014-09-02
