"","Dine","Share","Type","Date"
"745","西红柿鸡蛋面",1,"午餐",2014-10-15
"746","炸薯条",1,"午餐",2014-10-15
"747","白糖饼",1,"早餐",2014-10-15
"748","馄饨",1,"早餐",2014-10-15
"749","西红柿鸡蛋面",1,"晚餐",2014-10-14
"750","炸大串",2,"晚餐",2014-10-14
"751","卤鸡蛋",1,"午餐",2014-10-14
"752","西红柿鸡蛋面",1,"午餐",2014-10-14
"753","花干(串)",1,"午餐",2014-10-14
"754","热狗面包",1,"早餐",2014-10-14
"755","鸡肉火腿肠",1,"晚餐",2014-10-13
"756","夹肉饼",1,"晚餐",2014-10-13
"757","绿豆小米粥",1,"晚餐",2014-10-13
"758","南瓜饼",1,"晚餐",2014-10-13
"759","鸡肉火腿肠",1,"午餐",2014-10-13
"760","王中王火腿(小)",1,"早餐",2014-10-13
"761","卤鸡蛋",1,"早餐",2014-10-13
"762","干炸蘑菇(套)",1,"午餐",2014-10-11
"763","鱼香肉丝(套)",1,"午餐",2014-10-11
"764","大米",1,"午餐",2014-10-11
"765","热饮",1,"午餐",2014-10-10
"766","大米(小)",1,"午餐",2014-10-10
"767","腐竹烧肉(套)",1,"午餐",2014-10-10
"768","酸辣鸭血(套)",1,"午餐",2014-10-10
"769","大米",1,"午餐",2014-10-10
"770","酸辣茄条(套)",1,"午餐",2014-10-10
"771","大米",1,"午餐",2014-10-10
"772","玉米粒(套)",1,"午餐",2014-10-10
"773","卤鸡蛋",1,"早餐",2014-10-10
"774","南瓜小米粥",1,"早餐",2014-10-10
"775","夹鸡蛋饼",1,"早餐",2014-10-10
"776","卤鸡蛋",1,"早餐",2014-10-10
"777","白糖饼",1,"早餐",2014-10-10
"778","菜花炒肉(套)",1,"午餐",2014-10-09
"779","麻辣豆腐(套)",1,"午餐",2014-10-09
"780","大米",1,"午餐",2014-10-09
"781","香菇肉片(套)",1,"午餐",2014-10-09
"782","麻辣豆腐(套)",1,"午餐",2014-10-09
"783","大米",1,"午餐",2014-10-09
"784","肉包子",1,"早餐",2014-10-09
"785","丸子汤",1,"早餐",2014-10-09
"786","卤鸡蛋",1,"早餐",2014-10-09
"787","烤肠",1,"晚餐",2014-10-08
"788","热饮",1,"晚餐",2014-10-08
"789","香菇鸡块面",1,"晚餐",2014-10-08
"790","卤鸡蛋",1,"晚餐",2014-10-08
"791","家常豆腐(套)",1,"午餐",2014-10-08
"792","酸辣茄条(套)",1,"午餐",2014-10-08
"793","大米",1,"午餐",2014-10-08
"794","热狗面包",1,"早餐",2014-09-29
"795","西红柿鸡蛋面",1,"晚餐",2014-09-28
"796","炸大串",1,"晚餐",2014-09-28
"797","卤鸡蛋",1,"晚餐",2014-09-28
"798","炸酱面",1,"午餐",2014-09-28
"799","炸大串",1,"午餐",2014-09-28
"800","卤鸡蛋",1,"早餐",2014-09-28
"801","肉包子",1,"早餐",2014-09-28
"802","拌汤",1,"早餐",2014-09-28
"803","烤肠",1,"晚餐",2014-09-27
"804","绿豆小米粥",1,"晚餐",2014-09-27
"805","茄子饼",1,"晚餐",2014-09-27
"806","卤鸡蛋",1,"早餐",2014-09-27
"807","南瓜小米粥",1,"早餐",2014-09-27
"808","肉包子",1,"早餐",2014-09-27
"809","优酸乳(袋)",1,"晚餐",2014-09-26
"810","西红柿鸡蛋面",1,"午餐",2014-09-26
"811","加一元",1,"午餐",2014-09-26
"812","南瓜小米粥",1,"早餐",2014-09-26
"813","夹火腿饼",1,"早餐",2014-09-26
"814","红烧牛肉面",1,"晚餐",2014-09-25
"815","炸大串",1,"晚餐",2014-09-25
"816","提子干面包",1,"早餐",2014-09-25
"817","肉包子",1,"早餐",2014-09-24
"818","馄饨",1,"早餐",2014-09-24
"819","卤鸡蛋",1,"早餐",2014-09-24
"820","花干(串)",1,"晚餐",2014-09-23
"821","清汤牛肉面",1,"晚餐",2014-09-23
"822","大米",1,"午餐",2014-09-23
"823","西芹香干(套)",1,"午餐",2014-09-23
"824","鱼香肉丝(套)",1,"午餐",2014-09-23
"825","提子干面包",1,"早餐",2014-09-23
"826","夹肉饼",1,"晚餐",2014-09-22
"827","绿豆小米粥",1,"晚餐",2014-09-22
"828","肉包子",1,"早餐",2014-09-22
"829","拌汤",1,"早餐",2014-09-22
"830","黑米粥",1,"早餐",2014-09-22
"831","绿豆小米粥",1,"晚餐",2014-09-19
"832","夹肉饼",1,"晚餐",2014-09-19
"833","南瓜小米粥",1,"早餐",2014-09-19
"834","肉包子",1,"早餐",2014-09-19
"835","卤鸡蛋",1,"早餐",2014-09-19
"836","辣子鸡块(套)",1,"早餐",2014-09-18
"837","鱼香肉丝(套)",1,"早餐",2014-09-18
"838","大米",1,"早餐",2014-09-18
"839","馄饨",1,"早餐",2014-09-18
"840","肉包子",1,"早餐",2014-09-18
"841","黑米粥",1,"晚餐",2014-09-17
"842","素馅饼",1,"晚餐",2014-09-17
"843","烤肠",1,"午餐",2014-09-17
"844","优酸乳(袋)",1,"午餐",2014-09-17
"845","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-17
"846","红烧茄子(套)",1,"午餐",2014-09-17
"847","大米",1,"午餐",2014-09-17
"848","王中王火腿(小)",1,"早餐",2014-09-17
"849","红烧牛肉面",1,"晚餐",2014-09-16
"850","烤肠",1,"午餐",2014-09-16
"851","大米",1,"午餐",2014-09-16
"852","鱼香肉丝(套)",1,"午餐",2014-09-16
"853","土豆鸡块(套)",1,"午餐",2014-09-16
"854","土豆鸡块(套)",1,"午餐",2014-09-15
"855","红烧茄子(套)",1,"午餐",2014-09-15
"856","大米",1,"午餐",2014-09-15
"857","卤鸡蛋",1,"早餐",2014-09-15
"858","南瓜小米粥",1,"早餐",2014-09-15
"859","土豆肉丝饼",1,"早餐",2014-09-15
"860","西红柿炒鸡蛋(套)",1,"午餐",2014-09-11
"861","红烧牛肉丸(套)",1,"午餐",2014-09-11
"862","大米",1,"午餐",2014-09-11
"863","白糖饼",1,"早餐",2014-09-11
"864","南瓜小米粥",1,"早餐",2014-09-11
"865","京酱肉丝卷饼",1,"早餐",2014-09-11
"866","毛血旺面",1,"晚餐",2014-09-10
"867","热饮",1,"午餐",2014-09-10
"868","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-10
"869","鱼香肉丝(套)",1,"午餐",2014-09-10
"870","大米",1,"午餐",2014-09-10
"871","土豆肉丝饼",1,"早餐",2014-09-10
"872","茄子饼",1,"早餐",2014-09-10
"873","大米",1,"晚餐",2014-09-09
"874","香菇肉片(套)",1,"晚餐",2014-09-09
"875","过油肉(套)",1,"晚餐",2014-09-09
"876","辣子鸡块(套)",1,"午餐",2014-09-09
"877","鱼香肉丝(套)",1,"午餐",2014-09-09
"878","大米",1,"午餐",2014-09-09
"879","热饮",1,"晚餐",2014-09-05
"880","炸酱面",1,"晚餐",2014-09-05
"881","热饮",1,"午餐",2014-09-05
"882","炸酱面",1,"午餐",2014-09-05
"883","红烧排骨面",1,"午餐",2014-09-04
"884","豆浆",1,"早餐",2014-09-04
"885","南瓜小米粥",1,"早餐",2014-09-04
"886","优酸乳(袋)",1,"早餐",2014-09-04
"887","热饮",1,"早餐",2014-09-04
"888","三角海绵蛋糕",1,"晚餐",2014-09-03
"889","热饮",1,"午餐",2014-09-03
"890","营养套餐",1,"早餐",2014-09-03
"891","汤圆",1,"早餐",2014-09-03
"892","煎鸡蛋",1,"早餐",2014-09-03
"893","热饮",1,"晚餐",2014-09-02
"894","香菇鸡块面",1,"晚餐",2014-09-02
"895","热饮",1,"午餐",2014-09-02
"896","南瓜小米粥",1,"早餐",2014-09-02
"897","豆浆",1,"早餐",2014-09-02
"898","西红柿鸡蛋面",1,"晚餐",2014-09-01
"899","哈雷蛋糕",1,"晚餐",2014-09-01
"900","热饮",1,"晚餐",2014-09-01
