"","Dine","Share","Type","Date"
"63","太钢汽水",1,"晚餐",2015-06-09
"64","卤鸡蛋",1,"晚餐",2015-06-09
"65","毛血旺面",1,"晚餐",2015-06-09
"66","鱼香肉丝(套)",1,"晚餐",2015-06-09
"67","土豆鸡块(套)",1,"晚餐",2015-06-09
"68","大米",1,"晚餐",2015-06-09
"69","香辣鸡块饭",1,"午餐",2015-06-09
"70","土豆丝(套)",1,"午餐",2015-06-09
"71","土豆鸡块(套)",1,"午餐",2015-06-09
"72","大米",1,"午餐",2015-06-09
"73","大米",1,"晚餐",2015-06-02
"74","土豆丝(套)",1,"晚餐",2015-06-02
"75","宫保鸡丁(套)",1,"晚餐",2015-06-02
"76","红烧牛肉面",1,"午餐",2015-05-13
"77","牛肉松蛋糕",1,"早餐",2015-05-13
"78","香菇油菜(套)",1,"晚餐",2015-05-12
"79","宫保鸡丁(套)",1,"晚餐",2015-05-12
"80","香菇肉片(套)",1,"午餐",2015-05-12
"81","土豆丝(套)",1,"午餐",2015-05-12
"82","大米",1,"午餐",2015-05-12
"83","绿豆小米粥",1,"晚餐",2015-05-11
"84","夹土豆条肉丝饼",1,"晚餐",2015-05-11
"85","优酸乳(盒)",1,"早餐",2015-04-30
"86","菠萝鸡丁",1,"晚餐",2015-04-29
"87","豆角土豆条(套)",1,"晚餐",2015-04-29
"88","豆角土豆条(套)",1,"午餐",2015-04-29
"89","大米",1,"午餐",2015-04-29
"90","大米(小)",1,"午餐",2015-04-29
"91","豆花肉片(套)",1,"午餐",2015-04-29
"92","南瓜小米粥",1,"早餐",2015-04-29
"93","夹火腿饼",1,"早餐",2015-04-29
"94","大米(小)",1,"晚餐",2015-04-28
"95","香菇油菜(套)",1,"晚餐",2015-04-28
"96","宫保鸡丁(套)",1,"晚餐",2015-04-28
"97","土豆丝(套)",1,"午餐",2015-04-28
"98","宫保鸡丁(套)",1,"午餐",2015-04-28
"99","大米",1,"午餐",2015-04-28
"100","南瓜小米粥",1,"早餐",2015-04-28
"101","白糖饼",1,"早餐",2015-04-28
"102","肉包子",1,"早餐",2015-04-28
"103","冷饮",1,"晚餐",2015-04-27
"104","叉烧肉炒饭",1,"晚餐",2015-04-27
"105","优酸乳(盒)",1,"早餐",2015-04-16
"106","葡萄干蛋糕",1,"早餐",2015-04-16
"107","粉丝菠菜（套）",1,"晚餐",2015-04-15
"108","土豆条炒虾(套)",1,"晚餐",2015-04-15
"109","叉烧肉炒饭",1,"午餐",2015-04-15
"110","优酸乳(盒)",1,"早餐",2015-04-15
"111","葡萄干蛋糕",1,"早餐",2015-04-15
"112","优酸乳(袋)",1,"晚餐",2015-04-14
"113","叉烧肉炒饭",1,"晚餐",2015-04-14
"114","土豆丝(套)",1,"午餐",2015-04-14
"115","宫保鸡丁(套)",1,"午餐",2015-04-14
"116","大米",1,"午餐",2015-04-14
"117","优酸乳(盒)",1,"早餐",2015-04-14
"118","葡萄干蛋糕",1,"早餐",2015-04-14
"119","夹土豆条肉丝饼",1,"晚餐",2015-04-13
"120","南瓜小米粥",1,"晚餐",2015-04-13
"121","学生奶",1,"晚餐",2015-04-07
"122","卤鸡蛋",1,"晚餐",2015-04-07
"123","毛血旺面",1,"晚餐",2015-04-07
"124","叉烧肉炒饭",1,"午餐",2015-04-07
"125","学生奶",1,"早餐",2015-04-07
"126","叉烧肉炒饭",1,"晚餐",2015-04-03
"127","叉烧肉炒饭",1,"午餐",2015-04-03
"128","学生奶",1,"早餐",2015-04-03
"129","牛肉松蛋糕",1,"早餐",2015-04-03
"130","宫保鸡丁(套)",1,"晚餐",2015-04-02
"131","大米",1,"晚餐",2015-04-02
"132","大米(小)",1,"午餐",2015-04-02
"133","香菇油菜(套)",1,"午餐",2015-04-02
"134","宫保鸡丁(套)",1,"午餐",2015-04-02
"135","学生奶",1,"早餐",2015-04-02
"136","火腿排包",1,"早餐",2015-04-02
"137","学生奶",1,"早餐",2015-04-01
"138","火腿排包",1,"早餐",2015-04-01
"139","学生奶",1,"晚餐",2015-03-31
"140","叉烧肉炒饭",1,"晚餐",2015-03-31
"141","红烧牛肉面",1,"午餐",2015-03-31
"142","学生奶",1,"早餐",2015-03-31
"143","葡萄干蛋糕",1,"早餐",2015-03-31
"144","学生奶",1,"晚餐",2015-03-30
"145","叉烧肉炒饭",1,"晚餐",2015-03-30
"146","大米(小)",1,"午餐",2015-03-24
"147","大米",1,"午餐",2015-03-24
"148","宫保鸡丁(套)",1,"午餐",2015-03-24
"149","大米",1,"午餐",2015-03-24
"150","土豆丝(套)",1,"午餐",2015-03-24
"151","学生奶",1,"早餐",2015-03-23
"152","葡萄干蛋糕",1,"早餐",2015-03-23
"153","叉烧肉炒饭",1,"晚餐",2015-03-20
"154","红烧牛肉面",1,"午餐",2015-03-20
"155","学生奶",1,"早餐",2015-03-20
"156","葡萄干蛋糕",1,"早餐",2015-03-20
"157","土豆丝(套)",1,"晚餐",2015-03-19
"158","宫保鸡丁(套)",1,"晚餐",2015-03-19
"159","大米",1,"晚餐",2015-03-19
"160","学生奶",1,"早餐",2015-03-19
"161","葡萄干蛋糕",1,"早餐",2015-03-19
"162","南瓜小米粥",1,"晚餐",2015-03-17
"163","夹土豆条肉丝饼",1,"晚餐",2015-03-17
"164","西芹香干(套)",1,"午餐",2015-03-17
"165","宫保鸡丁(套)",1,"午餐",2015-03-17
"166","大米",1,"午餐",2015-03-17
"167","辣子鸡块(套)",1,"午餐",2015-03-17
"168","宫保鸡丁(套)",1,"午餐",2015-03-17
"169","大米",1,"午餐",2015-03-17
"170","金典牛奶",1,"早餐",2015-03-17
"171","葡萄干蛋糕",1,"早餐",2015-03-17
"172","夹土豆条肉丝饼",1,"晚餐",2015-03-16
"173","南瓜小米粥",1,"晚餐",2015-03-16
"174","南瓜小米粥",1,"晚餐",2015-02-04
"175","夹土豆条肉丝饼",1,"晚餐",2015-02-04
"176","红烧牛肉面",1,"午餐",2015-02-04
"177","南瓜小米粥",1,"晚餐",2015-02-03
"178","夹土豆条肉丝饼",1,"晚餐",2015-02-03
"179","西芹香干(套)",1,"午餐",2015-02-03
"180","辣子鸡块(套)",1,"午餐",2015-02-03
"181","大米",1,"午餐",2015-02-03
"182","辣子鸡块(套)",1,"午餐",2015-01-22
"183","宫保鸡丁(套)",1,"午餐",2015-01-22
"184","大米",1,"午餐",2015-01-22
"185","牛肉烩饼",1,"晚餐",2015-01-21
"186","学生奶",1,"晚餐",2015-01-20
"187","学生奶",1,"晚餐",2015-01-20
"188","大米",1,"午餐",2015-01-20
"189","辣子鸡块(套)",1,"午餐",2015-01-20
"190","宫保鸡丁(套)",1,"午餐",2015-01-20
"191","学生奶",1,"早餐",2015-01-20
"192","学生奶",1,"晚餐",2015-01-19
"193","南瓜小米粥",1,"晚餐",2015-01-09
"194","夹土豆条肉丝饼",1,"晚餐",2015-01-09
"195","学生奶",1,"午餐",2015-01-09
"196","豆角土豆条(套)",1,"午餐",2015-01-09
"197","土豆条炒虾(套)",1,"午餐",2015-01-09
"198","学生奶",1,"早餐",2015-01-09
"199","南瓜小米粥",1,"晚餐",2015-01-08
"200","夹土豆条肉丝饼",1,"晚餐",2015-01-08
"201","学生奶",1,"午餐",2015-01-08
"202","辣子鸡块(套)",1,"午餐",2015-01-08
"203","宫保鸡丁(套)",1,"午餐",2015-01-08
"204","大米",1,"午餐",2015-01-08
"205","学生奶",1,"早餐",2015-01-08
"206","牛肉松蛋糕",1,"早餐",2015-01-08
"207","学生奶",1,"晚餐",2015-01-07
"208","学生奶",1,"午餐",2015-01-07
"209","大米",1,"午餐",2015-01-07
"210","麻辣豆腐(套)",1,"午餐",2015-01-07
"211","苜蓿肉(套)",1,"午餐",2015-01-07
"212","学生奶",1,"早餐",2015-01-07
"213","牛肉松蛋糕",1,"早餐",2015-01-07
"214","绿豆小米粥",1,"晚餐",2015-01-06
"215","夹土豆条肉丝饼",1,"晚餐",2015-01-06
"216","辣子鸡块(套)",1,"午餐",2015-01-06
"217","宫保鸡丁(套)",1,"午餐",2015-01-06
"218","大米",1,"午餐",2015-01-06
"219","红烧牛肉丸(套)",1,"午餐",2015-01-06
"220","玉米粒(套)",1,"午餐",2015-01-06
"221","大米",1,"午餐",2015-01-06
"222","学生奶",1,"早餐",2015-01-06
"223","牛肉松蛋糕",1,"早餐",2015-01-06
"224","牛肉烩饼",1,"晚餐",2015-01-05
"225","牛肉烩饼",2,"晚餐",2014-12-19
"226","热饮",1,"午餐",2014-12-19
"227","卤鸡蛋",1,"午餐",2014-12-19
"228","毛血旺面",1,"午餐",2014-12-19
"229","香菇油菜(套)",1,"午餐",2014-12-19
"230","大米",1,"午餐",2014-12-19
"231","苜蓿肉(套)",1,"午餐",2014-12-19
"232","学生奶",1,"早餐",2014-12-18
"233","肉松面包",1,"早餐",2014-12-18
"234","牛肉烩饼",2,"晚餐",2014-12-17
"235","叉烧肉炒饭",1,"午餐",2014-12-17
"236","苜蓿肉(套)",1,"午餐",2014-12-17
"237","香菇油菜(套)",1,"午餐",2014-12-17
"238","大米",1,"午餐",2014-12-17
"239","牛肉烩饼",1,"晚餐",2014-12-16
"240","黑米粥",1,"晚餐",2014-12-16
"241","夹里脊饼",1,"晚餐",2014-12-16
"242","黑米粥",1,"早餐",2014-12-16
"243","夹火腿饼",1,"早餐",2014-12-16
"244","黑米粥",1,"晚餐",2014-12-15
"245","夹土豆条肉丝饼",1,"晚餐",2014-12-15
"246","巧克力蛋糕",1,"早餐",2014-12-09
"247","南瓜小米粥",1,"晚餐",2014-12-05
"248","素馅饼",1,"晚餐",2014-12-05
"249","黑米粥",1,"晚餐",2014-12-05
"250","夹土豆条肉丝饼",1,"晚餐",2014-12-05
"251","夹里脊饼",1,"晚餐",2014-12-05
"252","南瓜小米粥",1,"晚餐",2014-12-05
"253","红枣酸乳",1,"晚餐",2014-12-04
"254","葡萄干蛋糕",1,"晚餐",2014-12-04
"255","肉串",1,"午餐",2014-12-04
"256","大米",1,"午餐",2014-12-04
"257","麻辣豆腐(套)",1,"午餐",2014-12-04
"258","宫保鸡丁(套)",1,"午餐",2014-12-04
"259","营养套餐",1,"早餐",2014-12-04
"260","炸小馒头(3个)",1,"早餐",2014-12-04
"261","肉串",1,"晚餐",2014-12-03
"262","叉烧肉炒饭",1,"晚餐",2014-12-03
"263","卤鸡蛋",1,"午餐",2014-12-03
"264","毛血旺面",1,"午餐",2014-12-03
"265","营养套餐",1,"早餐",2014-12-02
"266","火腿片",1,"早餐",2014-12-02
"267","南瓜小米粥",1,"晚餐",2014-12-01
"268","蘑菇饼",1,"晚餐",2014-12-01
"269","夹土豆条肉丝饼",1,"晚餐",2014-12-01
"270","黑米粥",1,"晚餐",2014-12-01
"271","怡宝",1,"晚餐",2014-11-24
"272","怡宝",1,"午餐",2014-11-24
"273","牛肉炒米",1,"午餐",2014-11-24
"274","鸡丁炒米",1,"午餐",2014-11-24
"275","优酸乳(袋)",1,"早餐",2014-11-24
"276","鸡丁炒米",1,"午餐",2014-11-21
"277","鸡丁炒米",1,"晚餐",2014-11-20
"278","黑米粥",1,"晚餐",2014-11-20
"279","夹土豆条肉丝饼",1,"晚餐",2014-11-20
"280","西芹香干(套)",1,"午餐",2014-11-20
"281","宫保鸡丁(套)",1,"午餐",2014-11-20
"282","大米",1,"午餐",2014-11-20
"283","辣子鸡块(套)",1,"午餐",2014-11-20
"284","宫保鸡丁(套)",1,"午餐",2014-11-20
"285","大米",1,"午餐",2014-11-20
"286","黑米粥",1,"晚餐",2014-11-18
"287","夹土豆条肉丝饼",1,"晚餐",2014-11-18
"288","大米",1,"午餐",2014-11-13
"289","辣子鸡块(套)",1,"午餐",2014-11-13
"290","宫保鸡丁(套)",1,"午餐",2014-11-13
"291","南瓜小米粥",1,"早餐",2014-11-13
"292","大米",1,"晚餐",2014-11-12
"293","豆角土豆条(套)",1,"晚餐",2014-11-12
"294","麻辣豆腐(套)",1,"晚餐",2014-11-12
"295","肉酱面",1,"午餐",2014-11-12
"296","卤鸡蛋",1,"晚餐",2014-11-11
"297","卤鸡蛋",1,"晚餐",2014-11-11
"298","毛血旺面",1,"晚餐",2014-11-11
"299","辣子鸡块(套)",1,"午餐",2014-11-11
"300","宫保鸡丁(套)",1,"午餐",2014-11-11
"301","大米",1,"午餐",2014-11-11
"302","南瓜小米粥",1,"早餐",2014-11-11
"303","荷叶饼",1,"早餐",2014-11-11
"304","南瓜小米粥",1,"晚餐",2014-11-07
"305","夹土豆条肉丝饼",1,"晚餐",2014-11-07
"306","黑米粥",1,"晚餐",2014-11-07
"307","夹土豆条肉丝饼",1,"晚餐",2014-11-07
"308","辣子鸡块(套)",1,"午餐",2014-11-07
"309","鱼香肉丝(套)",1,"午餐",2014-11-07
"310","大米",1,"午餐",2014-11-07
"311","优酸乳(盒)",1,"早餐",2014-11-07
"312","葡萄干蛋糕",1,"早餐",2014-11-07
"313","土豆肉丝饼",1,"晚餐",2014-11-06
"314","黑米粥",1,"晚餐",2014-11-06
"315","毛血旺面",1,"午餐",2014-11-06
"316","卤鸡蛋",1,"午餐",2014-11-06
"317","南瓜小米粥",1,"早餐",2014-11-06
"318","荷叶饼",1,"早餐",2014-11-06
"319","黑米粥",1,"晚餐",2014-11-05
"320","夹土豆条肉丝饼",1,"晚餐",2014-11-05
"321","肉串",1,"午餐",2014-11-05
"322","黄焖鸡面",1,"午餐",2014-11-05
"323","荷叶饼",1,"早餐",2014-11-05
"324","南瓜小米粥",1,"早餐",2014-11-05
"325","土豆丝(套)",1,"晚餐",2014-11-04
"326","宫保鸡丁(套)",1,"晚餐",2014-11-04
"327","大米",1,"晚餐",2014-11-04
"328","土豆丝(套)",1,"午餐",2014-11-04
"329","宫保鸡丁(套)",1,"午餐",2014-11-04
"330","大米",1,"午餐",2014-11-04
"331","怡宝(小)",1,"早餐",2014-11-04
"332","提子干面包",1,"早餐",2014-11-04
"333","黑米粥",1,"晚餐",2014-10-30
"334","夹土豆条肉丝饼",1,"晚餐",2014-10-30
"335","卤鸡蛋",2,"午餐",2014-10-30
"336","毛血旺面",1,"午餐",2014-10-30
"337","南瓜小米粥",1,"早餐",2014-10-30
"338","荷叶饼",1,"早餐",2014-10-30
"339","夹土豆条肉丝饼",1,"晚餐",2014-10-29
"340","黑米粥",1,"晚餐",2014-10-29
"341","鱼香肉丝(套)",1,"午餐",2014-10-29
"342","大米",1,"午餐",2014-10-29
"343","辣子鸡块(套)",1,"午餐",2014-10-29
"344","南瓜小米粥",1,"早餐",2014-10-29
"345","黑米粥",1,"晚餐",2014-10-28
"346","夹土豆条肉丝饼",1,"晚餐",2014-10-28
"347","土豆丝(套)",1,"午餐",2014-10-28
"348","大米(小)",1,"午餐",2014-10-28
"349","辣子鸡块(套)",1,"午餐",2014-10-28
"350","宫保鸡丁(套)",1,"午餐",2014-10-28
"351","大米",1,"午餐",2014-10-28
"352","黑米粥",1,"晚餐",2014-10-27
"353","夹土豆丝饼",1,"晚餐",2014-10-27
"354","热饮",1,"午餐",2014-10-24
"355","大米",1,"午餐",2014-10-23
"356","辣子鸡块(套)",1,"午餐",2014-10-23
"357","宫保鸡丁(套)",1,"午餐",2014-10-23
"358","优酸乳(盒)",1,"早餐",2014-10-23
"359","炸酱面",1,"晚餐",2014-10-22
"360","卤鸡蛋",2,"晚餐",2014-10-22
"361","辣子鸡块(套)",1,"午餐",2014-10-22
"362","鱼香肉丝(套)",1,"午餐",2014-10-22
"363","大米",1,"午餐",2014-10-22
"364","优酸乳(盒)",1,"早餐",2014-10-22
"365","葡萄干蛋糕",1,"早餐",2014-10-22
"366","大米",1,"晚餐",2014-10-21
"367","土豆丝(套)",1,"晚餐",2014-10-21
"368","宫保鸡丁(套)",1,"晚餐",2014-10-21
"369","炸酱面",1,"午餐",2014-10-21
"370","卤鸡蛋",1,"午餐",2014-10-21
"371","荷叶饼",1,"早餐",2014-10-21
"372","南瓜小米粥",1,"早餐",2014-10-21
"373","辣子鸡块(套)",1,"晚餐",2014-10-20
"374","鱼香肉丝(套)",1,"晚餐",2014-10-20
"375","大米",1,"晚餐",2014-10-20
"376","烤肠",1,"晚餐",2014-10-15
"377","黑米粥",1,"晚餐",2014-10-15
"378","夹土豆条肉丝饼",1,"晚餐",2014-10-15
"379","辣子鸡块(套)",1,"午餐",2014-10-15
"380","鱼香肉丝(套)",1,"午餐",2014-10-15
"381","大米",1,"午餐",2014-10-15
"382","葡萄干蛋糕",1,"早餐",2014-10-15
"383","优酸乳(袋)",1,"午餐",2014-10-14
"384","麻辣豆腐(套)",1,"午餐",2014-10-14
"385","回锅肉(套)",1,"午餐",2014-10-14
"386","大米",1,"午餐",2014-10-14
"387","土豆丝(套)",1,"午餐",2014-10-14
"388","宫保鸡丁(套)",1,"午餐",2014-10-14
"389","大米",1,"午餐",2014-10-14
"390","火腿排包",1,"早餐",2014-10-14
"391","绿豆小米粥",1,"晚餐",2014-10-13
"392","夹火腿饼",1,"晚餐",2014-10-13
"393","黑米粥",1,"晚餐",2014-10-13
"394","夹土豆条肉丝饼",1,"晚餐",2014-10-13
"395","大米",1,"午餐",2014-10-11
"396","西芹香干(套)",1,"午餐",2014-10-11
"397","土豆鸡块(套)",1,"午餐",2014-10-11
"398","辣子鸡块(套)",1,"午餐",2014-10-11
"399","鱼香肉丝(套)",1,"午餐",2014-10-11
"400","大米",1,"午餐",2014-10-11
"401","热饮",1,"午餐",2014-10-10
"402","火腿排包",1,"早餐",2014-10-10
"403","葡萄干蛋糕",1,"早餐",2014-10-10
"404","巧克力蛋糕",1,"早餐",2014-10-10
"405","夹土豆条肉丝饼",1,"晚餐",2014-10-09
"406","热饮",1,"午餐",2014-10-09
"407","土豆丝(套)",1,"午餐",2014-10-09
"408","宫保鸡丁(套)",1,"午餐",2014-10-09
"409","大米",1,"午餐",2014-10-09
"410","优酸乳(袋)",1,"早餐",2014-10-09
"411","火腿排包",1,"早餐",2014-10-09
"412","鱼香肉丝(套)",1,"午餐",2014-09-29
"413","土豆丝(套)",1,"午餐",2014-09-29
"414","大米",1,"午餐",2014-09-29
"415","红枣酸乳",1,"早餐",2014-09-29
"416","葡萄干蛋糕",1,"早餐",2014-09-29
"417","绿豆小米粥",1,"晚餐",2014-09-28
"418","夹土豆条肉丝饼",1,"晚餐",2014-09-28
"419","黑米粥",1,"晚餐",2014-09-28
"420","夹土豆条肉丝饼",1,"晚餐",2014-09-28
"421","红烧土豆片(套)",1,"午餐",2014-09-28
"422","土豆鸡块(套)",1,"午餐",2014-09-28
"423","大米",1,"午餐",2014-09-28
"424","辣子鸡块(套)",1,"午餐",2014-09-28
"425","鱼香肉丝(套)",1,"午餐",2014-09-28
"426","大米",1,"午餐",2014-09-28
"427","优酸乳(袋)",1,"早餐",2014-09-28
"428","火腿排包",1,"早餐",2014-09-28
"429","优酸乳(袋)",1,"早餐",2014-09-27
"430","葡萄干蛋糕",1,"早餐",2014-09-27
"431","绿豆小米粥",1,"晚餐",2014-09-26
"432","夹土豆条肉丝饼",1,"晚餐",2014-09-26
"433","优酸乳(袋)",1,"早餐",2014-09-26
"434","鱼香肉丝(套)",1,"晚餐",2014-09-25
"435","土豆丝(套)",1,"晚餐",2014-09-25
"436","大米",1,"晚餐",2014-09-25
"437","黑米粥",1,"晚餐",2014-09-25
"438","夹土豆条肉丝饼",1,"晚餐",2014-09-25
"439","毛血旺面",1,"午餐",2014-09-25
"440","优酸乳(袋)",1,"早餐",2014-09-25
"441","葡萄干蛋糕",1,"早餐",2014-09-25
"442","黑米粥",1,"晚餐",2014-09-24
"443","夹土豆条肉丝饼",1,"晚餐",2014-09-24
"444","烤肠",1,"午餐",2014-09-24
"445","炸酱面",1,"午餐",2014-09-24
"446","南瓜小米粥",1,"早餐",2014-09-24
"447","荷叶饼",1,"早餐",2014-09-24
"448","夹肉饼",1,"晚餐",2014-09-23
"449","南瓜小米粥",1,"晚餐",2014-09-23
"450","夹土豆条肉丝饼",1,"晚餐",2014-09-23
"451","土豆丝(套)",1,"午餐",2014-09-23
"452","宫保鸡丁(套)",1,"午餐",2014-09-23
"453","大米",1,"午餐",2014-09-23
"454","优酸乳(袋)",1,"早餐",2014-09-23
"455","葡萄干蛋糕",1,"早餐",2014-09-23
"456","黑米粥",1,"晚餐",2014-09-22
"457","夹土豆条肉丝饼",1,"晚餐",2014-09-22
"458","优酸乳(袋)",1,"晚餐",2014-09-18
"459","黑米粥",1,"晚餐",2014-09-18
"460","夹土豆条肉丝饼",1,"晚餐",2014-09-18
"461","优酸乳(袋)",1,"午餐",2014-09-18
"462","红烧牛肉面",1,"午餐",2014-09-18
"463","葡萄干蛋糕",1,"早餐",2014-09-18
"464","优酸乳(袋)",1,"早餐",2014-09-18
"465","黑米粥",1,"晚餐",2014-09-17
"466","夹土豆条肉丝饼",1,"晚餐",2014-09-17
"467","肉串",1,"午餐",2014-09-17
"468","手抓饼",1,"午餐",2014-09-17
"469","葡萄干蛋糕",1,"早餐",2014-09-17
"470","优酸乳(袋)",1,"早餐",2014-09-17
"471","面筋卷",1,"晚餐",2014-09-16
"472","黑米粥",1,"晚餐",2014-09-16
"473","夹土豆条肉丝饼",1,"晚餐",2014-09-16
"474","优酸乳(袋)",1,"早餐",2014-09-16
"475","葡萄干蛋糕",1,"早餐",2014-09-16
"476","黑米粥",1,"晚餐",2014-09-15
"477","夹土豆条肉丝饼",1,"晚餐",2014-09-15
"478","红烧牛肉面",1,"午餐",2014-09-15
"479","葡萄干蛋糕",1,"早餐",2014-09-15
"480","优酸乳(袋)",1,"早餐",2014-09-15
"481","鱼香肉丝(套)",1,"午餐",2014-09-11
"482","土豆丝(套)",1,"午餐",2014-09-11
"483","大米",1,"午餐",2014-09-11
"484","毛毛虫面包",1,"早餐",2014-09-11
"485","优酸乳(袋)",1,"早餐",2014-09-11
"486","红烧牛肉面",1,"晚餐",2014-09-10
"487","炸酱面",1,"午餐",2014-09-10
"488","卤鸡蛋",1,"午餐",2014-09-10
"489","优酸乳(袋)",1,"早餐",2014-09-10
"490","葡萄干蛋糕",1,"早餐",2014-09-10
"491","黑米粥",1,"晚餐",2014-09-09
"492","夹土豆条肉丝饼",1,"晚餐",2014-09-09
"493","南瓜小米粥",1,"午餐",2014-09-05
"494","大米",1,"午餐",2014-09-05
"495","土豆丝(套)",1,"午餐",2014-09-05
"496","鱼香肉丝(套)",1,"午餐",2014-09-05
"497","热饮",1,"晚餐",2014-09-04
"498","炸薯条",1,"晚餐",2014-09-04
"499","优酸乳(袋)",1,"晚餐",2014-09-04
"500","烤肠",1,"午餐",2014-09-04
"501","红烧鲶鱼(套)",1,"午餐",2014-09-04
"502","鱼香肉丝(套)",1,"午餐",2014-09-04
"503","南瓜小米粥",1,"早餐",2014-09-04
"504","荷叶饼",1,"早餐",2014-09-04
"505","皮蛋瘦肉粥",1,"晚餐",2014-09-03
"506","夹火腿饼",1,"晚餐",2014-09-03
"507","热饮",1,"午餐",2014-09-03
"508","辣子鸡块(套)",1,"午餐",2014-09-03
"509","大烩菜(套)",1,"午餐",2014-09-03
"510","红枣酸乳",1,"早餐",2014-09-03
"511","绿茶蛋糕",1,"早餐",2014-09-03
"512","鸡肉火腿肠",1,"午餐",2014-09-02
