"","Dine","Share","Type","Date"
"58","大米",1,"晚餐",2015-05-06
"59","大米",1,"晚餐",2015-05-06
"60","【过油肉焖面】",1,"午餐",2015-05-06
"61","大米(小)",1,"午餐",2015-05-05
"62","尖椒肉丝(套)",1,"午餐",2015-05-05
"63","热狗面包",1,"晚餐",2015-05-04
"64","清炒莴笋（套）",1,"午餐",2015-04-30
"65","大米(小)",1,"午餐",2015-04-30
"66","西红柿鸡蛋面",1,"午餐",2015-04-29
"67","西红柿鸡蛋面",1,"午餐",2015-04-29
"68","大米(小)",1,"午餐",2015-04-28
"69","粉条烧肉(套)",1,"午餐",2015-04-28
"70","提子干面包",1,"晚餐",2015-04-27
"71","热狗面包",1,"晚餐",2015-04-27
"72","热干面",1,"午餐",2015-04-24
"73","红烧排骨面",1,"午餐",2015-04-23
"74","家常豆腐(套)",1,"午餐",2015-04-22
"75","清炒莴笋（套）",1,"午餐",2015-04-22
"76","大米(小)",1,"午餐",2015-04-22
"77","大果粒",1,"午餐",2015-04-21
"78","红烧排骨面",1,"午餐",2015-04-21
"79","西红柿鸡蛋面",1,"午餐",2015-04-20
"80","皮蛋瘦肉粥",1,"晚餐",2015-04-16
"81","谷物酸奶",1,"晚餐",2015-04-15
"82","谷物酸奶",1,"午餐",2015-04-15
"83","热干面",1,"午餐",2015-04-15
"84","大果粒",1,"晚餐",2015-04-14
"85","火腿排包",1,"晚餐",2015-04-14
"86","黑椒猪排饭",1,"午餐",2015-04-10
"87","黑椒猪排饭",1,"午餐",2015-04-10
"88","大果粒",1,"晚餐",2015-04-09
"89","热干面",1,"午餐",2015-04-08
"90","葡萄干蛋糕",1,"晚餐",2015-04-03
"91","黑椒猪排饭",1,"午餐",2015-04-03
"92","红豆蛋糕",1,"午餐",2015-04-02
"93","大果粒",1,"晚餐",2015-04-01
"94","热饮",1,"晚餐",2015-04-01
"95","红豆蛋糕",1,"午餐",2015-04-01
"96","肉松面包",1,"晚餐",2015-03-31
"97","大米(小)",1,"午餐",2015-03-30
"98","家常豆腐(套)",1,"午餐",2015-03-30
"99","大果粒",1,"午餐",2015-03-27
"100","黑椒猪排饭",1,"午餐",2015-03-27
"101","葡萄干蛋糕",1,"晚餐",2015-03-26
"102","毛血旺面",1,"午餐",2015-03-26
"103","谷物酸奶",1,"午餐",2015-03-25
"104","腐竹烧肉(套)",1,"午餐",2015-03-25
"105","大米(小)",1,"午餐",2015-03-25
"106","热饮",1,"午餐",2015-03-24
"107","热饮",1,"晚餐",2015-03-23
"108","火腿排包",1,"晚餐",2015-03-20
"109","现代牧业牛奶",1,"午餐",2015-03-20
"110","汉堡",1,"午餐",2015-03-20
"111","红豆蛋糕",1,"晚餐",2015-03-19
"112","大米(小)",1,"午餐",2015-03-19
"113","手撕包菜(套)",1,"午餐",2015-03-19
"114","三鲜米线",1,"晚餐",2015-03-18
"115","大米(小)",1,"午餐",2015-03-18
"116","干锅土豆片(套)",1,"午餐",2015-03-18
"117","谷物酸奶",1,"晚餐",2015-03-17
"118","现代牧业牛奶",1,"午餐",2015-03-16
"119","大米(小)",1,"午餐",2015-03-16
"120","西红柿炒鸡蛋(套)",1,"午餐",2015-03-16
"121","家常豆腐(套)",1,"午餐",2015-03-16
"122","提子干面包",1,"晚餐",2015-03-13
"123","大果粒",1,"午餐",2015-03-13
"124","大米(小)",1,"午餐",2015-03-13
"125","腐竹烧肉(套)",1,"午餐",2015-03-13
"126","金典牛奶",1,"晚餐",2015-03-12
"127","红烧排骨面",1,"午餐",2015-03-12
"128","叉烧肉炒饭",1,"午餐",2015-03-11
"129","皮蛋瘦肉粥",1,"晚餐",2015-03-10
"130","大米(小)",1,"午餐",2015-03-10
"131","家常豆腐(套)",1,"午餐",2015-03-10
"132","现代牧业牛奶",1,"午餐",2015-03-09
"133","现代牧业牛奶",1,"午餐",2015-02-06
"134","叉烧肉炒饭",1,"午餐",2015-02-06
"135","三鲜米线",1,"午餐",2015-02-04
"136","热饮",1,"晚餐",2015-02-02
"137","大果粒",1,"午餐",2015-02-02
"138","大米(小)",1,"午餐",2015-02-02
"139","豆角土豆条(套)",1,"午餐",2015-02-02
"140","腐竹烧肉(套)",1,"午餐",2015-02-02
"141","谷物酸奶",1,"晚餐",2015-01-30
"142","三鲜米线",1,"晚餐",2015-01-30
"143","热饮",1,"午餐",2015-01-30
"144","雪菜肉丝面",1,"午餐",2015-01-29
"145","雪菜肉丝面",1,"午餐",2015-01-29
"146","热饮",1,"晚餐",2015-01-28
"147","热狗面包",1,"晚餐",2015-01-28
"148","热狗面包",1,"晚餐",2015-01-28
"149","大果粒",1,"午餐",2015-01-28
"150","叉烧肉炒饭",1,"午餐",2015-01-28
"151","叉烧肉炒饭",1,"午餐",2015-01-28
"152","腐竹烧肉(套)",1,"午餐",2015-01-27
"153","大米(小)",1,"午餐",2015-01-27
"154","三鲜娃娃菜(套)",1,"午餐",2015-01-27
"155","南瓜小米粥",1,"晚餐",2015-01-26
"156","大米(小)",1,"午餐",2015-01-20
"157","尖椒肉丝(套)",1,"午餐",2015-01-20
"158","家常豆腐(套)",1,"午餐",2015-01-20
"159","酱香三丁面",1,"午餐",2015-01-15
"160","酱香三丁面",1,"午餐",2015-01-15
"161","学生奶",1,"晚餐",2015-01-14
"162","培根面包",1,"晚餐",2015-01-14
"163","大米(小)",1,"午餐",2015-01-14
"164","腐竹烧肉(套)",1,"午餐",2015-01-14
"165","酱香三丁面",1,"午餐",2015-01-13
"166","热狗面包",1,"晚餐",2015-01-12
"167","大果粒",1,"晚餐",2015-01-12
"168","腐竹烧肉(套)",1,"午餐",2015-01-12
"169","大米(小)",1,"午餐",2015-01-12
"170","肉松面包",1,"晚餐",2015-01-09
"171","银耳雪梨汤",1,"晚餐",2015-01-09
"172","莫斯利安",1,"午餐",2015-01-09
"173","大米(小)",1,"午餐",2015-01-09
"174","腐竹烧肉(套)",1,"午餐",2015-01-09
"175","三鲜米线",1,"晚餐",2015-01-08
"176","夹火腿饼",1,"晚餐",2015-01-07
"177","汉堡",1,"午餐",2015-01-07
"178","250冠益乳",1,"午餐",2015-01-07
"179","学生奶",1,"午餐",2015-01-06
"180","大米(小)",1,"午餐",2015-01-06
"181","西红柿炒鸡蛋(套)",1,"午餐",2015-01-06
"182","家常豆腐(套)",1,"午餐",2015-01-06
"183","黑米粥",1,"晚餐",2015-01-05
"184","叉烧肉炒饭",1,"午餐",2015-01-05
"185","大米(小)",1,"午餐",2015-01-04
"186","家常豆腐(套)",1,"午餐",2015-01-04
"187","西红柿鸡蛋面",1,"午餐",2014-12-31
"188","250冠益乳",1,"午餐",2014-12-30
"189","三鲜米线",1,"午餐",2014-12-30
"190","皮蛋瘦肉粥",1,"晚餐",2014-12-29
"191","学生奶",1,"午餐",2014-12-29
"192","大米(小)",1,"午餐",2014-12-29
"193","家常豆腐(套)",1,"午餐",2014-12-29
"194","金典牛奶",1,"午餐",2014-12-26
"195","酱香三丁面",1,"午餐",2014-12-26
"196","叉烧肉炒饭",1,"午餐",2014-12-25
"197","金典牛奶",1,"晚餐",2014-12-24
"198","红烧排骨面",1,"午餐",2014-12-24
"199","谷物酸奶",1,"晚餐",2014-12-23
"200","肉松面包",1,"晚餐",2014-12-23
"201","银耳雪梨汤",1,"晚餐",2014-12-23
"202","大米(小)",1,"午餐",2014-12-23
"203","三鲜娃娃菜(套)",1,"午餐",2014-12-23
"204","家常豆腐(套)",1,"午餐",2014-12-23
"205","大果粒",1,"晚餐",2014-12-22
"206","夹火腿饼",1,"晚餐",2014-12-22
"207","砂锅炖菜（套）",1,"午餐",2014-12-22
"208","砂锅炖菜（套）",1,"午餐",2014-12-22
"209","250冠益乳",1,"晚餐",2014-12-19
"210","叉烧肉炒饭",1,"晚餐",2014-12-19
"211","现代牧业牛奶",1,"午餐",2014-12-19
"212","炒灌肠",1,"午餐",2014-12-19
"213","汉堡",1,"午餐",2014-12-19
"214","葡萄酥",1,"午餐",2014-12-19
"215","酱香三丁面",1,"午餐",2014-12-18
"216","酸辣茄条(套)",1,"晚餐",2014-12-17
"217","牛肉烩饼",1,"午餐",2014-12-17
"218","三鲜米线",1,"晚餐",2014-12-16
"219","谷物酸奶",1,"午餐",2014-12-16
"220","家常豆腐(套)",1,"午餐",2014-12-16
"221","大米(小)",1,"午餐",2014-12-16
"222","三鲜娃娃菜(套)",1,"午餐",2014-12-16
"223","谷物酸奶",1,"午餐",2014-12-12
"224","叉烧肉炒饭",1,"午餐",2014-12-12
"225","学生奶",1,"午餐",2014-12-11
"226","三角海绵蛋糕",1,"晚餐",2014-12-10
"227","红烧排骨面",1,"午餐",2014-12-10
"228","银耳雪梨汤",1,"晚餐",2014-12-09
"229","250冠益乳",1,"午餐",2014-12-09
"230","大米(小)",1,"午餐",2014-12-09
"231","家常豆腐(套)",1,"午餐",2014-12-09
"232","三鲜娃娃菜(套)",1,"晚餐",2014-12-08
"233","热饮",1,"午餐",2014-12-08
"234","谷物酸奶",1,"午餐",2014-12-08
"235","肉松面包",1,"晚餐",2014-12-05
"236","大米(小)",1,"午餐",2014-12-05
"237","酸菜粉条(套)",1,"午餐",2014-12-05
"238","250冠益乳",1,"午餐",2014-12-04
"239","火腿排包",1,"晚餐",2014-12-03
"240","谷物酸奶",1,"午餐",2014-12-03
"241","砂锅炖菜（套）",1,"午餐",2014-12-02
"242","谷物酸奶",1,"午餐",2014-12-01
"243","砂锅炖菜（套）",1,"午餐",2014-12-01
"244","砂锅炖菜（套）",1,"午餐",2014-12-01
"245","谷物酸奶",1,"晚餐",2014-11-28
"246","三鲜米线",1,"晚餐",2014-11-28
"247","香蕉牛奶",1,"晚餐",2014-11-26
"248","谷物酸奶",1,"晚餐",2014-11-25
"249","大米(小)",1,"午餐",2014-11-25
"250","家常豆腐(套)",1,"午餐",2014-11-25
"251","酸辣茄条(套)",1,"午餐",2014-11-25
"252","牛肉松蛋糕",1,"晚餐",2014-11-24
"253","豆浆",1,"午餐",2014-11-21
"254","大米(小)",1,"午餐",2014-11-21
"255","西红柿炒鸡蛋(套)",1,"午餐",2014-11-21
"256","家常豆腐(套)",1,"午餐",2014-11-21
"257","红烧土豆鸡块面",1,"午餐",2014-11-19
"258","刷酱饼",2,"晚餐",2014-11-17
"259","干锅土豆片(套)",1,"午餐",2014-11-17
"260","家常豆腐(套)",1,"午餐",2014-11-17
"261","大米(小)",1,"午餐",2014-11-17
"262","250冠益乳",1,"晚餐",2014-11-14
"263","西红柿鸡蛋面",1,"午餐",2014-11-14
"264","谷物酸奶",1,"晚餐",2014-11-12
"265","大米(小)",1,"午餐",2014-11-12
"266","腐竹烧肉(套)",1,"午餐",2014-11-12
"267","酸辣茄条(套)",1,"午餐",2014-11-12
"268","现代牧业牛奶",1,"午餐",2014-11-11
"269","大米(小)",1,"午餐",2014-11-11
"270","三鲜娃娃菜(套)",1,"午餐",2014-11-11
"271","家常豆腐(套)",1,"午餐",2014-11-11
"272","谷物酸奶",1,"晚餐",2014-11-10
"273","干炸蘑菇(套)",1,"晚餐",2014-11-10
"274","粉丝菠菜（套）",1,"晚餐",2014-11-10
"275","西红柿鸡蛋面",1,"午餐",2014-11-10
"276","热饮",1,"午餐",2014-11-07
"277","大米",2,"午餐",2014-11-07
"278","夹鸡蛋饼",1,"晚餐",2014-11-06
"279","莫斯利安",1,"午餐",2014-11-06
"280","莫斯利安",1,"午餐",2014-11-04
"281","肉酱面",1,"午餐",2014-11-04
"282","豆浆",1,"午餐",2014-11-03
"283","大米(小)",1,"午餐",2014-11-03
"284","大米(小)",1,"午餐",2014-11-03
"285","家常豆腐(套)",1,"午餐",2014-11-03
"286","酸辣茄条(套)",1,"午餐",2014-11-03
"287","大米(小)",1,"午餐",2014-10-31
"288","手撕包菜(套)",1,"午餐",2014-10-31
"289","大米(小)",1,"午餐",2014-10-30
"290","西红柿炒鸡蛋(套)",1,"午餐",2014-10-30
"291","大果粒",1,"晚餐",2014-10-29
"292","绿茶蛋糕",1,"晚餐",2014-10-29
"293","大米(小)",1,"午餐",2014-10-28
"294","家常豆腐(套)",1,"午餐",2014-10-28
"295","提子干面包",1,"晚餐",2014-10-27
"296","肉松面包",1,"晚餐",2014-10-27
"297","谷物酸奶",1,"晚餐",2014-10-27
"298","谷物酸奶",1,"午餐",2014-10-27
"299","大米(小)",1,"午餐",2014-10-27
"300","糖醋里脊(套)",1,"午餐",2014-10-27
"301","大米(小)",1,"午餐",2014-10-24
"302","红烧牛肉丸(套)",1,"午餐",2014-10-24
"303","玉米粒(套)",1,"午餐",2014-10-24
"304","甜玉米羹",1,"晚餐",2014-10-23
"305","丸子",1,"晚餐",2014-10-23
"306","娃娃菜(串)",1,"晚餐",2014-10-23
"307","面筋(串)",1,"晚餐",2014-10-23
"308","木耳(串)",1,"晚餐",2014-10-23
"309","豆腐皮(串)",1,"晚餐",2014-10-23
"310","豆腐(串)",1,"晚餐",2014-10-23
"311","金针菇(串)",1,"晚餐",2014-10-23
"312","鹌鹑蛋(串)",1,"晚餐",2014-10-23
"313","毛血旺面",1,"午餐",2014-10-23
"314","大米(小)",1,"午餐",2014-10-22
"315","鱼香肉丝(套)",1,"午餐",2014-10-22
"316","夹里脊饼",1,"晚餐",2014-10-21
"317","夹火腿饼",1,"晚餐",2014-10-21
"318","大米(小)",1,"午餐",2014-10-21
"319","干锅土豆片(套)",1,"午餐",2014-10-21
"320","家常豆腐(套)",1,"午餐",2014-10-21
"321","红烧排骨面",1,"午餐",2014-10-20
"322","大果粒",1,"晚餐",2014-10-17
"323","鹌鹑蛋(串)",1,"晚餐",2014-10-16
"324","茄子(串)",1,"晚餐",2014-10-16
"325","生菜(串)",1,"晚餐",2014-10-16
"326","土豆(串)",1,"晚餐",2014-10-16
"327","冬瓜(串)",1,"晚餐",2014-10-16
"328","豆腐皮(串)",2,"晚餐",2014-10-16
"329","金针菇(串)",1,"晚餐",2014-10-16
"330","蟹排(串)",1,"晚餐",2014-10-16
"331","大果粒",1,"午餐",2014-10-16
"332","大米(小)",1,"午餐",2014-10-16
"333","家常豆腐(套)",1,"午餐",2014-10-16
"334","大米",1,"午餐",2014-10-15
"335","西红柿炒鸡蛋(套)",1,"午餐",2014-10-15
"336","家常豆腐(套)",1,"午餐",2014-10-15
"337","大米(小)",1,"午餐",2014-10-14
"338","三鲜娃娃菜(套)",1,"午餐",2014-10-14
"339","酸辣茄条(套)",1,"午餐",2014-10-14
"340","南瓜小米粥",1,"晚餐",2014-10-13
"341","夹土豆条肉丝饼",1,"晚餐",2014-10-13
"342","热饮",1,"晚餐",2014-10-09
"343","绿豆小米粥",1,"晚餐",2014-10-09
"344","250冠益乳",1,"午餐",2014-10-09
"345","西红柿鸡蛋面",1,"午餐",2014-10-09
"346","提子干面包",1,"晚餐",2014-10-08
"347","大米(小)",1,"午餐",2014-10-08
"348","红烧肉(套)",1,"午餐",2014-10-08
"349","家常豆腐(套)",1,"午餐",2014-10-08
"350","莫斯利安",1,"午餐",2014-09-30
"351","大米(小)",1,"午餐",2014-09-30
"352","西红柿炒鸡蛋(套)",1,"午餐",2014-09-30
"353","玉米粒(套)",1,"午餐",2014-09-30
"354","肉松面包",1,"晚餐",2014-09-29
"355","红烧排骨面",1,"午餐",2014-09-29
"356","大米(小)",1,"午餐",2014-09-28
"357","红烧肉(套)",1,"午餐",2014-09-28
"358","手撕包菜(套)",1,"午餐",2014-09-28
"359","热饮",1,"午餐",2014-09-27
"360","麻辣拌",1,"晚餐",2014-09-26
"361","加一元",1,"晚餐",2014-09-26
"362","茄子饼",1,"晚餐",2014-09-25
"363","黑米粥",1,"晚餐",2014-09-25
"364","大果粒",1,"午餐",2014-09-25
"365","汉堡",1,"晚餐",2014-09-24
"366","黑芝麻糊",1,"午餐",2014-09-24
"367","火腿炒米",1,"午餐",2014-09-24
"368","娃娃菜(串)",1,"晚餐",2014-09-23
"369","土豆(串)",1,"晚餐",2014-09-23
"370","面筋(串)",2,"晚餐",2014-09-23
"371","冬瓜(串)",1,"晚餐",2014-09-23
"372","鱼豆腐(串)",1,"晚餐",2014-09-23
"373","鹌鹑蛋(串)",1,"晚餐",2014-09-23
"374","火腿排包",1,"晚餐",2014-09-22
"375","谷物酸奶",1,"晚餐",2014-09-22
"376","优酸乳(袋)",1,"晚餐",2014-09-22
"377","炸大串",1,"晚餐",2014-09-19
"378","三鲜娃娃菜",1,"晚餐",2014-09-19
"379","谷物酸奶",1,"午餐",2014-09-19
"380","雪菜肉丝面",1,"午餐",2014-09-19
"381","提子干面包",1,"晚餐",2014-09-18
"382","手撕包菜(套)",1,"午餐",2014-09-18
"383","蘑菇小酥肉",1,"午餐",2014-09-18
"384","大米(小)",1,"午餐",2014-09-18
"385","生菜(串)",1,"午餐",2014-09-17
"386","土豆(串)",1,"午餐",2014-09-17
"387","冬瓜(串)",1,"午餐",2014-09-17
"388","豆腐皮(串)",1,"午餐",2014-09-17
"389","金针菇(串)",1,"午餐",2014-09-17
"390","蟹排(串)",1,"午餐",2014-09-17
"391","娃娃菜(串)",1,"午餐",2014-09-17
"392","方便面(串)",1,"午餐",2014-09-17
"393","麻辣豆腐(套)",1,"晚餐",2014-09-16
"394","香菇油菜(套)",1,"晚餐",2014-09-16
"395","皮蛋瘦肉粥",1,"晚餐",2014-09-16
"396","红烧牛肉面",1,"午餐",2014-09-16
"397","酸辣茄条(套)",1,"午餐",2014-09-15
"398","大米(小)",1,"午餐",2014-09-15
"399","粉条烧肉(套)",1,"午餐",2014-09-15
"400","莫斯利安",1,"午餐",2014-09-11
"401","土豆鸭胸(套)",1,"午餐",2014-09-11
"402","粉条烧肉(套)",1,"午餐",2014-09-11
"403","提子干面包",1,"晚餐",2014-09-10
"404","大米",1,"午餐",2014-09-10
"405","糖醋里脊(套)",1,"午餐",2014-09-10
"406","皮蛋瘦肉粥",1,"晚餐",2014-09-09
"407","鸡丝米线",1,"午餐",2014-09-09
"408","黑米粥",1,"晚餐",2014-09-05
"409","红豆大米粥",1,"晚餐",2014-09-05
"410","手抓饼",1,"晚餐",2014-09-05
"411","巧克力蛋糕",1,"晚餐",2014-09-05
"412","金针菇(串)",1,"午餐",2014-09-05
"413","海螺丸(串)",1,"午餐",2014-09-05
"414","鱼皮脆(串)",1,"午餐",2014-09-05
"415","鱼豆腐(串)",1,"午餐",2014-09-05
"416","蟹棒(串)",1,"午餐",2014-09-05
"417","鹌鹑蛋(串)",1,"午餐",2014-09-05
"418","花干(串)",1,"午餐",2014-09-05
"419","鸭血(串)",1,"午餐",2014-09-05
"420","肉松面包",1,"早餐",2014-09-04
"421","绿茶蛋糕",1,"早餐",2014-09-04
"422","哈雷蛋糕",1,"晚餐",2014-09-03
"423","黑米粥",1,"晚餐",2014-09-03
"424","豆浆",1,"午餐",2014-09-03
"425","刷酱饼",1,"午餐",2014-09-03
"426","炒馒头",1,"晚餐",2014-09-02
"427","谷物酸奶",1,"晚餐",2014-09-02
"428","汉堡",1,"晚餐",2014-09-02
