"","Dine","Share","Type","Date"
"90","宫保鸡丁(套)",1,"午餐",2015-03-24
"91","大米",1,"午餐",2015-03-24
"92","干炸蘑菇(套)",1,"午餐",2015-03-24
"93","叉烧肉炒饭",1,"晚餐",2015-03-19
"94","肉酱面",1,"晚餐",2015-03-18
"95","清汤牛肉面",1,"晚餐",2015-03-17
"96","红烧牛肉面",1,"午餐",2015-03-17
"97","叉烧肉炒饭",1,"晚餐",2015-03-16
"98","叉烧肉炒饭",1,"晚餐",2015-03-12
"99","叉烧肉炒饭",1,"晚餐",2015-03-11
"100","叉烧肉炒饭",1,"晚餐",2015-02-05
"101","叉烧肉炒饭",1,"晚餐",2015-02-04
"102","叉烧肉炒饭",1,"晚餐",2015-02-02
"103","叉烧肉炒饭",1,"晚餐",2015-01-29
"104","叉烧肉炒饭",1,"晚餐",2015-01-28
"105","叉烧肉炒饭",1,"晚餐",2015-01-22
"106","叉烧肉炒饭",1,"晚餐",2015-01-19
"107","叉烧肉炒饭",1,"晚餐",2015-01-19
"108","炸酱面",1,"晚餐",2015-01-16
"109","叉烧肉炒饭",1,"晚餐",2015-01-13
"110","叉烧肉炒饭",1,"晚餐",2015-01-06
"111","红烧茄子(套)",1,"晚餐",2015-01-04
"112","大米",1,"晚餐",2015-01-04
"113","叉烧肉炒饭",1,"晚餐",2014-12-30
"114","叉烧肉炒饭",1,"晚餐",2014-12-25
"115","叉烧肉炒饭",1,"晚餐",2014-12-19
"116","叉烧肉炒饭",1,"晚餐",2014-12-18
"117","叉烧肉炒饭",1,"晚餐",2014-12-17
"118","叉烧肉炒饭",1,"晚餐",2014-12-16
"119","叉烧肉炒饭",1,"晚餐",2014-12-15
"120","叉烧肉炒饭",1,"晚餐",2014-12-12
"121","大米",1,"晚餐",2014-12-11
"122","西芹香干(套)",1,"晚餐",2014-12-11
"123","砂锅炖菜（套）",1,"晚餐",2014-12-10
"124","砂锅炖菜（套）",1,"晚餐",2014-12-09
"125","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-26
"126","大米",1,"晚餐",2014-11-26
"127","干炸蘑菇(套)",1,"午餐",2014-11-26
"128","鱼香肉丝(套)",1,"午餐",2014-11-26
"129","大米",1,"午餐",2014-11-26
"130","绿豆小米粥",1,"晚餐",2014-11-23
"131","夹鸡蛋饼",1,"晚餐",2014-11-23
"132","宫保鸡丁(套)",1,"午餐",2014-11-20
"133","大米",1,"午餐",2014-11-20
"134","夹鸡蛋饼",1,"晚餐",2014-11-14
"135","南瓜小米粥",1,"晚餐",2014-11-14
"136","素馅饼",1,"晚餐",2014-11-14
"137","南瓜小米粥",1,"晚餐",2014-11-12
"138","茄子饼",1,"晚餐",2014-11-12
"139","夹鸡蛋饼",1,"晚餐",2014-11-12
"140","鱼香肉丝(套)",1,"晚餐",2014-11-07
"141","大米",1,"晚餐",2014-11-07
"142","麻辣豆腐(套)",1,"晚餐",2014-11-06
"143","宫保鸡丁(套)",1,"晚餐",2014-11-06
"144","大米",1,"晚餐",2014-11-06
"145","土豆鸡块(套)",1,"晚餐",2014-11-04
"146","宫保鸡丁(套)",1,"晚餐",2014-11-04
"147","大米",1,"晚餐",2014-11-04
"148","鱼香肉丝(套)",1,"晚餐",2014-10-31
"149","土豆鸡块(套)",1,"晚餐",2014-10-31
"150","大米",1,"晚餐",2014-10-31
"151","红烧茄子(套)",1,"晚餐",2014-10-30
"152","大米",1,"晚餐",2014-10-30
"153","大米",1,"晚餐",2014-10-29
"154","干炸蘑菇(套)",1,"晚餐",2014-10-29
"155","莲菜炒肉(套)",1,"晚餐",2014-10-29
"156","炸酱面",1,"晚餐",2014-10-28
"157","菜花炒肉(套)",1,"晚餐",2014-10-27
"158","大米",1,"晚餐",2014-10-27
"159","宫保鸡丁(套)",1,"晚餐",2014-10-23
"160","大米",1,"晚餐",2014-10-23
"161","干炸蘑菇(套)",1,"晚餐",2014-10-22
"162","糖醋里脊(套)",1,"晚餐",2014-10-22
"163","大米",1,"晚餐",2014-10-22
"164","香菇肉片(套)",1,"晚餐",2014-10-21
"165","大米",1,"晚餐",2014-10-21
"166","南瓜小米粥",1,"晚餐",2014-10-20
"167","夹肉饼",1,"晚餐",2014-10-20
"168","西红柿鸡蛋面",1,"晚餐",2014-10-19
"169","大米(小)",1,"晚餐",2014-10-17
"170","鱼香肉丝(套)",1,"晚餐",2014-10-17
"171","大米",1,"晚餐",2014-10-17
"172","宫保鸡丁(套)",1,"晚餐",2014-10-16
"173","大米",1,"晚餐",2014-10-16
"174","过油肉(套)",1,"晚餐",2014-10-16
"175","干炸蘑菇(套)",1,"晚餐",2014-10-14
"176","宫保鸡丁(套)",1,"晚餐",2014-10-14
"177","大米",1,"晚餐",2014-10-14
"178","西红柿鸡蛋面",1,"晚餐",2014-10-12
"179","酱香三丁面",1,"晚餐",2014-10-11
"180","卤鸡蛋",1,"晚餐",2014-10-11
"181","大米",1,"晚餐",2014-10-08
"182","干炸蘑菇(套)",1,"晚餐",2014-10-08
"183","绿豆小米粥",1,"晚餐",2014-09-29
"184","夹鸡蛋饼",1,"晚餐",2014-09-29
"185","鱼香肉丝(套)",1,"晚餐",2014-09-28
"186","大米",1,"晚餐",2014-09-28
"187","250冠益乳",1,"晚餐",2014-09-26
"188","汉堡",1,"晚餐",2014-09-26
"189","炸酱面",1,"晚餐",2014-09-26
"190","香菇肉片(套)",1,"晚餐",2014-09-25
"191","大米",1,"晚餐",2014-09-25
"192","干炸蘑菇(套)",1,"晚餐",2014-09-25
"193","大米(小)",1,"晚餐",2014-09-24
"194","土豆鸡块(套)",1,"晚餐",2014-09-24
"195","大米",1,"晚餐",2014-09-24
"196","宫保鸡丁(套)",1,"晚餐",2014-09-23
"197","大米",1,"晚餐",2014-09-23
"198","鱼香肉丝(套)",1,"晚餐",2014-09-22
"199","大米",1,"晚餐",2014-09-22
"200","绿豆小米粥",1,"晚餐",2014-09-21
"201","素馅饼",1,"晚餐",2014-09-21
"202","茄子饼",1,"晚餐",2014-09-21
"203","鱼香肉丝(套)",1,"晚餐",2014-09-19
"204","大米",1,"晚餐",2014-09-19
"205","西红柿鸡蛋面",1,"晚餐",2014-09-18
"206","绿豆小米粥",1,"晚餐",2014-09-17
"207","鸡蛋灌饼",1,"晚餐",2014-09-17
"208","大米",1,"晚餐",2014-09-16
"209","鱼香肉丝(套)",1,"晚餐",2014-09-16
"210","南瓜小米粥",1,"晚餐",2014-09-15
"211","夹肉饼",1,"晚餐",2014-09-15
"212","西红柿鸡蛋面",1,"晚餐",2014-09-14
"213","麻辣豆腐(套)",1,"晚餐",2014-09-11
"214","鱼香肉丝(套)",1,"晚餐",2014-09-11
"215","大米",1,"晚餐",2014-09-11
"216","鱼香肉丝(套)",1,"晚餐",2014-09-10
"217","大米",1,"晚餐",2014-09-10
"218","大米",1,"晚餐",2014-09-09
"219","宫保鸡丁(套)",1,"晚餐",2014-09-09
"220","加一元",1,"晚餐",2014-09-08
"221","西红柿鸡蛋面",1,"晚餐",2014-09-08
"222","鱼香肉丝(套)",1,"晚餐",2014-09-05
"223","大米",1,"晚餐",2014-09-05
"224","土豆条炒虾(套)",1,"晚餐",2014-09-04
"225","大米",1,"晚餐",2014-09-04
"226","素馅饼",2,"早餐",2014-09-04
"227","南瓜小米粥",1,"早餐",2014-09-04
"228","土豆鸡块(套)",1,"晚餐",2014-09-03
"229","大米",1,"晚餐",2014-09-03
"230","绿茶蛋糕",1,"晚餐",2014-09-02
"231","过油肉(套)",1,"晚餐",2014-09-02
"232","大米",1,"晚餐",2014-09-02
