"","Dine","Share","Type","Date"
"128","炒饼丝",1,"午餐",2015-01-20
"129","红烧牛肉面",1,"午餐",2015-01-16
"130","砂锅炖菜（套）",1,"午餐",2015-01-15
"131","南瓜饼",1,"午餐",2015-01-14
"132","黄酱面",1,"午餐",2015-01-14
"133","砂锅炖菜（套）",1,"午餐",2015-01-13
"134","红烧土豆鸡块面",1,"午餐",2015-01-12
"135","毛血旺面",1,"午餐",2015-01-09
"136","红烧土豆鸡块面",1,"午餐",2015-01-08
"137","大米",1,"午餐",2015-01-07
"138","红烧牛肉丸(套)",1,"午餐",2015-01-07
"139","尖椒肉丝(套)",1,"午餐",2015-01-07
"140","肉香热干面",1,"午餐",2015-01-06
"141","肉香热干面",1,"午餐",2015-01-05
"142","砂锅炖菜（套）",1,"午餐",2015-01-04
"143","牛肉烩饼",1,"晚餐",2014-12-29
"144","叉烧鸡块面",1,"午餐",2014-12-29
"145","砂锅炖菜（套）",1,"午餐",2014-12-26
"146","砂锅炖菜（套）",1,"午餐",2014-12-25
"147","肉香热干面",1,"午餐",2014-12-24
"148","鸡丁炒米",1,"午餐",2014-12-23
"149","红烧土豆鸡块面",1,"午餐",2014-12-22
"150","小笼包/肉",1,"午餐",2014-12-22
"151","肉香热干面",1,"午餐",2014-12-19
"152","肉香热干面",1,"午餐",2014-12-17
"153","叉烧肉炒饭",1,"午餐",2014-12-16
"154","红烧土豆鸡块面",1,"午餐",2014-12-15
"155","砂锅炖菜（套）",1,"午餐",2014-12-12
"156","肉香热干面",1,"午餐",2014-12-08
"157","尖椒肉丝(套)",1,"午餐",2014-12-05
"158","大米",1,"午餐",2014-12-05
"159","豆角土豆条(套)",1,"午餐",2014-12-05
"160","大肉串",1,"午餐",2014-12-04
"161","毛血旺面",1,"午餐",2014-12-04
"162","大肉串",1,"午餐",2014-12-02
"163","红烧土豆鸡块面",1,"午餐",2014-12-02
"164","牛肉松蛋糕",1,"晚餐",2014-12-01
"165","炒莜面烤栳栳",1,"午餐",2014-11-26
"166","回锅肉(套)",1,"午餐",2014-11-24
"167","红烧土豆片(套)",1,"午餐",2014-11-24
"168","大米",1,"午餐",2014-11-24
"169","豆角土豆条(套)",1,"午餐",2014-11-12
"170","尖椒肉丝(套)",1,"午餐",2014-11-12
"171","大米",1,"午餐",2014-11-12
"172","鸡丁炒米",1,"午餐",2014-11-11
"173","麻辣烫",1,"晚餐",2014-11-10
"174","红烧土豆片(套)",1,"午餐",2014-11-10
"175","葱爆肉(套)",1,"午餐",2014-11-10
"176","大米",1,"午餐",2014-11-10
"177","大米",1,"午餐",2014-11-07
"178","豆角土豆条(套)",1,"午餐",2014-11-07
"179","酸辣茄条(套)",1,"午餐",2014-11-07
"180","香菇肉片(套)",1,"午餐",2014-11-05
"181","豆角土豆条(套)",1,"午餐",2014-11-05
"182","大米",1,"午餐",2014-11-05
"183","大米(小)",1,"午餐",2014-11-04
"184","香辣肉丝(套)",1,"午餐",2014-11-04
"185","土豆鸡块(套)",1,"午餐",2014-11-04
"186","麻辣烫",1,"晚餐",2014-11-03
"187","大米",1,"午餐",2014-11-03
"188","豆角土豆条(套)",1,"午餐",2014-11-03
"189","酸辣鸭血(套)",1,"午餐",2014-11-03
"190","鸡丁炒米",1,"午餐",2014-10-31
"191","清汤牛肉面",1,"午餐",2014-10-30
"192","香菇肉片(套)",1,"午餐",2014-10-28
"193","香菇油菜(套)",1,"午餐",2014-10-28
"194","大米",1,"午餐",2014-10-28
"195","酱香三丁面",1,"午餐",2014-10-27
"196","土豆(串)",1,"午餐",2014-10-24
"197","香菇(串)",1,"午餐",2014-10-24
"198","鱼豆腐(串)",1,"午餐",2014-10-24
"199","蟹棒(串)",1,"午餐",2014-10-24
"200","鹌鹑蛋(串)",1,"午餐",2014-10-24
"201","方便面(串)",1,"午餐",2014-10-24
"202","面筋卷",1,"午餐",2014-10-24
"203","过油肉(套)",1,"午餐",2014-10-23
"204","宫保鸡丁(套)",1,"午餐",2014-10-23
"205","大米",1,"午餐",2014-10-23
"206","鱼香肉丝(套)",1,"午餐",2014-10-22
"207","大米",1,"午餐",2014-10-22
"208","葱爆肉(套)",1,"午餐",2014-10-22
"209","清汤牛肉面",1,"午餐",2014-10-20
"210","酱香三丁面",1,"午餐",2014-10-17
"211","香菇肉片(套)",1,"午餐",2014-10-16
"212","香菇油菜(套)",1,"午餐",2014-10-16
"213","大米",1,"午餐",2014-10-16
"214","大米",1,"午餐",2014-10-15
"215","土豆鸡块(套)",1,"午餐",2014-10-15
"216","红烧茄子(套)",1,"午餐",2014-10-15
"217","排骨火锅面",1,"午餐",2014-10-13
"218","大米(小)",1,"午餐",2014-10-11
"219","腐竹烧肉(套)",1,"午餐",2014-10-11
"220","家常豆腐(套)",1,"午餐",2014-10-11
"221","热饮",1,"早餐",2014-10-11
"222","牛肉松蛋糕",1,"早餐",2014-10-11
"223","热饮",1,"晚餐",2014-10-10
"224","热饮",1,"午餐",2014-10-10
"225","炒莜面烤栳栳",1,"午餐",2014-10-10
"226","热饮",1,"晚餐",2014-10-09
"227","热饮",1,"晚餐",2014-10-09
"228","红烧土豆鸡块面",1,"午餐",2014-10-09
"229","腐竹烧肉(套)",1,"午餐",2014-10-08
"230","大米",1,"午餐",2014-10-08
"231","干锅土豆片(套)",1,"午餐",2014-10-08
"232","香菇鸡块面",1,"午餐",2014-09-30
"233","大肉串",1,"午餐",2014-09-30
"234","红烧牛肉丸(套)",1,"午餐",2014-09-29
"235","家常豆腐(套)",1,"午餐",2014-09-29
"236","大米",1,"午餐",2014-09-29
"237","腐竹烧肉(套)",1,"午餐",2014-09-28
"238","家常豆腐(套)",1,"午餐",2014-09-28
"239","大米",1,"午餐",2014-09-28
"240","红烧土豆鸡块面",1,"午餐",2014-09-26
"241","炸大串",1,"晚餐",2014-09-25
"242","炒馒头",1,"晚餐",2014-09-25
"243","麻辣拌",1,"晚餐",2014-09-25
"244","干锅土豆片(套)",1,"午餐",2014-09-25
"245","腐竹烧肉(套)",1,"午餐",2014-09-25
"246","大米",1,"午餐",2014-09-25
"247","娃娃菜(串)",1,"晚餐",2014-09-24
"248","土豆(串)",1,"晚餐",2014-09-24
"249","豆腐皮(串)",1,"晚餐",2014-09-24
"250","金针菇(串)",1,"晚餐",2014-09-24
"251","鱼皮脆(串)",1,"晚餐",2014-09-24
"252","鱼豆腐(串)",1,"晚餐",2014-09-24
"253","鹌鹑蛋(串)",1,"晚餐",2014-09-24
"254","汉堡",1,"晚餐",2014-09-24
"255","腐竹烧肉(套)",1,"午餐",2014-09-24
"256","酸辣茄条(套)",1,"午餐",2014-09-24
"257","大米",1,"午餐",2014-09-24
"258","大米",1,"午餐",2014-09-19
"259","干炸蘑菇(套)",1,"午餐",2014-09-19
"260","土豆鸡块(套)",1,"午餐",2014-09-19
"261","鸡丁炒米",1,"早餐",2014-09-18
"262","红烧土豆鸡块面",1,"午餐",2014-09-17
"263","金针菇米线",1,"晚餐",2014-09-16
"264","腐竹烧肉(套)",1,"午餐",2014-09-16
"265","酸辣茄条(套)",1,"午餐",2014-09-16
"266","大米",1,"午餐",2014-09-16
"267","腐竹烧肉(套)",1,"午餐",2014-09-15
"268","酸辣茄条(套)",1,"午餐",2014-09-15
"269","大米",1,"午餐",2014-09-15
"270","大米",1,"午餐",2014-09-12
"271","腐竹烧肉(套)",1,"午餐",2014-09-12
"272","酸辣茄条(套)",1,"午餐",2014-09-12
"273","腐竹烧肉(套)",1,"午餐",2014-09-11
"274","酸辣鸭血(套)",1,"午餐",2014-09-11
"275","海鲜炒米",1,"午餐",2014-09-10
"276","玉米粒(套)",1,"午餐",2014-09-09
"277","腐竹烧肉(套)",1,"午餐",2014-09-09
"278","腐竹烧肉(套)",1,"午餐",2014-09-05
"279","酸辣茄条(套)",1,"午餐",2014-09-05
"280","牛肉松蛋糕",1,"晚餐",2014-09-03
"281","热饮",1,"晚餐",2014-09-03
"282","茄子面",1,"午餐",2014-09-03
"283","冬瓜鸡块",1,"午餐",2014-09-02
"284","红烧土豆片",1,"午餐",2014-09-02
"285","冬瓜鸡块",1,"午餐",2014-09-02
"286","红烧土豆片",1,"午餐",2014-09-02
"287","丸子汤",1,"早餐",2014-09-02
"288","丸子汤",1,"早餐",2014-09-02
