"","Dine","Share","Type","Date"
"80","大米(小)",1,"午餐",2015-04-07
"81","辣子鸡块(套)",1,"午餐",2015-04-07
"82","土豆丝(套)",1,"午餐",2015-04-07
"83","大米(小)",1,"午餐",2015-04-02
"84","土豆丝(套)",1,"午餐",2015-04-02
"85","宫保鸡丁(套)",1,"午餐",2015-04-02
"86","大米",1,"午餐",2015-03-31
"87","过油肉(套)",1,"午餐",2015-03-31
"88","土豆丝(套)",1,"午餐",2015-03-31
"89","刷酱饼",1,"晚餐",2015-03-30
"90","雪菜肉丝面",1,"午餐",2015-03-26
"91","大米(小)",1,"午餐",2015-03-24
"92","辣子鸡块(套)",1,"午餐",2015-03-24
"93","土豆丝(套)",1,"午餐",2015-03-24
"94","夹土豆条肉丝饼",1,"晚餐",2015-03-23
"95","大米(小)",1,"午餐",2015-03-23
"96","豆角土豆条(套)",1,"午餐",2015-03-23
"97","苜蓿肉(套)",1,"午餐",2015-03-23
"98","干炸蘑菇(套)",1,"午餐",2015-03-20
"99","红烧土豆片(套)",1,"午餐",2015-03-20
"100","大米(小)",1,"午餐",2015-03-20
"101","大米(小)",1,"午餐",2015-03-19
"102","红烧牛肉丸(套)",1,"午餐",2015-03-19
"103","手撕包菜(套)",1,"午餐",2015-03-19
"104","大米(小)",1,"午餐",2015-03-18
"105","豆角土豆条(套)",1,"午餐",2015-03-18
"106","苜蓿肉(套)",1,"午餐",2015-03-18
"107","雪菜肉丝面",1,"午餐",2015-03-16
"108","卤鸡蛋",1,"午餐",2015-03-16
"109","大果粒",1,"午餐",2015-03-13
"110","夹土豆条肉丝饼",1,"晚餐",2015-03-09
"111","清汤牛肉面",1,"午餐",2015-02-06
"112","夹里脊饼",1,"晚餐",2015-02-05
"113","夹土豆条肉丝饼",1,"晚餐",2015-02-04
"114","优酸乳(袋)",1,"晚餐",2015-02-04
"115","夹土豆条肉丝饼",1,"晚餐",2015-01-30
"116","花干(串)",1,"午餐",2015-01-30
"117","雪菜肉丝面",1,"午餐",2015-01-30
"118","夹肉饼",1,"晚餐",2015-01-29
"119","土豆肉丝饼",1,"晚餐",2015-01-28
"120","夹土豆条肉丝饼",1,"晚餐",2015-01-26
"121","大米(小)",1,"午餐",2015-01-26
"122","干炸蘑菇(套)",1,"午餐",2015-01-26
"123","糖醋里脊(套)",1,"午餐",2015-01-26
"124","香辣肉丝(套)",1,"午餐",2015-01-22
"125","大米(小)",1,"午餐",2015-01-22
"126","大果粒",1,"午餐",2015-01-19
"127","大米(小)",1,"午餐",2015-01-19
"128","麻辣豆腐(套)",1,"午餐",2015-01-19
"129","苜蓿肉(套)",1,"午餐",2015-01-19
"130","大米(小)",1,"午餐",2015-01-16
"131","干锅土豆片(套)",1,"午餐",2015-01-16
"132","手撕包菜(套)",1,"午餐",2015-01-16
"133","麻辣豆腐(套)",1,"午餐",2015-01-15
"134","苜蓿肉(套)",1,"午餐",2015-01-15
"135","大米(小)",1,"午餐",2015-01-15
"136","夹土豆条肉丝饼",1,"晚餐",2015-01-14
"137","大米(小)",1,"午餐",2015-01-14
"138","苜蓿肉(套)",1,"午餐",2015-01-14
"139","尖椒肉丝(套)",1,"午餐",2015-01-14
"140","雪菜肉丝面",1,"午餐",2015-01-13
"141","优酸乳(袋)",1,"晚餐",2015-01-12
"142","大米(小)",1,"午餐",2015-01-12
"143","豆角土豆条(套)",1,"午餐",2015-01-12
"144","尖椒肉丝(套)",1,"午餐",2015-01-12
"145","大米(小)",1,"午餐",2015-01-09
"146","豆角土豆条(套)",1,"午餐",2015-01-09
"147","大烩菜(套)",1,"午餐",2015-01-09
"148","夹土豆条肉丝饼",1,"晚餐",2015-01-08
"149","大米(小)",1,"午餐",2015-01-08
"150","糖醋里脊(套)",1,"午餐",2015-01-08
"151","手撕包菜(套)",1,"午餐",2015-01-08
"152","夹里脊饼",1,"晚餐",2015-01-07
"153","汉堡",1,"午餐",2015-01-07
"154","莫斯利安",1,"午餐",2015-01-06
"155","土豆丝(套)",1,"午餐",2015-01-06
"156","大米(小)",1,"午餐",2015-01-06
"157","香辣肉丝(套)",1,"午餐",2015-01-06
"158","大米(小)",1,"午餐",2015-01-05
"159","香菇油菜(套)",1,"午餐",2015-01-05
"160","茴子白炒粉条(套)",1,"午餐",2015-01-05
"161","夹土豆条肉丝饼",1,"晚餐",2015-01-04
"162","夹土豆条肉丝饼",1,"晚餐",2014-12-30
"163","雪菜肉丝面",1,"午餐",2014-12-30
"164","大米(小)",1,"午餐",2014-12-29
"165","干炸蘑菇(套)",1,"午餐",2014-12-29
"166","尖椒肉丝(套)",1,"午餐",2014-12-29
"167","大烩菜(套)",1,"午餐",2014-12-26
"168","红烧土豆片(套)",1,"午餐",2014-12-26
"169","大米(小)",1,"午餐",2014-12-26
"170","大米(小)",1,"午餐",2014-12-25
"171","麻辣豆腐(套)",1,"午餐",2014-12-25
"172","土豆丝(套)",1,"午餐",2014-12-25
"173","热狗面包",1,"早餐",2014-12-25
"174","大米(小)",1,"午餐",2014-12-24
"175","干锅土豆片(套)",1,"午餐",2014-12-24
"176","酸辣茄条(套)",1,"午餐",2014-12-24
"177","夹土豆条肉丝饼",1,"晚餐",2014-12-23
"178","干炸蘑菇(套)",1,"午餐",2014-12-23
"179","宫保鸡丁(套)",1,"午餐",2014-12-23
"180","大米(小)",1,"午餐",2014-12-23
"181","卤鸡蛋",1,"午餐",2014-12-19
"182","雪菜肉丝面",1,"午餐",2014-12-19
"183","雪菜肉丝面",1,"午餐",2014-12-18
"184","大米(小)",1,"午餐",2014-12-16
"185","土豆丝(套)",1,"午餐",2014-12-16
"186","土豆鸡块(套)",1,"午餐",2014-12-16
"187","夹里脊饼",1,"晚餐",2014-12-15
"188","豆角土豆条(套)",1,"午餐",2014-12-15
"189","土豆鸡块(套)",1,"午餐",2014-12-15
"190","大米(小)",1,"午餐",2014-12-15
"191","夹鸡蛋饼",1,"晚餐",2014-12-12
"192","大米(小)",1,"午餐",2014-12-12
"193","豆角土豆条(套)",1,"午餐",2014-12-12
"194","尖椒肉丝(套)",1,"午餐",2014-12-12
"195","大米(小)",1,"午餐",2014-12-11
"196","麻辣豆腐(套)",1,"午餐",2014-12-11
"197","宫保鸡丁(套)",1,"午餐",2014-12-11
"198","刷酱饼",1,"晚餐",2014-12-10
"199","干炸蘑菇(套)",1,"午餐",2014-12-10
"200","麻辣豆腐(套)",1,"午餐",2014-12-10
"201","大米(小)",1,"午餐",2014-12-10
"202","大米(小)",1,"午餐",2014-12-09
"203","土豆丝(套)",1,"午餐",2014-12-09
"204","红烧茄子(套)",1,"午餐",2014-12-09
"205","茄子饼",1,"晚餐",2014-12-08
"206","大米(小)",1,"午餐",2014-12-08
"207","豆角土豆条(套)",1,"午餐",2014-12-08
"208","尖椒肉丝(套)",1,"午餐",2014-12-08
"209","豆角土豆条(套)",1,"午餐",2014-12-05
"210","尖椒肉丝(套)",1,"午餐",2014-12-05
"211","大米(小)",1,"午餐",2014-12-05
"212","大米(小)",1,"午餐",2014-12-04
"213","土豆丝(套)",1,"午餐",2014-12-04
"214","宫保鸡丁(套)",1,"午餐",2014-12-04
"215","皮蛋瘦肉粥",1,"晚餐",2014-12-03
"216","炸大串",1,"午餐",2014-12-03
"217","炸酱面",1,"午餐",2014-12-03
"218","蘑菇饼",1,"晚餐",2014-12-02
"219","宫保鸡丁(套)",1,"午餐",2014-12-02
"220","大米(小)",1,"午餐",2014-12-02
"221","干炸蘑菇(套)",1,"午餐",2014-12-02
"222","大米(小)",1,"午餐",2014-12-01
"223","麻辣豆腐(套)",1,"午餐",2014-12-01
"224","尖椒肉丝(套)",1,"午餐",2014-12-01
"225","火腿炒米",1,"午餐",2014-11-26
"226","南瓜饼",1,"晚餐",2014-11-25
"227","夹土豆条肉丝饼",1,"晚餐",2014-11-25
"228","大米(小)",1,"午餐",2014-11-25
"229","大烩菜(套)",1,"午餐",2014-11-25
"230","西红柿炒鸡蛋(套)",1,"午餐",2014-11-25
"231","豆角土豆条(套)",1,"午餐",2014-11-24
"232","鱼香肉丝(套)",1,"午餐",2014-11-24
"233","大米(小)",1,"午餐",2014-11-24
"234","大米(小)",1,"午餐",2014-11-21
"235","干炸蘑菇(套)",1,"午餐",2014-11-21
"236","豆角土豆条(套)",1,"午餐",2014-11-21
"237","大米(小)",1,"午餐",2014-11-19
"238","豆角土豆条(套)",1,"午餐",2014-11-19
"239","麻辣豆腐(套)",1,"午餐",2014-11-19
"240","大米",1,"午餐",2014-11-19
"241","豆角土豆条(套)",1,"午餐",2014-11-17
"242","尖椒肉丝(套)",1,"午餐",2014-11-17
"243","大米(小)",1,"午餐",2014-11-17
"244","黄焖鸡面",1,"午餐",2014-11-14
"245","大米(小)",1,"午餐",2014-11-13
"246","干炸蘑菇(套)",1,"午餐",2014-11-13
"247","麻辣豆腐(套)",1,"午餐",2014-11-13
"248","大米(小)",1,"午餐",2014-11-12
"249","尖椒肉丝(套)",1,"午餐",2014-11-12
"250","炒焖面",1,"午餐",2014-11-11
"251","刷酱饼",1,"晚餐",2014-11-10
"252","大米(小)",1,"午餐",2014-11-10
"253","豆角土豆条(套)",1,"午餐",2014-11-10
"254","大米(小)",1,"午餐",2014-11-07
"255","尖椒肉丝(套)",1,"午餐",2014-11-07
"256","大米(小)",1,"午餐",2014-11-06
"257","干炸蘑菇(套)",1,"午餐",2014-11-06
"258","土豆丝(套)",1,"午餐",2014-11-06
"259","蘑菇饼",1,"午餐",2014-11-06
"260","尖椒肉丝(套)",1,"午餐",2014-11-05
"261","大米(小)",1,"午餐",2014-11-05
"262","大米(小)",1,"午餐",2014-11-04
"263","麻辣豆腐(套)",1,"午餐",2014-11-04
"264","土豆丝(套)",1,"午餐",2014-11-04
"265","大米(小)",1,"午餐",2014-11-03
"266","尖椒肉丝(套)",1,"午餐",2014-11-03
"267","大米(小)",1,"午餐",2014-10-31
"268","干炸蘑菇(套)",1,"午餐",2014-10-31
"269","尖椒肉丝(套)",1,"午餐",2014-10-31
"270","大米(小)",1,"午餐",2014-10-30
"271","干炸蘑菇(套)",1,"午餐",2014-10-30
"272","土豆丝(套)",1,"午餐",2014-10-30
"273","大米(小)",1,"午餐",2014-10-29
"274","尖椒肉丝(套)",1,"午餐",2014-10-29
"275","大米(小)",1,"午餐",2014-10-28
"276","土豆丝(套)",1,"午餐",2014-10-28
"277","土豆鸡块(套)",1,"午餐",2014-10-28
"278","干炸蘑菇(套)",1,"午餐",2014-10-27
"279","豆角土豆条(套)",1,"午餐",2014-10-27
"280","大米(小)",1,"午餐",2014-10-27
"281","麻辣拌",1,"午餐",2014-10-24
"282","娃娃菜(串)",1,"午餐",2014-10-23
"283","方便面(串)",1,"午餐",2014-10-23
"284","生菜(串)",1,"午餐",2014-10-23
"285","土豆(串)",2,"午餐",2014-10-23
"286","面筋(串)",1,"午餐",2014-10-23
"287","鱼皮脆(串)",1,"午餐",2014-10-23
"288","大米(小)",1,"午餐",2014-10-22
"289","尖椒肉丝(套)",1,"午餐",2014-10-22
"290","大米(小)",1,"午餐",2014-10-21
"291","土豆丝(套)",1,"午餐",2014-10-21
"292","红烧茄子(套)",1,"午餐",2014-10-21
"293","优酸乳(袋)",1,"晚餐",2014-10-20
"294","大米(小)",1,"晚餐",2014-10-20
"295","土豆鸡块(套)",1,"晚餐",2014-10-20
"296","豆角土豆条(套)",1,"午餐",2014-10-20
"297","尖椒肉丝(套)",1,"午餐",2014-10-20
"298","大米",1,"午餐",2014-10-20
"299","刷酱饼",1,"晚餐",2014-10-13
"300","豆角土豆条(套)",1,"午餐",2014-10-13
"301","尖椒肉丝(套)",1,"午餐",2014-10-13
"302","大米(小)",1,"午餐",2014-10-13
"303","毛血旺面",1,"午餐",2014-10-11
"304","豆角肉丝(套)",1,"午餐",2014-10-10
"305","大米(小)",1,"午餐",2014-10-10
"306","红烧土豆片(套)",1,"午餐",2014-10-10
"307","优酸乳(袋)",1,"晚餐",2014-10-09
"308","刷酱饼",1,"晚餐",2014-10-09
"309","炸酱面",1,"午餐",2014-10-09
"310","大米(小)",1,"午餐",2014-10-08
"311","辣子鸡块(套)",1,"午餐",2014-10-08
"312","红烧土豆片(套)",1,"午餐",2014-10-08
"313","大米(小)",1,"午餐",2014-09-30
"314","香辣肉丝(套)",1,"午餐",2014-09-30
"315","红烧茄子(套)",1,"午餐",2014-09-30
"316","大米(小)",1,"午餐",2014-09-29
"317","豆角土豆条(套)",1,"午餐",2014-09-29
"318","尖椒肉丝(套)",1,"午餐",2014-09-29
"319","鸡丁炒米",1,"午餐",2014-09-28
"320","尖椒肉丝(套)",1,"午餐",2014-09-26
"321","大米(小)",1,"午餐",2014-09-26
"322","豆角土豆条(套)",1,"午餐",2014-09-26
"323","大米(小)",1,"午餐",2014-09-25
"324","土豆丝(套)",1,"午餐",2014-09-25
"325","宫保鸡丁(套)",1,"午餐",2014-09-25
"326","土豆汉堡",1,"晚餐",2014-09-24
"327","大米(小)",1,"午餐",2014-09-24
"328","红烧土豆片(套)",1,"午餐",2014-09-24
"329","红烧茄子(套)",1,"午餐",2014-09-24
"330","炸酱面",1,"午餐",2014-09-23
"331","炸酱面",1,"午餐",2014-09-22
"332","茄子饼",1,"晚餐",2014-09-19
"333","大米(小)",1,"午餐",2014-09-19
"334","豆角土豆条(套)",1,"午餐",2014-09-19
"335","尖椒肉丝(套)",1,"午餐",2014-09-19
"336","肉串",1,"晚餐",2014-09-18
"337","毛血旺面",1,"午餐",2014-09-18
"338","刷酱饼",1,"晚餐",2014-09-16
"339","大米(小)",1,"午餐",2014-09-16
"340","麻辣豆腐(套)",1,"午餐",2014-09-16
"341","香辣肉丝(套)",1,"午餐",2014-09-16
"342","刷酱饼",1,"晚餐",2014-09-15
"343","土豆(串)",2,"午餐",2014-09-12
"344","面筋(串)",1,"午餐",2014-09-12
"345","蟹棒(串)",1,"午餐",2014-09-12
"346","方便面(串)",1,"午餐",2014-09-12
"347","生菜(串)",1,"午餐",2014-09-12
"348","夹土豆丝饼",1,"晚餐",2014-09-10
"349","清汤牛肉面",1,"午餐",2014-09-10
"350","土豆肉丝饼",1,"晚餐",2014-09-09
"351","炸大串",1,"晚餐",2014-09-09
"352","刷酱饼",1,"晚餐",2014-09-05
"353","大米(小)",1,"午餐",2014-09-05
"354","鱼香肉丝(套)",1,"午餐",2014-09-05
"355","清炒西芹(套)",1,"午餐",2014-09-05
"356","牛肉炒米",1,"午餐",2014-09-03
"357","炒焖面",1,"午餐",2014-09-02
