"","Dine","Share","Type","Date"
"179","红枣酸乳",1,"午餐",2015-04-17
"180","黄焖鸡米饭",1,"午餐",2015-04-17
"181","黄焖鸡米饭",1,"午餐",2015-04-17
"182","黑米粥",1,"早餐",2015-04-17
"183","红烧牛肉面",1,"晚餐",2015-04-16
"184","优酸乳(袋)",1,"午餐",2015-04-16
"185","优酸乳(袋)",1,"午餐",2015-04-16
"186","红枣酸乳",1,"午餐",2015-04-16
"187","黑椒猪排饭",1,"午餐",2015-04-16
"188","黑米粥",1,"早餐",2015-04-16
"189","哈雷蛋糕",1,"午餐",2015-04-15
"190","土豆条炒虾(套)",1,"午餐",2015-04-15
"191","大米",2,"午餐",2015-04-15
"192","黑米粥",1,"早餐",2015-04-15
"193","西红柿鸡蛋面",1,"晚餐",2015-04-14
"194","卤鸡蛋",1,"晚餐",2015-04-14
"195","炸酱面",1,"午餐",2015-04-14
"196","热饮",1,"早餐",2015-04-14
"197","西红柿鸡蛋面",1,"晚餐",2015-04-13
"198","卤鸡蛋",1,"晚餐",2015-04-13
"199","菠萝鸡丁",1,"午餐",2015-04-13
"200","尖椒肉丝(套)",1,"午餐",2015-04-13
"201","馄饨",1,"早餐",2015-04-13
"202","优酸乳(袋)",1,"晚餐",2015-04-09
"203","馄饨",1,"早餐",2015-04-09
"204","西红柿鸡蛋面",1,"午餐",2015-04-08
"205","卤鸡蛋",1,"午餐",2015-04-08
"206","南瓜小米粥",1,"早餐",2015-04-08
"207","优酸乳(袋)",1,"晚餐",2015-04-07
"208","西红柿鸡蛋面",1,"午餐",2015-04-07
"209","炸薯条",1,"午餐",2015-04-07
"210","馄饨",1,"早餐",2015-04-07
"211","鸡肉火腿肠",1,"晚餐",2015-04-03
"212","卤鸡蛋",1,"晚餐",2015-04-03
"213","西红柿鸡蛋面",1,"晚餐",2015-04-03
"214","黑椒猪排饭",1,"午餐",2015-04-03
"215","大米",1,"午餐",2015-04-03
"216","大烩菜(套)",1,"午餐",2015-04-03
"217","土豆条炒虾(套)",1,"午餐",2015-04-03
"218","黑米粥",1,"早餐",2015-04-03
"219","热饮",1,"晚餐",2015-04-02
"220","玉米粒(套)",1,"午餐",2015-04-02
"221","腐竹烧肉(套)",1,"午餐",2015-04-02
"222","大米",1,"午餐",2015-04-02
"223","炸薯条",1,"午餐",2015-04-02
"224","黑椒猪排饭",1,"午餐",2015-04-02
"225","馄饨",1,"早餐",2015-04-02
"226","黑椒猪排饭",1,"晚餐",2015-04-01
"227","大果粒",1,"午餐",2015-04-01
"228","黑椒猪排饭",1,"午餐",2015-04-01
"229","红烧肉(套)",1,"午餐",2015-04-01
"230","家常豆腐(套)",1,"午餐",2015-04-01
"231","尖椒肉丝(套)",1,"午餐",2015-04-01
"232","家常豆腐(套)",1,"午餐",2015-04-01
"233","大米",2,"午餐",2015-04-01
"234","黑椒猪排饭",1,"午餐",2015-04-01
"235","馄饨",1,"早餐",2015-04-01
"236","红枣酸乳",1,"晚餐",2015-03-31
"237","红烧排骨面",1,"晚餐",2015-03-31
"238","优酸乳(袋)",2,"午餐",2015-03-31
"239","黑椒猪排饭",1,"午餐",2015-03-31
"240","老豆腐",1,"早餐",2015-03-31
"241","黑椒猪排饭",2,"晚餐",2015-03-30
"242","黑椒猪排饭",1,"午餐",2015-03-30
"243","大米(小)",1,"午餐",2015-03-30
"244","酸辣茄条(套)",1,"午餐",2015-03-30
"245","馄饨",1,"早餐",2015-03-30
"246","叉烧肉炒饭",2,"晚餐",2015-03-27
"247","优酸乳(袋)",2,"午餐",2015-03-27
"248","黑米粥",1,"早餐",2015-03-27
"249","炸酱面",1,"晚餐",2015-03-23
"250","炸酱面",1,"午餐",2015-03-23
"251","卤鸡蛋",1,"午餐",2015-03-23
"252","馄饨",1,"早餐",2015-03-23
"253","鸡肉火腿肠",1,"晚餐",2015-03-20
"254","红烧排骨面",1,"晚餐",2015-03-20
"255","大米",2,"午餐",2015-03-20
"256","大米(小)",1,"午餐",2015-03-20
"257","干炸蘑菇(套)",1,"午餐",2015-03-20
"258","馄饨",1,"早餐",2015-03-20
"259","葡萄干蛋糕",1,"晚餐",2015-03-19
"260","红烧排骨面",1,"晚餐",2015-03-19
"261","大米(小)",1,"午餐",2015-03-19
"262","干炸蘑菇(套)",1,"午餐",2015-03-19
"263","粉丝菠菜（套）",1,"午餐",2015-03-19
"264","热饮",1,"早餐",2015-03-19
"265","优酸乳(袋)",1,"晚餐",2015-03-18
"266","炸酱面",1,"晚餐",2015-03-18
"267","卤鸡蛋",1,"晚餐",2015-03-18
"268","红烧土豆鸡块面",1,"午餐",2015-03-18
"269","炸酱面",1,"午餐",2015-03-18
"270","卤鸡蛋",1,"午餐",2015-03-18
"271","馄饨",1,"早餐",2015-03-18
"272","优酸乳(袋)",2,"晚餐",2015-03-17
"273","卤蛋",1,"晚餐",2015-03-17
"274","肉酱面",1,"晚餐",2015-03-17
"275","肉酱面",1,"晚餐",2015-03-17
"276","肉酱面",1,"晚餐",2015-03-17
"277","炸酱面",1,"午餐",2015-03-17
"278","卤鸡蛋",1,"午餐",2015-03-17
"279","馄饨",1,"早餐",2015-03-17
"280","肉串",1,"晚餐",2015-03-16
"281","优酸乳(袋)",1,"晚餐",2015-03-16
"282","黑米粥",1,"晚餐",2015-03-16
"283","手抓饼",1,"晚餐",2015-03-16
"284","叉烧肉炒饭",1,"晚餐",2015-03-16
"285","炸酱面",1,"午餐",2015-03-16
"286","卤鸡蛋",1,"午餐",2015-03-16
"287","馄饨",1,"早餐",2015-03-16
"288","红烧排骨面",1,"晚餐",2015-03-13
"289","红烧牛肉面",1,"晚餐",2015-03-13
"290","红烧排骨面",1,"午餐",2015-03-13
"291","热饮",1,"午餐",2015-02-06
"292","热饮",1,"午餐",2015-02-06
"293","热饮",1,"早餐",2015-02-06
"294","热饮",1,"晚餐",2015-02-05
"295","炸酱面",1,"午餐",2015-02-05
"296","卤鸡蛋",1,"午餐",2015-02-05
"297","优酸乳(袋)",1,"晚餐",2015-02-04
"298","热饮",1,"午餐",2015-02-04
"299","优酸乳(袋)",1,"午餐",2015-02-04
"300","热饮",1,"早餐",2015-02-04
"301","炒灌肠",1,"晚餐",2015-02-03
"302","炸酱面",1,"午餐",2015-02-03
"303","卤鸡蛋",1,"午餐",2015-02-03
"304","热饮",1,"早餐",2015-02-03
"305","优酸乳(袋)",1,"晚餐",2015-02-02
"306","炸酱面",1,"晚餐",2015-02-02
"307","卤鸡蛋",1,"晚餐",2015-02-02
"308","优酸乳(袋)",1,"午餐",2015-02-02
"309","炸酱面",1,"午餐",2015-02-02
"310","卤鸡蛋",1,"午餐",2015-02-02
"311","炸酱面",1,"晚餐",2015-01-30
"312","卤鸡蛋",1,"晚餐",2015-01-30
"313","卤鸡蛋",1,"午餐",2015-01-30
"314","炸酱面",1,"午餐",2015-01-30
"315","炸大串",1,"午餐",2015-01-30
"316","黑米粥",1,"早餐",2015-01-30
"317","炸酱面",1,"午餐",2015-01-29
"318","炸大串",1,"午餐",2015-01-29
"319","卤鸡蛋",1,"午餐",2015-01-29
"320","优酸乳(袋)",1,"早餐",2015-01-28
"321","优酸乳(袋)",1,"晚餐",2015-01-26
"322","卤鸡蛋",1,"晚餐",2015-01-26
"323","炸酱面",1,"晚餐",2015-01-26
"324","酱香三丁面",1,"晚餐",2015-01-26
"325","香菇肉片(套)",1,"午餐",2015-01-26
"326","豆角土豆条(套)",1,"午餐",2015-01-26
"327","黑米粥",1,"早餐",2015-01-26
"328","炸酱面",1,"午餐",2015-01-22
"329","卤鸡蛋",1,"午餐",2015-01-22
"330","绿茶蛋糕",1,"早餐",2015-01-22
"331","热饮",1,"早餐",2015-01-22
"332","卤鸡蛋",1,"午餐",2015-01-21
"333","炸酱面",1,"午餐",2015-01-21
"334","现代牧业牛奶",1,"早餐",2015-01-21
"335","热饮",1,"早餐",2015-01-21
"336","学生奶",1,"午餐",2015-01-20
"337","热饮",1,"早餐",2015-01-20
"338","炸酱面",1,"晚餐",2015-01-19
"339","卤鸡蛋",1,"晚餐",2015-01-19
"340","热饮",1,"早餐",2015-01-19
"341","热饮",1,"晚餐",2015-01-16
"342","热饮",1,"早餐",2015-01-16
"343","炸酱面",1,"晚餐",2015-01-15
"344","卤鸡蛋",1,"晚餐",2015-01-15
"345","炸酱面",1,"午餐",2015-01-15
"346","热饮",1,"早餐",2015-01-15
"347","优酸乳(盒)",1,"晚餐",2015-01-14
"348","卤鸡蛋",1,"晚餐",2015-01-14
"349","炸酱面",1,"晚餐",2015-01-14
"350","炸酱面",1,"午餐",2015-01-14
"351","卤鸡蛋",1,"午餐",2015-01-14
"352","热饮",1,"早餐",2015-01-14
"353","黑米粥",1,"晚餐",2015-01-13
"354","手抓饼",1,"晚餐",2015-01-13
"355","红豆蛋糕",1,"早餐",2015-01-13
"356","优酸乳(袋)",1,"早餐",2015-01-13
"357","热饮",1,"早餐",2015-01-13
"358","优酸乳(袋)",1,"晚餐",2015-01-12
"359","绿豆小米粥",1,"晚餐",2015-01-12
"360","南瓜饼",1,"晚餐",2015-01-12
"361","炸酱面",1,"晚餐",2015-01-12
"362","卤鸡蛋",1,"晚餐",2015-01-12
"363","肉串",1,"午餐",2015-01-12
"364","清汤牛肉面",1,"午餐",2015-01-12
"365","红烧牛肉面",1,"午餐",2015-01-12
"366","红烧肉面",1,"午餐",2015-01-12
"367","热饮",1,"早餐",2015-01-12
"368","砂锅焖面",1,"晚餐",2015-01-09
"369","炸薯条",1,"午餐",2015-01-09
"370","现代牧业牛奶",1,"午餐",2015-01-09
"371","炸酱面",1,"午餐",2015-01-09
"372","热饮",1,"早餐",2015-01-09
"373","炸酱面",1,"午餐",2015-01-08
"374","夹鸡蛋饼",1,"早餐",2015-01-08
"375","拌汤",1,"早餐",2015-01-08
"376","热饮",1,"早餐",2015-01-08
"377","红豆蛋糕",1,"早餐",2015-01-08
"378","红豆蛋糕",1,"早餐",2015-01-07
"379","热饮",1,"早餐",2015-01-07
"380","黑米粥",1,"晚餐",2015-01-06
"381","手抓饼",1,"晚餐",2015-01-06
"382","炸酱面",1,"午餐",2015-01-06
"383","热饮",1,"早餐",2015-01-06
"384","汉堡",1,"晚餐",2015-01-05
"385","黑米粥",1,"晚餐",2015-01-05
"386","手抓饼",1,"晚餐",2015-01-05
"387","炸酱面",1,"午餐",2015-01-05
"388","热饮",1,"早餐",2015-01-05
"389","叉烧肉炒饭",1,"晚餐",2015-01-04
"390","炸酱面",1,"午餐",2015-01-04
"391","夹火腿饼",1,"早餐",2015-01-04
"392","夹鸡蛋饼",1,"早餐",2015-01-04
"393","拌汤",1,"早餐",2015-01-04
"394","热饮",1,"早餐",2015-01-04
"395","牛肉松蛋糕",1,"早餐",2015-01-04
"396","红豆蛋糕",1,"早餐",2015-01-04
"397","热饮",1,"早餐",2015-01-04
"398","炸酱面",1,"午餐",2014-12-31
"399","热饮",1,"早餐",2014-12-31
"400","黑米粥",1,"晚餐",2014-12-30
"401","酱香三丁面",1,"午餐",2014-12-30
"402","炸薯条",1,"午餐",2014-12-30
"403","干炸蘑菇(套)",1,"午餐",2014-12-30
"404","香菇油菜(套)",1,"午餐",2014-12-30
"405","大米(小)",1,"午餐",2014-12-30
"406","热饮",1,"早餐",2014-12-30
"407","砂锅焖面",1,"晚餐",2014-12-29
"408","炸酱面",1,"晚餐",2014-12-29
"409","素打卤面",1,"午餐",2014-12-29
"410","炸酱面",1,"午餐",2014-12-29
"411","炸薯条",1,"晚餐",2014-12-26
"412","炸酱面",1,"晚餐",2014-12-26
"413","炸薯条",1,"晚餐",2014-12-26
"414","肉串",1,"午餐",2014-12-26
"415","优酸乳(袋)",1,"午餐",2014-12-26
"416","西红柿鸡蛋面",1,"午餐",2014-12-26
"417","炸酱面",1,"午餐",2014-12-26
"418","炸酱面",1,"午餐",2014-12-26
"419","炸酱面",1,"午餐",2014-12-26
"420","绿茶蛋糕",1,"早餐",2014-12-26
"421","热饮",1,"早餐",2014-12-26
"422","炸薯条",1,"晚餐",2014-12-25
"423","炸酱面",1,"晚餐",2014-12-25
"424","大米(小)",1,"午餐",2014-12-25
"425","红烧牛肉丸(套)",1,"午餐",2014-12-25
"426","粉条烧肉(套)",1,"午餐",2014-12-25
"427","大米",1,"午餐",2014-12-25
"428","炸酱面",1,"午餐",2014-12-25
"429","热饮",1,"早餐",2014-12-25
"430","叉烧肉炒饭",1,"晚餐",2014-12-24
"431","叉烧肉炒饭",1,"晚餐",2014-12-24
"432","炸酱面",1,"午餐",2014-12-24
"433","热饮",1,"早餐",2014-12-24
"434","红豆蛋糕",1,"早餐",2014-12-24
"435","炸酱面",1,"晚餐",2014-12-23
"436","炸薯条",1,"晚餐",2014-12-23
"437","馄饨",1,"早餐",2014-12-23
"438","红豆蛋糕",1,"早餐",2014-12-23
"439","热饮",1,"早餐",2014-12-23
"440","黑米粥",1,"晚餐",2014-12-22
"441","小笼包/肉",1,"晚餐",2014-12-22
"442","优酸乳(袋)",1,"午餐",2014-12-22
"443","西红柿鸡蛋面",1,"午餐",2014-12-22
"444","炸酱面",1,"午餐",2014-12-22
"445","红豆蛋糕",1,"早餐",2014-12-22
"446","热饮",1,"早餐",2014-12-22
"447","绿豆小米粥",1,"晚餐",2014-12-19
"448","茄子饼",1,"晚餐",2014-12-19
"449","砂锅焖面",1,"晚餐",2014-12-19
"450","鸡肉火腿肠",1,"午餐",2014-12-19
"451","酸辣鸭血(套)",1,"午餐",2014-12-19
"452","大米",1,"午餐",2014-12-19
"453","大米(小)",1,"午餐",2014-12-19
"454","粉条烧肉(套)",1,"午餐",2014-12-19
"455","炸酱面",1,"午餐",2014-12-19
"456","红豆蛋糕",1,"早餐",2014-12-19
"457","热饮",1,"早餐",2014-12-19
"458","叉烧肉炒饭",1,"晚餐",2014-12-18
"459","炸酱面",1,"午餐",2014-12-17
"460","炸薯条",1,"午餐",2014-12-17
"461","热饮",1,"早餐",2014-12-17
"462","红豆蛋糕",1,"早餐",2014-12-17
"463","叉烧肉炒饭",1,"晚餐",2014-12-16
"464","炸酱面",1,"午餐",2014-12-16
"465","红豆蛋糕",1,"早餐",2014-12-16
"466","热饮",1,"早餐",2014-12-16
"467","叉烧肉炒饭",1,"晚餐",2014-12-15
"468","炸酱面",1,"午餐",2014-12-15
"469","红豆蛋糕",1,"早餐",2014-12-15
"470","热饮",1,"早餐",2014-12-15
"471","叉烧肉炒饭",1,"晚餐",2014-12-12
"472","叉烧肉炒饭",1,"午餐",2014-12-12
"473","红豆蛋糕",1,"早餐",2014-12-12
"474","热饮",1,"早餐",2014-12-12
"475","鸡肉火腿肠",1,"晚餐",2014-12-11
"476","热饮",1,"晚餐",2014-12-11
"477","叉烧肉炒饭",1,"晚餐",2014-12-11
"478","怡宝",1,"午餐",2014-12-11
"479","优酸乳(袋)",1,"午餐",2014-12-11
"480","干炸蘑菇(套)",1,"午餐",2014-12-11
"481","香菇油菜(套)",1,"午餐",2014-12-11
"482","大米",1,"午餐",2014-12-11
"483","大米(小)",1,"午餐",2014-12-11
"484","干炸蘑菇(套)",1,"午餐",2014-12-11
"485","大烩菜(套)",1,"午餐",2014-12-11
"486","怡宝",1,"早餐",2014-12-11
"487","馄饨",1,"早餐",2014-12-11
"488","火腿卷",1,"早餐",2014-12-11
"489","绿茶蛋糕",1,"早餐",2014-12-11
"490","热饮",1,"早餐",2014-12-11
"491","叉烧肉炒饭",1,"晚餐",2014-12-10
"492","干炸蘑菇(套)",1,"午餐",2014-12-10
"493","大烩菜(套)",1,"午餐",2014-12-10
"494","大米(小)",1,"午餐",2014-12-10
"495","叉烧肉炒饭",1,"晚餐",2014-12-09
"496","绿茶蛋糕",1,"早餐",2014-12-09
"497","热饮",1,"早餐",2014-12-09
"498","炸酱面",1,"晚餐",2014-12-08
"499","巧克力蛋糕",1,"早餐",2014-12-08
"500","热饮",1,"早餐",2014-12-08
"501","热饮",1,"早餐",2014-12-08
"502","谷物酸奶",1,"午餐",2014-12-05
"503","怡宝",1,"午餐",2014-12-05
"504","小笼包/肉",1,"午餐",2014-12-05
"505","卤鸡蛋",1,"午餐",2014-12-05
"506","西红柿鸡蛋面",1,"午餐",2014-12-05
"507","热饮",1,"早餐",2014-12-05
"508","绿茶蛋糕",1,"早餐",2014-12-05
"509","热饮",1,"晚餐",2014-12-04
"510","大烩菜(套)",1,"午餐",2014-12-04
"511","大米(小)",1,"午餐",2014-12-04
"512","干炸蘑菇(套)",1,"午餐",2014-12-04
"513","绿茶蛋糕",1,"早餐",2014-12-04
"514","热饮",1,"早餐",2014-12-04
"515","炸酱面",1,"晚餐",2014-12-03
"516","炸薯条",1,"晚餐",2014-12-03
"517","巧克力蛋糕",1,"早餐",2014-12-03
"518","热饮",1,"早餐",2014-12-03
"519","绿茶蛋糕",1,"早餐",2014-12-02
"520","热饮",1,"早餐",2014-12-02
"521","炒焖面",1,"晚餐",2014-12-01
"522","清汤牛肉面",1,"午餐",2014-12-01
"523","巧克力蛋糕",1,"早餐",2014-12-01
"524","优酸乳(袋)",1,"早餐",2014-12-01
"525","热饮",1,"早餐",2014-12-01
"526","汉堡",1,"早餐",2014-12-01
"527","热饮",1,"早餐",2014-11-28
"528","炸酱面",1,"晚餐",2014-11-27
"529","炸酱面",1,"晚餐",2014-11-27
"530","热饮",1,"早餐",2014-11-27
"531","热饮",1,"晚餐",2014-11-26
"532","大米(小)",1,"晚餐",2014-11-26
"533","麻辣豆腐(套)",1,"晚餐",2014-11-26
"534","炸薯条",1,"午餐",2014-11-26
"535","炸酱面",1,"午餐",2014-11-26
"536","卤鸡蛋",1,"午餐",2014-11-26
"537","汉堡",1,"早餐",2014-11-26
"538","热饮",1,"早餐",2014-11-26
"539","肉串",1,"午餐",2014-11-25
"540","西红柿鸡蛋面",1,"午餐",2014-11-25
"541","卤鸡蛋",1,"午餐",2014-11-25
"542","炸酱面",1,"午餐",2014-11-25
"543","卤鸡蛋",1,"午餐",2014-11-25
"544","王中王火腿(小)",1,"早餐",2014-11-25
"545","卤鸡蛋",1,"早餐",2014-11-25
"546","汉堡",1,"早餐",2014-11-25
"547","热饮",1,"早餐",2014-11-25
"548","炸酱面",1,"晚餐",2014-11-24
"549","卤鸡蛋",1,"晚餐",2014-11-24
"550","素打卤面",1,"午餐",2014-11-24
"551","炸酱面",1,"午餐",2014-11-24
"552","汉堡",1,"早餐",2014-11-24
"553","热饮",1,"早餐",2014-11-24
"554","炸酱面",1,"晚餐",2014-11-13
"555","卤鸡蛋",1,"晚餐",2014-11-13
"556","西红柿鸡蛋面",1,"晚餐",2014-11-13
"557","绿茶蛋糕",1,"早餐",2014-11-13
"558","热饮",1,"早餐",2014-11-13
"559","热饮",1,"晚餐",2014-11-12
"560","炸酱面",1,"晚餐",2014-11-12
"561","卤鸡蛋",1,"晚餐",2014-11-12
"562","清汤牛肉面",1,"午餐",2014-11-12
"563","炸薯条",1,"午餐",2014-11-12
"564","巧克力蛋糕",1,"早餐",2014-11-12
"565","热饮",1,"早餐",2014-11-12
"566","炸酱面",1,"晚餐",2014-11-11
"567","卤鸡蛋",1,"晚餐",2014-11-11
"568","干炸蘑菇(套)",1,"午餐",2014-11-11
"569","过油肉(套)",1,"午餐",2014-11-11
"570","大米",1,"午餐",2014-11-11
"571","土豆丝(套)",1,"午餐",2014-11-11
"572","大米(小)",1,"午餐",2014-11-11
"573","干炸蘑菇(套)",1,"午餐",2014-11-11
"574","绿茶蛋糕",1,"早餐",2014-11-11
"575","热饮",1,"早餐",2014-11-11
"576","汉堡",1,"晚餐",2014-11-10
"577","黑米粥",1,"晚餐",2014-11-10
"578","手抓饼",1,"晚餐",2014-11-10
"579","蘑菇饼",1,"晚餐",2014-11-10
"580","绿豆小米粥",1,"晚餐",2014-11-10
