"","Dine","Share","Type","Date"
"113","叉烧肉炒饭",2,"午餐",2015-05-04
"114","香菇肉片(套)",2,"午餐",2015-04-30
"115","香菇油菜(套)",2,"午餐",2015-04-30
"116","黄焖鸡米饭",2,"晚餐",2015-04-29
"117","叉烧肉炒饭",2,"午餐",2015-04-29
"118","黑米粥",2,"早餐",2015-04-28
"119","豆浆",2,"午餐",2015-04-27
"120","牛肉炒米",2,"午餐",2015-04-27
"121","蛋挞",2,"晚餐",2015-04-24
"122","炒莜面烤栳栳",2,"晚餐",2015-04-24
"123","叉烧肉炒饭",2,"晚餐",2015-04-23
"124","南瓜小米粥",2,"午餐",2015-04-23
"125","家常豆腐(套)",2,"午餐",2015-04-23
"126","酸辣茄条(套)",2,"午餐",2015-04-23
"127","大米",2,"午餐",2015-04-23
"128","甜玉米羹",2,"晚餐",2015-04-22
"129","咖喱鸡块饭",2,"晚餐",2015-04-22
"130","红烧茄子(套)",2,"午餐",2015-04-22
"131","糖醋里脊(套)",2,"午餐",2015-04-22
"132","大米",2,"午餐",2015-04-22
"133","黑米粥",2,"早餐",2015-04-22
"134","夹火腿饼",2,"早餐",2015-04-22
"135","黑米粥",2,"早餐",2015-04-17
"136","红烧茄子(套)",2,"晚餐",2015-04-16
"137","大米",2,"晚餐",2015-04-16
"138","叉烧肉炒饭",2,"晚餐",2015-04-16
"139","牛肉炒米",2,"午餐",2015-04-16
"140","培根面包",2,"晚餐",2015-04-15
"141","鱼香肉丝(套)",2,"午餐",2015-04-14
"142","黑椒猪排饭",2,"午餐",2015-04-14
"143","叉烧肉炒饭",2,"午餐",2015-04-13
"144","黑米粥",2,"早餐",2015-04-13
"145","土豆条炒虾(套)",3,"晚餐",2015-04-10
"146","手撕包菜(套)",2,"晚餐",2015-04-10
"147","黑椒猪排饭",2,"晚餐",2015-04-10
"148","麻辣豆腐(套)",2,"午餐",2015-04-10
"149","苜蓿肉(套)",2,"午餐",2015-04-10
"150","大米",2,"午餐",2015-04-10
"151","黑米粥",2,"早餐",2015-04-10
"152","素打卤面",2,"午餐",2015-04-09
"153","黑椒猪排饭",2,"午餐",2015-04-08
"154","叉烧肉炒饭",2,"午餐",2015-04-07
"155","黑椒猪排饭",2,"晚餐",2015-04-02
"156","干炸蘑菇(套)",2,"午餐",2015-04-02
"157","粉丝菠菜（套）",2,"午餐",2015-04-02
"158","香菇油菜(套)",2,"午餐",2015-04-02
"159","糖醋里脊(套)",2,"午餐",2015-04-02
"160","西红柿鸡蛋面",2,"午餐",2015-04-01
"161","土豆丝(套)",2,"晚餐",2015-03-31
"162","黑椒猪排饭",2,"晚餐",2015-03-31
"163","叉烧肉炒饭",2,"午餐",2015-03-31
"164","皮蛋瘦肉粥",2,"晚餐",2015-03-30
"165","夹土豆条肉丝饼",2,"晚餐",2015-03-30
"166","黑椒猪排饭",2,"晚餐",2015-03-30
"167","炒饼丝",2,"午餐",2015-03-30
"168","培根面包",2,"午餐",2015-03-27
"169","250冠益乳",2,"午餐",2015-03-27
"170","叉烧肉炒饭",2,"午餐",2015-03-27
"171","家常豆腐(套)",2,"午餐",2015-03-26
"172","酸辣茄条(套)",2,"午餐",2015-03-26
"173","大米",2,"午餐",2015-03-26
"174","叉烧肉炒饭",2,"晚餐",2015-03-25
"175","粉丝菠菜（套）",2,"午餐",2015-03-25
"176","爆炒腰花(套)",2,"午餐",2015-03-25
"177","大米",2,"午餐",2015-03-25
"178","叉烧肉炒饭",2,"晚餐",2015-03-24
"179","黑米粥",2,"午餐",2015-03-24
"180","土豆汉堡",2,"午餐",2015-03-24
"181","红烧肉(套)",2,"午餐",2015-03-23
"182","玉米粒(套)",2,"午餐",2015-03-23
"183","豆角土豆条(套)",2,"午餐",2015-03-23
"184","干炸蘑菇(套)",2,"午餐",2015-03-19
"185","糖醋里脊(套)",2,"午餐",2015-03-19
"186","大米",2,"午餐",2015-03-19
"187","叉烧肉炒饭",2,"晚餐",2015-03-17
"188","叉烧肉炒饭",2,"午餐",2015-03-13
"189","南瓜饼",2,"午餐",2015-03-13
"190","火腿炒米",2,"晚餐",2015-03-12
"191","肉酱面",2,"晚餐",2015-03-11
"192","叉烧肉炒饭",2,"午餐",2015-03-11
"193","火腿炒米",2,"晚餐",2015-03-10
"194","炸大串",2,"晚餐",2015-03-10
"195","大肉串",2,"午餐",2015-03-09
"196","卤鸡蛋",2,"午餐",2015-03-09
"197","西红柿鸡蛋面",2,"午餐",2015-03-09
"198","提子干面包",2,"晚餐",2015-03-08
"199","毛毛虫面包",2,"晚餐",2015-03-08
"200","红烧土豆鸡块面",2,"午餐",2015-02-05
"201","叉烧肉炒饭",2,"晚餐",2015-02-04
"202","火腿炒米",2,"午餐",2015-02-04
"203","火腿排包",2,"晚餐",2015-02-03
"204","炸大串",2,"晚餐",2015-02-03
"205","南瓜小米粥",2,"晚餐",2015-02-03
"206","土豆汉堡",2,"晚餐",2015-02-03
"207","南瓜小米粥",2,"午餐",2015-02-03
"208","叉烧肉炒米",2,"午餐",2015-02-02
"209","卤鸡蛋",2,"午餐",2015-01-30
"210","西红柿鸡蛋面",2,"午餐",2015-01-30
"211","炸大串",2,"晚餐",2015-01-29
"212","鸡丁炒米",2,"晚餐",2015-01-29
"213","叉烧肉炒饭",2,"午餐",2015-01-29
"214","素馅饼",2,"早餐",2015-01-29
"215","夹火腿饼",2,"早餐",2015-01-29
"216","炸大串",2,"午餐",2015-01-28
"217","土豆鸡块(套)",2,"午餐",2015-01-28
"218","大米",2,"午餐",2015-01-28
"219","西葫芦炒鸡蛋(套)",2,"午餐",2015-01-28
"220","火腿炒米",2,"午餐",2015-01-27
"221","叉烧肉炒饭",2,"晚餐",2015-01-26
"222","黑米粥",2,"早餐",2015-01-22
"223","南瓜小米粥",2,"早餐",2015-01-21
"224","叉烧肉炒米",2,"午餐",2015-01-19
"225","南瓜小米粥",2,"晚餐",2015-01-15
"226","叉烧肉炒饭",2,"午餐",2015-01-14
"227","鸡蛋灌饼",2,"晚餐",2015-01-13
"228","火腿炒米",2,"晚餐",2015-01-13
"229","炸大串",2,"午餐",2015-01-13
"230","素打卤面",2,"午餐",2015-01-13
"231","叉烧肉炒饭",2,"晚餐",2015-01-12
"232","叉烧肉炒饭",2,"晚餐",2015-01-09
"233","毛血旺面",2,"午餐",2015-01-09
"234","爆炒腰花(套)",2,"午餐",2015-01-09
"235","豆角土豆条(套)",2,"午餐",2015-01-09
"236","大米",2,"午餐",2015-01-09
"237","西红柿鸡蛋面",2,"晚餐",2015-01-08
"238","叉烧肉炒饭",2,"午餐",2015-01-08
"239","叉烧肉炒饭",2,"午餐",2015-01-08
"240","干炸蘑菇(套)",2,"晚餐",2015-01-07
"241","辣子鸡块(套)",2,"晚餐",2015-01-07
"242","大米",2,"晚餐",2015-01-07
"243","火腿炒米",2,"午餐",2015-01-07
"244","土豆汉堡",2,"午餐",2015-01-07
"245","西红柿鸡蛋面",2,"晚餐",2015-01-06
"246","西红柿鸡蛋面",2,"晚餐",2015-01-06
"247","西红柿鸡蛋面",2,"午餐",2015-01-06
"248","红烧土豆鸡块面",2,"午餐",2015-01-06
"249","叉烧肉炒饭",2,"晚餐",2015-01-05
"250","大米",2,"午餐",2015-01-05
"251","腐竹烧肉(套)",2,"午餐",2015-01-05
"252","酸辣茄条(套)",2,"午餐",2015-01-05
"253","干锅土豆片(套)",2,"午餐",2015-01-05
"254","腐竹烧肉(套)",2,"午餐",2015-01-05
"255","大米",2,"午餐",2015-01-05
"256","辣子鸡块(套)",2,"晚餐",2015-01-04
"257","土豆鸡块(套)",2,"晚餐",2015-01-04
"258","大米",2,"晚餐",2015-01-04
"259","素打卤面",2,"午餐",2015-01-04
"260","叉烧肉炒饭",2,"晚餐",2014-12-30
"261","西红柿鸡蛋面",2,"午餐",2014-12-29
"262","叉烧肉炒饭",2,"晚餐",2014-12-26
"263","苜蓿肉(套)",2,"晚餐",2014-12-26
"264","红烧牛肉丸(套)",2,"午餐",2014-12-25
"265","玉米粒(套)",2,"午餐",2014-12-25
"266","大米",2,"午餐",2014-12-25
"267","红烧牛肉丸(套)",2,"午餐",2014-12-25
"268","手撕包菜(套)",2,"午餐",2014-12-25
"269","大米",2,"午餐",2014-12-25
"270","热狗面包",2,"晚餐",2014-12-24
"271","炸大串",2,"晚餐",2014-12-24
"272","炒馒头",2,"晚餐",2014-12-24
"273","清汤牛肉面",2,"晚餐",2014-12-23
"274","炸大串",2,"晚餐",2014-12-23
"275","叉烧肉炒饭",2,"午餐",2014-12-23
"276","土豆汉堡",2,"午餐",2014-12-23
"277","炸大串",3,"晚餐",2014-12-22
"278","西红柿鸡蛋面",2,"晚餐",2014-12-22
"279","西红柿鸡蛋面",2,"晚餐",2014-12-22
"280","叉烧肉炒饭",2,"午餐",2014-12-18
"281","香菇油菜(套)",2,"午餐",2014-12-18
"282","叉烧肉炒饭",2,"午餐",2014-12-17
"283","肉串",2,"晚餐",2014-12-15
"284","西红柿鸡蛋面",2,"晚餐",2014-12-15
"285","汉堡",2,"晚餐",2014-12-15
"286","鸡丁炒米",2,"午餐",2014-12-15
"287","炸薯条",2,"午餐",2014-12-12
"288","素打卤面",2,"午餐",2014-12-12
"289","素打卤面",2,"午餐",2014-12-12
"290","叉烧肉炒饭",2,"晚餐",2014-12-11
"291","热狗面包",2,"晚餐",2014-12-11
"292","土豆汉堡",2,"午餐",2014-12-11
"293","牛肉炒米",2,"午餐",2014-12-11
"294","素打卤面",2,"午餐",2014-12-11
"295","豆花肉片(套)",2,"晚餐",2014-12-10
"296","豆角土豆条(套)",2,"晚餐",2014-12-10
"297","大米",2,"晚餐",2014-12-10
"298","西红柿鸡蛋面",2,"午餐",2014-12-10
"299","素打卤面",2,"午餐",2014-12-10
"300","叉烧肉炒饭",2,"晚餐",2014-12-09
"301","红烧土豆鸡块面",2,"午餐",2014-12-09
"302","西红柿鸡蛋面",2,"午餐",2014-12-09
"303","炸薯条",2,"午餐",2014-12-09
"304","夹里脊饼",2,"晚餐",2014-12-08
"305","素打卤面",2,"午餐",2014-12-08
"306","西红柿鸡蛋面",2,"午餐",2014-12-08
"307","炸薯条",2,"午餐",2014-12-08
"308","西红柿鸡蛋面",2,"晚餐",2014-12-07
"309","叉烧肉炒饭",2,"晚餐",2014-12-05
"310","肉酱面",2,"午餐",2014-12-05
"311","肉酱面",2,"午餐",2014-12-05
"312","黑米粥",2,"早餐",2014-12-05
"313","西红柿鸡蛋面",2,"晚餐",2014-12-04
"314","炸薯条",2,"晚餐",2014-12-04
"315","西红柿鸡蛋面",2,"晚餐",2014-12-04
"316","炸大串",2,"晚餐",2014-12-04
"317","西红柿鸡蛋面",2,"晚餐",2014-12-03
"318","炸大串",2,"晚餐",2014-12-03
"319","炒凉皮",2,"晚餐",2014-11-28
"320","牛肉炒米",2,"晚餐",2014-11-28
"321","肉串",2,"晚餐",2014-11-27
"322","红烧牛肉面",2,"晚餐",2014-11-27
"323","干炸蘑菇(套)",2,"晚餐",2014-11-26
"324","红烧土豆片(套)",2,"晚餐",2014-11-26
"325","大米",2,"晚餐",2014-11-26
"326","黑米粥",2,"晚餐",2014-11-25
"327","麻辣拌",2,"晚餐",2014-11-25
"328","大米",2,"午餐",2014-11-25
"329","菜花炒肉(套)",2,"午餐",2014-11-25
"330","豆花肉片(套)",2,"午餐",2014-11-25
"331","麻辣豆腐(套)",2,"午餐",2014-11-25
"332","香辣肉丝(套)",2,"午餐",2014-11-25
"333","大米",2,"午餐",2014-11-25
"334","绿豆小米粥",2,"早餐",2014-11-21
"335","白糖饼",2,"早餐",2014-11-21
"336","红烧排骨面",2,"午餐",2014-11-19
"337","南瓜小米粥",2,"晚餐",2014-11-17
"338","夹肉饼",2,"晚餐",2014-11-17
"339","炸大串",2,"晚餐",2014-11-17
"340","辣子鸡块(套)",2,"晚餐",2014-11-17
"341","土豆鸡块(套)",2,"晚餐",2014-11-17
"342","大米",2,"晚餐",2014-11-17
"343","爆炒腰花(套)",2,"午餐",2014-11-17
"344","红烧土豆片(套)",2,"午餐",2014-11-17
"345","大米",3,"午餐",2014-11-17
"346","葱爆肉(套)",2,"午餐",2014-11-17
"347","大米",2,"午餐",2014-11-17
"348","红烧土豆片(套)",2,"午餐",2014-11-17
"349","烤肠",2,"晚餐",2014-11-14
"350","南瓜小米粥",2,"晚餐",2014-11-14
"351","夹里脊饼",2,"晚餐",2014-11-14
"352","南瓜小米粥",2,"午餐",2014-11-14
"353","土豆汉堡",2,"午餐",2014-11-14
"354","黑米粥",2,"晚餐",2014-11-13
"355","热狗面包",2,"晚餐",2014-11-13
"356","毛血旺面",2,"午餐",2014-11-13
"357","肉酱面",2,"晚餐",2014-11-12
"358","黑米粥",2,"晚餐",2014-11-12
"359","回锅肉(套)",2,"晚餐",2014-11-06
"360","土豆丝(套)",2,"晚餐",2014-11-06
"361","大米",2,"晚餐",2014-11-06
"362","爆炒腰花(套)",2,"晚餐",2014-11-05
"363","麻辣豆腐(套)",2,"晚餐",2014-11-05
"364","大米",2,"晚餐",2014-11-05
"365","火腿炒米",2,"晚餐",2014-11-04
"366","炸大串",2,"晚餐",2014-11-04
"367","炒凉皮",2,"晚餐",2014-11-04
"368","莲菜炒肉(套)",2,"午餐",2014-11-04
"369","过油肉(套)",2,"午餐",2014-11-04
"370","大米",2,"午餐",2014-11-04
"371","黑米粥",2,"晚餐",2014-11-02
"372","茄子饼",2,"晚餐",2014-11-02
"373","夹火腿饼",2,"晚餐",2014-11-02
"374","南瓜小米粥",2,"午餐",2014-10-31
"375","葱爆肉(套)",2,"午餐",2014-10-31
"376","大米",2,"午餐",2014-10-31
"377","干炸蘑菇(套)",2,"午餐",2014-10-31
"378","土豆条炒虾(套)",2,"午餐",2014-10-31
"379","葱爆肉(套)",2,"午餐",2014-10-31
"380","大米",2,"午餐",2014-10-31
"381","火腿炒米",2,"午餐",2014-10-30
"382","火腿炒米",2,"午餐",2014-10-30
"383","莲菜炒肉(套)",2,"晚餐",2014-10-29
"384","土豆条炒虾(套)",2,"晚餐",2014-10-29
"385","大米",2,"晚餐",2014-10-29
"386","葱爆肉(套)",2,"晚餐",2014-10-29
"387","大米",2,"晚餐",2014-10-29
"388","莲菜炒肉(套)",2,"晚餐",2014-10-29
"389","南瓜小米粥",2,"晚餐",2014-10-29
"390","黑米粥",2,"晚餐",2014-10-29
"391","大米",2,"午餐",2014-10-29
"392","爆炒腰花(套)",2,"午餐",2014-10-29
"393","红烧土豆片(套)",2,"午餐",2014-10-29
"394","牛肉炒米",2,"晚餐",2014-10-28
"395","三鲜炒米",2,"晚餐",2014-10-28
"396","菜花炒肉(套)",2,"午餐",2014-10-28
"397","豆花肉片(套)",2,"午餐",2014-10-28
"398","大米",2,"午餐",2014-10-28
"399","麻辣豆腐(套)",2,"午餐",2014-10-28
"400","土豆鸡块(套)",2,"午餐",2014-10-28
"401","大米",2,"午餐",2014-10-28
"402","优酸乳(袋)",2,"晚餐",2014-10-27
"403","干炸蘑菇(套)",2,"晚餐",2014-10-27
"404","鱼香肉丝(套)",2,"晚餐",2014-10-27
"405","大米",2,"晚餐",2014-10-27
"406","大米",2,"午餐",2014-10-27
"407","菜花炒肉(套)",2,"午餐",2014-10-27
"408","豆角土豆条(套)",2,"午餐",2014-10-27
"409","爆炒腰花(套)",2,"午餐",2014-10-27
"410","麻辣豆腐(套)",2,"午餐",2014-10-27
"411","大米",2,"午餐",2014-10-27
"412","辣子鸡块(套)",2,"晚餐",2014-10-24
"413","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-24
"414","大米",2,"晚餐",2014-10-24
"415","葱爆肉(套)",2,"晚餐",2014-10-24
"416","大米",2,"晚餐",2014-10-24
"417","香菇肉片(套)",2,"晚餐",2014-10-24
"418","爆炒腰花(套)",2,"午餐",2014-10-24
"419","干炸蘑菇(套)",2,"午餐",2014-10-24
"420","大米",2,"午餐",2014-10-24
"421","大米",2,"午餐",2014-10-24
"422","冬瓜火腿（套）",2,"午餐",2014-10-24
"423","爆炒腰花(套)",2,"午餐",2014-10-24
"424","黑米粥",2,"晚餐",2014-10-23
"425","鸡蛋灌饼",2,"晚餐",2014-10-23
"426","夹土豆条肉丝饼",2,"晚餐",2014-10-23
"427","炸大串",2,"晚餐",2014-10-23
"428","黑米粥",2,"晚餐",2014-10-23
"429","夹火腿饼",2,"晚餐",2014-10-23
"430","土豆鸭胸(套)",2,"午餐",2014-10-23
"431","干锅土豆片(套)",2,"午餐",2014-10-23
"432","大米",2,"午餐",2014-10-23
"433","玉米粒(套)",2,"午餐",2014-10-23
"434","家常豆腐(套)",2,"午餐",2014-10-23
"435","大米",2,"午餐",2014-10-23
"436","手撕包菜(套)",2,"午餐",2014-10-23
"437","大米",2,"午餐",2014-10-23
"438","大米(小)",2,"午餐",2014-10-23
"439","土豆鸭胸(套)",2,"午餐",2014-10-23
"440","莲菜炒肉(套)",2,"午餐",2014-10-22
"441","辣子鸡块(套)",2,"午餐",2014-10-22
"442","大米",2,"午餐",2014-10-22
"443","辣子鸡块(套)",2,"午餐",2014-10-22
"444","土豆鸡块(套)",2,"午餐",2014-10-22
"445","大米",2,"午餐",2014-10-22
"446","汉堡",2,"早餐",2014-10-22
"447","炒凉皮",2,"晚餐",2014-10-21
"448","三角海绵蛋糕",2,"晚餐",2014-10-21
"449","牛肉松蛋糕",2,"晚餐",2014-10-21
"450","麻辣豆腐(套)",2,"午餐",2014-10-21
"451","土豆鸡块(套)",2,"午餐",2014-10-21
"452","大米",2,"午餐",2014-10-21
"453","冬瓜火腿（套）",2,"午餐",2014-10-21
"454","土豆鸡块(套)",2,"午餐",2014-10-21
"455","大米",2,"午餐",2014-10-21
"456","黑米粥",2,"晚餐",2014-10-19
"457","鸡丁炒米",2,"晚餐",2014-10-17
"458","红烧牛肉丸(套)",2,"午餐",2014-10-17
"459","家常豆腐(套)",2,"午餐",2014-10-17
"460","大米",2,"午餐",2014-10-17
"461","酸辣茄条(套)",2,"午餐",2014-10-17
"462","大米",2,"午餐",2014-10-17
"463","干锅土豆片(套)",2,"午餐",2014-10-17
"464","大米",2,"晚餐",2014-10-16
"465","麻辣豆腐(套)",2,"晚餐",2014-10-16
"466","宫保鸡丁(套)",2,"晚餐",2014-10-16
"467","荷叶饼",2,"早餐",2014-10-16
"468","黑米粥",2,"早餐",2014-10-16
"469","辣子鸡块(套)",2,"晚餐",2014-10-15
"470","土豆鸡块(套)",2,"晚餐",2014-10-15
"471","大米",2,"晚餐",2014-10-15
"472","豆花肉片(套)",2,"晚餐",2014-10-15
"473","豆角土豆条(套)",2,"晚餐",2014-10-15
"474","大米",2,"晚餐",2014-10-15
"475","素打卤面",2,"午餐",2014-10-15
"476","炸大串",2,"午餐",2014-10-15
"477","茄子饼",2,"晚餐",2014-10-13
"478","夹土豆条肉丝饼",2,"晚餐",2014-10-13
"479","炸大串",2,"晚餐",2014-10-13
"480","绿豆小米粥",2,"晚餐",2014-10-13
"481","黑米粥",2,"晚餐",2014-10-13
"482","牛肉炒米",2,"晚餐",2014-10-13
"483","香菇肉片(套)",2,"午餐",2014-10-13
"484","麻辣豆腐(套)",2,"午餐",2014-10-13
"485","大米",2,"午餐",2014-10-13
"486","香菇肉片(套)",2,"午餐",2014-10-13
"487","麻辣豆腐(套)",2,"午餐",2014-10-13
"488","大米",2,"午餐",2014-10-13
"489","绿豆小米粥",2,"晚餐",2014-10-10
"490","辣子鸡块(套)",2,"晚餐",2014-10-10
"491","土豆鸡块(套)",2,"晚餐",2014-10-10
"492","大米",2,"晚餐",2014-10-10
"493","土豆汉堡",2,"晚餐",2014-10-09
"494","南瓜小米粥",2,"晚餐",2014-10-09
"495","爆炒腰花(套)",2,"晚餐",2014-10-08
"496","大米",2,"晚餐",2014-10-08
"497","爆炒腰花(套)",2,"晚餐",2014-10-08
"498","麻辣豆腐(套)",2,"晚餐",2014-10-08
"499","大米",2,"晚餐",2014-10-08
"500","红烧牛肉丸(套)",2,"午餐",2014-10-08
"501","腐竹烧肉(套)",2,"午餐",2014-10-08
"502","大米",2,"午餐",2014-10-08
"503","糖醋里脊(套)",2,"午餐",2014-10-08
"504","家常豆腐(套)",2,"午餐",2014-10-08
"505","大米",2,"午餐",2014-10-08
"506","黑米粥",2,"早餐",2014-09-30
"507","土豆丝卷",2,"早餐",2014-09-30
"508","汉堡",2,"早餐",2014-09-29
"509","红烧土豆片(套)",2,"晚餐",2014-09-28
"510","葱爆肉(套)",2,"晚餐",2014-09-28
"511","大米",2,"晚餐",2014-09-28
"512","红烧土豆鸡块面",2,"午餐",2014-09-28
"513","优酸乳(盒)",2,"晚餐",2014-09-27
"514","炸大串",2,"晚餐",2014-09-26
"515","毛血旺面",2,"晚餐",2014-09-26
"516","大米",2,"午餐",2014-09-26
"517","干炸蘑菇(套)",2,"午餐",2014-09-26
"518","水煮肉片",2,"午餐",2014-09-26
"519","葱爆肉(套)",2,"午餐",2014-09-26
"520","鱼香肉丝(套)",2,"午餐",2014-09-26
"521","大米",2,"午餐",2014-09-26
"522","炸大串",2,"晚餐",2014-09-25
"523","火腿炒米",2,"晚餐",2014-09-25
"524","牛肉炒米",2,"晚餐",2014-09-25
"525","黑米粥",2,"早餐",2014-09-24
"526","香辣肉丝(套)",2,"晚餐",2014-09-23
"527","土豆鸡块(套)",2,"晚餐",2014-09-23
"528","大米",2,"晚餐",2014-09-23
"529","宫保鸡丁(套)",2,"晚餐",2014-09-23
"530","大米",2,"晚餐",2014-09-23
"531","辣子鸡块(套)",2,"晚餐",2014-09-23
"532","过油肉(套)",2,"午餐",2014-09-23
"533","香菇油菜(套)",2,"午餐",2014-09-23
"534","大米",2,"午餐",2014-09-23
"535","大米",2,"午餐",2014-09-23
"536","麻辣豆腐(套)",2,"午餐",2014-09-23
"537","回锅肉(套)",2,"午餐",2014-09-23
"538","豆浆",2,"早餐",2014-09-23
"539","京酱肉丝卷饼",2,"早餐",2014-09-23
"540","南瓜小米粥",2,"晚餐",2014-09-22
"541","鸭胸炒米",2,"晚餐",2014-09-22
"542","西红柿鸡蛋面",2,"午餐",2014-09-22
"543","酱香三丁面",2,"午餐",2014-09-22
"544","红烧土豆鸡块面",2,"午餐",2014-09-22
"545","麻辣拌",2,"午餐",2014-09-22
"546","绿豆小米粥",2,"晚餐",2014-09-21
"547","酱香三丁面",2,"晚餐",2014-09-19
"548","炸大串",2,"晚餐",2014-09-19
"549","红烧土豆鸡块面",2,"晚餐",2014-09-19
