"","Dine","Share","Type","Date"
"112","热饮",2,"晚餐",2015-04-09
"113","菜花炒肉(套)",2,"午餐",2015-04-09
"114","大米(小)",2,"午餐",2015-04-09
"115","干炸蘑菇(套)",2,"午餐",2015-04-09
"116","大米",2,"午餐",2015-04-09
"117","绿豆小米粥",2,"晚餐",2015-04-08
"118","糖醋里脊(套)",2,"午餐",2015-04-08
"119","酸辣茄条(套)",2,"午餐",2015-04-08
"120","大米",2,"午餐",2015-04-08
"121","南瓜小米粥",2,"晚餐",2015-04-07
"122","黑米粥",2,"晚餐",2015-04-07
"123","黑椒猪排饭",2,"午餐",2015-04-02
"124","南瓜小米粥",2,"晚餐",2015-04-01
"125","夹里脊饼",2,"晚餐",2015-04-01
"126","黑椒猪排饭",2,"午餐",2015-03-31
"127","红烧土豆片(套)",2,"午餐",2015-03-30
"128","鱼香肉丝(套)",2,"午餐",2015-03-30
"129","大米",2,"午餐",2015-03-30
"130","红烧土豆片(套)",2,"午餐",2015-03-27
"131","鱼香肉丝(套)",2,"午餐",2015-03-27
"132","大米",2,"午餐",2015-03-27
"133","南瓜小米粥",2,"晚餐",2015-03-26
"134","夹里脊饼",2,"晚餐",2015-03-26
"135","南瓜小米粥",2,"晚餐",2015-03-23
"136","夹里脊饼",2,"晚餐",2015-03-23
"137","绿茶蛋糕",2,"午餐",2015-03-20
"138","尖椒肉丝(套)",2,"午餐",2015-03-20
"139","大米",2,"午餐",2015-03-20
"140","麻辣豆腐(套)",2,"午餐",2015-03-20
"141","大米(小)",2,"午餐",2015-03-20
"142","香菇油菜(套)",2,"午餐",2015-03-20
"143","大烩菜(套)",2,"午餐",2015-03-20
"144","菠萝肉片",2,"午餐",2015-03-19
"145","红烧茄子(套)",2,"午餐",2015-03-19
"146","大米",2,"午餐",2015-03-19
"147","西芹香干(套)",2,"午餐",2015-03-19
"148","大米(小)",2,"午餐",2015-03-19
"149","鱼香肉丝(套)",2,"午餐",2015-03-19
"150","南瓜小米粥",2,"晚餐",2015-03-18
"151","夹里脊饼",2,"晚餐",2015-03-18
"152","绿豆小米粥",2,"晚餐",2015-03-18
"153","刷酱饼",2,"晚餐",2015-03-18
"154","汉堡",2,"晚餐",2015-03-17
"155","夹里脊饼",2,"晚餐",2015-03-16
"156","南瓜小米粥",2,"晚餐",2015-03-12
"157","南瓜饼",2,"晚餐",2015-03-12
"158","培根面包",2,"晚餐",2015-02-05
"159","热饮",2,"晚餐",2015-02-05
"160","绿豆小米粥",2,"晚餐",2015-02-04
"161","南瓜饼",2,"晚餐",2015-02-04
"162","夹火腿饼",2,"晚餐",2015-02-03
"163","银耳雪梨汤",2,"晚餐",2015-02-03
"164","夹鸡蛋饼",2,"晚餐",2015-02-03
"165","甜玉米羹",2,"晚餐",2015-02-03
"166","素馅饼",2,"晚餐",2015-02-02
"167","绿豆小米粥",2,"晚餐",2015-02-02
"168","南瓜小米粥",2,"晚餐",2015-02-02
"169","夹里脊饼",2,"晚餐",2015-02-02
"170","叉烧肉炒饭",2,"午餐",2015-02-02
"171","叉烧肉炒饭",2,"午餐",2015-02-02
"172","南瓜小米粥",2,"晚餐",2015-01-26
"173","夹里脊饼",2,"晚餐",2015-01-26
"174","红烧牛肉丸(套)",2,"午餐",2015-01-26
"175","酸辣茄条(套)",2,"午餐",2015-01-26
"176","大米",2,"午餐",2015-01-26
"177","热饮",2,"晚餐",2015-01-19
"178","培根面包",2,"晚餐",2015-01-19
"179","鸡肉火腿肠",2,"晚餐",2015-01-19
"180","热饮",2,"晚餐",2015-01-16
"181","热狗面包",2,"晚餐",2015-01-16
"182","提子干面包",2,"晚餐",2015-01-16
"183","热饮",2,"晚餐",2015-01-16
"184","培根面包",2,"晚餐",2015-01-15
"185","鸡肉火腿肠",2,"晚餐",2015-01-15
"186","热饮",2,"晚餐",2015-01-15
"187","刷酱饼",2,"晚餐",2015-01-14
"188","南瓜小米粥",2,"晚餐",2015-01-14
"189","叉烧肉炒饭",2,"午餐",2015-01-14
"190","南瓜小米粥",2,"晚餐",2015-01-13
"191","夹里脊饼",2,"晚餐",2015-01-13
"192","砂锅炖菜（套）",2,"午餐",2015-01-13
"193","银耳雪梨汤",2,"晚餐",2015-01-12
"194","手抓饼",2,"晚餐",2015-01-12
"195","银耳雪梨汤",2,"晚餐",2015-01-12
"196","手抓饼",2,"晚餐",2015-01-12
"197","砂锅炖菜（套）",2,"午餐",2015-01-12
"198","培根面包",2,"晚餐",2015-01-09
"199","烤肠",2,"午餐",2015-01-09
"200","干锅土豆片(套)",2,"午餐",2015-01-09
"201","酸辣茄条(套)",2,"午餐",2015-01-09
"202","大米",2,"午餐",2015-01-09
"203","热饮",2,"晚餐",2015-01-08
"204","提子干面包",2,"晚餐",2015-01-08
"205","鸡肉火腿肠",2,"晚餐",2015-01-08
"206","素馅饼",2,"晚餐",2015-01-08
"207","绿豆小米粥",2,"晚餐",2015-01-08
"208","砂锅炖菜（套）",2,"午餐",2015-01-08
"209","绿豆小米粥",2,"晚餐",2015-01-07
"210","夹里脊饼",2,"晚餐",2015-01-07
"211","砂锅炖菜（套）",2,"午餐",2015-01-07
"212","绿豆小米粥",2,"晚餐",2015-01-06
"213","夹里脊饼",2,"晚餐",2015-01-06
"214","夹里脊饼",2,"晚餐",2015-01-05
"215","南瓜小米粥",2,"晚餐",2015-01-05
"216","绿豆小米粥",2,"晚餐",2014-12-29
"217","夹里脊饼",2,"晚餐",2014-12-29
"218","叉烧肉炒饭",2,"午餐",2014-12-26
"219","热饮",2,"晚餐",2014-12-25
"220","培根面包",2,"晚餐",2014-12-25
"221","鸡肉火腿肠",2,"晚餐",2014-12-25
"222","南瓜小米粥",2,"晚餐",2014-12-24
"223","夹鸡蛋饼",2,"晚餐",2014-12-24
"224","夹里脊饼",2,"晚餐",2014-12-24
"225","南瓜小米粥",2,"晚餐",2014-12-24
"226","叉烧肉炒饭",2,"午餐",2014-12-24
"227","绿豆小米粥",2,"晚餐",2014-12-23
"228","素打卤面",2,"午餐",2014-12-23
"229","培根面包",3,"晚餐",2014-12-19
"230","鸡肉火腿肠",2,"晚餐",2014-12-19
"231","鸡肉火腿肠",2,"晚餐",2014-12-18
"232","提子干面包",2,"晚餐",2014-12-18
"233","热饮",2,"晚餐",2014-12-18
"234","香菇肉片(套)",2,"午餐",2014-12-18
"235","麻辣豆腐(套)",2,"午餐",2014-12-18
"236","大米",2,"午餐",2014-12-18
"237","南瓜小米粥",2,"晚餐",2014-12-17
"238","夹里脊饼",2,"晚餐",2014-12-17
"239","皮蛋瘦肉粥",2,"晚餐",2014-12-17
"240","夹里脊饼",2,"晚餐",2014-12-17
"241","干炸蘑菇(套)",2,"午餐",2014-12-17
"242","鱼香肉丝(套)",2,"午餐",2014-12-17
"243","南瓜小米粥",2,"晚餐",2014-12-15
"244","夹里脊饼",2,"晚餐",2014-12-15
"245","砂锅炖菜（套）",2,"午餐",2014-12-15
"246","南瓜小米粥",2,"晚餐",2014-12-12
"247","夹里脊饼",2,"晚餐",2014-12-12
"248","砂锅炖菜（套）",2,"午餐",2014-12-12
"249","热饮",2,"晚餐",2014-12-11
"250","热狗面包",2,"晚餐",2014-12-11
"251","优酸乳(袋)",2,"晚餐",2014-12-10
"252","南瓜小米粥",2,"晚餐",2014-12-10
"253","夹里脊饼",2,"晚餐",2014-12-10
"254","绿豆小米粥",2,"晚餐",2014-12-10
"255","夹里脊饼",2,"晚餐",2014-12-10
"256","炒馒头",2,"午餐",2014-12-10
"257","南瓜小米粥",2,"晚餐",2014-12-05
"258","夹里脊饼",2,"晚餐",2014-12-05
"259","绿豆小米粥",2,"晚餐",2014-12-05
"260","夹火腿饼",2,"晚餐",2014-12-05
"261","莫斯利安",2,"晚餐",2014-12-02
"262","提子干面包",2,"晚餐",2014-12-02
"263","葡萄干蛋糕",2,"晚餐",2014-12-02
"264","绿豆小米粥",2,"晚餐",2014-12-01
"265","茄子饼",2,"晚餐",2014-12-01
"266","热饮",2,"晚餐",2014-11-26
"267","汉堡",2,"晚餐",2014-11-26
"268","大米(小)",2,"午餐",2014-11-17
"269","香菇油菜(套)",2,"午餐",2014-11-17
"270","红烧茄子(套)",2,"午餐",2014-11-17
"271","南瓜小米粥",2,"晚餐",2014-11-14
"272","黑米粥",2,"晚餐",2014-11-14
"273","素馅饼",2,"晚餐",2014-11-14
"274","热狗面包",2,"晚餐",2014-11-13
"275","菜花炒肉(套)",2,"午餐",2014-11-13
"276","大烩菜(套)",2,"午餐",2014-11-13
"277","大米",2,"午餐",2014-11-13
"278","绿豆小米粥",2,"晚餐",2014-11-12
"279","素馅饼",2,"晚餐",2014-11-12
"280","酱香三丁面",2,"午餐",2014-11-12
"281","大米",2,"午餐",2014-11-11
"282","玉米粒(套)",2,"午餐",2014-11-11
"283","酸辣茄条(套)",2,"午餐",2014-11-11
"284","南瓜小米粥",2,"晚餐",2014-11-10
"285","素馅饼",2,"晚餐",2014-11-10
"286","素馅饼",2,"晚餐",2014-11-07
"287","绿豆小米粥",2,"晚餐",2014-11-07
"288","热饮",2,"晚餐",2014-11-06
"289","炸大串",2,"午餐",2014-11-06
"290","金针菇(串)",2,"晚餐",2014-11-05
"291","龙虾球",2,"晚餐",2014-11-05
"292","茄子(串)",2,"晚餐",2014-11-05
"293","蘑菇(串)",2,"晚餐",2014-11-05
"294","西葫芦(串)",2,"晚餐",2014-11-05
"295","生菜(串)",2,"晚餐",2014-11-05
"296","土豆(串)",2,"晚餐",2014-11-05
"297","香菇(串)",2,"晚餐",2014-11-05
"298","粉丝菠菜（套）",2,"午餐",2014-11-04
"299","大米(小)",2,"午餐",2014-11-04
"300","大烩菜(套)",2,"午餐",2014-11-04
"301","绿豆小米粥",2,"晚餐",2014-10-31
"302","南瓜小米粥",2,"晚餐",2014-10-31
"303","南瓜饼",2,"晚餐",2014-10-31
"304","汉堡",3,"晚餐",2014-10-30
"305","热饮",3,"晚餐",2014-10-30
"306","菜花炒肉(套)",2,"午餐",2014-10-30
"307","干炸蘑菇(套)",2,"午餐",2014-10-30
"308","大米",2,"午餐",2014-10-30
"309","粉条烧肉(套)",2,"午餐",2014-10-29
"310","大米",2,"午餐",2014-10-29
"311","西红柿炒鸡蛋(套)",2,"午餐",2014-10-29
"312","绿豆小米粥",2,"晚餐",2014-10-27
"313","素馅饼",2,"晚餐",2014-10-27
"314","热饮",2,"晚餐",2014-10-23
"315","热狗面包",2,"晚餐",2014-10-23
"316","香菇鸡块面",2,"午餐",2014-10-23
"317","炸大串",2,"午餐",2014-10-23
"318","红烧牛肉丸(套)",2,"午餐",2014-10-22
"319","酸辣茄条(套)",2,"午餐",2014-10-22
"320","大米",2,"午餐",2014-10-22
"321","大米",2,"午餐",2014-10-21
"322","红烧牛肉丸(套)",2,"午餐",2014-10-21
"323","手撕包菜(套)",2,"午餐",2014-10-21
"324","红豆大米粥",2,"晚餐",2014-10-20
"325","南瓜饼",2,"晚餐",2014-10-20
"326","皮蛋瘦肉粥",2,"晚餐",2014-10-17
"327","绿豆小米粥",2,"晚餐",2014-10-17
"328","鸡蛋灌饼",2,"晚餐",2014-10-17
"329","大米(小)",2,"午餐",2014-10-17
"330","西红柿炒鸡蛋(套)",2,"午餐",2014-10-17
"331","红烧牛肉丸(套)",2,"午餐",2014-10-17
"332","绿豆小米粥",2,"晚餐",2014-10-16
"333","南瓜小米粥",2,"晚餐",2014-10-16
"334","素馅饼",2,"晚餐",2014-10-16
"335","鸡肉火腿肠",2,"晚餐",2014-10-14
"336","南瓜小米粥",2,"晚餐",2014-10-14
"337","素馅饼",2,"晚餐",2014-10-14
"338","南瓜小米粥",2,"晚餐",2014-10-14
"339","皮蛋瘦肉粥",2,"晚餐",2014-10-13
"340","绿豆小米粥",2,"晚餐",2014-10-13
"341","南瓜饼",2,"晚餐",2014-10-13
"342","冬瓜火腿（套）",2,"午餐",2014-10-13
"343","大米(小)",2,"午餐",2014-10-13
"344","大烩菜(套)",2,"午餐",2014-10-13
"345","家常豆腐(套)",2,"午餐",2014-10-09
"346","大米(小)",2,"午餐",2014-10-09
"347","红烧牛肉丸(套)",2,"午餐",2014-10-09
"348","素馅饼",3,"晚餐",2014-09-28
"349","绿豆小米粥",2,"晚餐",2014-09-28
"350","南瓜小米粥",2,"晚餐",2014-09-28
"351","三鲜娃娃菜(套)",2,"午餐",2014-09-28
"352","手撕包菜(套)",2,"午餐",2014-09-28
"353","大米",2,"午餐",2014-09-28
"354","玉米粒(套)",2,"午餐",2014-09-28
"355","手撕包菜(套)",2,"午餐",2014-09-28
"356","大米",2,"午餐",2014-09-28
"357","大米(小)",2,"午餐",2014-09-26
"358","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-26
"359","土豆鸡块(套)",2,"午餐",2014-09-26
"360","绿豆小米粥",2,"晚餐",2014-09-25
"361","土豆汉堡",2,"晚餐",2014-09-25
"362","红烧牛肉丸(套)",2,"午餐",2014-09-25
"363","玉米粒(套)",2,"午餐",2014-09-25
"364","大米",2,"午餐",2014-09-25
"365","大米(小)",2,"午餐",2014-09-25
"366","糖醋里脊(套)",2,"午餐",2014-09-25
"367","手撕包菜(套)",2,"午餐",2014-09-25
"368","绿豆小米粥",2,"晚餐",2014-09-24
"369","南瓜小米粥",2,"晚餐",2014-09-24
"370","素馅饼",2,"晚餐",2014-09-24
"371","土豆汉堡",2,"晚餐",2014-09-24
"372","大米(小)",2,"午餐",2014-09-24
"373","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-24
"374","土豆鸡块(套)",2,"午餐",2014-09-24
"375","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-24
"376","红烧茄子(套)",2,"午餐",2014-09-24
"377","大米",2,"午餐",2014-09-24
"378","南瓜小米粥",2,"晚餐",2014-09-23
"379","素馅饼",2,"晚餐",2014-09-23
"380","素馅饼",2,"晚餐",2014-09-23
"381","南瓜小米粥",2,"晚餐",2014-09-23
"382","西芹香干(套)",2,"午餐",2014-09-23
"383","大米",2,"午餐",2014-09-23
"384","清汤牛肉面",2,"午餐",2014-09-23
"385","南瓜小米粥",2,"晚餐",2014-09-22
"386","素馅饼",2,"晚餐",2014-09-22
"387","南瓜小米粥",2,"晚餐",2014-09-22
"388","素馅饼",2,"晚餐",2014-09-22
"389","南瓜小米粥",2,"晚餐",2014-09-19
"390","素馅饼",2,"晚餐",2014-09-19
"391","红烧牛肉丸(套)",2,"午餐",2014-09-19
"392","酸辣鸭血(套)",2,"午餐",2014-09-19
"393","大米",2,"午餐",2014-09-19
"394","火腿排包",2,"晚餐",2014-09-18
"395","热饮",2,"晚餐",2014-09-18
"396","皮蛋瘦肉粥",2,"晚餐",2014-09-17
"397","绿豆小米粥",2,"晚餐",2014-09-17
"398","素馅饼",2,"晚餐",2014-09-17
"399","手抓饼",2,"晚餐",2014-09-17
"400","红烧牛肉丸(套)",2,"午餐",2014-09-17
"401","玉米粒(套)",2,"午餐",2014-09-17
"402","大米",2,"午餐",2014-09-17
"403","绿豆小米粥",2,"晚餐",2014-09-16
"404","南瓜小米粥",2,"晚餐",2014-09-16
"405","夹里脊饼",2,"晚餐",2014-09-16
"406","大米(小)",2,"午餐",2014-09-16
"407","红烧牛肉丸(套)",2,"午餐",2014-09-16
"408","玉米粒(套)",2,"午餐",2014-09-16
"409","南瓜小米粥",2,"晚餐",2014-09-15
"410","素馅饼",2,"晚餐",2014-09-15
"411","汉堡",2,"晚餐",2014-09-10
"412","冬瓜(串)",2,"午餐",2014-09-10
"413","金针菇(串)",2,"午餐",2014-09-10
"414","鱼皮脆(串)",2,"午餐",2014-09-10
"415","蟹棒(串)",2,"午餐",2014-09-10
"416","肉燕(串)",2,"午餐",2014-09-10
"417","方便面(串)",2,"午餐",2014-09-10
"418","土豆(串)",2,"午餐",2014-09-10
"419","热饮",2,"晚餐",2014-09-09
"420","火腿排包",2,"晚餐",2014-09-09
"421","热饮",2,"晚餐",2014-09-09
"422","鸭胸炒米",2,"晚餐",2014-09-09
"423","黑米粥",2,"晚餐",2014-09-05
"424","红豆大米粥",2,"晚餐",2014-09-05
"425","手抓饼",3,"晚餐",2014-09-05
"426","红烧牛肉丸(套)",2,"午餐",2014-09-05
"427","土豆鸭胸(套)",2,"午餐",2014-09-05
"428","大米",2,"午餐",2014-09-05
"429","热饮",2,"晚餐",2014-09-04
"430","提子干面包",2,"晚餐",2014-09-04
"431","热饮",2,"早餐",2014-09-04
"432","热饮",2,"早餐",2014-09-04
"433","汉堡",2,"早餐",2014-09-04
"434","热饮",2,"晚餐",2014-09-03
"435","黑米粥",2,"晚餐",2014-09-03
"436","素馅饼",2,"晚餐",2014-09-03
"437","红豆大米粥",2,"晚餐",2014-09-02
"438","炸大串",2,"晚餐",2014-09-02
