"","Dine","Share","Type","Date"
"54","馄饨",2,"早餐",2015-05-22
"55","香菇油菜(套)",2,"晚餐",2015-05-21
"56","糖醋里脊(套)",2,"晚餐",2015-05-21
"57","大米",2,"晚餐",2015-05-21
"58","馄饨",2,"早餐",2015-05-21
"59","清炒莴笋（套）",2,"晚餐",2015-05-20
"60","大米(小)",2,"晚餐",2015-05-20
"61","鱼香肉丝(套)",2,"晚餐",2015-05-20
"62","大米(小)",2,"午餐",2015-05-18
"63","大烩菜(套)",2,"午餐",2015-05-18
"64","番茄牛肉饭",2,"午餐",2015-05-18
"65","肉包子",2,"晚餐",2015-05-15
"66","黄焖鸡块面",2,"午餐",2015-05-15
"67","馄饨",2,"早餐",2015-05-15
"68","热干面",2,"晚餐",2015-05-14
"69","大米",2,"午餐",2015-05-14
"70","干锅土豆片(套)",2,"午餐",2015-05-14
"71","腐竹烧肉(套)",2,"午餐",2015-05-14
"72","馄饨",2,"早餐",2015-05-14
"73","优酸乳(盒)",2,"午餐",2015-05-13
"74","炒饼丝",2,"午餐",2015-05-13
"75","馄饨",2,"早餐",2015-05-13
"76","粉条烧肉(套)",2,"晚餐",2015-05-12
"77","大米(小)",2,"晚餐",2015-05-12
"78","西红柿炒鸡蛋(套)",2,"晚餐",2015-05-12
"79","黄焖鸡块面",2,"午餐",2015-05-12
"80","营养套餐",2,"早餐",2015-05-12
"81","黄焖鸡块面",2,"午餐",2015-05-11
"82","西红柿炒鸡蛋(套)",2,"午餐",2015-05-08
"83","干锅土豆片(套)",2,"午餐",2015-05-08
"84","大米",2,"午餐",2015-05-08
"85","牛肉松蛋糕",2,"早餐",2015-05-08
"86","热干面",2,"晚餐",2015-05-07
"87","优酸乳(盒)",2,"午餐",2015-05-07
"88","咖喱鸡块饭",2,"午餐",2015-05-07
"89","营养套餐",2,"早餐",2015-05-07
"90","蛋挞",2,"午餐",2015-05-06
"91","热干面",2,"午餐",2015-05-06
"92","牛肉松蛋糕",2,"早餐",2015-05-06
"93","热干面",2,"晚餐",2015-05-05
"94","大米",2,"午餐",2015-05-05
"95","西红柿炒鸡蛋(套)",2,"午餐",2015-05-05
"96","干锅土豆片(套)",2,"午餐",2015-05-05
"97","营养套餐",2,"早餐",2015-05-05
"98","夹鸡蛋饼",2,"晚餐",2015-05-04
"99","银耳雪梨汤",2,"晚餐",2015-05-04
"100","优酸乳(盒)",2,"午餐",2015-04-30
"101","香菇肉丁面",2,"午餐",2015-04-30
"102","葡萄干蛋糕",2,"晚餐",2015-04-29
"103","叉烧肉炒饭",2,"午餐",2015-04-29
"104","培根面包",2,"早餐",2015-04-29
"105","西红柿炒鸡蛋(套)",2,"午餐",2015-04-28
"106","腐竹烧肉(套)",2,"午餐",2015-04-28
"107","大米",2,"午餐",2015-04-28
"108","营养套餐",2,"早餐",2015-04-28
"109","大米",2,"午餐",2015-04-27
"110","玉米粒(套)",2,"午餐",2015-04-27
"111","干锅土豆片(套)",2,"午餐",2015-04-27
"112","绿豆小米粥",2,"晚餐",2015-04-24
"113","蘑菇饼",2,"晚餐",2015-04-24
"114","大烩菜(套)",2,"午餐",2015-04-24
"115","土豆条炒虾(套)",2,"午餐",2015-04-24
"116","大米",2,"午餐",2015-04-24
"117","红烧牛肉丸(套)",2,"晚餐",2015-04-17
"118","大米",2,"晚餐",2015-04-17
"119","西红柿炒鸡蛋(套)",2,"晚餐",2015-04-17
"120","营养套餐",2,"早餐",2015-04-17
"121","营养套餐",2,"早餐",2015-04-16
"122","套餐",2,"早餐",2015-04-15
"123","营养套餐",2,"早餐",2015-04-14
"124","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-13
"125","糖醋里脊(套)",2,"午餐",2015-04-13
"126","大米",2,"午餐",2015-04-13
"127","优益C",2,"晚餐",2015-04-10
"128","大米",2,"午餐",2015-04-10
"129","西红柿炒鸡蛋(套)",2,"午餐",2015-04-10
"130","干锅土豆片(套)",2,"午餐",2015-04-10
"131","营养套餐",2,"早餐",2015-04-10
"132","黄焖鸡块面",2,"午餐",2015-04-09
"133","营养套餐",2,"早餐",2015-04-08
"134","黑椒猪排饭",2,"午餐",2015-04-07
"135","哈雷蛋糕",2,"早餐",2015-04-03
"136","西红柿炒鸡蛋(套)",2,"午餐",2015-03-31
"137","红烧牛肉丸(套)",2,"午餐",2015-03-31
"138","大米",2,"午餐",2015-03-31
"139","丸子汤",2,"早餐",2015-03-31
"140","黑椒猪排饭",2,"晚餐",2015-03-30
"141","叉烧肉炒饭",2,"午餐",2015-03-27
"142","南瓜小米粥",2,"晚餐",2015-03-26
"143","夹鸡蛋饼",2,"晚餐",2015-03-26
"144","优酸乳(盒)",2,"午餐",2015-03-26
"145","黄焖鸡块面",2,"午餐",2015-03-26
"146","毛血旺面",2,"午餐",2015-03-25
"147","牛肉松蛋糕",2,"早餐",2015-03-25
"148","火腿卷",2,"晚餐",2015-03-24
"149","红烧鲶鱼(套)",2,"晚餐",2015-03-24
"150","大米",2,"晚餐",2015-03-24
"151","牛肉松蛋糕",2,"早餐",2015-03-24
"152","甜玉米羹",2,"晚餐",2015-03-23
"153","夹里脊饼",2,"晚餐",2015-03-23
"154","哈雷蛋糕",2,"早餐",2015-03-19
"155","叉烧肉炒饭",2,"午餐",2015-03-18
"156","红烧牛肉丸(套)",2,"午餐",2015-03-17
"157","玉米粒(套)",2,"午餐",2015-03-17
"158","大米",2,"午餐",2015-03-17
"159","现代牧业牛奶",2,"午餐",2015-03-16
"160","西葫芦炒鸡蛋(套)",2,"午餐",2015-03-16
"161","糖醋里脊(套)",2,"午餐",2015-03-16
"162","大米",2,"午餐",2015-03-16
"163","叉烧肉炒饭",2,"晚餐",2015-03-13
"164","干锅土豆片(套)",2,"午餐",2015-03-13
"165","大米",2,"午餐",2015-03-13
"166","西红柿炒鸡蛋(套)",2,"午餐",2015-03-13
"167","拌汤",2,"早餐",2015-03-11
"168","西红柿炒鸡蛋(套)",2,"午餐",2015-03-10
"169","干锅土豆片(套)",2,"午餐",2015-03-10
"170","大米",2,"午餐",2015-03-10
"171","皮蛋瘦肉粥",2,"晚餐",2015-03-09
"172","西葫芦炒鸡蛋(套)",2,"晚餐",2015-03-09
"173","鱼香肉丝(套)",2,"晚餐",2015-03-09
"174","大米",2,"晚餐",2015-03-09
"175","热狗面包",2,"早餐",2015-02-05
"176","优酸乳(盒)",2,"午餐",2015-02-04
"177","大果粒",2,"晚餐",2015-02-03
"178","肉包子",2,"晚餐",2015-02-03
"179","甜玉米羹",2,"晚餐",2015-02-03
"180","拌汤",2,"早餐",2015-02-02
"181","火腿卷",2,"早餐",2015-02-02
"182","豆浆",2,"早餐",2015-01-30
"183","叉烧肉炒饭",2,"晚餐",2015-01-29
"184","250冠益乳",2,"午餐",2015-01-29
"185","干锅土豆片(套)",2,"午餐",2015-01-29
"186","腐竹烧肉(套)",2,"午餐",2015-01-29
"187","大米",2,"午餐",2015-01-29
"188","热狗面包",2,"早餐",2015-01-29
"189","红豆蛋糕",2,"早餐",2015-01-28
"190","拌汤",2,"早餐",2015-01-27
"191","毛血旺面",2,"午餐",2015-01-23
"192","香菇油菜(套)",2,"午餐",2015-01-22
"193","糖醋里脊(套)",2,"午餐",2015-01-22
"194","大米",2,"午餐",2015-01-22
"195","营养套餐",2,"早餐",2015-01-22
"196","砂锅炖菜（套）",2,"午餐",2015-01-21
"197","砂锅炖菜（套）",2,"午餐",2015-01-20
"198","热狗面包",2,"晚餐",2015-01-16
"199","热狗面包",2,"早餐",2015-01-16
"200","汉堡",2,"晚餐",2015-01-15
"201","炒莜面烤栳栳",2,"午餐",2015-01-15
"202","莫斯利安",2,"午餐",2015-01-14
"203","火腿排包",2,"晚餐",2015-01-13
"204","红豆蛋糕",2,"早餐",2015-01-13
"205","学生奶",2,"午餐",2015-01-08
"206","黄焖鸡块面",2,"午餐",2015-01-08
"207","炒馒头",2,"晚餐",2015-01-07
"208","西红柿炒鸡蛋(套)",2,"午餐",2015-01-07
"209","红烧牛肉丸(套)",2,"午餐",2015-01-07
"210","大米",2,"午餐",2015-01-07
"211","汉堡",2,"晚餐",2015-01-06
"212","叉烧肉炒饭",2,"晚餐",2015-01-06
"213","牛肉松蛋糕",2,"早餐",2015-01-06
"214","汉堡",2,"晚餐",2015-01-05
"215","香菇油菜(套)",2,"午餐",2015-01-05
"216","大烩菜(套)",2,"午餐",2015-01-05
"217","大米",2,"午餐",2015-01-05
"218","南瓜小米粥",2,"早餐",2015-01-05
"219","夹火腿饼",2,"早餐",2015-01-05
"220","炒焖面",2,"午餐",2015-01-04
"221","黄焖鸡块面",2,"午餐",2014-12-31
"222","巧克力蛋糕",2,"早餐",2014-12-31
"223","汉堡",2,"晚餐",2014-12-30
"224","叉烧肉炒饭",2,"晚餐",2014-12-30
"225","大米(小)",2,"午餐",2014-12-30
"226","西红柿炒鸡蛋(套)",2,"午餐",2014-12-30
"227","玉米粒(套)",2,"午餐",2014-12-30
"228","巧克力蛋糕",2,"早餐",2014-12-30
"229","绿豆小米粥",2,"晚餐",2014-12-29
"230","夹鸡蛋饼",2,"晚餐",2014-12-29
"231","巧克力蛋糕",2,"早餐",2014-12-26
"232","葡萄干蛋糕",2,"早餐",2014-12-24
"233","西红柿炒鸡蛋(套)",2,"晚餐",2014-12-23
"234","红烧牛肉丸(套)",2,"晚餐",2014-12-23
"235","大米",2,"晚餐",2014-12-23
"236","叉烧肉炒饭",2,"午餐",2014-12-23
"237","营养套餐",2,"早餐",2014-12-23
"238","绿豆小米粥",2,"晚餐",2014-12-22
"239","夹肉饼",2,"晚餐",2014-12-22
"240","黄焖鸡块面",2,"午餐",2014-12-18
"241","叉烧肉炒饭",2,"午餐",2014-12-16
"242","叉烧肉炒饭",2,"午餐",2014-12-16
"243","莫斯利安",2,"午餐",2014-12-12
"244","绿豆小米粥",2,"晚餐",2014-12-11
"245","夹鸡蛋饼",2,"晚餐",2014-12-11
"246","叉烧肉炒饭",2,"午餐",2014-12-11
"247","营养套餐",2,"早餐",2014-12-11
"248","黄焖鸡块面",2,"午餐",2014-12-10
"249","红烧土豆鸡块面",2,"午餐",2014-12-09
"250","南瓜小米粥",2,"晚餐",2014-12-08
"251","夹里脊饼",2,"晚餐",2014-12-08
"252","西红柿炒鸡蛋(套)",2,"午餐",2014-12-08
"253","大米",2,"午餐",2014-12-08
"254","热狗面包",2,"晚餐",2014-12-05
"255","香菇鸡块面",2,"午餐",2014-12-03
"256","汉堡",2,"晚餐",2014-12-02
"257","优酸乳(盒)",2,"晚餐",2014-12-02
"258","西红柿炒鸡蛋(套)",2,"晚餐",2014-12-02
"259","红烧牛肉丸(套)",2,"晚餐",2014-12-02
"260","大米",2,"晚餐",2014-12-02
"261","红烧土豆鸡块面",2,"午餐",2014-12-02
"262","夹鸡蛋饼",2,"早餐",2014-12-02
"263","豆浆",2,"早餐",2014-12-02
"264","南瓜小米粥",2,"晚餐",2014-12-01
"265","夹鸡蛋饼",2,"晚餐",2014-12-01
"266","葡萄干蛋糕",2,"早餐",2014-11-28
"267","葡萄干蛋糕",2,"早餐",2014-11-27
"268","黄焖鸡块面",2,"午餐",2014-11-26
"269","葡萄干蛋糕",2,"早餐",2014-11-26
"270","大米(小)",2,"晚餐",2014-11-25
"271","西红柿炒鸡蛋(套)",2,"晚餐",2014-11-25
"272","红烧牛肉丸(套)",2,"晚餐",2014-11-25
"273","营养套餐1",2,"早餐",2014-11-25
"274","南瓜小米粥",2,"晚餐",2014-11-24
"275","手抓饼",2,"晚餐",2014-11-24
"276","干锅土豆片(套)",2,"午餐",2014-11-21
"277","大米",2,"午餐",2014-11-21
"278","西红柿炒鸡蛋(套)",2,"午餐",2014-11-21
"279","营养套餐",2,"早餐",2014-11-21
"280","莫斯利安",2,"午餐",2014-11-20
"281","莲菜炒肉(套)",2,"午餐",2014-11-20
"282","西红柿炒鸡蛋(套)",2,"午餐",2014-11-20
"283","大米",2,"午餐",2014-11-20
"284","大米(小)",2,"午餐",2014-11-20
"285","豆角土豆条(套)",2,"午餐",2014-11-20
"286","尖椒肉丝(套)",2,"午餐",2014-11-20
"287","营养套餐",2,"早餐",2014-11-19
"288","南瓜小米粥",2,"晚餐",2014-11-14
"289","夹鸡蛋饼",2,"晚餐",2014-11-14
"290","夹鸡蛋饼",2,"早餐",2014-11-14
"291","营养套餐1",2,"早餐",2014-11-13
"292","火腿排包",2,"晚餐",2014-11-12
"293","西红柿炒鸡蛋(套)",2,"午餐",2014-11-12
"294","红烧牛肉丸(套)",2,"午餐",2014-11-12
"295","大米",2,"午餐",2014-11-12
"296","牛肉松蛋糕",2,"早餐",2014-11-12
"297","南瓜小米粥",2,"晚餐",2014-11-11
"298","夹土豆条肉丝饼",2,"晚餐",2014-11-11
"299","黄焖鸡块面",2,"午餐",2014-11-11
"300","营养套餐1",2,"早餐",2014-11-11
"301","南瓜小米粥",2,"晚餐",2014-11-10
"302","夹鸡蛋饼",2,"晚餐",2014-11-10
"303","营养套餐1",2,"早餐",2014-11-07
"304","西红柿炒鸡蛋(套)",2,"晚餐",2014-11-06
"305","土豆鸭胸(套)",2,"晚餐",2014-11-06
"306","大米",2,"晚餐",2014-11-06
"307","莫斯利安",2,"午餐",2014-11-06
"308","黄焖鸡块面",2,"午餐",2014-11-06
"309","豆浆",2,"早餐",2014-11-06
"310","夹鸡蛋饼",2,"早餐",2014-11-06
"311","素打卤面",2,"午餐",2014-11-05
"312","卤鸡蛋",2,"午餐",2014-11-05
"313","营养套餐1",2,"早餐",2014-11-05
"314","香菇油菜(套)",2,"晚餐",2014-11-04
"315","夹鸡蛋饼",2,"晚餐",2014-11-04
"316","南瓜小米粥",2,"晚餐",2014-11-04
"317","大米",2,"午餐",2014-11-04
"318","糖醋里脊(套)",2,"午餐",2014-11-04
"319","玉米粒(套)",2,"午餐",2014-11-04
"320","哈雷蛋糕",2,"早餐",2014-11-04
"321","三鲜娃娃菜(套)",2,"晚餐",2014-11-03
"322","红烧牛肉丸(套)",2,"晚餐",2014-11-03
"323","大米",2,"晚餐",2014-11-03
"324","大烩菜(套)",2,"午餐",2014-11-03
"325","土豆鸡块(套)",2,"午餐",2014-11-03
"326","大米",2,"午餐",2014-11-03
"327","西红柿炒鸡蛋(套)",2,"午餐",2014-10-31
"328","土豆鸭胸(套)",2,"午餐",2014-10-31
"329","大米",2,"午餐",2014-10-31
"330","莫斯利安",2,"午餐",2014-10-30
"331","香菇鸡块面",2,"午餐",2014-10-30
"332","炸大串",2,"午餐",2014-10-30
"333","营养套餐1",2,"早餐",2014-10-30
"334","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-28
"335","土豆鸭胸(套)",2,"晚餐",2014-10-28
"336","大米",2,"晚餐",2014-10-28
"337","哈雷蛋糕",2,"早餐",2014-10-28
"338","夹土豆条肉丝饼",2,"晚餐",2014-10-27
"339","皮蛋瘦肉粥",2,"晚餐",2014-10-27
"340","红烧牛肉丸(套)",2,"午餐",2014-10-27
"341","土豆鸭胸(套)",2,"午餐",2014-10-27
"342","大米",2,"午餐",2014-10-27
"343","肉松面包",2,"早餐",2014-10-24
"344","香菇肉片(套)",2,"晚餐",2014-10-23
"345","大米",2,"晚餐",2014-10-23
"346","红烧土豆鸡块面",2,"午餐",2014-10-23
"347","大肉串",2,"午餐",2014-10-23
"348","哈雷蛋糕",2,"早餐",2014-10-23
"349","干炸蘑菇(套)",2,"午餐",2014-10-22
"350","大烩菜(套)",2,"午餐",2014-10-22
"351","大米",2,"午餐",2014-10-22
"352","豆浆",2,"早餐",2014-10-22
"353","夹鸡蛋饼",2,"早餐",2014-10-22
"354","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-21
"355","土豆鸭胸(套)",2,"晚餐",2014-10-21
"356","大米",2,"晚餐",2014-10-21
"357","豆花肉片(套)",2,"午餐",2014-10-21
"358","糖醋里脊(套)",2,"午餐",2014-10-21
"359","大米",2,"午餐",2014-10-21
"360","豆浆",2,"早餐",2014-10-21
"361","素馅饼",2,"早餐",2014-10-21
"362","苜蓿肉(套)",2,"午餐",2014-10-20
"363","大烩菜(套)",2,"午餐",2014-10-20
"364","大米",2,"午餐",2014-10-20
"365","哈雷蛋糕",2,"早餐",2014-10-20
"366","西红柿炒鸡蛋(套)",2,"午餐",2014-10-17
"367","红烧牛肉丸(套)",2,"午餐",2014-10-17
"368","大米",2,"午餐",2014-10-17
"369","热狗面包",2,"晚餐",2014-10-16
"370","土豆鸭胸(套)",2,"午餐",2014-10-16
"371","玉米粒(套)",2,"午餐",2014-10-16
"372","大米",2,"午餐",2014-10-16
"373","营养套餐1",2,"早餐",2014-10-16
"374","莫斯利安",2,"晚餐",2014-10-15
"375","大米",2,"晚餐",2014-10-15
"376","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-15
"377","红烧牛肉丸(套)",2,"晚餐",2014-10-15
"378","苜蓿肉(套)",2,"午餐",2014-10-15
"379","茴子白炒粉条(套)",2,"午餐",2014-10-15
"380","大米",2,"午餐",2014-10-15
"381","南瓜小米粥",2,"早餐",2014-10-15
"382","红烧茄子(套)",2,"晚餐",2014-10-14
"383","香菇油菜(套)",2,"晚餐",2014-10-14
"384","大米",2,"晚餐",2014-10-14
"385","营养套餐1",2,"早餐",2014-10-10
"386","莫斯利安",2,"晚餐",2014-10-09
"387","莲菜炒肉(套)",2,"午餐",2014-10-09
"388","土豆鸡块(套)",2,"午餐",2014-10-09
"389","大米",2,"午餐",2014-10-09
"390","豆浆",2,"早餐",2014-10-09
"391","素馅饼",2,"早餐",2014-10-09
"392","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-08
"393","土豆鸡块(套)",2,"午餐",2014-10-08
"394","大米",2,"午餐",2014-10-08
"395","红烧土豆鸡块面",2,"午餐",2014-09-30
"396","莫斯利安",2,"晚餐",2014-09-29
"397","西葫芦炒鸡蛋(套)",2,"晚餐",2014-09-29
"398","红烧茄子(套)",2,"晚餐",2014-09-29
"399","大米",2,"晚餐",2014-09-29
"400","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-29
"401","土豆鸡块(套)",2,"午餐",2014-09-29
"402","大米",2,"午餐",2014-09-29
"403","夹土豆条肉丝饼",2,"晚餐",2014-09-28
"404","大米",2,"午餐",2014-09-28
"405","西红柿炒鸡蛋(套)",2,"午餐",2014-09-28
"406","红烧牛肉丸(套)",2,"午餐",2014-09-28
"407","回锅肉(套)",2,"晚餐",2014-09-27
"408","大米",2,"晚餐",2014-09-27
"409","豆浆",2,"早餐",2014-09-27
"410","手抓饼",2,"早餐",2014-09-27
"411","红豆大米粥",2,"晚餐",2014-09-26
"412","夹土豆条肉丝饼",2,"晚餐",2014-09-26
"413","豆浆",2,"早餐",2014-09-26
"414","荷叶饼",2,"早餐",2014-09-26
"415","土豆鸡块(套)",2,"午餐",2014-09-25
"416","宫保鸡丁(套)",2,"午餐",2014-09-25
"417","大米",2,"午餐",2014-09-25
"418","夹鸡蛋饼",2,"早餐",2014-09-25
"419","绿豆小米粥",2,"晚餐",2014-09-24
"420","夹鸡蛋饼",2,"晚餐",2014-09-24
"421","茴子白炒粉条(套)",2,"午餐",2014-09-24
"422","糖醋里脊(套)",2,"午餐",2014-09-24
"423","大米",2,"午餐",2014-09-24
"424","营养套餐",2,"早餐",2014-09-24
"425","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-23
"426","玉米粒(套)",2,"晚餐",2014-09-23
"427","大米(小)",2,"晚餐",2014-09-23
"428","豆浆",2,"午餐",2014-09-23
"429","夹鸡蛋饼",2,"午餐",2014-09-23
"430","大米(小)",2,"晚餐",2014-09-22
"431","苜蓿肉(套)",2,"晚餐",2014-09-22
"432","红烧土豆片(套)",2,"晚餐",2014-09-22
"433","苜蓿肉(套)",2,"午餐",2014-09-22
"434","茴子白炒粉条(套)",2,"午餐",2014-09-22
"435","大米",2,"午餐",2014-09-22
"436","营养套餐1",2,"早餐",2014-09-19
"437","夹鸡蛋饼",2,"晚餐",2014-09-18
"438","夹里脊饼",2,"晚餐",2014-09-18
"439","香菇油菜(套)",2,"早餐",2014-09-18
"440","土豆鸡块(套)",2,"早餐",2014-09-18
"441","大米",2,"早餐",2014-09-18
"442","营养套餐",2,"早餐",2014-09-18
"443","夹鸡蛋饼",2,"晚餐",2014-09-17
"444","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-17
"445","土豆鸡块(套)",2,"午餐",2014-09-17
"446","大米",2,"午餐",2014-09-17
"447","营养套餐1",2,"早餐",2014-09-17
"448","麻辣豆腐(套)",2,"晚餐",2014-09-16
"449","糖醋里脊(套)",2,"晚餐",2014-09-16
"450","大米(小)",2,"晚餐",2014-09-16
"451","营养套餐",2,"早餐",2014-09-16
"452","绿豆小米粥",2,"晚餐",2014-09-10
"453","夹鸡蛋饼",2,"晚餐",2014-09-10
"454","优酸乳(盒)",2,"午餐",2014-09-10
"455","大米(小)",2,"午餐",2014-09-10
"456","苜蓿肉(套)",2,"午餐",2014-09-10
"457","茴子白炒粉条(套)",2,"午餐",2014-09-10
"458","香蕉牛奶",2,"晚餐",2014-09-09
"459","黑米粥",2,"晚餐",2014-09-05
"460","汉堡",2,"晚餐",2014-09-05
"461","牛肉松蛋糕",2,"晚餐",2014-09-05
"462","优酸乳(盒)",2,"午餐",2014-09-05
"463","西红柿鸡蛋面",2,"午餐",2014-09-05
"464","营养套餐",2,"早餐",2014-09-05
"465","营养套餐1",2,"早餐",2014-09-05
"466","肉包子",2,"晚餐",2014-09-04
"467","优酸乳(盒)",2,"午餐",2014-09-04
"468","红烧土豆鸡块面",2,"午餐",2014-09-04
"469","夹鸡蛋饼",2,"晚餐",2014-09-03
"470","皮蛋瘦肉粥",2,"晚餐",2014-09-03
"471","清炒西芹(套)",2,"午餐",2014-09-03
"472","西红柿炒鸡蛋(套)",2,"午餐",2014-09-03
"473","大米",2,"午餐",2014-09-03
"474","营养套餐1",2,"早餐",2014-09-03
"475","红豆大米粥",2,"晚餐",2014-09-02
"476","夹鸡蛋饼",2,"晚餐",2014-09-02
"477","热饮",2,"午餐",2014-09-02
"478","营养套餐1",2,"早餐",2014-09-02
"479","皮蛋瘦肉粥",2,"晚餐",2014-09-01
"480","夹鸡蛋饼",2,"晚餐",2014-09-01
