"","Dine","Share","Type","Date"
"118","炒莜面烤栳栳",2,"晚餐",2015-04-17
"119","红烧土豆片(套)",2,"午餐",2015-04-17
"120","茴子白炒粉条(套)",2,"午餐",2015-04-17
"121","大米",2,"午餐",2015-04-17
"122","汉堡",2,"早餐",2015-04-17
"123","鸡肉火腿肠",2,"晚餐",2015-04-16
"124","糖醋里脊(套)",2,"午餐",2015-04-16
"125","大米(小)",2,"午餐",2015-04-16
"126","土豆丝(套)",2,"午餐",2015-04-16
"127","汉堡",2,"早餐",2015-04-16
"128","南瓜小米粥",2,"晚餐",2015-04-15
"129","夹火腿饼",2,"晚餐",2015-04-15
"130","西红柿鸡蛋面",2,"午餐",2015-04-15
"131","卤鸡蛋",2,"午餐",2015-04-15
"132","汉堡",2,"早餐",2015-04-15
"133","鸡肉火腿肠",2,"午餐",2015-04-14
"134","大米(小)",2,"午餐",2015-04-14
"135","土豆丝(套)",2,"午餐",2015-04-14
"136","红烧茄子(套)",2,"午餐",2015-04-14
"137","汉堡",2,"早餐",2015-04-14
"138","夹火腿饼",2,"晚餐",2015-04-13
"139","大米",2,"午餐",2015-04-13
"140","茴子白炒粉条(套)",2,"午餐",2015-04-13
"141","鱼香肉丝(套)",2,"午餐",2015-04-13
"142","椰蓉蛋糕",2,"早餐",2015-04-13
"143","毛血旺面",2,"午餐",2015-04-10
"144","老豆腐",2,"早餐",2015-04-10
"145","油条",2,"早餐",2015-04-10
"146","大米(小)",2,"午餐",2015-04-09
"147","土豆丝(套)",2,"午餐",2015-04-09
"148","糖醋里脊(套)",2,"午餐",2015-04-09
"149","卤鸡蛋",2,"早餐",2015-04-09
"150","套餐",2,"早餐",2015-04-09
"151","皮蛋瘦肉粥",2,"晚餐",2015-04-08
"152","麻辣豆腐(套)",2,"午餐",2015-04-08
"153","尖椒肉丝(套)",2,"午餐",2015-04-08
"154","大米",2,"午餐",2015-04-08
"155","套餐",2,"早餐",2015-04-08
"156","毛血旺面",2,"午餐",2015-04-07
"157","营养套餐",2,"早餐",2015-04-07
"158","鸡肉火腿肠",2,"晚餐",2015-04-03
"159","西红柿鸡蛋面",2,"午餐",2015-04-03
"160","卤鸡蛋",2,"午餐",2015-04-03
"161","南瓜小米粥",2,"早餐",2015-04-03
"162","白糖饼",2,"早餐",2015-04-03
"163","毛血旺面",2,"午餐",2015-04-02
"164","热狗面包",2,"早餐",2015-04-02
"165","黑米粥",2,"晚餐",2015-04-01
"166","热狗面包",2,"早餐",2015-04-01
"167","炒饼丝",2,"晚餐",2015-03-31
"168","西红柿鸡蛋面",2,"午餐",2015-03-31
"169","卤鸡蛋",2,"午餐",2015-03-31
"170","套餐",2,"早餐",2015-03-31
"171","炒饼丝",2,"晚餐",2015-03-30
"172","红烧土豆片(套)",2,"午餐",2015-03-30
"173","糖醋里脊(套)",2,"午餐",2015-03-30
"174","大米",2,"午餐",2015-03-30
"175","皮蛋瘦肉粥",2,"晚餐",2015-03-27
"176","茴子白炒粉条(套)",2,"午餐",2015-03-27
"177","大米",2,"午餐",2015-03-27
"178","红烧土豆片(套)",2,"午餐",2015-03-27
"179","营养套餐",2,"早餐",2015-03-27
"180","甜玉米羹",2,"晚餐",2015-03-26
"181","夹土豆条肉丝饼",2,"晚餐",2015-03-26
"182","大米(小)",2,"午餐",2015-03-26
"183","土豆丝(套)",2,"午餐",2015-03-26
"184","糖醋里脊(套)",2,"午餐",2015-03-26
"185","营养套餐",2,"早餐",2015-03-26
"186","皮蛋瘦肉粥",2,"晚餐",2015-03-25
"187","香菇油菜(套)",2,"午餐",2015-03-25
"188","鱼香肉丝(套)",2,"午餐",2015-03-25
"189","套餐",2,"早餐",2015-03-25
"190","毛血旺面",2,"午餐",2015-03-24
"191","营养套餐",2,"早餐",2015-03-24
"192","毛血旺面",2,"午餐",2015-03-23
"193","大米(小)",2,"午餐",2015-03-20
"194","茴子白炒粉条(套)",2,"午餐",2015-03-20
"195","糖醋里脊(套)",2,"午餐",2015-03-20
"196","老豆腐",2,"早餐",2015-03-20
"197","油条",2,"早餐",2015-03-20
"198","大米(小)",2,"午餐",2015-03-19
"199","腐竹烧肉(套)",2,"午餐",2015-03-19
"200","酸辣茄条(套)",2,"午餐",2015-03-19
"201","巧克力蛋糕",2,"早餐",2015-03-19
"202","皮蛋瘦肉粥",2,"晚餐",2015-03-18
"203","红烧土豆鸡块面",2,"午餐",2015-03-17
"204","营养套餐",2,"早餐",2015-03-17
"205","茴子白炒粉条(套)",2,"午餐",2015-03-13
"206","大米(小)",2,"午餐",2015-03-13
"207","红烧土豆片(套)",2,"午餐",2015-03-13
"208","茴子白炒粉条(套)",2,"午餐",2015-03-13
"209","大米",2,"午餐",2015-03-13
"210","营养套餐",2,"早餐",2015-03-13
"211","营养套餐",2,"早餐",2015-03-13
"212","土豆丝(套)",2,"午餐",2015-03-12
"213","大米",2,"午餐",2015-03-12
"214","营养套餐",2,"早餐",2015-03-12
"215","皮蛋瘦肉粥",2,"晚餐",2015-03-11
"216","雪菜肉丝面",2,"午餐",2015-03-11
"217","西芹花生米",2,"早餐",2015-03-11
"218","西红柿鸡蛋面",2,"午餐",2015-03-09
"219","巧克力蛋糕",2,"早餐",2015-02-06
"220","火腿炒米",2,"晚餐",2015-02-05
"221","皮蛋瘦肉粥",2,"晚餐",2015-02-04
"222","夹火腿饼",2,"晚餐",2015-02-04
"223","套餐",2,"早餐",2015-02-04
"224","南瓜小米粥",2,"晚餐",2015-02-03
"225","披萨饼",2,"晚餐",2015-02-03
"226","刷酱饼",2,"晚餐",2015-02-03
"227","红烧牛肉面",2,"午餐",2015-02-03
"228","巧克力蛋糕",2,"早餐",2015-02-03
"229","鸡蛋炒刀削面",2,"晚餐",2015-02-02
"230","巧克力蛋糕",2,"早餐",2015-02-02
"231","金典牛奶",2,"晚餐",2015-01-31
"232","巧克力蛋糕",2,"晚餐",2015-01-31
"233","西芹花生米",2,"早餐",2015-01-31
"234","炒饼丝",2,"晚餐",2015-01-30
"235","红烧土豆鸡块面",2,"午餐",2015-01-30
"236","炒焖面",2,"晚餐",2015-01-29
"237","土豆丝(套)",2,"午餐",2015-01-29
"238","土豆鸡块(套)",2,"午餐",2015-01-29
"239","大米(小)",2,"午餐",2015-01-29
"240","肉包子",3,"早餐",2015-01-29
"241","馄饨",2,"早餐",2015-01-29
"242","大米(小)",2,"午餐",2015-01-28
"243","红烧土豆片(套)",2,"午餐",2015-01-28
"244","糖醋里脊(套)",2,"午餐",2015-01-28
"245","火腿卷",2,"早餐",2015-01-28
"246","馄饨",2,"早餐",2015-01-28
"247","红烧茄子(套)",2,"晚餐",2015-01-27
"248","大米(小)",2,"晚餐",2015-01-27
"249","土豆丝(套)",2,"晚餐",2015-01-27
"250","红烧土豆鸡块面",2,"午餐",2015-01-27
"251","馄饨",2,"早餐",2015-01-27
"252","肉包子",2,"早餐",2015-01-27
"253","学生奶",2,"早餐",2015-01-26
"254","学生奶",2,"晚餐",2015-01-25
"255","营养套餐",2,"早餐",2015-01-24
"256","土豆丝(套)",2,"晚餐",2015-01-22
"257","巧克力蛋糕",2,"早餐",2015-01-22
"258","学生奶",2,"晚餐",2015-01-21
"259","毛毛虫面包",2,"早餐",2015-01-21
"260","牛肉松蛋糕",2,"早餐",2015-01-21
"261","火腿炒米",2,"晚餐",2015-01-20
"262","花干(串)",2,"晚餐",2015-01-20
"263","大米(小)",2,"午餐",2015-01-20
"264","土豆丝(套)",2,"午餐",2015-01-20
"265","红烧茄子(套)",2,"午餐",2015-01-20
"266","牛肉松蛋糕",2,"早餐",2015-01-20
"267","西红柿鸡蛋面",2,"午餐",2015-01-19
"268","营养套餐",2,"早餐",2015-01-19
"269","莫斯利安",2,"午餐",2015-01-16
"270","毛血旺面",2,"午餐",2015-01-16
"271","热狗面包",2,"早餐",2015-01-16
"272","南瓜小米粥",2,"晚餐",2015-01-15
"273","南瓜小米粥",2,"晚餐",2015-01-15
"274","夹土豆条肉丝饼",2,"晚餐",2015-01-15
"275","麻辣豆腐(套)",2,"午餐",2015-01-15
"276","土豆丝(套)",2,"午餐",2015-01-15
"277","大米",2,"午餐",2015-01-15
"278","砂锅焖面",2,"午餐",2015-01-14
"279","热狗面包",2,"早餐",2015-01-14
"280","热饮",2,"早餐",2015-01-14
"281","热狗面包",2,"晚餐",2015-01-13
"282","毛血旺面",2,"午餐",2015-01-13
"283","鸡肉火腿肠",2,"晚餐",2015-01-12
"284","皮蛋瘦肉粥",2,"晚餐",2015-01-12
"285","豆角土豆条(套)",2,"午餐",2015-01-12
"286","醋溜白菜(套)",2,"午餐",2015-01-12
"287","大米(小)",2,"午餐",2015-01-12
"288","西芹花生米",2,"早餐",2015-01-12
"289","热狗面包",2,"晚餐",2015-01-09
"290","鸡肉火腿肠",2,"晚餐",2015-01-09
"291","茴子白炒粉条(套)",2,"午餐",2015-01-09
"292","大米",2,"午餐",2015-01-09
"293","鸡肉火腿肠",2,"晚餐",2015-01-08
"294","炒米粉",2,"晚餐",2015-01-08
"295","土豆鸡块(套)",2,"午餐",2015-01-08
"296","大米",2,"午餐",2015-01-08
"297","土豆丝(套)",2,"午餐",2015-01-08
"298","豆沙包",2,"早餐",2015-01-08
"299","馄饨",2,"早餐",2015-01-08
"300","鸡肉火腿肠",2,"晚餐",2015-01-07
"301","热狗面包",2,"晚餐",2015-01-07
"302","茴子白炒粉条(套)",2,"午餐",2015-01-07
"303","大米",2,"午餐",2015-01-07
"304","营养套餐",2,"早餐",2015-01-07
"305","绿豆小米粥",2,"晚餐",2015-01-06
"306","土豆丝(套)",2,"晚餐",2015-01-06
"307","热饮",2,"早餐",2015-01-06
"308","营养套餐",2,"早餐",2015-01-06
"309","南瓜小米粥",2,"晚餐",2015-01-05
"310","夹土豆条肉丝饼",2,"晚餐",2015-01-05
"311","茴子白炒粉条(套)",2,"午餐",2015-01-05
"312","大米",2,"午餐",2015-01-05
"313","椰蓉蛋糕",2,"早餐",2015-01-05
"314","红烧土豆鸡块面",2,"午餐",2015-01-04
"315","营养套餐",2,"早餐",2014-12-31
"316","土豆丝(套)",2,"晚餐",2014-12-30
"317","南瓜小米粥",2,"晚餐",2014-12-30
"318","鸡蛋灌饼",2,"午餐",2014-12-30
"319","营养套餐",2,"早餐",2014-12-30
"320","黑米粥",2,"晚餐",2014-12-29
"321","南瓜饼",2,"晚餐",2014-12-29
"322","茴子白炒粉条(套)",2,"午餐",2014-12-29
"323","糖醋里脊(套)",2,"午餐",2014-12-29
"324","大米(小)",2,"午餐",2014-12-29
"325","炒饼丝",2,"晚餐",2014-12-26
"326","大米(小)",2,"午餐",2014-12-26
"327","豆角土豆条(套)",2,"午餐",2014-12-26
"328","麻辣豆腐(套)",2,"午餐",2014-12-26
"329","叉烧肉炒饭",2,"午餐",2014-12-25
"330","营养套餐",2,"早餐",2014-12-25
"331","西红柿鸡蛋面",2,"午餐",2014-12-24
"332","西芹花生米",2,"早餐",2014-12-24
"333","土豆丝(套)",2,"午餐",2014-12-23
"334","大米",2,"午餐",2014-12-23
"335","热狗面包",2,"早餐",2014-12-23
"336","皮蛋瘦肉粥",2,"晚餐",2014-12-22
"337","糖醋里脊(套)",2,"午餐",2014-12-22
"338","大米",2,"午餐",2014-12-22
"339","营养套餐",2,"早餐",2014-12-22
"340","营养套餐",2,"早餐",2014-12-20
"341","南瓜小米粥",2,"晚餐",2014-12-19
"342","茄子饼",2,"晚餐",2014-12-19
"343","热狗面包",2,"早餐",2014-12-19
"344","肉松面包",2,"早餐",2014-12-18
"345","刷酱饼",2,"晚餐",2014-12-17
"346","茄子饼",2,"晚餐",2014-12-17
"347","营养套餐",2,"早餐",2014-12-17
"348","炒灌肠",2,"晚餐",2014-12-16
"349","炒灌肠",2,"午餐",2014-12-16
"350","营养套餐",2,"早餐",2014-12-16
"351","巧克力蛋糕",2,"早餐",2014-12-15
"352","肉松面包",2,"晚餐",2014-12-14
"353","优益C",2,"晚餐",2014-12-13
"354","绿茶蛋糕",3,"晚餐",2014-12-13
"355","学生奶",2,"晚餐",2014-12-12
"356","大米(小)",2,"午餐",2014-12-12
"357","红烧土豆片(套)",2,"午餐",2014-12-12
"358","糖醋里脊(套)",2,"午餐",2014-12-12
"359","营养套餐",2,"早餐",2014-12-12
"360","炒灌肠",2,"晚餐",2014-12-11
"361","大米(小)",2,"午餐",2014-12-11
"362","麻辣豆腐(套)",2,"午餐",2014-12-11
"363","宫保鸡丁(套)",2,"午餐",2014-12-11
"364","提子干面包",2,"早餐",2014-12-11
"365","烤肠",2,"早餐",2014-12-11
"366","炒灌肠",2,"晚餐",2014-12-10
"367","大米(小)",2,"午餐",2014-12-10
"368","麻辣豆腐(套)",2,"午餐",2014-12-10
"369","糖醋里脊(套)",2,"午餐",2014-12-10
"370","鸡肉火腿肠",2,"晚餐",2014-12-09
"371","营养套餐",2,"早餐",2014-12-09
"372","黑米粥",2,"晚餐",2014-12-08
"373","夹火腿饼",2,"晚餐",2014-12-08
"374","大米(小)",2,"午餐",2014-12-08
"375","茴子白炒粉条(套)",2,"午餐",2014-12-08
"376","糖醋里脊(套)",2,"午餐",2014-12-08
"377","营养套餐",2,"早餐",2014-12-08
"378","黑米粥",2,"晚餐",2014-12-05
"379","南瓜饼",2,"晚餐",2014-12-05
"380","大米(小)",2,"午餐",2014-12-05
"381","香菇油菜(套)",2,"午餐",2014-12-05
"382","糖醋里脊(套)",2,"午餐",2014-12-05
"383","营养套餐",2,"早餐",2014-12-05
"384","鸡肉火腿肠",2,"晚餐",2014-12-04
"385","黑米粥",2,"晚餐",2014-12-04
"386","蘑菇饼",2,"晚餐",2014-12-04
"387","毛血旺面",2,"午餐",2014-12-04
"388","营养套餐",2,"早餐",2014-12-04
"389","大米(小)",2,"午餐",2014-12-03
"390","辣子鸡块(套)",2,"午餐",2014-12-03
"391","红烧茄子(套)",2,"午餐",2014-12-03
"392","营养套餐",2,"早餐",2014-12-03
"393","红枣酸乳",2,"晚餐",2014-12-02
"394","三鲜米线",2,"晚餐",2014-12-02
"395","鸡肉火腿肠",2,"午餐",2014-12-02
"396","营养套餐",2,"早餐",2014-12-02
"397","大米(小)",2,"午餐",2014-12-01
"398","尖椒肉丝(套)",2,"午餐",2014-12-01
"399","酸菜粉条(套)",2,"午餐",2014-12-01
"400","营养套餐",2,"早餐",2014-12-01
"401","炸酱面",2,"午餐",2014-11-29
"402","南瓜小米粥",2,"晚餐",2014-11-28
"403","夹里脊饼",2,"晚餐",2014-11-28
"404","营养套餐",2,"早餐",2014-11-28
"405","拌汤",2,"早餐",2014-11-27
"406","黑米粥",2,"晚餐",2014-11-26
"407","茄子饼",2,"晚餐",2014-11-26
"408","红烧土豆片(套)",2,"午餐",2014-11-26
"409","土豆鸡块(套)",2,"午餐",2014-11-26
"410","大米(小)",2,"午餐",2014-11-26
"411","营养套餐",2,"早餐",2014-11-26
"412","大米(小)",2,"午餐",2014-11-25
"413","宫保鸡丁(套)",2,"午餐",2014-11-25
"414","酸菜粉条(套)",2,"午餐",2014-11-25
"415","红豆包",2,"早餐",2014-11-25
"416","馄饨",2,"早餐",2014-11-25
"417","炒灌肠",2,"晚餐",2014-11-24
"418","莲菜炒肉(套)",2,"午餐",2014-11-24
"419","香菇油菜(套)",2,"午餐",2014-11-24
"420","大米",2,"午餐",2014-11-24
"421","红烧土豆片(套)",2,"午餐",2014-11-21
"422","鱼香肉丝(套)",2,"午餐",2014-11-21
"423","大米(小)",2,"午餐",2014-11-21
"424","绿茶蛋糕",2,"早餐",2014-11-21
"425","炒灌肠",2,"晚餐",2014-11-20
"426","大米(小)",2,"午餐",2014-11-20
"427","土豆丝(套)",2,"午餐",2014-11-20
"428","宫保鸡丁(套)",2,"午餐",2014-11-20
"429","营养套餐",2,"早餐",2014-11-20
"430","大米(小)",2,"午餐",2014-11-19
"431","茴子白炒粉条(套)",2,"午餐",2014-11-19
"432","糖醋里脊(套)",2,"午餐",2014-11-19
"433","巧克力蛋糕",2,"早餐",2014-11-19
"434","甜玉米羹",2,"晚餐",2014-11-18
"435","茄子饼",2,"晚餐",2014-11-18
"436","夹土豆条肉丝饼",2,"晚餐",2014-11-18
"437","土豆丝(套)",2,"午餐",2014-11-18
"438","糖醋里脊(套)",2,"午餐",2014-11-18
"439","大米(小)",2,"午餐",2014-11-18
"440","营养套餐",2,"早餐",2014-11-18
"441","土豆丝(套)",2,"午餐",2014-11-15
"442","宫保鸡丁(套)",2,"午餐",2014-11-15
"443","大米",2,"午餐",2014-11-15
"444","炒焖面",2,"午餐",2014-11-14
"445","提子干面包",2,"早餐",2014-11-14
"446","西红柿鸡蛋面",2,"晚餐",2014-11-13
"447","大米(小)",2,"午餐",2014-11-13
"448","糖醋里脊(套)",2,"午餐",2014-11-13
"449","酸菜粉条(套)",2,"午餐",2014-11-13
"450","营养套餐",2,"早餐",2014-11-13
"451","炒莜面鱼",2,"晚餐",2014-11-12
"452","汉堡",2,"早餐",2014-11-12
"453","土豆丝(套)",2,"晚餐",2014-11-11
"454","炒凉皮",2,"晚餐",2014-11-11
"455","黄焖鸡面",2,"午餐",2014-11-11
"456","营养套餐",2,"早餐",2014-11-11
"457","豆角土豆条(套)",2,"午餐",2014-11-10
"458","尖椒肉丝(套)",2,"午餐",2014-11-10
"459","大米",2,"午餐",2014-11-10
"460","营养套餐",2,"早餐",2014-11-10
"461","茴子白炒粉条(套)",2,"晚餐",2014-11-09
"462","夹土豆条肉丝饼",2,"晚餐",2014-11-07
"463","南瓜小米粥",2,"晚餐",2014-11-07
"464","红烧土豆片(套)",2,"午餐",2014-11-07
"465","酸菜粉条(套)",2,"午餐",2014-11-07
"466","大米",2,"午餐",2014-11-07
"467","营养套餐",2,"早餐",2014-11-07
"468","大米",2,"午餐",2014-11-06
"469","鱼香肉丝(套)",2,"午餐",2014-11-06
"470","酸菜粉条(套)",2,"午餐",2014-11-06
"471","营养套餐",2,"早餐",2014-11-06
"472","毛血旺面",2,"午餐",2014-11-05
"473","肉包子",2,"早餐",2014-11-05
"474","馄饨",2,"早餐",2014-11-05
"475","雪菜肉丝面",2,"午餐",2014-11-04
"476","营养套餐",2,"早餐",2014-11-04
"477","三鲜米线",2,"午餐",2014-11-03
"478","营养套餐",2,"早餐",2014-11-03
"479","夹火腿饼",2,"晚餐",2014-11-02
"480","麻辣豆腐(套)",2,"午餐",2014-11-01
"481","糖醋里脊(套)",2,"午餐",2014-11-01
"482","大米",2,"午餐",2014-11-01
"483","南瓜小米粥",2,"晚餐",2014-10-31
"484","夹里脊饼",2,"晚餐",2014-10-31
"485","手撕包菜(套)",2,"午餐",2014-10-31
"486","大米(小)",2,"午餐",2014-10-31
"487","粉条烧肉(套)",2,"午餐",2014-10-31
"488","营养套餐",2,"早餐",2014-10-31
"489","黑米粥",2,"晚餐",2014-10-30
"490","茄子饼",2,"晚餐",2014-10-30
"491","大米(小)",2,"午餐",2014-10-30
"492","土豆丝(套)",2,"午餐",2014-10-30
"493","糖醋里脊(套)",2,"午餐",2014-10-30
"494","营养套餐",2,"早餐",2014-10-30
"495","黑米粥",2,"晚餐",2014-10-29
"496","夹土豆条肉丝饼",2,"晚餐",2014-10-29
"497","毛血旺面",2,"午餐",2014-10-29
"498","营养套餐",2,"早餐",2014-10-29
"499","黄焖鸡面",2,"晚餐",2014-10-28
"500","过油肉(套)",2,"午餐",2014-10-28
"501","土豆丝(套)",2,"午餐",2014-10-28
"502","大米",2,"午餐",2014-10-28
"503","营养套餐",2,"早餐",2014-10-28
"504","汉堡",2,"晚餐",2014-10-27
"505","优酸乳(袋)",2,"晚餐",2014-10-27
"506","红烧肉面",2,"午餐",2014-10-27
"507","营养套餐",2,"早餐",2014-10-27
"508","绿豆小米粥",2,"晚餐",2014-10-26
"509","红烧土豆片(套)",2,"晚餐",2014-10-26
"510","大米(小)",2,"午餐",2014-10-26
"511","红烧茄子(套)",2,"午餐",2014-10-26
"512","糖醋里脊(套)",2,"午餐",2014-10-26
"513","三鲜米线",2,"午餐",2014-10-25
"514","皮蛋瘦肉粥",2,"晚餐",2014-10-24
"515","夹火腿饼",2,"晚餐",2014-10-24
"516","营养套餐",2,"早餐",2014-10-24
"517","皮蛋瘦肉粥",2,"晚餐",2014-10-23
"518","夹火腿饼",2,"晚餐",2014-10-23
"519","大米(小)",2,"午餐",2014-10-23
"520","糖醋里脊(套)",2,"午餐",2014-10-23
"521","酸菜粉条(套)",2,"午餐",2014-10-23
"522","营养套餐",2,"早餐",2014-10-23
"523","南瓜小米粥",2,"早餐",2014-10-22
"524","夹火腿饼",2,"早餐",2014-10-22
"525","西红柿鸡蛋面",2,"晚餐",2014-10-21
"526","宫保鸡丁(套)",2,"午餐",2014-10-21
"527","酸菜粉条(套)",2,"午餐",2014-10-21
"528","大米",2,"午餐",2014-10-21
"529","皮蛋瘦肉粥",2,"晚餐",2014-10-20
"530","南瓜饼",2,"晚餐",2014-10-20
"531","香菇肉片(套)",2,"午餐",2014-10-20
"532","营养套餐",2,"早餐",2014-10-20
"533","甜玉米羹",2,"晚餐",2014-10-19
"534","椰蓉饼",2,"晚餐",2014-10-19
"535","酸辣粉",2,"晚餐",2014-10-18
"536","大米(小)",2,"午餐",2014-10-18
"537","土豆丝(套)",2,"午餐",2014-10-18
"538","糖醋里脊(套)",2,"午餐",2014-10-18
"539","南瓜小米粥",2,"晚餐",2014-10-17
"540","南瓜饼",2,"晚餐",2014-10-17
"541","大米(小)",2,"午餐",2014-10-17
"542","红烧土豆片(套)",2,"午餐",2014-10-17
"543","糖醋里脊(套)",2,"午餐",2014-10-17
"544","营养套餐",2,"早餐",2014-10-17
"545","鸡丝米线",2,"晚餐",2014-10-16
"546","大米",2,"午餐",2014-10-16
"547","过油肉(套)",2,"午餐",2014-10-16
"548","土豆丝(套)",2,"午餐",2014-10-16
"549","提子干面包",2,"早餐",2014-10-16
"550","三鲜米线",2,"晚餐",2014-10-15
"551","拌汤",2,"早餐",2014-10-15
"552","荷叶饼",2,"早餐",2014-10-15
"553","皮蛋瘦肉粥",2,"晚餐",2014-10-14
"554","茄子饼",2,"晚餐",2014-10-14
"555","麻辣拌",2,"午餐",2014-10-14
"556","营养套餐",2,"早餐",2014-10-14
"557","黄焖鸡面",2,"午餐",2014-10-13
"558","营养套餐",2,"早餐",2014-10-13
"559","甜玉米羹",2,"晚餐",2014-10-12
"560","绿豆小米粥",2,"晚餐",2014-10-12
"561","葡萄干蛋糕",2,"晚餐",2014-10-11
