"","Dine","Share","Type","Date"
"11","",1,"",NA
"12","菜品名称",3,"就餐类型",NA
"13","红烧排骨面",2,"晚餐",2015-06-11
"14","红烧排骨面",2,"晚餐",2015-06-11
