"","Dine","Share","Type","Date"
"113","香辣肉丝(套)",2,"午餐",2015-03-17
"114","大米",2,"午餐",2015-03-17
"115","大米",2,"午餐",2015-03-16
"116","酸辣鸭血(套)",2,"午餐",2015-03-16
"117","酸辣茄条(套)",2,"午餐",2015-03-16
"118","大米(小)",2,"午餐",2015-03-13
"119","腐竹烧肉(套)",2,"午餐",2015-03-13
"120","酸辣鸭血(套)",2,"午餐",2015-03-13
"121","叉烧肉炒饭",2,"午餐",2015-03-11
"122","大米(小)",2,"午餐",2015-03-10
"123","手撕包菜(套)",2,"午餐",2015-03-10
"124","酸辣茄条(套)",2,"午餐",2015-03-10
"125","腐竹烧肉(套)",2,"午餐",2015-03-09
"126","酸辣鸭血(套)",2,"午餐",2015-03-09
"127","大米(小)",2,"午餐",2015-03-09
"128","酸辣鸭血(套)",2,"午餐",2015-02-05
"129","酸辣茄条(套)",2,"午餐",2015-02-05
"130","大米",2,"午餐",2015-02-05
"131","叉烧肉炒饭",2,"午餐",2015-02-04
"132","家常豆腐(套)",2,"午餐",2015-01-22
"133","酸辣鸭血(套)",2,"午餐",2015-01-22
"134","大米",2,"午餐",2015-01-22
"135","香菇鸡块面",2,"午餐",2015-01-21
"136","手撕包菜(套)",2,"午餐",2015-01-19
"137","火腿西红柿炒方便面",2,"午餐",2015-01-15
"138","干炸蘑菇(套)",2,"午餐",2015-01-13
"139","香菇油菜(套)",2,"午餐",2015-01-13
"140","大米",2,"午餐",2015-01-13
"141","叉烧肉炒饭",2,"午餐",2015-01-12
"142","腐竹烧肉(套)",2,"午餐",2015-01-09
"143","酸辣茄条(套)",2,"午餐",2015-01-09
"144","酸辣鸭血(套)",2,"午餐",2015-01-08
"145","手撕包菜(套)",2,"午餐",2015-01-08
"146","炒方便面",2,"午餐",2015-01-08
"147","叉烧肉炒饭",2,"午餐",2015-01-06
"148","叉烧肉炒饭",2,"午餐",2015-01-05
"149","巧克力蛋糕",2,"晚餐",2015-01-04
"150","巧克力蛋糕",3,"晚餐",2015-01-04
"151","酸辣鸭血(套)",2,"午餐",2015-01-04
"152","酸辣茄条(套)",2,"午餐",2015-01-04
"153","大米",2,"午餐",2015-01-04
"154","酸辣茄条(套)",2,"午餐",2014-12-30
"155","大米",2,"午餐",2014-12-30
"156","手撕包菜(套)",2,"午餐",2014-12-30
"157","炸薯条",2,"午餐",2014-12-29
"158","大米(小)",2,"午餐",2014-12-29
"159","家常豆腐(套)",2,"午餐",2014-12-29
"160","酸辣鸭血(套)",2,"午餐",2014-12-29
"161","大米(小)",2,"午餐",2014-12-26
"162","玉米粒(套)",2,"午餐",2014-12-26
"163","酸辣鸭血(套)",2,"午餐",2014-12-26
"164","肉串",2,"午餐",2014-12-24
"165","大米(小)",2,"午餐",2014-12-24
"166","三鲜娃娃菜(套)",2,"午餐",2014-12-24
"167","酸辣鸭血(套)",2,"午餐",2014-12-24
"168","大米(小)",2,"午餐",2014-12-24
"169","干锅土豆片(套)",2,"午餐",2014-12-24
"170","手撕包菜(套)",2,"午餐",2014-12-24
"171","南瓜饼",2,"午餐",2014-12-23
"172","腐竹烧肉(套)",2,"午餐",2014-12-22
"173","小笼包/肉",2,"午餐",2014-12-22
"174","大米(小)",2,"午餐",2014-12-19
"175","酸辣鸭血(套)",2,"午餐",2014-12-19
"176","酸辣茄条(套)",2,"午餐",2014-12-19
"177","腐竹烧肉(套)",2,"午餐",2014-12-17
"178","手撕包菜(套)",2,"午餐",2014-12-17
"179","大米",2,"午餐",2014-12-17
"180","家常豆腐(套)",2,"午餐",2014-12-16
"181","手撕包菜(套)",2,"午餐",2014-12-16
"182","大米",2,"午餐",2014-12-16
"183","家常豆腐(套)",2,"午餐",2014-12-15
"184","酸辣鸭血(套)",2,"午餐",2014-12-15
"185","大米",2,"午餐",2014-12-15
"186","大米(小)",2,"午餐",2014-12-15
"187","干锅土豆片(套)",2,"午餐",2014-12-15
"188","手撕包菜(套)",2,"午餐",2014-12-15
"189","酸辣鸭血(套)",2,"午餐",2014-12-12
"190","酸辣茄条(套)",2,"午餐",2014-12-12
"191","大米",2,"午餐",2014-12-12
"192","葡萄干蛋糕",2,"晚餐",2014-12-10
"193","大米(小)",2,"午餐",2014-12-09
"194","酸辣鸭血(套)",2,"午餐",2014-12-09
"195","酸辣茄条(套)",2,"午餐",2014-12-09
"196","家常豆腐(套)",2,"午餐",2014-12-05
"197","酸辣鸭血(套)",2,"午餐",2014-12-05
"198","大米",2,"午餐",2014-12-05
"199","酸辣鸭血(套)",2,"午餐",2014-12-03
"200","酸辣茄条(套)",2,"午餐",2014-12-03
"201","大米",2,"午餐",2014-12-03
"202","酱香三丁面",2,"午餐",2014-12-02
"203","肉松面包",2,"晚餐",2014-12-01
"204","手抓饼",2,"午餐",2014-11-25
"205","土豆鸭胸(套)",2,"午餐",2014-11-25
"206","玉米粒(套)",2,"午餐",2014-11-25
"207","大米",2,"午餐",2014-11-25
"208","腐竹烧肉(套)",2,"午餐",2014-11-21
"209","家常豆腐(套)",2,"午餐",2014-11-21
"210","大米",2,"午餐",2014-11-21
"211","酸辣鸭血(套)",2,"午餐",2014-11-14
"212","大米",2,"午餐",2014-11-14
"213","三鲜娃娃菜(套)",2,"午餐",2014-11-14
"214","热狗面包",2,"早餐",2014-11-13
"215","火腿排包",2,"晚餐",2014-11-05
"216","巧克力蛋糕",2,"晚餐",2014-10-17
"217","干炸蘑菇(套)",2,"午餐",2014-10-16
"218","辣子鸡块(套)",2,"午餐",2014-10-16
"219","大米",2,"午餐",2014-10-16
"220","腐竹烧肉(套)",2,"午餐",2014-10-15
"221","酸辣茄条(套)",2,"午餐",2014-10-15
"222","大米",2,"午餐",2014-10-15
"223","爆炒腰花(套)",2,"午餐",2014-10-10
"224","红豆蛋糕",2,"晚餐",2014-10-09
"225","方便面(串)",2,"午餐",2014-10-09
"226","蘑菇(串)",2,"午餐",2014-10-09
"227","香菇(串)",2,"午餐",2014-10-09
"228","面筋(串)",2,"午餐",2014-10-09
"229","花干(串)",2,"午餐",2014-10-09
"230","鸭血(串)",2,"午餐",2014-10-09
"231","大米(小)",2,"午餐",2014-10-09
"232","干炸蘑菇(套)",2,"午餐",2014-10-09
"233","鱼香肉丝(套)",2,"午餐",2014-10-09
"234","大米(小)",2,"午餐",2014-10-08
"235","红烧茄子(套)",2,"午餐",2014-10-08
"236","糖醋里脊(套)",2,"午餐",2014-10-08
"237","肉燕(串)",2,"午餐",2014-09-30
"238","方便面(串)",2,"午餐",2014-09-30
"239","蘑菇(串)",2,"午餐",2014-09-30
"240","生菜(串)",2,"午餐",2014-09-30
"241","豆腐(串)",2,"午餐",2014-09-30
"242","蟹棒(串)",2,"午餐",2014-09-30
"243","大果粒",2,"晚餐",2014-09-28
"244","糖醋里脊(套)",2,"午餐",2014-09-26
"245","大米",2,"午餐",2014-09-26
"246","红烧茄子(套)",2,"午餐",2014-09-26
"247","方便面(串)",2,"午餐",2014-09-25
"248","生菜(串)",2,"午餐",2014-09-25
"249","香菇(串)",2,"午餐",2014-09-25
"250","面筋(串)",2,"午餐",2014-09-25
"251","豆腐皮(串)",2,"午餐",2014-09-25
"252","鱼豆腐(串)",2,"午餐",2014-09-25
"253","热饮",2,"晚餐",2014-09-24
"254","鸡蛋灌饼",2,"晚餐",2014-09-24
"255","椰蓉蛋糕",2,"晚餐",2014-09-18
"256","香菇鸡块面",2,"午餐",2014-09-18
"257","提子干面包",2,"晚餐",2014-09-17
"258","提子干面包",2,"晚餐",2014-09-16
"259","热饮",2,"晚餐",2014-09-16
"260","手抓饼",2,"午餐",2014-09-16
"261","方便面(串)",2,"早餐",2014-09-16
"262","生菜(串)",2,"早餐",2014-09-16
"263","香菇(串)",2,"早餐",2014-09-16
"264","金针菇(串)",2,"早餐",2014-09-16
"265","鱼豆腐(串)",2,"早餐",2014-09-16
"266","大米(小)",2,"午餐",2014-09-12
"267","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-12
"268","红烧茄子(套)",2,"午餐",2014-09-12
"269","手抓饼",2,"午餐",2014-09-11
"270","鸭胸炒米",2,"午餐",2014-09-11
"271","冬瓜(串)",2,"午餐",2014-09-10
"272","豆腐皮(串)",2,"午餐",2014-09-10
"273","豆腐(串)",2,"午餐",2014-09-10
"274","方便面(串)",2,"午餐",2014-09-10
"275","生菜(串)",2,"午餐",2014-09-10
"276","面筋(串)",2,"午餐",2014-09-10
"277","营养套餐",2,"早餐",2014-09-10
"278","辣子鸡块(套)",2,"午餐",2014-09-09
"279","土豆丝(套)",2,"午餐",2014-09-09
"280","大米",2,"午餐",2014-09-09
"281","家常豆腐(套)",2,"午餐",2014-09-05
"282","酸菜粉条(套)",2,"午餐",2014-09-05
"283","红烧排骨面1",2,"午餐",2014-09-05
"284","鸭胸炒米",2,"午餐",2014-09-04
"285","提子干面包",2,"早餐",2014-09-04
"286","香菇鸡块面",2,"午餐",2014-09-03
