"","Dine","Share","Type","Date"
"116","砂锅炖菜（套）",2,"午餐",2015-03-16
"117","巧克力蛋糕",2,"早餐",2015-03-16
"118","大肉串",2,"午餐",2015-03-13
"119","营养套餐",2,"早餐",2015-03-13
"120","营养套餐",2,"早餐",2015-03-12
"121","牛肉松蛋糕",2,"早餐",2015-01-22
"122","肉包子",3,"早餐",2015-01-21
"123","巧克力蛋糕",2,"早餐",2015-01-20
"124","烤肠",2,"晚餐",2015-01-19
"125","汉堡",2,"晚餐",2015-01-19
"126","巧克力蛋糕",2,"早餐",2015-01-19
"127","红枣酸乳",2,"午餐",2015-01-16
"128","葡萄干蛋糕",2,"早餐",2015-01-16
"129","叉烧肉炒饭",2,"晚餐",2015-01-15
"130","火腿排包",2,"早餐",2015-01-15
"131","炸大串",2,"晚餐",2015-01-14
"132","卤鸡蛋",2,"晚餐",2015-01-14
"133","炸酱面",2,"晚餐",2015-01-14
"134","火腿排包",2,"早餐",2015-01-14
"135","巧克力蛋糕",2,"早餐",2015-01-12
"136","巧克力蛋糕",2,"早餐",2015-01-09
"137","巧克力蛋糕",2,"早餐",2015-01-08
"138","巧克力蛋糕",2,"早餐",2015-01-07
"139","绿豆小米粥",2,"晚餐",2015-01-06
"140","巧克力蛋糕",2,"早餐",2014-12-31
"141","南瓜小米粥",2,"晚餐",2014-12-26
"142","鸡蛋灌饼",2,"晚餐",2014-12-26
"143","火腿排包",2,"早餐",2014-12-26
"144","黄焖鸡块面",2,"午餐",2014-12-25
"145","火腿排包",2,"早餐",2014-12-25
"146","叉烧肉炒饭",2,"晚餐",2014-12-24
"147","牛肉松蛋糕",2,"早餐",2014-12-24
"148","牛肉炒米",2,"晚餐",2014-12-23
"149","葡萄酥",3,"午餐",2014-12-23
"150","巧克力蛋糕",2,"早餐",2014-12-23
"151","炸酱面",2,"晚餐",2014-12-22
"152","巧克力蛋糕",2,"早餐",2014-12-22
"153","葡萄酥",3,"午餐",2014-12-19
"154","大米",2,"午餐",2014-12-19
"155","菜花炒肉(套)",2,"午餐",2014-12-19
"156","腐竹烧肉(套)",2,"午餐",2014-12-19
"157","粉丝菠菜（套）",2,"午餐",2014-12-15
"158","大米(小)",2,"午餐",2014-12-15
"159","巧克力蛋糕",2,"早餐",2014-12-15
"160","巧克力蛋糕",2,"早餐",2014-12-12
"161","馄饨",2,"早餐",2014-12-11
"162","巧克力蛋糕",2,"早餐",2014-12-11
"163","牛肉松蛋糕",2,"早餐",2014-12-09
"164","炸酱面",2,"晚餐",2014-12-08
"165","鸡蛋灌饼",2,"午餐",2014-12-08
"166","苜蓿肉(套)",2,"午餐",2014-12-08
"167","红烧土豆片(套)",2,"午餐",2014-12-08
"168","大米",2,"午餐",2014-12-08
"169","牛肉松蛋糕",2,"早餐",2014-12-08
"170","营养套餐",2,"早餐",2014-12-05
"171","火腿片",2,"早餐",2014-12-05
"172","炸小馒头(3个)",2,"早餐",2014-12-05
"173","火腿片",2,"早餐",2014-12-04
"174","营养套餐",2,"早餐",2014-12-04
"175","巧克力蛋糕",2,"早餐",2014-12-03
"176","巧克力蛋糕",2,"早餐",2014-12-02
"177","鸡蛋灌饼",2,"午餐",2014-12-01
"178","火腿炒米",2,"午餐",2014-12-01
"179","大肉串",2,"午餐",2014-12-01
"180","牛肉松蛋糕",2,"早餐",2014-12-01
"181","巧克力蛋糕",2,"早餐",2014-11-28
"182","巧克力蛋糕",2,"早餐",2014-11-27
"183","夹鸡蛋饼",2,"早餐",2014-11-21
"184","夹鸡蛋饼",2,"早餐",2014-11-19
"185","巧克力蛋糕",2,"早餐",2014-11-17
"186","牛肉松蛋糕",2,"早餐",2014-11-14
"187","醪糟鸡蛋汤",2,"早餐",2014-11-13
"188","肉包子",2,"早餐",2014-11-13
"189","牛肉松蛋糕",2,"早餐",2014-11-13
"190","牛肉松蛋糕",2,"早餐",2014-11-12
"191","牛肉松蛋糕",2,"早餐",2014-11-11
"192","肉松面包",2,"早餐",2014-11-10
"193","牛肉松蛋糕",2,"早餐",2014-11-07
"194","夹鸡蛋饼",2,"早餐",2014-11-06
"195","豆浆",2,"早餐",2014-11-06
"196","烤肠",2,"晚餐",2014-11-05
"197","夹鸡蛋饼",2,"早餐",2014-11-05
"198","红枣酸乳",2,"午餐",2014-11-04
"199","夹鸡蛋饼",2,"早餐",2014-11-04
"200","牛肉松蛋糕",2,"晚餐",2014-11-03
"201","夹鸡蛋饼",2,"晚餐",2014-11-03
"202","黑米粥",2,"晚餐",2014-11-03
"203","夹肉饼",2,"晚餐",2014-11-03
"204","红枣酸乳",2,"午餐",2014-11-03
"205","土豆牛肉（套）",2,"午餐",2014-11-03
"206","香菇油菜(套)",2,"午餐",2014-11-03
"207","大米",2,"午餐",2014-11-03
"208","夹鸡蛋饼",2,"早餐",2014-11-03
"209","夹鸡蛋饼",2,"早餐",2014-10-31
"210","夹鸡蛋饼",2,"早餐",2014-10-30
"211","牛肉松蛋糕",2,"午餐",2014-10-29
"212","夹鸡蛋饼",2,"早餐",2014-10-29
"213","夹鸡蛋饼",2,"早餐",2014-10-28
"214","牛肉松蛋糕",2,"午餐",2014-10-27
"215","夹鸡蛋饼",2,"早餐",2014-10-27
"216","营养套餐",2,"早餐",2014-10-24
"217","火腿片",2,"早餐",2014-10-24
"218","巧克力蛋糕",2,"午餐",2014-10-23
"219","夹鸡蛋饼",2,"早餐",2014-10-23
"220","小笼包/肉",2,"晚餐",2014-10-22
"221","肉松面包",2,"晚餐",2014-10-22
"222","夹鸡蛋饼",2,"早餐",2014-10-22
"223","毛毛虫面包",2,"晚餐",2014-10-21
"224","小笼包/肉",2,"午餐",2014-10-21
"225","优酸乳(袋)",2,"午餐",2014-10-21
"226","营养套餐1",2,"早餐",2014-10-16
"227","火腿片",2,"早餐",2014-10-16
"228","优酸乳(袋)",2,"午餐",2014-10-15
"229","黑米粥",2,"早餐",2014-10-15
"230","夹鸡蛋饼",2,"早餐",2014-10-15
"231","火腿片",2,"早餐",2014-10-14
"232","营养套餐1",2,"早餐",2014-10-14
"233","方便面(串)",2,"晚餐",2014-10-13
"234","豆腐皮(串)",3,"晚餐",2014-10-13
"235","金针菇(串)",2,"晚餐",2014-10-13
"236","鱼豆腐(串)",3,"晚餐",2014-10-13
"237","鹌鹑蛋(串)",2,"晚餐",2014-10-13
"238","肉燕(串)",3,"晚餐",2014-10-13
"239","大米(小)",2,"午餐",2014-10-13
"240","豆花肉片(套)",2,"午餐",2014-10-13
"241","红烧茄子(套)",2,"午餐",2014-10-13
"242","大米",2,"午餐",2014-10-13
"243","营养套餐1",2,"早餐",2014-10-13
"244","火腿片",2,"早餐",2014-10-13
"245","火腿排包",2,"早餐",2014-10-11
"246","肉松面包",2,"早餐",2014-10-11
"247","夹鸡蛋饼",2,"午餐",2014-10-10
"248","鸡蛋灌饼",2,"午餐",2014-10-10
"249","馄饨",2,"早餐",2014-10-10
"250","馄饨",2,"早餐",2014-10-10
"251","绿豆小米粥",2,"晚餐",2014-10-09
"252","南瓜小米粥",2,"晚餐",2014-10-09
"253","夹鸡蛋饼",2,"晚餐",2014-10-09
"254","营养套餐",2,"早餐",2014-10-09
"255","火腿片",2,"早餐",2014-10-09
"256","牛肉松蛋糕",2,"晚餐",2014-10-08
"257","红枣酸乳",2,"午餐",2014-09-29
"258","白糖饼",2,"早餐",2014-09-29
"259","肉包子",2,"早餐",2014-09-29
"260","南瓜小米粥",2,"早餐",2014-09-29
"261","优酸乳(袋)",2,"晚餐",2014-09-28
"262","优酸乳(袋)",2,"午餐",2014-09-28
"263","汉堡",2,"早餐",2014-09-28
"264","营养套餐",2,"早餐",2014-09-28
"265","火腿片",2,"早餐",2014-09-28
"266","营养套餐",2,"早餐",2014-09-26
"267","火腿片",2,"早餐",2014-09-26
"268","优酸乳(袋)",2,"晚餐",2014-09-25
"269","黑米粥",2,"晚餐",2014-09-25
"270","炸大串",2,"晚餐",2014-09-25
"271","黄焖鸡面",2,"晚餐",2014-09-25
"272","营养套餐",2,"早餐",2014-09-25
"273","火腿片",2,"早餐",2014-09-25
"274","优酸乳(袋)",2,"晚餐",2014-09-24
"275","夹鸡蛋饼",2,"晚餐",2014-09-24
"276","夹肉饼",2,"晚餐",2014-09-24
"277","红烧排骨面",2,"晚餐",2014-09-24
"278","营养套餐",2,"早餐",2014-09-23
"279","卤鸡蛋",3,"早餐",2014-09-23
"280","水饺",2,"午餐",2014-09-22
"281","营养套餐",2,"早餐",2014-09-22
"282","卤鸡蛋",2,"早餐",2014-09-22
"283","优酸乳(袋)",2,"午餐",2014-09-19
"284","豆花肉片(套)",2,"午餐",2014-09-19
"285","豆角土豆条(套)",2,"午餐",2014-09-19
"286","大米",2,"午餐",2014-09-19
"287","营养套餐",2,"早餐",2014-09-19
"288","火腿片",2,"早餐",2014-09-19
"289","卤鸡蛋",2,"早餐",2014-09-19
"290","黑米粥",2,"晚餐",2014-09-18
"291","夹鸡蛋饼",2,"晚餐",2014-09-18
"292","肉燕(串)",2,"晚餐",2014-09-18
"293","方便面(串)",2,"晚餐",2014-09-18
"294","生菜(串)",2,"晚餐",2014-09-18
"295","香菇(串)",2,"晚餐",2014-09-18
"296","木耳(串)",2,"晚餐",2014-09-18
"297","金针菇(串)",2,"晚餐",2014-09-18
"298","鱼豆腐(串)",3,"晚餐",2014-09-18
"299","鹌鹑蛋(串)",2,"晚餐",2014-09-18
"300","营养套餐",2,"早餐",2014-09-18
"301","卤鸡蛋",2,"早餐",2014-09-18
"302","优酸乳(袋)",2,"晚餐",2014-09-17
"303","鸭胸炒米",2,"晚餐",2014-09-17
"304","鸡排",2,"晚餐",2014-09-17
"305","香辣肉丝(套)",2,"午餐",2014-09-16
"306","大米",2,"午餐",2014-09-16
"307","麻辣豆腐(套)",2,"午餐",2014-09-16
"308","香菇肉片(套)",2,"午餐",2014-09-16
"309","红烧茄子(套)",2,"午餐",2014-09-16
"310","大米",2,"午餐",2014-09-16
"311","营养套餐",2,"早餐",2014-09-16
"312","卤鸡蛋",2,"早餐",2014-09-16
"313","黑米粥",2,"晚餐",2014-09-15
"314","土豆汉堡",2,"晚餐",2014-09-15
"315","肉酱面",2,"晚餐",2014-09-15
"316","大米",2,"午餐",2014-09-15
"317","豆花肉片(套)",2,"午餐",2014-09-15
"318","苜蓿肉(套)",2,"午餐",2014-09-15
"319","营养套餐",2,"早餐",2014-09-15
"320","卤鸡蛋",2,"早餐",2014-09-15
"321","手抓饼",2,"午餐",2014-09-12
"322","黑米粥",2,"午餐",2014-09-12
"323","南瓜饼",2,"午餐",2014-09-12
"324","大肉串",2,"晚餐",2014-09-11
"325","炒面皮",2,"晚餐",2014-09-11
"326","鸭胸炒米",2,"午餐",2014-09-11
"327","鸡排",2,"午餐",2014-09-11
"328","营养套餐",2,"早餐",2014-09-11
"329","卤鸡蛋",2,"早餐",2014-09-11
"330","火腿炒米",2,"晚餐",2014-09-10
"331","营养套餐",2,"早餐",2014-09-10
"332","卤鸡蛋",3,"早餐",2014-09-10
"333","鸡丁炒米",2,"晚餐",2014-09-09
"334","卤鸡蛋",2,"早餐",2014-09-09
"335","营养套餐",2,"早餐",2014-09-09
"336","卤鸡蛋",2,"早餐",2014-09-09
"337","火腿炒米",2,"午餐",2014-09-05
"338","卤鸡蛋",2,"早餐",2014-09-05
"339","营养套餐",2,"早餐",2014-09-05
"340","卤鸡蛋",2,"早餐",2014-09-05
"341","椰蓉饼",2,"晚餐",2014-09-04
"342","皮蛋瘦肉粥",2,"晚餐",2014-09-04
"343","小馒头炒肉丁(套)",2,"晚餐",2014-09-04
"344","红烧茄子(套)",2,"晚餐",2014-09-04
"345","大米",2,"晚餐",2014-09-04
"346","黄焖鸡面",2,"午餐",2014-09-04
"347","营养套餐",2,"早餐",2014-09-04
"348","卤鸡蛋",2,"早餐",2014-09-04
"349","皮蛋瘦肉粥",2,"晚餐",2014-09-03
"350","土豆汉堡",2,"晚餐",2014-09-03
"351","手抓饼",2,"晚餐",2014-09-03
"352","炸大串",2,"晚餐",2014-09-03
"353","小馒头炒肉丁(套)",2,"午餐",2014-09-03
"354","鱼香肉丝(套)",2,"午餐",2014-09-03
"355","鸡蛋灌饼",2,"午餐",2014-09-03
"356","手抓饼",2,"午餐",2014-09-03
"357","卤鸡蛋",2,"早餐",2014-09-03
"358","营养套餐",2,"早餐",2014-09-03
"359","炸酱面",2,"晚餐",2014-09-02
"360","炸酱面",2,"晚餐",2014-09-02
"361","土豆条炒虾",2,"午餐",2014-09-02
"362","大米",2,"午餐",2014-09-02
"363","夹鸡蛋饼",2,"早餐",2014-09-02
