"","Dine","Share","Type","Date"
"119","热饮",2,"午餐",2015-05-12
"120","香辣排骨饭",2,"午餐",2015-05-12
"121","火腿排包",2,"早餐",2015-05-12
"122","热饮",2,"午餐",2015-05-11
"123","菠萝鸡丁",2,"午餐",2015-05-11
"124","菜花炒肉(套)",2,"午餐",2015-05-11
"125","火腿排包",2,"早餐",2015-05-11
"126","热饮",2,"午餐",2015-05-08
"127","热饮",2,"午餐",2015-05-08
"128","黑椒猪排饭",2,"午餐",2015-05-08
"129","火腿排包",2,"早餐",2015-05-08
"130","优酸乳(盒)",2,"午餐",2015-05-07
"131","西红柿鸡蛋面",2,"午餐",2015-05-07
"132","炸薯条",2,"午餐",2015-05-07
"133","黄焖鸡米饭",2,"午餐",2015-05-07
"134","大米(小)",2,"午餐",2015-05-07
"135","火腿排包",2,"早餐",2015-05-07
"136","热饮",2,"午餐",2015-05-06
"137","咖喱牛肉饭",2,"午餐",2015-05-06
"138","火腿排包",2,"早餐",2015-05-06
"139","热饮",2,"午餐",2015-05-05
"140","黑椒猪排饭",2,"午餐",2015-05-05
"141","火腿排包",2,"早餐",2015-05-05
"142","豆花肉片(套)",2,"午餐",2015-05-04
"143","香菇肉片(套)",2,"午餐",2015-05-04
"144","大米",2,"午餐",2015-05-04
"145","火腿排包",2,"早餐",2015-05-04
"146","热饮",2,"午餐",2015-04-30
"147","优酸乳(袋)",2,"午餐",2015-04-30
"148","叉烧肉炒饭",2,"午餐",2015-04-30
"149","火腿排包",2,"早餐",2015-04-30
"150","优酸乳(袋)",2,"午餐",2015-04-29
"151","叉烧肉炒饭",2,"午餐",2015-04-29
"152","火腿排包",2,"早餐",2015-04-29
"153","皮蛋瘦肉粥",2,"晚餐",2015-04-28
"154","南瓜小米粥",2,"晚餐",2015-04-28
"155","蛋挞",2,"午餐",2015-04-28
"156","粉条烧肉(套)",2,"午餐",2015-04-28
"157","尖椒肉丝(套)",2,"午餐",2015-04-28
"158","酸辣茄条(套)",2,"午餐",2015-04-28
"159","大米",2,"午餐",2015-04-28
"160","火腿排包",2,"早餐",2015-04-28
"161","叉烧肉炒饭",2,"午餐",2015-04-27
"162","火腿排包",2,"早餐",2015-04-27
"163","黄焖鸡米饭",2,"午餐",2015-04-24
"164","火腿排包",2,"早餐",2015-04-24
"165","叉烧肉炒饭",2,"午餐",2015-04-23
"166","火腿排包",2,"早餐",2015-04-23
"167","黄焖鸡面",2,"午餐",2015-04-22
"168","黄焖鸡米饭",2,"午餐",2015-04-21
"169","土豆鸡块(套)",2,"午餐",2015-04-20
"170","黑椒猪排饭",2,"午餐",2015-04-20
"171","汉堡",2,"早餐",2015-04-20
"172","叉烧肉炒饭",2,"午餐",2015-04-17
"173","火腿排包",2,"早餐",2015-04-17
"174","叉烧肉炒饭",2,"午餐",2015-04-16
"175","火腿排包",2,"早餐",2015-04-16
"176","绿茶蛋糕",2,"午餐",2015-04-15
"177","黄焖鸡面",2,"午餐",2015-04-15
"178","火腿排包",2,"早餐",2015-04-15
"179","哈雷蛋糕",2,"午餐",2015-04-14
"180","黄焖鸡米饭",2,"午餐",2015-04-14
"181","火腿排包",2,"早餐",2015-04-14
"182","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-13
"183","大米",2,"午餐",2015-04-13
"184","黑椒猪排饭",2,"午餐",2015-04-13
"185","京酱肉丝卷饼",2,"早餐",2015-04-13
"186","热饮",2,"晚餐",2015-04-12
"187","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-10
"188","葱爆肉(套)",2,"午餐",2015-04-10
"189","火腿排包",2,"早餐",2015-04-10
"190","叉烧肉炒饭",2,"午餐",2015-04-09
"191","火腿排包",2,"早餐",2015-04-09
"192","黄焖鸡面",2,"午餐",2015-04-08
"193","火腿排包",2,"早餐",2015-04-08
"194","热饮",2,"晚餐",2015-04-07
"195","土豆鸡块(套)",2,"午餐",2015-04-07
"196","菠萝鸡丁",2,"午餐",2015-04-07
"197","红烧茄子(套)",2,"午餐",2015-04-07
"198","大米",2,"午餐",2015-04-07
"199","干炸蘑菇(套)",2,"午餐",2015-04-03
"200","黑椒猪排饭",2,"午餐",2015-04-03
"201","培根面包",2,"早餐",2015-04-03
"202","黄焖鸡面",2,"午餐",2015-04-02
"203","黄焖鸡面",2,"午餐",2015-04-02
"204","茄子饼",2,"晚餐",2015-04-01
"205","黄焖鸡面",2,"午餐",2015-04-01
"206","热饮",2,"午餐",2015-03-31
"207","红烧茄子(套)",2,"午餐",2015-03-31
"208","大米",2,"午餐",2015-03-31
"209","豆花肉片(套)",2,"午餐",2015-03-31
"210","学生奶",2,"早餐",2015-03-31
"211","热饮",2,"晚餐",2015-03-30
"212","酸辣茄条(套)",2,"午餐",2015-03-30
"213","大米",2,"午餐",2015-03-30
"214","干锅土豆片(套)",2,"午餐",2015-03-30
"215","手撕包菜(套)",2,"午餐",2015-03-30
"216","火腿排包",2,"早餐",2015-03-30
"217","黄焖鸡面",2,"午餐",2015-03-27
"218","火腿排包",2,"早餐",2015-03-27
"219","皮蛋瘦肉粥",2,"晚餐",2015-03-26
"220","叉烧肉炒饭",2,"午餐",2015-03-26
"221","火腿排包",2,"早餐",2015-03-26
"222","怡宝",2,"午餐",2015-03-25
"223","叉烧肉炒饭",2,"午餐",2015-03-25
"224","火腿排包",2,"早餐",2015-03-25
"225","烤肠",2,"午餐",2015-03-24
"226","红烧牛肉丸(套)",2,"午餐",2015-03-24
"227","酸辣茄条(套)",2,"午餐",2015-03-24
"228","大米",2,"午餐",2015-03-24
"229","火腿排包",2,"早餐",2015-03-24
"230","怡宝",2,"午餐",2015-03-22
"231","叉烧肉炒饭",2,"午餐",2015-03-20
"232","火腿排包",2,"早餐",2015-03-20
"233","热饮",2,"午餐",2015-03-19
"234","叉烧肉炒饭",2,"午餐",2015-03-19
"235","叉烧肉炒饭",2,"午餐",2015-03-18
"236","火腿排包",2,"早餐",2015-03-18
"237","糖醋里脊(套)",3,"午餐",2015-03-17
"238","大米",2,"午餐",2015-03-17
"239","火腿排包",2,"早餐",2015-03-17
"240","干炸蘑菇(套)",2,"午餐",2015-03-16
"241","火腿排包",2,"早餐",2015-03-16
"242","牛肉烩饼",2,"晚餐",2015-03-15
"243","烤肠",2,"晚餐",2015-03-13
"244","火腿排包",2,"晚餐",2015-03-13
"245","培根面包",2,"早餐",2015-03-13
"246","火腿排包",2,"晚餐",2015-03-12
"247","黄焖鸡面",2,"午餐",2015-03-12
"248","火腿排包",2,"早餐",2015-03-12
"249","肉串",2,"午餐",2015-03-11
"250","怡宝",2,"午餐",2015-03-11
"251","火腿排包",2,"早餐",2015-03-11
"252","火腿排包",2,"晚餐",2015-03-10
"253","黄焖鸡面",2,"午餐",2015-03-10
"254","叉烧肉炒饭",2,"午餐",2015-03-09
"255","黄焖鸡面",2,"午餐",2015-02-06
"256","肉串",2,"午餐",2015-02-04
"257","优酸乳(袋)",2,"午餐",2015-02-04
"258","黄焖鸡面",2,"午餐",2015-02-04
"259","优酸乳(袋)",2,"午餐",2015-02-03
"260","肉酱面",2,"午餐",2015-02-03
"261","火腿排包",2,"早餐",2015-02-03
"262","优酸乳(袋)",2,"午餐",2015-02-02
"263","叉烧肉炒饭",2,"晚餐",2015-01-30
"264","肉串",2,"午餐",2015-01-30
"265","火腿排包",2,"早餐",2015-01-30
"266","火腿排包",2,"早餐",2015-01-29
"267","肉串",2,"晚餐",2015-01-28
"268","叉烧肉炒饭",2,"晚餐",2015-01-28
"269","肉串",2,"午餐",2015-01-28
"270","火腿排包",2,"早餐",2015-01-28
"271","叉烧肉炒饭",2,"晚餐",2015-01-27
"272","提子干面包",2,"早餐",2015-01-27
"273","腐竹烧肉(套)",2,"午餐",2015-01-26
"274","手撕包菜(套)",2,"午餐",2015-01-26
"275","酸辣茄条(套)",2,"午餐",2015-01-26
"276","大米",2,"午餐",2015-01-26
"277","馄饨",2,"早餐",2015-01-26
"278","黑米粥",2,"晚餐",2015-01-25
"279","尖椒肉丝(套)",2,"午餐",2015-01-22
"280","酸辣茄条(套)",2,"午餐",2015-01-22
"281","大米",2,"午餐",2015-01-22
"282","皮蛋瘦肉粥",2,"晚餐",2015-01-21
"283","大肉串",2,"晚餐",2015-01-21
"284","红烧肉(套)",2,"午餐",2015-01-21
"285","酸辣茄条(套)",2,"午餐",2015-01-21
"286","大米",2,"午餐",2015-01-21
"287","丸子汤",2,"早餐",2015-01-21
"288","叉烧鸡块面",2,"晚餐",2015-01-20
"289","肉串",2,"午餐",2015-01-20
"290","莲菜炒肉(套)",2,"午餐",2015-01-20
"291","红烧茄子(套)",2,"午餐",2015-01-20
"292","大米",2,"午餐",2015-01-20
"293","火腿排包",2,"早餐",2015-01-20
"294","叉烧肉炒饭",2,"晚餐",2015-01-19
"295","肉串",2,"午餐",2015-01-19
"296","砂锅炖菜（套）",2,"午餐",2015-01-19
"297","火腿排包",2,"早餐",2015-01-19
"298","大米(小)",2,"午餐",2015-01-16
"299","干炸蘑菇(套)",2,"午餐",2015-01-16
"300","酸辣茄条(套)",2,"午餐",2015-01-16
"301","大米",2,"午餐",2015-01-16
"302","红烧肉(套)",2,"午餐",2015-01-16
"303","火腿排包",2,"早餐",2015-01-16
"304","皮蛋瘦肉粥",2,"晚餐",2015-01-15
"305","刷酱饼",2,"晚餐",2015-01-15
"306","辣子鸡块(套)",2,"午餐",2015-01-15
"307","红烧茄子(套)",2,"午餐",2015-01-15
"308","大米",2,"午餐",2015-01-15
"309","皮蛋瘦肉粥",2,"晚餐",2015-01-14
"310","夹肉饼",2,"晚餐",2015-01-14
"311","鸡肉火腿肠",2,"午餐",2015-01-14
"312","鱼香鸡蛋（套）",2,"午餐",2015-01-14
"313","叉烧肉炒饭",2,"晚餐",2015-01-13
"314","肉串",2,"午餐",2015-01-13
"315","大米",2,"午餐",2015-01-13
"316","糖醋里脊(套)",2,"午餐",2015-01-13
"317","酸辣茄条(套)",2,"午餐",2015-01-13
"318","红烧茄子(套)",2,"午餐",2015-01-12
"319","糖醋里脊(套)",2,"午餐",2015-01-12
"320","酸辣茄条(套)",2,"午餐",2015-01-12
"321","大米",2,"午餐",2015-01-12
"322","学生奶",2,"晚餐",2015-01-11
"323","肉串",2,"晚餐",2015-01-11
"324","红烧排骨面",2,"晚餐",2015-01-11
"325","叉烧肉炒饭",2,"晚餐",2015-01-09
"326","肉串",2,"午餐",2015-01-09
"327","酸辣茄条(套)",2,"午餐",2015-01-09
"328","大米",2,"午餐",2015-01-09
"329","腐竹烧肉(套)",2,"午餐",2015-01-09
"330","红烧牛肉丸(套)",2,"午餐",2015-01-09
"331","酸辣茄条(套)",2,"午餐",2015-01-09
"332","大米",2,"午餐",2015-01-09
"333","火腿排包",2,"早餐",2015-01-09
"334","叉烧肉炒饭",2,"晚餐",2015-01-08
"335","肉串",2,"午餐",2015-01-08
"336","肉串",2,"午餐",2015-01-07
"337","红烧肉(套)",2,"午餐",2015-01-07
"338","酸辣茄条(套)",2,"午餐",2015-01-07
"339","大米",2,"午餐",2015-01-07
"340","叉烧肉炒饭",2,"晚餐",2015-01-06
"341","肉串",2,"午餐",2015-01-06
"342","叉烧肉炒饭",2,"晚餐",2015-01-05
"343","肉串",2,"午餐",2015-01-05
"344","干炸蘑菇(套)",2,"午餐",2015-01-05
"345","手撕包菜(套)",2,"午餐",2015-01-05
"346","酸辣茄条(套)",2,"午餐",2015-01-05
"347","大米",2,"午餐",2015-01-05
"348","鸡丁炒米",2,"晚餐",2015-01-04
"349","炸大串",2,"晚餐",2015-01-04
"350","肉串",2,"午餐",2015-01-04
"351","砂锅炖菜（套）",2,"午餐",2015-01-04
"352","肉串",2,"晚餐",2014-12-30
"353","黑米粥",2,"晚餐",2014-12-30
"354","夹里脊饼",2,"晚餐",2014-12-30
"355","炸大串",2,"晚餐",2014-12-30
"356","大米",2,"午餐",2014-12-30
"357","红烧牛肉丸(套)",2,"午餐",2014-12-30
"358","酸辣茄条(套)",2,"午餐",2014-12-30
"359","火腿排包",2,"早餐",2014-12-30
"360","炸大串",2,"晚餐",2014-12-29
"361","黑米粥",2,"晚餐",2014-12-29
"362","南瓜饼",2,"晚餐",2014-12-29
"363","叉烧肉炒饭",2,"午餐",2014-12-29
"364","干炸蘑菇(套)",2,"午餐",2014-12-26
"365","大米",2,"午餐",2014-12-26
"366","酸辣鸭血(套)",2,"午餐",2014-12-26
"367","酸辣茄条(套)",2,"午餐",2014-12-26
"368","黑米粥",2,"晚餐",2014-12-25
"369","蘑菇饼",2,"晚餐",2014-12-25
"370","三鲜娃娃菜(套)",2,"午餐",2014-12-25
"371","酸辣茄条(套)",2,"午餐",2014-12-25
"372","大米",2,"午餐",2014-12-25
"373","热饮",2,"晚餐",2014-12-24
"374","火腿排包",2,"晚餐",2014-12-24
"375","三鲜娃娃菜(套)",2,"午餐",2014-12-24
"376","西红柿炒鸡蛋(套)",2,"午餐",2014-12-24
"377","酸辣茄条(套)",2,"午餐",2014-12-24
"378","大米",2,"午餐",2014-12-24
"379","肉香热干面",2,"晚餐",2014-12-23
"380","炸大串",2,"晚餐",2014-12-22
"381","黑米粥",2,"晚餐",2014-12-22
"382","酸辣茄条(套)",2,"午餐",2014-12-22
"383","小笼包/肉",2,"午餐",2014-12-22
"384","辣子鸡块(套)",2,"晚餐",2014-12-21
"385","干锅土豆片(套)",2,"午餐",2014-12-19
"386","酸辣茄条(套)",2,"午餐",2014-12-19
"387","大米",2,"午餐",2014-12-19
"388","优酸乳(袋)",2,"晚餐",2014-12-18
"389","干炸蘑菇(套)",2,"午餐",2014-12-18
"390","腐竹烧肉(套)",2,"午餐",2014-12-18
"391","酸辣茄条(套)",2,"午餐",2014-12-18
"392","大米",2,"午餐",2014-12-18
"393","叉烧肉炒饭",2,"晚餐",2014-12-17
"394","红烧牛肉丸(套)",2,"午餐",2014-12-17
"395","西红柿炒鸡蛋(套)",2,"午餐",2014-12-17
"396","酸辣茄条(套)",2,"午餐",2014-12-17
"397","大米",2,"午餐",2014-12-17
"398","炒凉皮",2,"晚餐",2014-12-16
"399","炒灌肠",2,"晚餐",2014-12-16
"400","三鲜娃娃菜(套)",2,"午餐",2014-12-16
"401","干锅土豆片(套)",2,"午餐",2014-12-16
"402","大米",2,"午餐",2014-12-16
"403","素馅饼",2,"晚餐",2014-12-15
"404","火腿排包",2,"晚餐",2014-12-15
"405","玉米粒(套)",2,"午餐",2014-12-15
"406","酸辣茄条(套)",2,"午餐",2014-12-15
"407","大米",2,"午餐",2014-12-15
"408","黑米粥",2,"晚餐",2014-12-14
"409","夹火腿饼",2,"晚餐",2014-12-14
"410","蘑菇饼",2,"晚餐",2014-12-14
"411","干锅土豆片(套)",2,"午餐",2014-12-12
"412","家常豆腐(套)",2,"午餐",2014-12-12
"413","酸辣茄条(套)",2,"午餐",2014-12-12
"414","大米",2,"午餐",2014-12-12
"415","火腿排包",2,"早餐",2014-12-12
"416","火腿排包",3,"晚餐",2014-12-11
"417","玉米粒(套)",2,"午餐",2014-12-11
"418","干锅土豆片(套)",2,"午餐",2014-12-11
"419","酸辣茄条(套)",2,"午餐",2014-12-11
"420","大米",2,"午餐",2014-12-11
"421","提子干面包",2,"早餐",2014-12-11
"422","黑米粥",2,"晚餐",2014-12-10
"423","夹火腿饼",2,"晚餐",2014-12-10
"424","腐竹烧肉(套)",2,"午餐",2014-12-10
"425","酸辣茄条(套)",2,"午餐",2014-12-10
"426","大米",2,"午餐",2014-12-10
"427","三鲜娃娃菜(套)",2,"午餐",2014-12-10
"428","干炸蘑菇(套)",2,"午餐",2014-12-09
"429","三鲜娃娃菜(套)",2,"午餐",2014-12-09
"430","酸辣茄条(套)",2,"午餐",2014-12-09
"431","大米",2,"午餐",2014-12-09
"432","叉烧肉炒饭",2,"晚餐",2014-12-08
"433","干炸蘑菇(套)",2,"午餐",2014-12-08
"434","大米",2,"午餐",2014-12-08
"435","干锅土豆片(套)",2,"午餐",2014-12-08
"436","酸辣茄条(套)",2,"午餐",2014-12-08
"437","干炸蘑菇(套)",2,"午餐",2014-12-05
"438","葱爆肉(套)",2,"午餐",2014-12-05
"439","大米",2,"午餐",2014-12-05
"440","干炸蘑菇(套)",2,"午餐",2014-12-04
"441","宫保鸡丁(套)",2,"午餐",2014-12-04
"442","大米",2,"午餐",2014-12-04
"443","热饮",2,"早餐",2014-12-04
"444","尖椒肉丝(套)",2,"午餐",2014-12-03
"445","大米",2,"午餐",2014-12-03
"446","干炸蘑菇(套)",2,"午餐",2014-12-03
"447","烤肠",2,"晚餐",2014-12-02
"448","辣子鸡块(套)",2,"午餐",2014-12-02
"449","红烧茄子(套)",2,"午餐",2014-12-02
"450","大米",2,"午餐",2014-12-02
"451","营养套餐",2,"早餐",2014-12-02
"452","怡宝",2,"晚餐",2014-12-01
"453","黑米粥",2,"晚餐",2014-12-01
"454","茄子饼",2,"晚餐",2014-12-01
"455","热饮",2,"早餐",2014-12-01
"456","肉包子",2,"早餐",2014-12-01
"457","肉串",2,"晚餐",2014-11-30
"458","优酸乳(袋)",2,"晚餐",2014-11-30
"459","肉串",2,"午餐",2014-11-30
"460","优酸乳(盒)",2,"午餐",2014-11-30
"461","肉包子",2,"早餐",2014-11-28
"462","黑米粥",2,"晚餐",2014-11-27
"463","夹肉饼",2,"晚餐",2014-11-27
"464","黑米粥",2,"早餐",2014-11-27
"465","白糖饼",2,"早餐",2014-11-27
"466","京酱肉丝卷饼",2,"早餐",2014-11-27
"467","怡宝",2,"早餐",2014-11-26
"468","营养套餐",2,"早餐",2014-11-26
"469","热饮",2,"晚餐",2014-11-25
"470","鸡肉火腿肠",2,"午餐",2014-11-25
"471","回锅肉(套)",2,"午餐",2014-11-25
"472","红烧茄子(套)",2,"午餐",2014-11-25
"473","大米",2,"午餐",2014-11-25
"474","营养套餐",2,"早餐",2014-11-25
"475","黑米粥",2,"晚餐",2014-11-24
"476","豆浆",2,"午餐",2014-11-24
"477","肉包子",2,"早餐",2014-11-24
"478","烤肠",2,"晚餐",2014-11-23
"479","绿豆小米粥",2,"晚餐",2014-11-23
"480","红豆大米粥",2,"晚餐",2014-11-23
"481","莲菜炒肉(套)",2,"午餐",2014-11-21
"482","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-21
"483","大米",2,"午餐",2014-11-21
"484","怡宝",2,"早餐",2014-11-21
"485","黑米粥",2,"晚餐",2014-11-20
"486","鸡丁炒米",2,"晚餐",2014-11-20
"487","干炸蘑菇(套)",2,"午餐",2014-11-19
"488","红烧茄子(套)",2,"午餐",2014-11-19
"489","大米",2,"午餐",2014-11-19
"490","怡宝",2,"早餐",2014-11-19
"491","黑米粥",2,"晚餐",2014-11-18
"492","谷物酸奶",2,"午餐",2014-11-18
"493","鸡肉火腿肠",2,"晚餐",2014-11-14
"494","黑米粥",2,"晚餐",2014-11-14
"495","刷酱饼",2,"晚餐",2014-11-14
"496","红烧茄子(套)",2,"午餐",2014-11-14
"497","干炸蘑菇(套)",2,"午餐",2014-11-14
"498","尖椒肉丝(套)",2,"午餐",2014-11-14
"499","大米",2,"午餐",2014-11-14
"500","营养套餐",2,"早餐",2014-11-14
"501","黑米粥",2,"晚餐",2014-11-13
"502","茄子饼",2,"晚餐",2014-11-13
"503","干炸蘑菇(套)",2,"午餐",2014-11-13
"504","回锅肉(套)",2,"午餐",2014-11-13
"505","大米",2,"午餐",2014-11-13
"506","爆炒腰花(套)",2,"午餐",2014-11-12
"507","豆角土豆条(套)",2,"午餐",2014-11-12
"508","豆浆",2,"早餐",2014-11-12
"509","豆沙饼",2,"早餐",2014-11-12
"510","黑米粥",2,"晚餐",2014-11-11
"511","夹肉饼",2,"晚餐",2014-11-11
"512","干炸蘑菇(套)",2,"午餐",2014-11-11
"513","莲菜炒肉(套)",2,"午餐",2014-11-11
"514","大米",2,"午餐",2014-11-11
"515","营养套餐",2,"早餐",2014-11-11
"516","干炸蘑菇(套)",2,"午餐",2014-11-10
"517","香菇肉片(套)",2,"午餐",2014-11-10
"518","大米",2,"午餐",2014-11-10
"519","营养套餐",2,"早餐",2014-11-10
"520","鸡肉火腿肠",2,"午餐",2014-11-09
"521","刷酱饼",2,"晚餐",2014-11-07
"522","黑米粥",2,"晚餐",2014-11-07
"523","葱爆肉(套)",2,"午餐",2014-11-07
"524","干炸蘑菇(套)",2,"午餐",2014-11-07
"525","大米",2,"午餐",2014-11-07
"526","营养套餐",2,"早餐",2014-11-07
"527","鸡肉火腿肠",2,"晚餐",2014-11-06
"528","营养套餐",2,"早餐",2014-11-06
"529","鸡肉火腿肠",2,"晚餐",2014-11-05
"530","鸡肉火腿肠",2,"午餐",2014-11-05
"531","黄焖鸡面",2,"午餐",2014-11-05
"532","蘑菇饼",2,"午餐",2014-11-05
"533","营养套餐",2,"早餐",2014-11-05
"534","牛肉炒米",2,"晚餐",2014-11-04
"535","肉串",2,"午餐",2014-11-04
"536","营养套餐",2,"早餐",2014-11-04
"537","炸大串",2,"晚餐",2014-11-03
"538","营养套餐",2,"早餐",2014-11-03
"539","黑米粥",2,"晚餐",2014-11-02
"540","鸡肉火腿肠",2,"午餐",2014-11-02
"541","鸭胸炒米",2,"晚餐",2014-10-31
"542","干炸蘑菇(套)",2,"午餐",2014-10-31
"543","尖椒肉丝(套)",2,"午餐",2014-10-31
"544","大米",2,"午餐",2014-10-31
"545","肉包子",2,"早餐",2014-10-31
"546","鸭胸炒米",2,"晚餐",2014-10-30
"547","肉串",2,"午餐",2014-10-30
"548","肉包子",2,"早餐",2014-10-30
"549","肉串",2,"晚餐",2014-10-29
"550","红烧牛肉面",2,"午餐",2014-10-29
"551","豆浆",2,"早餐",2014-10-29
"552","豆沙饼",2,"早餐",2014-10-29
"553","干炸蘑菇(套)",2,"午餐",2014-10-28
"554","莲菜炒肉(套)",2,"午餐",2014-10-28
"555","大米",2,"午餐",2014-10-28
"556","烤肠",2,"午餐",2014-10-27
"557","豆角肉丝(套)",2,"午餐",2014-10-27
"558","大米",2,"午餐",2014-10-27
"559","营养套餐",2,"早餐",2014-10-27
"560","尖椒肉丝(套)",2,"午餐",2014-10-24
"561","苜蓿肉(套)",2,"午餐",2014-10-24
"562","大米(小)",2,"午餐",2014-10-24
"563","干炸蘑菇(套)",2,"午餐",2014-10-24
"564","大米",2,"午餐",2014-10-24
"565","火腿片",2,"早餐",2014-10-24
"566","营养套餐",2,"早餐",2014-10-24
"567","皮蛋瘦肉粥",2,"晚餐",2014-10-23
"568","夹土豆条肉丝饼",2,"晚餐",2014-10-23
