"","Dine","Share","Type","Date"
"116","大果粒",2,"午餐",2015-03-13
"117","大米(小)",2,"午餐",2015-03-13
"118","腐竹烧肉(套)",2,"午餐",2015-03-13
"119","金典牛奶",2,"晚餐",2015-03-12
"120","红烧排骨面",2,"午餐",2015-03-12
"121","叉烧肉炒饭",2,"午餐",2015-03-11
"122","皮蛋瘦肉粥",2,"晚餐",2015-03-10
"123","大米(小)",2,"午餐",2015-03-10
"124","家常豆腐(套)",2,"午餐",2015-03-10
"125","现代牧业牛奶",2,"午餐",2015-03-09
"126","现代牧业牛奶",2,"午餐",2015-02-06
"127","叉烧肉炒饭",2,"午餐",2015-02-06
"128","三鲜米线",2,"午餐",2015-02-04
"129","热饮",2,"晚餐",2015-02-02
"130","大果粒",2,"午餐",2015-02-02
"131","大米(小)",2,"午餐",2015-02-02
"132","豆角土豆条(套)",2,"午餐",2015-02-02
"133","腐竹烧肉(套)",2,"午餐",2015-02-02
"134","谷物酸奶",2,"晚餐",2015-01-30
"135","三鲜米线",2,"晚餐",2015-01-30
"136","热饮",2,"午餐",2015-01-30
"137","雪菜肉丝面",2,"午餐",2015-01-29
"138","雪菜肉丝面",2,"午餐",2015-01-29
"139","热饮",2,"晚餐",2015-01-28
"140","热狗面包",2,"晚餐",2015-01-28
"141","热狗面包",2,"晚餐",2015-01-28
"142","大果粒",2,"午餐",2015-01-28
"143","叉烧肉炒饭",2,"午餐",2015-01-28
"144","叉烧肉炒饭",2,"午餐",2015-01-28
"145","腐竹烧肉(套)",2,"午餐",2015-01-27
"146","大米(小)",2,"午餐",2015-01-27
"147","三鲜娃娃菜(套)",2,"午餐",2015-01-27
"148","南瓜小米粥",2,"晚餐",2015-01-26
"149","大米(小)",2,"午餐",2015-01-20
"150","尖椒肉丝(套)",2,"午餐",2015-01-20
"151","家常豆腐(套)",2,"午餐",2015-01-20
"152","酱香三丁面",2,"午餐",2015-01-15
"153","酱香三丁面",2,"午餐",2015-01-15
"154","学生奶",2,"晚餐",2015-01-14
"155","培根面包",2,"晚餐",2015-01-14
"156","大米(小)",2,"午餐",2015-01-14
"157","腐竹烧肉(套)",2,"午餐",2015-01-14
"158","酱香三丁面",2,"午餐",2015-01-13
"159","热狗面包",2,"晚餐",2015-01-12
"160","大果粒",2,"晚餐",2015-01-12
"161","腐竹烧肉(套)",2,"午餐",2015-01-12
"162","大米(小)",2,"午餐",2015-01-12
"163","肉松面包",2,"晚餐",2015-01-09
"164","银耳雪梨汤",2,"晚餐",2015-01-09
"165","莫斯利安",2,"午餐",2015-01-09
"166","大米(小)",2,"午餐",2015-01-09
"167","腐竹烧肉(套)",2,"午餐",2015-01-09
"168","三鲜米线",2,"晚餐",2015-01-08
"169","夹火腿饼",2,"晚餐",2015-01-07
"170","汉堡",2,"午餐",2015-01-07
"171","250冠益乳",2,"午餐",2015-01-07
"172","学生奶",2,"午餐",2015-01-06
"173","大米(小)",2,"午餐",2015-01-06
"174","西红柿炒鸡蛋(套)",2,"午餐",2015-01-06
"175","家常豆腐(套)",2,"午餐",2015-01-06
"176","黑米粥",2,"晚餐",2015-01-05
"177","叉烧肉炒饭",2,"午餐",2015-01-05
"178","大米(小)",2,"午餐",2015-01-04
"179","家常豆腐(套)",2,"午餐",2015-01-04
"180","西红柿鸡蛋面",2,"午餐",2014-12-31
"181","250冠益乳",2,"午餐",2014-12-30
"182","三鲜米线",2,"午餐",2014-12-30
"183","皮蛋瘦肉粥",2,"晚餐",2014-12-29
"184","学生奶",2,"午餐",2014-12-29
"185","大米(小)",2,"午餐",2014-12-29
"186","家常豆腐(套)",2,"午餐",2014-12-29
"187","金典牛奶",2,"午餐",2014-12-26
"188","酱香三丁面",2,"午餐",2014-12-26
"189","叉烧肉炒饭",2,"午餐",2014-12-25
"190","金典牛奶",2,"晚餐",2014-12-24
"191","红烧排骨面",2,"午餐",2014-12-24
"192","谷物酸奶",2,"晚餐",2014-12-23
"193","肉松面包",2,"晚餐",2014-12-23
"194","银耳雪梨汤",2,"晚餐",2014-12-23
"195","大米(小)",2,"午餐",2014-12-23
"196","三鲜娃娃菜(套)",2,"午餐",2014-12-23
"197","家常豆腐(套)",2,"午餐",2014-12-23
"198","大果粒",2,"晚餐",2014-12-22
"199","夹火腿饼",2,"晚餐",2014-12-22
"200","砂锅炖菜（套）",2,"午餐",2014-12-22
"201","砂锅炖菜（套）",2,"午餐",2014-12-22
"202","250冠益乳",2,"晚餐",2014-12-19
"203","叉烧肉炒饭",2,"晚餐",2014-12-19
"204","现代牧业牛奶",2,"午餐",2014-12-19
"205","炒灌肠",2,"午餐",2014-12-19
"206","汉堡",2,"午餐",2014-12-19
"207","葡萄酥",2,"午餐",2014-12-19
"208","酱香三丁面",2,"午餐",2014-12-18
"209","酸辣茄条(套)",2,"晚餐",2014-12-17
"210","牛肉烩饼",2,"午餐",2014-12-17
"211","三鲜米线",2,"晚餐",2014-12-16
"212","谷物酸奶",2,"午餐",2014-12-16
"213","家常豆腐(套)",2,"午餐",2014-12-16
"214","大米(小)",2,"午餐",2014-12-16
"215","三鲜娃娃菜(套)",2,"午餐",2014-12-16
"216","谷物酸奶",2,"午餐",2014-12-12
"217","叉烧肉炒饭",2,"午餐",2014-12-12
"218","学生奶",2,"午餐",2014-12-11
"219","三角海绵蛋糕",2,"晚餐",2014-12-10
"220","红烧排骨面",2,"午餐",2014-12-10
"221","银耳雪梨汤",2,"晚餐",2014-12-09
"222","250冠益乳",2,"午餐",2014-12-09
"223","大米(小)",2,"午餐",2014-12-09
"224","家常豆腐(套)",2,"午餐",2014-12-09
"225","三鲜娃娃菜(套)",2,"晚餐",2014-12-08
"226","热饮",2,"午餐",2014-12-08
"227","谷物酸奶",2,"午餐",2014-12-08
"228","肉松面包",2,"晚餐",2014-12-05
"229","大米(小)",2,"午餐",2014-12-05
"230","酸菜粉条(套)",2,"午餐",2014-12-05
"231","250冠益乳",2,"午餐",2014-12-04
"232","火腿排包",2,"晚餐",2014-12-03
"233","谷物酸奶",2,"午餐",2014-12-03
"234","砂锅炖菜（套）",2,"午餐",2014-12-02
"235","谷物酸奶",2,"午餐",2014-12-01
"236","砂锅炖菜（套）",2,"午餐",2014-12-01
"237","砂锅炖菜（套）",2,"午餐",2014-12-01
"238","谷物酸奶",2,"晚餐",2014-11-28
"239","三鲜米线",2,"晚餐",2014-11-28
"240","香蕉牛奶",2,"晚餐",2014-11-26
"241","谷物酸奶",2,"晚餐",2014-11-25
"242","大米(小)",2,"午餐",2014-11-25
"243","家常豆腐(套)",2,"午餐",2014-11-25
"244","酸辣茄条(套)",2,"午餐",2014-11-25
"245","牛肉松蛋糕",2,"晚餐",2014-11-24
"246","豆浆",2,"午餐",2014-11-21
"247","大米(小)",2,"午餐",2014-11-21
"248","西红柿炒鸡蛋(套)",2,"午餐",2014-11-21
"249","家常豆腐(套)",2,"午餐",2014-11-21
"250","红烧土豆鸡块面",2,"午餐",2014-11-19
"251","刷酱饼",3,"晚餐",2014-11-17
"252","干锅土豆片(套)",2,"午餐",2014-11-17
"253","家常豆腐(套)",2,"午餐",2014-11-17
"254","大米(小)",2,"午餐",2014-11-17
"255","250冠益乳",2,"晚餐",2014-11-14
"256","西红柿鸡蛋面",2,"午餐",2014-11-14
"257","谷物酸奶",2,"晚餐",2014-11-12
"258","大米(小)",2,"午餐",2014-11-12
"259","腐竹烧肉(套)",2,"午餐",2014-11-12
"260","酸辣茄条(套)",2,"午餐",2014-11-12
"261","现代牧业牛奶",2,"午餐",2014-11-11
"262","大米(小)",2,"午餐",2014-11-11
"263","三鲜娃娃菜(套)",2,"午餐",2014-11-11
"264","家常豆腐(套)",2,"午餐",2014-11-11
"265","谷物酸奶",2,"晚餐",2014-11-10
"266","干炸蘑菇(套)",2,"晚餐",2014-11-10
"267","粉丝菠菜（套）",2,"晚餐",2014-11-10
"268","西红柿鸡蛋面",2,"午餐",2014-11-10
"269","热饮",2,"午餐",2014-11-07
"270","大米",3,"午餐",2014-11-07
"271","夹鸡蛋饼",2,"晚餐",2014-11-06
"272","莫斯利安",2,"午餐",2014-11-06
"273","莫斯利安",2,"午餐",2014-11-04
"274","肉酱面",2,"午餐",2014-11-04
"275","豆浆",2,"午餐",2014-11-03
"276","大米(小)",2,"午餐",2014-11-03
"277","大米(小)",2,"午餐",2014-11-03
"278","家常豆腐(套)",2,"午餐",2014-11-03
"279","酸辣茄条(套)",2,"午餐",2014-11-03
"280","大米(小)",2,"午餐",2014-10-31
"281","手撕包菜(套)",2,"午餐",2014-10-31
"282","大米(小)",2,"午餐",2014-10-30
"283","西红柿炒鸡蛋(套)",2,"午餐",2014-10-30
"284","大果粒",2,"晚餐",2014-10-29
"285","绿茶蛋糕",2,"晚餐",2014-10-29
"286","大米(小)",2,"午餐",2014-10-28
"287","家常豆腐(套)",2,"午餐",2014-10-28
"288","提子干面包",2,"晚餐",2014-10-27
"289","肉松面包",2,"晚餐",2014-10-27
"290","谷物酸奶",2,"晚餐",2014-10-27
"291","谷物酸奶",2,"午餐",2014-10-27
"292","大米(小)",2,"午餐",2014-10-27
"293","糖醋里脊(套)",2,"午餐",2014-10-27
"294","大米(小)",2,"午餐",2014-10-24
"295","红烧牛肉丸(套)",2,"午餐",2014-10-24
"296","玉米粒(套)",2,"午餐",2014-10-24
"297","甜玉米羹",2,"晚餐",2014-10-23
"298","丸子",2,"晚餐",2014-10-23
"299","娃娃菜(串)",2,"晚餐",2014-10-23
"300","面筋(串)",2,"晚餐",2014-10-23
"301","木耳(串)",2,"晚餐",2014-10-23
"302","豆腐皮(串)",2,"晚餐",2014-10-23
"303","豆腐(串)",2,"晚餐",2014-10-23
"304","金针菇(串)",2,"晚餐",2014-10-23
"305","鹌鹑蛋(串)",2,"晚餐",2014-10-23
"306","毛血旺面",2,"午餐",2014-10-23
"307","大米(小)",2,"午餐",2014-10-22
"308","鱼香肉丝(套)",2,"午餐",2014-10-22
"309","夹里脊饼",2,"晚餐",2014-10-21
"310","夹火腿饼",2,"晚餐",2014-10-21
"311","大米(小)",2,"午餐",2014-10-21
"312","干锅土豆片(套)",2,"午餐",2014-10-21
"313","家常豆腐(套)",2,"午餐",2014-10-21
"314","红烧排骨面",2,"午餐",2014-10-20
"315","大果粒",2,"晚餐",2014-10-17
"316","鹌鹑蛋(串)",2,"晚餐",2014-10-16
"317","茄子(串)",2,"晚餐",2014-10-16
"318","生菜(串)",2,"晚餐",2014-10-16
"319","土豆(串)",2,"晚餐",2014-10-16
"320","冬瓜(串)",2,"晚餐",2014-10-16
"321","豆腐皮(串)",3,"晚餐",2014-10-16
"322","金针菇(串)",2,"晚餐",2014-10-16
"323","蟹排(串)",2,"晚餐",2014-10-16
"324","大果粒",2,"午餐",2014-10-16
"325","大米(小)",2,"午餐",2014-10-16
"326","家常豆腐(套)",2,"午餐",2014-10-16
"327","大米",2,"午餐",2014-10-15
"328","西红柿炒鸡蛋(套)",2,"午餐",2014-10-15
"329","家常豆腐(套)",2,"午餐",2014-10-15
"330","大米(小)",2,"午餐",2014-10-14
"331","三鲜娃娃菜(套)",2,"午餐",2014-10-14
"332","酸辣茄条(套)",2,"午餐",2014-10-14
"333","南瓜小米粥",2,"晚餐",2014-10-13
"334","夹土豆条肉丝饼",2,"晚餐",2014-10-13
"335","热饮",2,"晚餐",2014-10-09
"336","绿豆小米粥",2,"晚餐",2014-10-09
"337","250冠益乳",2,"午餐",2014-10-09
"338","西红柿鸡蛋面",2,"午餐",2014-10-09
"339","提子干面包",2,"晚餐",2014-10-08
"340","大米(小)",2,"午餐",2014-10-08
"341","红烧肉(套)",2,"午餐",2014-10-08
"342","家常豆腐(套)",2,"午餐",2014-10-08
"343","莫斯利安",2,"午餐",2014-09-30
"344","大米(小)",2,"午餐",2014-09-30
"345","西红柿炒鸡蛋(套)",2,"午餐",2014-09-30
"346","玉米粒(套)",2,"午餐",2014-09-30
"347","肉松面包",2,"晚餐",2014-09-29
"348","红烧排骨面",2,"午餐",2014-09-29
"349","大米(小)",2,"午餐",2014-09-28
"350","红烧肉(套)",2,"午餐",2014-09-28
"351","手撕包菜(套)",2,"午餐",2014-09-28
"352","热饮",2,"午餐",2014-09-27
"353","麻辣拌",2,"晚餐",2014-09-26
"354","加一元",2,"晚餐",2014-09-26
"355","茄子饼",2,"晚餐",2014-09-25
"356","黑米粥",2,"晚餐",2014-09-25
"357","大果粒",2,"午餐",2014-09-25
"358","汉堡",2,"晚餐",2014-09-24
"359","黑芝麻糊",2,"午餐",2014-09-24
"360","火腿炒米",2,"午餐",2014-09-24
"361","娃娃菜(串)",2,"晚餐",2014-09-23
"362","土豆(串)",2,"晚餐",2014-09-23
"363","面筋(串)",3,"晚餐",2014-09-23
"364","冬瓜(串)",2,"晚餐",2014-09-23
"365","鱼豆腐(串)",2,"晚餐",2014-09-23
"366","鹌鹑蛋(串)",2,"晚餐",2014-09-23
"367","火腿排包",2,"晚餐",2014-09-22
"368","谷物酸奶",2,"晚餐",2014-09-22
"369","优酸乳(袋)",2,"晚餐",2014-09-22
"370","炸大串",2,"晚餐",2014-09-19
"371","三鲜娃娃菜",2,"晚餐",2014-09-19
"372","谷物酸奶",2,"午餐",2014-09-19
"373","雪菜肉丝面",2,"午餐",2014-09-19
"374","提子干面包",2,"晚餐",2014-09-18
"375","手撕包菜(套)",2,"午餐",2014-09-18
"376","蘑菇小酥肉",2,"午餐",2014-09-18
"377","大米(小)",2,"午餐",2014-09-18
"378","生菜(串)",2,"午餐",2014-09-17
"379","土豆(串)",2,"午餐",2014-09-17
"380","冬瓜(串)",2,"午餐",2014-09-17
"381","豆腐皮(串)",2,"午餐",2014-09-17
"382","金针菇(串)",2,"午餐",2014-09-17
"383","蟹排(串)",2,"午餐",2014-09-17
"384","娃娃菜(串)",2,"午餐",2014-09-17
"385","方便面(串)",2,"午餐",2014-09-17
"386","麻辣豆腐(套)",2,"晚餐",2014-09-16
"387","香菇油菜(套)",2,"晚餐",2014-09-16
"388","皮蛋瘦肉粥",2,"晚餐",2014-09-16
"389","红烧牛肉面",2,"午餐",2014-09-16
"390","酸辣茄条(套)",2,"午餐",2014-09-15
"391","大米(小)",2,"午餐",2014-09-15
"392","粉条烧肉(套)",2,"午餐",2014-09-15
"393","莫斯利安",2,"午餐",2014-09-11
"394","土豆鸭胸(套)",2,"午餐",2014-09-11
"395","粉条烧肉(套)",2,"午餐",2014-09-11
"396","提子干面包",2,"晚餐",2014-09-10
"397","大米",2,"午餐",2014-09-10
"398","糖醋里脊(套)",2,"午餐",2014-09-10
"399","皮蛋瘦肉粥",2,"晚餐",2014-09-09
"400","鸡丝米线",2,"午餐",2014-09-09
"401","黑米粥",2,"晚餐",2014-09-05
"402","红豆大米粥",2,"晚餐",2014-09-05
"403","手抓饼",2,"晚餐",2014-09-05
"404","巧克力蛋糕",2,"晚餐",2014-09-05
"405","金针菇(串)",2,"午餐",2014-09-05
"406","海螺丸(串)",2,"午餐",2014-09-05
"407","鱼皮脆(串)",2,"午餐",2014-09-05
"408","鱼豆腐(串)",2,"午餐",2014-09-05
"409","蟹棒(串)",2,"午餐",2014-09-05
"410","鹌鹑蛋(串)",2,"午餐",2014-09-05
"411","花干(串)",2,"午餐",2014-09-05
"412","鸭血(串)",2,"午餐",2014-09-05
"413","肉松面包",2,"早餐",2014-09-04
"414","绿茶蛋糕",2,"早餐",2014-09-04
"415","哈雷蛋糕",2,"晚餐",2014-09-03
"416","黑米粥",2,"晚餐",2014-09-03
"417","豆浆",2,"午餐",2014-09-03
"418","刷酱饼",2,"午餐",2014-09-03
"419","炒馒头",2,"晚餐",2014-09-02
"420","谷物酸奶",2,"晚餐",2014-09-02
"421","汉堡",2,"晚餐",2014-09-02
