"","Dine","Share","Type","Date"
"51","西葫芦炒鸡蛋(套)",2,"午餐",2015-05-11
"52","大米",2,"午餐",2015-05-11
"53","京酱肉丝卷饼",2,"早餐",2015-05-11
"54","绿豆小米粥",2,"早餐",2015-05-11
"55","白糖饼",2,"早餐",2015-05-11
"56","葡萄干蛋糕",2,"午餐",2015-05-07
"57","香菇油菜(套)",2,"午餐",2015-05-07
"58","大米",2,"午餐",2015-05-07
"59","热狗面包",2,"晚餐",2015-05-06
"60","蛋挞",2,"晚餐",2015-05-06
"61","大米(小)",2,"午餐",2015-05-06
"62","香菇油菜(套)",2,"午餐",2015-05-06
"63","巧克力蛋糕",2,"午餐",2015-05-05
"64","老豆腐",2,"早餐",2015-05-05
"65","土豆牛肉（套）",2,"午餐",2015-05-04
"66","大米",2,"午餐",2015-05-04
"67","蛋挞",2,"午餐",2015-04-30
"68","大烩菜(套)",2,"午餐",2015-04-30
"69","大米",2,"午餐",2015-04-30
"70","葡萄干蛋糕",2,"午餐",2015-04-29
"71","京酱肉丝卷饼",2,"早餐",2015-04-29
"72","南瓜小米粥",2,"早餐",2015-04-29
"73","大米(小)",2,"午餐",2015-04-28
"74","红烧茄子(套)",2,"午餐",2015-04-28
"75","西芹香干(套)",2,"午餐",2015-04-28
"76","大米",2,"午餐",2015-04-28
"77","火腿卷",2,"早餐",2015-04-28
"78","卤鸡蛋",2,"早餐",2015-04-28
"79","火腿卷",2,"早餐",2015-04-28
"80","卤鸡蛋",2,"早餐",2015-04-28
"81","葱爆肉(套)",2,"午餐",2015-04-27
"82","大米",2,"午餐",2015-04-27
"83","蛋挞",4,"午餐",2015-04-24
"84","辣子鸡块(套)",2,"午餐",2015-04-24
"85","大米",2,"午餐",2015-04-24
"86","汉堡",2,"早餐",2015-04-22
"87","大米(小)",2,"午餐",2015-04-21
"88","手撕包菜(套)",2,"午餐",2015-04-21
"89","手撕包菜(套)",2,"午餐",2015-04-21
"90","大米",2,"午餐",2015-04-21
"91","黄焖鸡米饭",2,"午餐",2015-04-20
"92","豆花肉片(套)",2,"午餐",2015-04-17
"93","大米",2,"午餐",2015-04-17
"94","干炸蘑菇(套)",2,"午餐",2015-04-17
"95","汉堡",2,"早餐",2015-04-17
"96","西芹香干(套)",2,"午餐",2015-04-16
"97","大烩菜(套)",2,"午餐",2015-04-16
"98","大米",2,"午餐",2015-04-16
"99","牛肉松蛋糕",2,"早餐",2015-04-16
"100","素打卤面",2,"午餐",2015-04-15
"101","牛肉松蛋糕",2,"早餐",2015-04-15
"102","西芹香干(套)",2,"午餐",2015-04-14
"103","土豆丝(套)",2,"午餐",2015-04-14
"104","大米",2,"午餐",2015-04-14
"105","绿豆小米粥",2,"早餐",2015-04-14
"106","豆沙饼",2,"早餐",2015-04-14
"107","大米",2,"午餐",2015-04-13
"108","土豆鸡块(套)",2,"午餐",2015-04-13
"109","汉堡",2,"早餐",2015-04-13
"110","黄焖鸡面",2,"午餐",2015-04-09
"111","黄焖鸡面",2,"午餐",2015-04-09
"112","辣子鸡块(套)",2,"午餐",2015-04-08
"113","大米",2,"午餐",2015-04-08
"114","牛肉松蛋糕",2,"早餐",2015-04-08
"115","大米(小)",2,"午餐",2015-04-07
"116","香辣肉丝(套)",2,"午餐",2015-04-07
"117","辣子鸡块(套)",2,"午餐",2015-04-07
"118","大米",2,"午餐",2015-04-07
"119","牛肉松蛋糕",2,"早餐",2015-04-03
"120","热饮",2,"晚餐",2015-04-01
"121","鸡蛋灌饼",2,"晚餐",2015-04-01
"122","尖椒肉丝(套)",2,"午餐",2015-04-01
"123","大米",2,"午餐",2015-04-01
"124","牛肉松蛋糕",2,"早餐",2015-04-01
"125","黑椒猪排饭",2,"午餐",2015-03-31
"126","肉松面包",2,"早餐",2015-03-31
"127","粉丝菠菜（套）",2,"午餐",2015-03-27
"128","大米(小)",2,"午餐",2015-03-27
"129","大米",2,"午餐",2015-03-27
"130","牛肉松蛋糕",2,"早餐",2015-03-27
"131","250冠益乳",2,"晚餐",2015-03-26
"132","香菇肉片(套)",2,"午餐",2015-03-26
"133","大米",2,"午餐",2015-03-26
"134","巧克力蛋糕",2,"早餐",2015-03-26
"135","大肉串",2,"午餐",2015-03-25
"136","炸酱面",2,"午餐",2015-03-25
"137","绿豆小米粥",2,"早餐",2015-03-25
"138","京酱肉丝卷饼",2,"早餐",2015-03-25
"139","西红柿炒鸡蛋(套)",2,"午餐",2015-03-24
"140","西红柿炒鸡蛋(套)",2,"午餐",2015-03-24
"141","大米",2,"午餐",2015-03-24
"142","汉堡",2,"早餐",2015-03-24
"143","豆浆",2,"早餐",2015-03-23
"144","京酱肉丝卷饼",2,"早餐",2015-03-23
"145","大烩菜(套)",2,"午餐",2015-03-20
"146","大米",2,"午餐",2015-03-20
"147","干炸蘑菇(套)",2,"午餐",2015-03-20
"148","大米(小)",2,"午餐",2015-03-20
"149","南瓜小米粥",2,"晚餐",2015-03-19
"150","蘑菇饼",2,"晚餐",2015-03-19
"151","黄焖鸡面",2,"午餐",2015-03-19
"152","爆炒腰花(套)",2,"午餐",2015-03-18
"153","大米",2,"午餐",2015-03-18
"154","豆浆",2,"早餐",2015-03-18
"155","夹火腿饼",2,"早餐",2015-03-18
"156","250冠益乳",2,"午餐",2015-03-17
"157","西芹香干(套)",2,"午餐",2015-03-17
"158","大米",2,"午餐",2015-03-17
"159","热饮",2,"晚餐",2015-03-16
"160","西红柿炒鸡蛋(套)",2,"午餐",2015-03-11
"161","手撕包菜(套)",2,"午餐",2015-03-11
"162","大米",2,"午餐",2015-03-11
"163","套餐",2,"早餐",2015-03-10
"164","蘑菇饼",2,"晚餐",2015-03-09
"165","南瓜小米粥",2,"晚餐",2015-03-09
"166","炸大串",2,"晚餐",2015-03-09
"167","蘑菇饼",2,"晚餐",2015-03-09
"168","雪菜肉丝面",2,"午餐",2015-02-04
"169","南瓜小米粥",2,"晚餐",2015-02-03
"170","蘑菇饼",2,"晚餐",2015-02-03
"171","热饮",2,"午餐",2015-02-03
"172","葱爆肉(套)",2,"午餐",2015-01-30
"173","大米",2,"午餐",2015-01-30
"174","红烧牛肉面",2,"午餐",2015-01-29
"175","酸辣茄条(套)",2,"午餐",2015-01-27
"176","大米",2,"午餐",2015-01-27
"177","手撕包菜(套)",2,"午餐",2015-01-27
"178","干炸蘑菇(套)",2,"午餐",2015-01-26
"179","大米",2,"午餐",2015-01-26
"180","培根面包",2,"早餐",2015-01-21
"181","学生奶",2,"午餐",2015-01-20
"182","腐竹烧肉(套)",2,"午餐",2015-01-20
"183","大米",2,"午餐",2015-01-20
"184","大米(小)",2,"午餐",2015-01-19
"185","土豆鸡块(套)",2,"午餐",2015-01-19
"186","红烧牛肉面",2,"午餐",2015-01-16
"187","砂锅炖菜（套）",2,"午餐",2015-01-15
"188","砂锅炖菜（套）",2,"午餐",2015-01-14
"189","牛肉松蛋糕",2,"早餐",2015-01-13
"190","牛肉松蛋糕",2,"早餐",2015-01-13
"191","汉堡",2,"午餐",2015-01-12
"192","热饮",2,"午餐",2015-01-12
"193","炒馒头",2,"午餐",2015-01-09
"194","学生奶",2,"午餐",2015-01-08
"195","鱼香鸡蛋（套）",2,"午餐",2015-01-05
"196","套餐",2,"早餐",2015-01-05
"197","学生奶",2,"午餐",2015-01-04
"198","雪菜肉丝面",2,"午餐",2015-01-04
"199","莲菜炒肉(套)",2,"午餐",2014-12-26
"200","大米",2,"午餐",2014-12-26
"201","辣子鸡块(套)",2,"午餐",2014-12-25
"202","大米",2,"午餐",2014-12-25
"203","莲菜炒肉(套)",2,"午餐",2014-12-24
"204","大米",2,"午餐",2014-12-24
"205","豆浆",2,"早餐",2014-12-24
"206","京酱肉丝卷饼",2,"早餐",2014-12-24
"207","豆浆",2,"早餐",2014-12-24
"208","京酱肉丝卷饼",2,"早餐",2014-12-24
"209","莲菜炒肉(套)",2,"午餐",2014-12-23
"210","大米",2,"午餐",2014-12-23
"211","干炸蘑菇(套)",2,"午餐",2014-12-23
"212","大米(小)",2,"午餐",2014-12-23
"213","大米(小)",2,"午餐",2014-12-19
"214","辣子鸡块(套)",2,"午餐",2014-12-19
"215","炸大串",2,"午餐",2014-12-18
"216","雪菜肉丝面",2,"午餐",2014-12-18
"217","热饮",2,"晚餐",2014-12-17
"218","热饮",2,"晚餐",2014-12-17
"219","叉烧肉炒饭",2,"午餐",2014-12-17
"220","提子干面包",2,"晚餐",2014-12-16
"221","肉串",2,"晚餐",2014-12-16
"222","香辣肉丝(套)",2,"午餐",2014-12-16
"223","大米",2,"午餐",2014-12-16
"224","大米",2,"午餐",2014-12-15
"225","辣子鸡块(套)",2,"午餐",2014-12-15
"226","过油肉(套)",2,"午餐",2014-12-11
"227","大米",2,"午餐",2014-12-11
"228","南瓜小米粥",2,"晚餐",2014-12-10
"229","南瓜饼",2,"晚餐",2014-12-10
"230","尖椒肉丝(套)",2,"午餐",2014-12-10
"231","大米",2,"午餐",2014-12-10
"232","干炸蘑菇(套)",2,"午餐",2014-12-09
"233","大米",2,"午餐",2014-12-09
"234","砂锅炖菜（套）",2,"午餐",2014-12-08
"235","砂锅炖菜（套）",2,"午餐",2014-12-08
"236","干炸蘑菇(套)",2,"午餐",2014-12-04
"237","大米",2,"午餐",2014-12-04
"238","香蕉牛奶",2,"午餐",2014-12-03
"239","黄焖鸡面",2,"午餐",2014-12-03
"240","南瓜小米粥",2,"早餐",2014-12-03
"241","豆沙饼",2,"早餐",2014-12-03
"242","豆浆",2,"早餐",2014-12-03
"243","宫保鸡丁(套)",2,"午餐",2014-12-02
"244","大米",2,"午餐",2014-12-02
"245","黑米粥",2,"早餐",2014-12-02
"246","香菇油菜(套)",2,"午餐",2014-12-01
"247","大米",2,"午餐",2014-12-01
"248","豆浆",2,"早餐",2014-12-01
"249","京酱肉丝卷饼",2,"早餐",2014-12-01
"250","豆浆",2,"早餐",2014-12-01
"251","京酱肉丝卷饼",2,"早餐",2014-12-01
"252","大米(小)",2,"晚餐",2014-11-28
"253","茴子白炒粉条(套)",2,"晚餐",2014-11-28
"254","豆浆",2,"早餐",2014-11-27
"255","京酱肉丝卷饼",2,"早餐",2014-11-27
"256","南瓜小米粥",2,"晚餐",2014-11-25
"257","茄子饼",2,"晚餐",2014-11-25
"258","香菇油菜(套)",2,"午餐",2014-11-25
"259","大米",2,"午餐",2014-11-25
"260","豆花肉片(套)",2,"午餐",2014-11-25
"261","辣子鸡块(套)",2,"午餐",2014-11-25
"262","大米",2,"午餐",2014-11-25
"263","大米(小)",2,"午餐",2014-11-25
"264","干炸蘑菇(套)",2,"午餐",2014-11-25
"265","茄子饼",2,"早餐",2014-11-25
"266","京酱肉丝卷饼",2,"早餐",2014-11-25
"267","香菇油菜(套)",2,"午餐",2014-11-24
"268","大米",2,"午餐",2014-11-24
"269","大米",2,"午餐",2014-11-24
"270","香菇油菜(套)",2,"午餐",2014-11-24
"271","黄焖鸡面",2,"午餐",2014-11-21
"272","黄焖鸡面",2,"午餐",2014-11-21
"273","黄焖鸡面",2,"午餐",2014-11-21
"274","豆浆",2,"早餐",2014-11-21
"275","京酱肉丝卷饼",2,"早餐",2014-11-21
"276","豆浆",2,"早餐",2014-11-21
"277","黑米粥",2,"早餐",2014-11-21
"278","茄子饼",2,"早餐",2014-11-21
"279","香菇油菜(套)",2,"午餐",2014-11-19
"280","大米",2,"午餐",2014-11-19
"281","大米(小)",2,"午餐",2014-11-19
"282","干炸蘑菇(套)",2,"午餐",2014-11-19
"283","营养套餐1",2,"早餐",2014-11-19
"284","营养套餐1",2,"早餐",2014-11-19
"285","大米",2,"午餐",2014-11-17
"286","尖椒肉丝(套)",2,"午餐",2014-11-17
"287","学生奶",2,"午餐",2014-11-14
"288","爆炒腰花(套)",2,"午餐",2014-11-14
"289","大米",2,"午餐",2014-11-14
"290","菜花炒肉(套)",2,"午餐",2014-11-13
"291","大米",2,"午餐",2014-11-13
"292","绿茶蛋糕",2,"早餐",2014-11-13
"293","肉酱面",2,"午餐",2014-11-12
"294","黄焖鸡面",2,"午餐",2014-11-12
"295","蘑菇饼",2,"午餐",2014-11-12
"296","宫保鸡丁(套)",2,"午餐",2014-11-11
"297","大米",2,"午餐",2014-11-11
"298","京酱肉丝卷饼",2,"早餐",2014-11-11
"299","黑米粥",2,"早餐",2014-11-11
"300","南瓜小米粥",2,"早餐",2014-11-11
"301","京酱肉丝卷饼",2,"早餐",2014-11-11
"302","学生奶",2,"晚餐",2014-11-10
"303","菜花炒肉(套)",2,"午餐",2014-11-10
"304","大米",2,"午餐",2014-11-10
"305","黄焖鸡面",2,"午餐",2014-11-07
"306","回锅肉(套)",2,"晚餐",2014-11-06
"307","大米",2,"晚餐",2014-11-06
"308","大米(小)",2,"午餐",2014-11-06
"309","辣子鸡块(套)",2,"午餐",2014-11-06
"310","西芹香干(套)",2,"午餐",2014-11-06
"311","大米",2,"午餐",2014-11-06
"312","牛肉松蛋糕",2,"早餐",2014-11-06
"313","南瓜小米粥",2,"晚餐",2014-11-04
"314","蘑菇饼",2,"晚餐",2014-11-04
"315","热饮",2,"午餐",2014-11-04
"316","大米",2,"午餐",2014-11-04
"317","辣子鸡块(套)",2,"午餐",2014-11-04
"318","羊杂揪片汤（送花卷）",2,"早餐",2014-11-04
"319","绿豆小米粥",2,"晚餐",2014-11-03
"320","夹肉饼",2,"晚餐",2014-11-03
"321","粉丝菠菜（套）",2,"午餐",2014-11-03
"322","大米",2,"午餐",2014-11-03
"323","干炸蘑菇(套)",2,"午餐",2014-10-31
"324","大米",2,"午餐",2014-10-31
"325","大米(小)",2,"午餐",2014-10-31
"326","干炸蘑菇(套)",2,"午餐",2014-10-31
"327","土豆条炒虾(套)",2,"午餐",2014-10-31
"328","莲菜炒肉(套)",2,"午餐",2014-10-30
"329","大米",2,"午餐",2014-10-30
"330","优酸乳(袋)",2,"早餐",2014-10-30
"331","牛肉炒米",2,"午餐",2014-10-29
"332","香菇肉片(套)",2,"午餐",2014-10-28
"333","大米",2,"午餐",2014-10-28
"334","绿豆小米粥",2,"晚餐",2014-10-27
"335","蘑菇饼",2,"晚餐",2014-10-27
"336","玉米粒(套)",2,"午餐",2014-10-27
"337","大米",2,"午餐",2014-10-27
"338","黑米粥",2,"晚餐",2014-10-23
"339","素馅饼",2,"晚餐",2014-10-23
"340","烤肠",2,"午餐",2014-10-23
"341","茄子饼",2,"晚餐",2014-10-21
"342","南瓜小米粥",2,"晚餐",2014-10-21
"343","绿豆小米粥",2,"晚餐",2014-10-21
"344","夹火腿饼",2,"晚餐",2014-10-21
"345","大米",2,"午餐",2014-10-21
"346","尖椒肉丝(套)",2,"午餐",2014-10-21
"347","手撕包菜(套)",2,"午餐",2014-10-21
"348","大米",2,"午餐",2014-10-21
"349","豆浆",2,"早餐",2014-10-21
"350","豆沙饼",2,"早餐",2014-10-21
"351","黑米粥",2,"晚餐",2014-10-20
"352","夹里脊饼",2,"晚餐",2014-10-20
"353","黑米粥",2,"晚餐",2014-10-20
"354","椰蓉饼",2,"晚餐",2014-10-20
"355","绿豆小米粥",2,"晚餐",2014-10-20
"356","夹里脊饼",2,"晚餐",2014-10-20
"357","热饮",2,"午餐",2014-10-20
"358","大烩菜(套)",2,"午餐",2014-10-20
"359","大米",2,"午餐",2014-10-20
"360","辣子鸡块(套)",2,"午餐",2014-10-20
"361","大米",2,"午餐",2014-10-20
"362","京酱肉丝卷饼",2,"早餐",2014-10-20
"363","豆浆",2,"早餐",2014-10-20
"364","大米",2,"午餐",2014-10-17
"365","爆炒腰花(套)",2,"午餐",2014-10-17
"366","汉堡",2,"早餐",2014-10-17
"367","皮蛋瘦肉粥",2,"晚餐",2014-10-16
"368","谷物酸奶",2,"午餐",2014-10-16
"369","烤肠",2,"午餐",2014-10-16
"370","素打卤面",2,"午餐",2014-10-16
"371","西芹香干(套)",2,"午餐",2014-10-15
"372","大米",2,"午餐",2014-10-15
"373","巧克力蛋糕",2,"早餐",2014-10-15
"374","拌汤",2,"早餐",2014-10-15
"375","莲菜炒肉(套)",2,"午餐",2014-10-14
"376","大米",2,"午餐",2014-10-14
"377","绿茶蛋糕",2,"晚餐",2014-10-13
"378","热饮",2,"晚餐",2014-10-13
"379","大米",2,"午餐",2014-10-13
"380","糖醋里脊(套)",2,"午餐",2014-10-13
"381","三鲜娃娃菜(套)",2,"午餐",2014-10-09
"382","西红柿炒鸡蛋(套)",2,"午餐",2014-10-09
"383","大米",2,"午餐",2014-10-09
"384","京酱肉丝卷饼",2,"早餐",2014-10-09
"385","豆浆",2,"早餐",2014-10-09
"386","京酱肉丝卷饼",2,"早餐",2014-10-09
"387","绿豆小米粥",2,"晚餐",2014-10-08
"388","绿豆小米粥",2,"晚餐",2014-10-08
"389","辣子鸡块(套)",2,"午餐",2014-10-08
"390","大米",2,"午餐",2014-10-08
"391","三鲜娃娃菜(套)",2,"午餐",2014-09-30
"392","玉米粒(套)",2,"午餐",2014-09-30
"393","大米",2,"午餐",2014-09-30
"394","鱼香肉丝(套)",2,"午餐",2014-09-29
"395","大米",2,"午餐",2014-09-29
"396","南瓜小米粥",2,"晚餐",2014-09-28
"397","刷酱饼",2,"晚餐",2014-09-28
"398","辣子鸡块(套)",2,"午餐",2014-09-28
"399","大米",2,"午餐",2014-09-28
"400","营养套餐",2,"早餐",2014-09-27
"401","绿豆小米粥",2,"晚餐",2014-09-26
"402","茄子饼",2,"晚餐",2014-09-26
"403","炸酱面",2,"午餐",2014-09-26
"404","京酱肉丝卷饼",2,"早餐",2014-09-26
"405","南瓜小米粥",2,"早餐",2014-09-26
"406","三鲜娃娃菜(套)",2,"午餐",2014-09-25
"407","西红柿炒鸡蛋(套)",2,"午餐",2014-09-25
"408","大米",2,"午餐",2014-09-25
"409","龙虾球",2,"晚餐",2014-09-24
"410","蘑菇(串)",2,"晚餐",2014-09-24
"411","金针菇(串)",2,"晚餐",2014-09-24
"412","海螺丸(串)",2,"晚餐",2014-09-24
"413","鱼皮脆(串)",2,"晚餐",2014-09-24
"414","蟹棒(串)",2,"晚餐",2014-09-24
"415","串串香(肉)",2,"晚餐",2014-09-24
"416","大米",2,"午餐",2014-09-24
"417","尖椒肉丝(套)",2,"午餐",2014-09-24
"418","绿豆小米粥",2,"晚餐",2014-09-23
"419","三鲜娃娃菜(套)",2,"午餐",2014-09-23
"420","尖椒肉丝(套)",2,"午餐",2014-09-23
"421","大米",2,"午餐",2014-09-23
"422","三鲜娃娃菜(套)",2,"午餐",2014-09-23
"423","家常豆腐(套)",2,"午餐",2014-09-23
"424","大米",2,"午餐",2014-09-23
"425","馄饨",2,"早餐",2014-09-23
"426","京酱肉丝卷饼",2,"早餐",2014-09-23
"427","酱香三丁面",2,"午餐",2014-09-19
"428","豆沙饼",2,"早餐",2014-09-19
"429","馄饨",2,"早餐",2014-09-19
"430","绿豆小米粥",2,"晚餐",2014-09-18
"431","素馅饼",2,"晚餐",2014-09-18
"432","绿豆小米粥",2,"晚餐",2014-09-17
"433","南瓜饼",2,"晚餐",2014-09-17
"434","玉米粒(套)",2,"午餐",2014-09-17
"435","大米",2,"午餐",2014-09-17
"436","皮蛋瘦肉粥",2,"晚餐",2014-09-16
"437","黑米粥",2,"晚餐",2014-09-15
"438","素馅饼",2,"晚餐",2014-09-15
"439","糖醋里脊(套)",2,"午餐",2014-09-15
"440","大米",2,"午餐",2014-09-15
"441","毛血旺面",2,"午餐",2014-09-12
"442","巧克力蛋糕",2,"早餐",2014-09-12
"443","西红柿炒鸡蛋(套)",2,"午餐",2014-09-11
"444","大米",2,"午餐",2014-09-11
"445","鱼香肉丝(套)",2,"午餐",2014-09-09
"446","大米",2,"午餐",2014-09-09
"447","热饮",2,"晚餐",2014-09-05
"448","辣子鸡块(套)",2,"午餐",2014-09-05
"449","大米",2,"午餐",2014-09-05
"450","馄饨",2,"早餐",2014-09-05
"451","手抓饼",2,"午餐",2014-09-04
"452","绿豆小米粥",2,"晚餐",2014-09-03
"453","刷酱饼",2,"晚餐",2014-09-03
"454","大米",2,"午餐",2014-09-03
"455","西红柿炒鸡蛋(套)",2,"午餐",2014-09-03
"456","玉米粒(套)",2,"午餐",2014-09-03
"457","营养套餐",2,"早餐",2014-09-03
"458","黑米粥",2,"晚餐",2014-09-02
"459","黑米粥",2,"晚餐",2014-09-02
"460","肉松面包",2,"早餐",2014-09-02
"461","西红柿鸡蛋汤",2,"早餐",2014-09-02
