"","Dine","Share","Type","Date"
"51","粉丝菠菜（套）",2,"午餐",2014-11-04
"52","大米(小)",2,"午餐",2014-11-04
"53","宫保鸡丁(套)",2,"午餐",2014-11-04
"54","椰蓉蛋糕",2,"早餐",2014-11-04
"55","热饮",2,"早餐",2014-11-04
"56","粉丝菠菜（套）",2,"午餐",2014-11-03
"57","菜花炒肉(套)",2,"午餐",2014-11-03
"58","大米(小)",2,"午餐",2014-11-03
"59","热饮",2,"早餐",2014-11-03
"60","牛肉松蛋糕",2,"早餐",2014-11-03
"61","牛肉松蛋糕",2,"早餐",2014-10-30
"62","椰蓉蛋糕",2,"早餐",2014-10-29
"63","热饮",2,"早餐",2014-10-29
"64","椰蓉蛋糕",2,"早餐",2014-10-28
"65","大米(小)",2,"午餐",2014-10-27
"66","手撕包菜(套)",2,"午餐",2014-10-27
"67","酸辣茄条(套)",2,"午餐",2014-10-27
"68","西红柿炒鸡蛋(套)",2,"午餐",2014-10-27
"69","家常豆腐(套)",2,"午餐",2014-10-27
"70","大米",2,"午餐",2014-10-27
"71","茴子白炒粉条(套)",2,"午餐",2014-10-24
"72","鱼香肉丝(套)",2,"午餐",2014-10-24
"73","大米(小)",2,"午餐",2014-10-24
"74","肉燕(串)",2,"午餐",2014-10-23
"75","鱼皮脆(串)",2,"午餐",2014-10-23
"76","鱼豆腐(串)",2,"午餐",2014-10-23
"77","哈雷蛋糕",2,"早餐",2014-10-23
"78","汉堡",2,"早餐",2014-10-22
"79","大米(小)",2,"午餐",2014-10-21
"80","三鲜娃娃菜(套)",2,"午餐",2014-10-21
"81","糖醋里脊(套)",2,"午餐",2014-10-21
"82","京酱肉丝卷饼",2,"早餐",2014-10-21
"83","大米(小)",2,"午餐",2014-10-20
"84","豆角肉丝(套)",2,"午餐",2014-10-20
"85","牛肉松蛋糕",2,"早餐",2014-10-20
"86","营养套餐1",2,"早餐",2014-10-17
"87","牛肉松蛋糕",2,"早餐",2014-10-16
"88","热饮",2,"早餐",2014-10-16
"89","大米(小)",2,"午餐",2014-10-15
"90","三鲜娃娃菜(套)",2,"午餐",2014-10-15
"91","酸辣茄条(套)",2,"午餐",2014-10-15
"92","哈雷蛋糕",2,"早餐",2014-10-15
"93","热饮",2,"早餐",2014-10-15
"94","黄焖鸡面",2,"晚餐",2014-10-14
"95","大米(小)",2,"午餐",2014-10-14
"96","干锅土豆片(套)",2,"午餐",2014-10-14
"97","手撕包菜(套)",2,"午餐",2014-10-14
"98","手抓饼",2,"早餐",2014-10-14
"99","绿豆小米粥",2,"晚餐",2014-10-13
"100","酸辣茄条(套)",2,"午餐",2014-10-13
"101","大米(小)",2,"午餐",2014-10-13
"102","腐竹烧肉(套)",2,"午餐",2014-10-13
"103","土豆牛肉（套）",2,"午餐",2014-10-11
"104","大米(小)",2,"午餐",2014-10-11
"105","香菇油菜(套)",2,"午餐",2014-10-11
"106","菜花炒肉(套)",2,"午餐",2014-10-10
"107","大米(小)",2,"午餐",2014-10-10
"108","香菇油菜(套)",2,"午餐",2014-10-10
"109","黑米粥",2,"早餐",2014-10-10
"110","馄饨",2,"早餐",2014-10-10
"111","绿豆小米粥",2,"晚餐",2014-10-09
"112","炸大串",2,"晚餐",2014-10-09
"113","葡萄干蛋糕",2,"早餐",2014-10-09
"114","红烧土豆片(套)",2,"午餐",2014-10-08
"115","大米(小)",2,"午餐",2014-10-08
"116","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-08
"117","牛肉松蛋糕",2,"早餐",2014-10-08
"118","肉串",2,"午餐",2014-09-30
"119","汉堡",2,"午餐",2014-09-30
"120","牛肉松蛋糕",2,"早餐",2014-09-30
"121","热饮",2,"早餐",2014-09-30
"122","大米(小)",2,"午餐",2014-09-29
"123","红烧牛肉丸(套)",2,"午餐",2014-09-29
"124","手撕包菜(套)",2,"午餐",2014-09-29
"125","手撕包菜(套)",2,"午餐",2014-09-28
"126","酸辣茄条(套)",2,"午餐",2014-09-28
"127","营养套餐",2,"早餐",2014-09-27
"128","豆角土豆条(套)",2,"午餐",2014-09-26
"129","苜蓿肉(套)",2,"午餐",2014-09-26
"130","大米(小)",2,"午餐",2014-09-26
"131","火腿片",2,"早餐",2014-09-26
"132","椰蓉蛋糕",2,"早餐",2014-09-25
"133","绿豆小米粥",2,"晚餐",2014-09-24
"134","炸大串",2,"晚餐",2014-09-24
"135","肉松面包",2,"午餐",2014-09-24
"136","京酱肉丝卷饼",2,"早餐",2014-09-24
"137","汉堡",2,"午餐",2014-09-23
"138","皮蛋瘦肉粥",2,"晚餐",2014-09-22
"139","炸大串",2,"晚餐",2014-09-22
"140","大米(小)",2,"午餐",2014-09-22
"141","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-22
"142","鱼香肉丝(套)",2,"午餐",2014-09-22
"143","红烧土豆片(套)",2,"午餐",2014-09-19
"144","大米(小)",2,"午餐",2014-09-19
"145","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-19
"146","椰蓉蛋糕",2,"早餐",2014-09-19
"147","土豆丝",2,"早餐",2014-09-18
"148","黑米粥",2,"早餐",2014-09-17
"149","炒饼丝",2,"晚餐",2014-09-16
"150","肉燕(串)",2,"早餐",2014-09-16
"151","方便面(串)",2,"早餐",2014-09-16
"152","生菜(串)",2,"早餐",2014-09-16
"153","冬瓜(串)",2,"早餐",2014-09-16
"154","金针菇(串)",2,"早餐",2014-09-16
"155","鱼豆腐(串)",2,"早餐",2014-09-16
"156","炸大串",2,"晚餐",2014-09-15
"157","红烧牛肉丸(套)",2,"午餐",2014-09-15
"158","粉条烧肉(套)",2,"午餐",2014-09-15
"159","大米",2,"午餐",2014-09-15
"160","牛肉松蛋糕",2,"早餐",2014-09-15
"161","京酱肉丝卷饼",2,"早餐",2014-09-12
"162","大米(小)",2,"午餐",2014-09-11
"163","鱼香肉丝(套)",2,"午餐",2014-09-11
"164","汉堡",2,"早餐",2014-09-11
"165","炒馒头",2,"晚餐",2014-09-10
"166","香菇油菜",2,"午餐",2014-09-03
"167","大烩菜",2,"午餐",2014-09-03
