"","Dine","Share","Type","Date"
"113","叉烧肉炒饭",2,"晚餐",2015-03-25
"114","肉酱面",2,"午餐",2015-03-25
"115","鸡肉火腿肠",2,"晚餐",2015-03-24
"116","红烧牛肉丸(套)",2,"午餐",2015-03-23
"117","家常豆腐(套)",2,"午餐",2015-03-23
"118","大米",2,"午餐",2015-03-23
"119","热饮",2,"晚餐",2015-03-20
"120","学生奶",2,"晚餐",2015-03-19
"121","叉烧肉炒饭",2,"晚餐",2015-03-19
"122","黄焖鸡面",2,"午餐",2015-03-18
"123","大果粒",2,"晚餐",2015-03-17
"124","清汤牛肉面",2,"晚餐",2015-03-17
"125","热饮",2,"晚餐",2015-03-16
"126","黄焖鸡面",2,"晚餐",2015-03-16
"127","肉串",2,"午餐",2015-03-16
"128","砂锅炖菜（套）",2,"午餐",2015-03-16
"129","鸡肉火腿肠",2,"晚餐",2015-03-13
"130","肉串",2,"晚餐",2015-03-11
"131","肉串",2,"午餐",2015-03-11
"132","优酸乳(袋)",2,"晚餐",2015-03-10
"133","叉烧肉炒饭",2,"晚餐",2015-03-10
"134","鸡肉火腿肠",2,"午餐",2015-02-06
"135","鸡肉火腿肠",2,"晚餐",2015-02-05
"136","优酸乳(袋)",2,"晚餐",2015-02-04
"137","肉串",2,"午餐",2015-02-04
"138","优酸乳(袋)",2,"晚餐",2015-02-03
"139","肉串",2,"晚餐",2015-02-03
"140","肉串",2,"午餐",2015-02-03
"141","叉烧肉炒饭",2,"午餐",2015-02-02
"142","肉串",2,"晚餐",2015-01-30
"143","鸡肉火腿肠",2,"午餐",2015-01-30
"144","巧克力蛋糕",2,"晚餐",2015-01-29
"145","谷物酸奶",2,"晚餐",2015-01-29
"146","鸡肉火腿肠",2,"晚餐",2015-01-27
"147","叉烧肉炒饭",2,"晚餐",2015-01-26
"148","砂锅炖菜（套）",2,"午餐",2015-01-21
"149","砂锅炖菜（套）",2,"午餐",2015-01-20
"150","肉串",2,"晚餐",2015-01-19
"151","炸大串",2,"晚餐",2015-01-19
"152","肉串",2,"午餐",2015-01-16
"153","清汤牛肉面",2,"晚餐",2015-01-15
"154","肉串",2,"午餐",2015-01-15
"155","尖椒肉丝(套)",2,"午餐",2015-01-15
"156","家常豆腐(套)",2,"午餐",2015-01-15
"157","大米",2,"午餐",2015-01-15
"158","学生奶",2,"午餐",2015-01-14
"159","叉烧肉炒饭",2,"午餐",2015-01-14
"160","红枣酸乳",2,"晚餐",2015-01-13
"161","炸大串",2,"晚餐",2015-01-13
"162","肉串",2,"晚餐",2015-01-13
"163","肉串",2,"午餐",2015-01-13
"164","肉串",2,"午餐",2015-01-13
"165","家常豆腐(套)",2,"午餐",2015-01-13
"166","大米",2,"午餐",2015-01-13
"167","红烧牛肉丸(套)",2,"午餐",2015-01-13
"168","大果粒",2,"晚餐",2015-01-12
"169","炒方便面",2,"晚餐",2015-01-12
"170","肉串",2,"午餐",2015-01-12
"171","砂锅炖菜（套）",2,"午餐",2015-01-12
"172","西红柿炒鸡蛋(套)",2,"午餐",2015-01-10
"173","酸辣茄条(套)",2,"午餐",2015-01-10
"174","大米",2,"午餐",2015-01-10
"175","炸薯条",2,"晚餐",2015-01-09
"176","叉烧肉炒饭",2,"晚餐",2015-01-09
"177","鸡肉火腿肠",2,"晚餐",2015-01-08
"178","学生奶",2,"晚餐",2015-01-07
"179","肉串",2,"晚餐",2015-01-06
"180","肉酱面",2,"晚餐",2015-01-06
"181","肉串",2,"晚餐",2015-01-05
"182","学生奶",2,"晚餐",2015-01-05
"183","巧克力蛋糕",2,"晚餐",2015-01-05
"184","西红柿炒鸡蛋(套)",2,"晚餐",2015-01-04
"185","尖椒肉丝(套)",2,"晚餐",2015-01-04
"186","大米",2,"晚餐",2015-01-04
"187","烤肠",2,"晚餐",2014-12-26
"188","辣子鸡块(套)",2,"晚餐",2014-12-26
"189","红烧茄子(套)",2,"晚餐",2014-12-26
"190","大米",2,"晚餐",2014-12-26
"191","鸡肉火腿肠",2,"晚餐",2014-12-25
"192","叉烧肉炒饭",2,"晚餐",2014-12-25
"193","砂锅炖菜（套）",2,"晚餐",2014-12-24
"194","叉烧肉炒饭",2,"晚餐",2014-12-23
"195","鸡肉火腿肠",2,"午餐",2014-12-23
"196","鱼香鸡蛋（套）",2,"午餐",2014-12-23
"197","肉串",2,"晚餐",2014-12-22
"198","叉烧肉炒饭",2,"晚餐",2014-12-22
"199","叉烧肉炒饭",2,"晚餐",2014-12-18
"200","250冠益乳",2,"午餐",2014-12-18
"201","鸡肉火腿肠",2,"晚餐",2014-12-17
"202","学生奶",2,"晚餐",2014-12-17
"203","叉烧肉炒饭",2,"晚餐",2014-12-17
"204","鱼香鸡蛋（套）",2,"晚餐",2014-12-16
"205","炸薯条",2,"午餐",2014-12-16
"206","叉烧肉炒饭",2,"午餐",2014-12-16
"207","炸大串",2,"晚餐",2014-12-15
"208","肉串",2,"晚餐",2014-12-15
"209","学生奶",2,"晚餐",2014-12-15
"210","雪菜肉丝面",2,"晚餐",2014-12-15
"211","炸大串",2,"晚餐",2014-12-12
"212","学生奶",2,"晚餐",2014-12-12
"213","清汤牛肉面",2,"晚餐",2014-12-12
"214","肉串",2,"晚餐",2014-12-11
"215","砂锅炖菜（套）",2,"晚餐",2014-12-11
"216","肉串",2,"午餐",2014-12-11
"217","砂锅炖菜（套）",2,"午餐",2014-12-11
"218","优酸乳(袋)",2,"晚餐",2014-12-10
"219","热饮",2,"晚餐",2014-12-10
"220","粉条烧肉(套)",2,"晚餐",2014-12-10
"221","大米",2,"晚餐",2014-12-10
"222","炸大串",2,"晚餐",2014-12-09
"223","红烧牛肉面",2,"午餐",2014-12-09
"224","肉串",2,"晚餐",2014-12-08
"225","谷物酸奶",2,"晚餐",2014-12-05
"226","叉烧肉炒饭",2,"晚餐",2014-12-05
"227","热狗面包",2,"晚餐",2014-12-04
"228","糖醋里脊(套)",2,"午餐",2014-12-04
"229","大米",2,"午餐",2014-12-04
"230","大烩菜(套)",2,"午餐",2014-12-04
"231","肉酱面",2,"晚餐",2014-12-03
"232","红枣酸乳",2,"晚餐",2014-12-02
"233","汉堡",2,"晚餐",2014-12-01
"234","炸大串",2,"晚餐",2014-11-28
"235","夹肉饼",2,"晚餐",2014-11-27
"236","牛肉炒米",2,"晚餐",2014-11-27
"237","肉酱面",2,"午餐",2014-11-25
"238","巧克力蛋糕",2,"晚餐",2014-11-17
"239","优酸乳(袋)",2,"晚餐",2014-11-17
"240","粉条烧肉(套)",2,"晚餐",2014-11-17
"241","大米",2,"晚餐",2014-11-17
"242","热狗面包",2,"晚餐",2014-11-14
"243","学生奶",2,"晚餐",2014-11-13
"244","肉酱面",2,"晚餐",2014-11-13
"245","蘑菇饼",2,"午餐",2014-11-13
"246","大烩菜(套)",2,"午餐",2014-11-13
"247","西红柿炒鸡蛋(套)",2,"午餐",2014-11-13
"248","大米",2,"午餐",2014-11-13
"249","肉串",2,"晚餐",2014-11-12
"250","热饮",2,"晚餐",2014-11-12
"251","麻辣豆腐(套)",2,"晚餐",2014-11-12
"252","尖椒肉丝(套)",2,"晚餐",2014-11-12
"253","大米",2,"晚餐",2014-11-12
"254","学生奶",2,"午餐",2014-11-11
"255","肉酱面",2,"午餐",2014-11-11
"256","肉串",2,"晚餐",2014-11-10
"257","学生奶",2,"晚餐",2014-11-10
"258","粉丝菠菜（套）",2,"晚餐",2014-11-10
"259","豆角土豆条(套)",2,"晚餐",2014-11-10
"260","大米",2,"晚餐",2014-11-10
"261","肉酱面",2,"晚餐",2014-11-07
"262","肉串",2,"午餐",2014-11-07
"263","黄焖鸡面",2,"午餐",2014-11-07
"264","粉条烧肉(套)",2,"午餐",2014-11-06
"265","酸辣茄条(套)",2,"午餐",2014-11-06
"266","大米",2,"午餐",2014-11-06
"267","炸大串",2,"晚餐",2014-11-05
"268","麻辣豆腐(套)",2,"晚餐",2014-11-05
"269","土豆条炒虾(套)",2,"晚餐",2014-11-05
"270","大米",2,"晚餐",2014-11-05
"271","肉串",2,"午餐",2014-11-05
"272","黄焖鸡面",2,"午餐",2014-11-05
"273","红枣酸乳",2,"晚餐",2014-11-04
"274","肉串",2,"晚餐",2014-11-04
"275","尖椒肉丝(套)",2,"晚餐",2014-11-04
"276","家常豆腐(套)",2,"晚餐",2014-11-04
"277","大米",2,"晚餐",2014-11-04
"278","炸大串",2,"午餐",2014-11-04
"279","蘑菇饼",2,"午餐",2014-11-04
"280","大米",2,"午餐",2014-11-04
"281","大烩菜(套)",2,"午餐",2014-11-04
"282","宫保鸡丁(套)",2,"午餐",2014-11-04
"283","绿茶蛋糕",2,"晚餐",2014-11-03
"284","炸大串",2,"晚餐",2014-11-03
"285","卤鸡蛋",2,"晚餐",2014-11-03
"286","雪菜肉丝面",2,"晚餐",2014-11-03
"287","炸酱面",2,"晚餐",2014-11-03
"288","花干(串)",2,"晚餐",2014-11-03
"289","火腿炒米",2,"午餐",2014-11-03
"290","爆炒腰花(套)",2,"晚餐",2014-10-31
"291","大米",2,"晚餐",2014-10-31
"292","肉串",2,"午餐",2014-10-31
"293","花干(串)",2,"晚餐",2014-10-30
"294","麻辣豆腐(套)",2,"晚餐",2014-10-30
"295","糖醋里脊(套)",2,"晚餐",2014-10-30
"296","大米",2,"晚餐",2014-10-30
"297","烤肠",2,"午餐",2014-10-30
"298","红烧肉(套)",2,"午餐",2014-10-30
"299","玉米粒(套)",2,"午餐",2014-10-30
"300","大米",2,"午餐",2014-10-30
"301","面筋卷",2,"晚餐",2014-10-29
"302","葱爆肉(套)",2,"晚餐",2014-10-29
"303","大米",2,"晚餐",2014-10-29
"304","肉串",2,"午餐",2014-10-28
"305","炸薯条",2,"午餐",2014-10-28
"306","土豆鸡块(套)",2,"午餐",2014-10-28
"307","宫保鸡丁(套)",2,"午餐",2014-10-28
"308","大米",2,"午餐",2014-10-28
"309","花干(串)",2,"晚餐",2014-10-24
"310","肉串",2,"晚餐",2014-10-24
"311","尖椒肉丝(套)",2,"晚餐",2014-10-24
"312","大米",2,"晚餐",2014-10-24
"313","肉串",2,"午餐",2014-10-23
"314","蘑菇饼",2,"午餐",2014-10-23
"315","红烧排骨面",2,"午餐",2014-10-23
"316","肉串",2,"晚餐",2014-10-22
"317","大米",2,"晚餐",2014-10-22
"318","粉条烧肉(套)",2,"晚餐",2014-10-22
"319","手撕包菜(套)",2,"晚餐",2014-10-22
"320","肉串",2,"午餐",2014-10-22
"321","土豆鸡块(套)",2,"午餐",2014-10-22
"322","大米",2,"午餐",2014-10-22
"323","大烩菜(套)",2,"午餐",2014-10-22
"324","夹肉饼",2,"晚餐",2014-10-21
"325","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-21
"326","粉条烧肉(套)",2,"晚餐",2014-10-21
"327","大米",2,"晚餐",2014-10-21
"328","肉串",2,"午餐",2014-10-21
"329","红烧排骨面",2,"午餐",2014-10-21
"330","红枣酸乳",2,"晚餐",2014-10-20
"331","爆炒腰花(套)",2,"晚餐",2014-10-20
"332","麻辣豆腐(套)",2,"晚餐",2014-10-20
"333","大米",2,"晚餐",2014-10-20
"334","尖椒肉丝(套)",2,"晚餐",2014-10-17
"335","手撕包菜(套)",2,"晚餐",2014-10-17
"336","大米",2,"晚餐",2014-10-17
"337","炸大串",2,"晚餐",2014-10-16
"338","香菇油菜(套)",2,"晚餐",2014-10-16
"339","土豆鸡块(套)",2,"晚餐",2014-10-16
"340","大米",2,"晚餐",2014-10-16
"341","尖椒肉丝(套)",2,"午餐",2014-10-16
"342","大米",2,"午餐",2014-10-16
"343","葱爆肉(套)",2,"午餐",2014-10-15
"344","酸菜粉条(套)",2,"午餐",2014-10-15
"345","大米",2,"午餐",2014-10-15
"346","优酸乳(袋)",2,"晚餐",2014-10-14
"347","炸大串",2,"晚餐",2014-10-14
"348","大米",2,"晚餐",2014-10-14
"349","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-14
"350","尖椒肉丝(套)",2,"晚餐",2014-10-14
"351","肉串",2,"午餐",2014-10-14
"352","菜花炒肉(套)",2,"午餐",2014-10-14
"353","大米",2,"午餐",2014-10-14
"354","菜花炒肉(套)",2,"午餐",2014-10-14
"355","大米",2,"午餐",2014-10-14
"356","红枣酸乳",2,"晚餐",2014-10-13
"357","干炸蘑菇(套)",2,"晚餐",2014-10-13
"358","尖椒肉丝(套)",2,"晚餐",2014-10-13
"359","大米",2,"晚餐",2014-10-13
"360","麻辣豆腐(套)",2,"午餐",2014-10-11
"361","辣子鸡块(套)",2,"午餐",2014-10-11
"362","大米",2,"午餐",2014-10-11
"363","莫斯利安",2,"午餐",2014-10-10
"364","粉条烧肉(套)",2,"午餐",2014-10-10
"365","大米",2,"午餐",2014-10-10
"366","红烧牛肉丸(套)",2,"午餐",2014-10-10
"367","大米",2,"晚餐",2014-10-09
"368","三鲜娃娃菜(套)",2,"晚餐",2014-10-09
"369","尖椒肉丝(套)",2,"晚餐",2014-10-09
"370","红枣酸乳",2,"午餐",2014-10-09
"371","土豆牛肉（套）",2,"午餐",2014-10-09
"372","西芹香干(套)",2,"午餐",2014-10-09
"373","大米",2,"午餐",2014-10-09
"374","炸大串",2,"晚餐",2014-10-08
"375","手抓饼",2,"午餐",2014-09-30
"376","红烧排骨面",2,"午餐",2014-09-30
"377","红枣酸乳",2,"晚餐",2014-09-29
"378","汉堡",2,"晚餐",2014-09-29
"379","热饮",2,"晚餐",2014-09-29
"380","热狗面包",2,"晚餐",2014-09-28
"381","大米(小)",2,"晚餐",2014-09-28
"382","苜蓿肉(套)",2,"晚餐",2014-09-28
"383","尖椒肉丝(套)",2,"晚餐",2014-09-28
"384","炸大串",2,"晚餐",2014-09-25
"385","红烧排骨面",2,"晚餐",2014-09-25
"386","麻辣豆腐(套)",2,"午餐",2014-09-25
"387","过油肉(套)",2,"午餐",2014-09-25
"388","大米",2,"午餐",2014-09-25
"389","大米(小)",2,"晚餐",2014-09-23
"390","鱼香肉丝(套)",2,"晚餐",2014-09-23
"391","红烧肉(套)",2,"午餐",2014-09-23
"392","家常豆腐(套)",2,"午餐",2014-09-23
"393","大米",2,"午餐",2014-09-23
"394","炸大串",2,"晚餐",2014-09-22
"395","炸酱面",2,"晚餐",2014-09-22
"396","卤鸡蛋",2,"晚餐",2014-09-22
"397","尖椒肉丝(套)",2,"晚餐",2014-09-19
"398","大米(小)",2,"晚餐",2014-09-19
"399","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-19
"400","炸大串",2,"晚餐",2014-09-18
"401","尖椒肉丝(套)",2,"晚餐",2014-09-18
"402","家常豆腐(套)",2,"晚餐",2014-09-18
"403","大米(小)",2,"晚餐",2014-09-18
"404","炸大串",2,"午餐",2014-09-18
"405","土豆条小酥肉",2,"午餐",2014-09-18
"406","大米",2,"午餐",2014-09-18
"407","炸大串",2,"晚餐",2014-09-17
"408","大米",2,"晚餐",2014-09-17
"409","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-17
"410","尖椒肉丝(套)",2,"晚餐",2014-09-17
"411","优酸乳(袋)",2,"晚餐",2014-09-16
"412","辣子鸡块(套)",2,"晚餐",2014-09-16
"413","大米",2,"晚餐",2014-09-16
"414","鸡肉火腿肠",2,"午餐",2014-09-16
"415","热饮",2,"午餐",2014-09-16
"416","红烧排骨面",2,"午餐",2014-09-16
"417","炸大串",2,"晚餐",2014-09-15
"418","大米",2,"晚餐",2014-09-15
"419","土豆鸡块(套)",2,"晚餐",2014-09-15
"420","大米",2,"午餐",2014-09-11
"421","麻辣豆腐(套)",2,"午餐",2014-09-11
"422","回锅肉(套)",2,"午餐",2014-09-11
"423","肉串",2,"晚餐",2014-09-10
"424","红烧牛肉面",2,"晚餐",2014-09-10
"425","炸大串",2,"晚餐",2014-09-09
"426","火腿排包",2,"晚餐",2014-09-09
"427","热饮",2,"晚餐",2014-09-05
"428","毛血旺面",2,"晚餐",2014-09-05
"429","鸭胸炒米",2,"午餐",2014-09-04
"430","炸大串",2,"午餐",2014-09-04
"431","夹鸡蛋饼",2,"早餐",2014-09-04
"432","豆浆",2,"早餐",2014-09-04
"433","麻辣豆腐(套)",2,"晚餐",2014-09-03
"434","大米(小)",2,"晚餐",2014-09-02
"435","大米(小)",2,"晚餐",2014-09-02
"436","鱼香肉丝(套)",2,"晚餐",2014-09-02
