"","Dine","Share","Type","Date"
"114","干炸蘑菇(套)",2,"午餐",2015-03-26
"115","麻辣豆腐(套)",2,"午餐",2015-03-26
"116","大米",2,"午餐",2015-03-26
"117","大米",2,"午餐",2015-03-25
"118","粉丝菠菜（套）",2,"午餐",2015-03-25
"119","大烩菜(套)",2,"午餐",2015-03-25
"120","叉烧肉炒饭",2,"午餐",2015-03-24
"121","干炸蘑菇(套)",2,"午餐",2015-03-23
"122","香菇油菜(套)",2,"午餐",2015-03-23
"123","大米",2,"午餐",2015-03-23
"124","汉堡",2,"晚餐",2015-03-20
"125","鸡肉火腿肠",2,"午餐",2015-03-18
"126","豆角土豆条(套)",2,"午餐",2015-03-18
"127","苜蓿肉(套)",2,"午餐",2015-03-18
"128","大米",2,"午餐",2015-03-18
"129","叉烧肉炒饭",2,"午餐",2015-03-17
"130","素打卤面",2,"午餐",2015-03-16
"131","鸡肉火腿肠",2,"晚餐",2015-03-13
"132","素馅饼",2,"晚餐",2015-03-13
"133","豆角土豆条(套)",2,"午餐",2015-03-13
"134","鸡肉火腿肠",2,"晚餐",2015-03-12
"135","叉烧肉炒饭",2,"午餐",2015-03-12
"136","夹里脊饼",2,"晚餐",2015-03-11
"137","鸡肉火腿肠",2,"午餐",2015-03-11
"138","鸡肉火腿肠",2,"午餐",2015-03-10
"139","黄焖鸡面",2,"午餐",2015-03-10
"140","鸡肉火腿肠",2,"晚餐",2015-02-04
"141","南瓜小米粥",2,"晚餐",2015-02-04
"142","夹里脊饼",2,"晚餐",2015-02-04
"143","牛肉火锅面",2,"午餐",2015-02-04
"144","叉烧肉炒饭",2,"午餐",2015-02-03
"145","夹里脊饼",2,"晚餐",2015-02-02
"146","砂锅炖菜（套）",2,"午餐",2015-02-02
"147","南瓜小米粥",2,"晚餐",2015-01-30
"148","夹土豆条肉丝饼",2,"晚餐",2015-01-30
"149","黄焖鸡面",2,"午餐",2015-01-29
"150","鸡肉火腿肠",2,"晚餐",2015-01-28
"151","素馅饼",2,"晚餐",2015-01-28
"152","叉烧肉炒饭",2,"午餐",2015-01-28
"153","鸡肉火腿肠",2,"午餐",2015-01-27
"154","红烧牛肉面",2,"午餐",2015-01-27
"155","西红柿鸡蛋面",2,"午餐",2015-01-26
"156","花干(串)",2,"午餐",2015-01-26
"157","西红柿鸡蛋面",2,"午餐",2015-01-22
"158","砂锅炖菜（套）",2,"午餐",2015-01-20
"159","鸡肉火腿肠",2,"晚餐",2015-01-19
"160","黄焖鸡面",2,"午餐",2015-01-19
"161","鸡肉火腿肠",2,"晚餐",2015-01-16
"162","夹里脊饼",2,"晚餐",2015-01-15
"163","鸡肉火腿肠",2,"晚餐",2015-01-14
"164","砂锅炖菜（套）",2,"午餐",2015-01-14
"165","砂锅炖菜（套）",2,"午餐",2015-01-13
"166","鸡肉火腿肠",2,"午餐",2015-01-12
"167","砂锅炖菜（套）",2,"午餐",2015-01-12
"168","砂锅炖菜（套）",2,"午餐",2015-01-09
"169","豆角土豆条(套)",2,"午餐",2015-01-08
"170","玉米粒(套)",2,"午餐",2015-01-08
"171","大米",2,"午餐",2015-01-08
"172","素馅饼",2,"晚餐",2015-01-07
"173","叉烧肉炒饭",2,"午餐",2015-01-07
"174","肉香热干面",2,"午餐",2015-01-06
"175","刷酱饼",2,"晚餐",2015-01-05
"176","牛肉烩饼",2,"午餐",2015-01-05
"177","夹里脊饼",2,"晚餐",2015-01-04
"178","鸡肉火腿肠",2,"午餐",2015-01-04
"179","砂锅炖菜（套）",2,"午餐",2015-01-04
"180","砂锅炖菜（套）",2,"午餐",2014-12-30
"181","西葫芦炒鸡蛋(套)",2,"晚餐",2014-12-29
"182","刷酱饼",2,"晚餐",2014-12-29
"183","卤鸡蛋",2,"午餐",2014-12-27
"184","西红柿鸡蛋面",2,"午餐",2014-12-27
"185","叉烧肉炒饭",2,"午餐",2014-12-26
"186","鸡肉火腿肠",2,"午餐",2014-12-25
"187","干锅土豆片(套)",2,"午餐",2014-12-25
"188","手撕包菜(套)",2,"午餐",2014-12-25
"189","大米(小)",2,"午餐",2014-12-25
"190","鸡肉火腿肠",2,"午餐",2014-12-24
"191","炸酱面",2,"午餐",2014-12-24
"192","叉烧肉炒饭",2,"午餐",2014-12-23
"193","黄焖鸡面",2,"午餐",2014-12-19
"194","鸡肉火腿肠",2,"午餐",2014-12-18
"195","大米(小)",2,"午餐",2014-12-18
"196","干炸蘑菇(套)",2,"午餐",2014-12-18
"197","鸡肉火腿肠",2,"午餐",2014-12-17
"198","鸡肉火腿肠",2,"午餐",2014-12-16
"199","菜花炒肉(套)",2,"午餐",2014-12-16
"200","大米(小)",2,"午餐",2014-12-16
"201","土豆丝(套)",2,"午餐",2014-12-16
"202","鸡肉火腿肠",2,"午餐",2014-12-15
"203","大米(小)",2,"午餐",2014-12-15
"204","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-15
"205","红烧土豆片(套)",2,"午餐",2014-12-15
"206","鸡肉火腿肠",2,"午餐",2014-12-12
"207","炒焖面",2,"晚餐",2014-12-11
"208","鸡肉火腿肠",2,"午餐",2014-12-11
"209","大米(小)",2,"午餐",2014-12-11
"210","香菇油菜(套)",2,"午餐",2014-12-11
"211","土豆丝(套)",2,"午餐",2014-12-11
"212","叉烧肉炒饭",2,"午餐",2014-12-10
"213","鸡肉火腿肠",2,"午餐",2014-12-08
"214","大米(小)",2,"午餐",2014-12-08
"215","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-08
"216","红烧土豆片(套)",2,"午餐",2014-12-08
"217","鸡肉火腿肠",2,"午餐",2014-12-06
"218","西红柿鸡蛋面",2,"午餐",2014-12-06
"219","鸡肉火腿肠",2,"午餐",2014-12-05
"220","大米(小)",2,"午餐",2014-12-04
"221","西红柿炒鸡蛋(套)",2,"午餐",2014-12-04
"222","家常豆腐(套)",2,"午餐",2014-12-04
"223","鸡肉火腿肠",2,"午餐",2014-12-03
"224","土豆丝(套)",2,"晚餐",2014-12-02
"225","鸡肉火腿肠",2,"午餐",2014-12-02
"226","过油肉(套)",2,"午餐",2014-12-02
"227","香菇油菜(套)",2,"午餐",2014-12-02
"228","大米(小)",2,"午餐",2014-12-02
"229","鸡肉火腿肠",2,"午餐",2014-12-01
"230","大米(小)",2,"午餐",2014-12-01
"231","莲菜炒肉(套)",2,"午餐",2014-12-01
"232","手撕包菜(套)",2,"午餐",2014-12-01
"233","西红柿鸡蛋面",2,"午餐",2014-11-29
"234","鸡肉火腿肠",2,"午餐",2014-11-26
"235","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-26
"236","大米(小)",2,"午餐",2014-11-26
"237","鸡肉火腿肠",2,"晚餐",2014-11-25
"238","土豆丝(套)",2,"晚餐",2014-11-25
"239","大米(小)",2,"午餐",2014-11-25
"240","过油肉(套)",2,"午餐",2014-11-25
"241","土豆丝(套)",2,"午餐",2014-11-25
"242","大米(小)",2,"午餐",2014-11-24
"243","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-24
"244","红烧土豆片(套)",2,"午餐",2014-11-24
"245","麻辣豆腐(套)",2,"午餐",2014-11-21
"246","尖椒肉丝(套)",2,"午餐",2014-11-21
"247","大米(小)",2,"午餐",2014-11-21
"248","大米(小)",2,"午餐",2014-11-19
"249","豆角土豆条(套)",2,"午餐",2014-11-19
"250","香菇油菜(套)",2,"午餐",2014-11-19
"251","夹里脊饼",2,"晚餐",2014-11-17
"252","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-14
"253","苜蓿肉(套)",2,"午餐",2014-11-14
"254","大米(小)",2,"午餐",2014-11-14
"255","豆角土豆条(套)",2,"午餐",2014-11-14
"256","豆角土豆条(套)",2,"午餐",2014-11-14
"257","大米(小)",2,"午餐",2014-11-14
"258","豆角肉丝(套)",2,"午餐",2014-11-13
"259","大米(小)",2,"午餐",2014-11-13
"260","大米(小)",2,"午餐",2014-11-12
"261","豆角土豆条(套)",2,"午餐",2014-11-12
"262","香菇油菜(套)",2,"午餐",2014-11-12
"263","土豆丝(套)",2,"午餐",2014-11-11
"264","大米(小)",2,"午餐",2014-11-11
"265","鱼香肉丝(套)",2,"午餐",2014-11-11
"266","夹里脊饼",2,"晚餐",2014-11-10
"267","大烩菜(套)",2,"午餐",2014-11-10
"268","大米(小)",2,"午餐",2014-11-10
"269","手撕包菜(套)",2,"午餐",2014-11-10
"270","大米(小)",2,"午餐",2014-11-07
"271","家常豆腐(套)",2,"午餐",2014-11-07
"272","手撕包菜(套)",2,"午餐",2014-11-07
"273","香菇油菜(套)",2,"午餐",2014-11-06
"274","西红柿炒鸡蛋(套)",2,"午餐",2014-11-06
"275","大米(小)",2,"午餐",2014-11-06
"276","素打卤面",2,"午餐",2014-11-05
"277","素馅饼",2,"晚餐",2014-11-04
"278","大米(小)",2,"午餐",2014-11-04
"279","西红柿炒鸡蛋(套)",2,"午餐",2014-11-04
"280","粉丝菠菜（套）",2,"午餐",2014-11-03
"281","大米(小)",2,"午餐",2014-11-03
"282","西红柿炒鸡蛋(套)",2,"午餐",2014-11-03
"283","黄焖鸡面",2,"午餐",2014-10-31
"284","豆角土豆条(套)",2,"午餐",2014-10-31
"285","黄焖鸡面",2,"午餐",2014-10-30
"286","莲菜炒肉(套)",2,"午餐",2014-10-28
"287","大米(小)",2,"午餐",2014-10-28
"288","西红柿炒鸡蛋(套)",2,"午餐",2014-10-28
"289","大米(小)",2,"午餐",2014-10-27
"290","大烩菜(套)",2,"午餐",2014-10-27
"291","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-27
"292","大米(小)",2,"午餐",2014-10-24
"293","豆角土豆条(套)",2,"午餐",2014-10-24
"294","苜蓿肉(套)",2,"午餐",2014-10-24
"295","大米(小)",2,"午餐",2014-10-23
"296","大烩菜(套)",2,"午餐",2014-10-23
"297","西红柿炒鸡蛋(套)",2,"午餐",2014-10-23
"298","大米(小)",2,"午餐",2014-10-22
"299","三鲜娃娃菜(套)",2,"午餐",2014-10-22
"300","西红柿炒鸡蛋(套)",2,"午餐",2014-10-22
"301","大米(小)",2,"午餐",2014-10-21
"302","大烩菜(套)",2,"午餐",2014-10-21
"303","西红柿炒鸡蛋(套)",2,"午餐",2014-10-21
"304","夹土豆条肉丝饼",2,"晚餐",2014-10-20
"305","大米(小)",2,"午餐",2014-10-20
"306","西红柿炒鸡蛋(套)",2,"午餐",2014-10-20
"307","干锅土豆片(套)",2,"午餐",2014-10-20
"308","西红柿炒鸡蛋(套)",2,"午餐",2014-10-17
"309","土豆鸭胸(套)",2,"午餐",2014-10-17
"310","大米(小)",2,"午餐",2014-10-16
"311","家常豆腐(套)",2,"午餐",2014-10-16
"312","手撕包菜(套)",2,"午餐",2014-10-16
"313","南瓜小米粥",2,"晚餐",2014-10-15
"314","素馅饼",2,"晚餐",2014-10-15
"315","西红柿炒鸡蛋(套)",2,"午餐",2014-10-15
"316","腐竹烧肉(套)",2,"午餐",2014-10-15
"317","大米(小)",2,"午餐",2014-10-15
"318","毛血旺面",2,"午餐",2014-10-14
"319","大米(小)",2,"午餐",2014-10-13
"320","豆角土豆条(套)",2,"午餐",2014-10-13
"321","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-13
"322","木耳(串)",2,"午餐",2014-10-11
"323","金针菇(串)",2,"午餐",2014-10-11
"324","鱼豆腐(串)",2,"午餐",2014-10-11
"325","娃娃菜(串)",2,"午餐",2014-10-11
"326","生菜(串)",2,"午餐",2014-10-11
"327","香菇(串)",2,"午餐",2014-10-11
"328","菜花炒肉(套)",2,"午餐",2014-10-10
"329","大米(小)",2,"午餐",2014-10-10
"330","豆角土豆条(套)",2,"午餐",2014-10-10
"331","大米(小)",2,"午餐",2014-10-09
"332","西红柿炒鸡蛋(套)",2,"午餐",2014-10-09
"333","腐竹烧肉(套)",2,"午餐",2014-10-09
"334","大米(小)",2,"午餐",2014-10-08
"335","西红柿炒鸡蛋(套)",2,"午餐",2014-10-08
"336","粉条烧肉(套)",2,"午餐",2014-10-08
"337","西红柿炒鸡蛋(套)",2,"午餐",2014-09-29
"338","大米(小)",2,"午餐",2014-09-29
"339","干炸蘑菇(套)",2,"午餐",2014-09-29
"340","南瓜小米粥",2,"晚餐",2014-09-28
"341","素馅饼",2,"晚餐",2014-09-28
"342","三鲜娃娃菜(套)",2,"午餐",2014-09-28
"343","大米(小)",2,"午餐",2014-09-28
"344","西红柿炒鸡蛋(套)",2,"午餐",2014-09-28
"345","南瓜小米粥",2,"晚餐",2014-09-26
"346","南瓜饼",2,"晚餐",2014-09-26
"347","卤鸡蛋",2,"午餐",2014-09-26
"348","西红柿鸡蛋面",2,"午餐",2014-09-26
"349","西红柿炒鸡蛋(套)",2,"午餐",2014-09-25
"350","干锅土豆片(套)",2,"午餐",2014-09-25
"351","大米",2,"午餐",2014-09-25
"352","三鲜娃娃菜(套)",2,"午餐",2014-09-24
"353","西红柿炒鸡蛋(套)",2,"午餐",2014-09-24
"354","大米",2,"午餐",2014-09-24
"355","西红柿鸡蛋面",2,"午餐",2014-09-23
"356","加一元",2,"午餐",2014-09-23
"357","西红柿炒鸡蛋(套)",2,"午餐",2014-09-22
"358","家常豆腐(套)",2,"午餐",2014-09-22
"359","大米",2,"午餐",2014-09-22
"360","大米(小)",2,"午餐",2014-09-19
"361","西红柿炒鸡蛋(套)",2,"午餐",2014-09-19
"362","酸辣茄条(套)",2,"午餐",2014-09-19
"363","西红柿炒鸡蛋(套)",2,"午餐",2014-09-18
"364","家常豆腐(套)",2,"午餐",2014-09-18
"365","大米",2,"午餐",2014-09-18
"366","家常豆腐(套)",2,"午餐",2014-09-17
"367","手撕包菜(套)",2,"午餐",2014-09-17
"368","大米",2,"午餐",2014-09-17
"369","西红柿炒鸡蛋(套)",2,"午餐",2014-09-16
"370","手撕包菜(套)",2,"午餐",2014-09-16
"371","大米",2,"午餐",2014-09-16
"372","大米(小)",2,"午餐",2014-09-15
"373","冬瓜烧肉(套)",2,"午餐",2014-09-15
"374","尖椒肉丝(套)",2,"午餐",2014-09-15
"375","手撕包菜(套)",2,"午餐",2014-09-11
"376","酸辣茄条(套)",2,"午餐",2014-09-11
"377","大米",2,"午餐",2014-09-11
"378","西红柿炒鸡蛋(套)",2,"午餐",2014-09-10
"379","酸辣茄条(套)",2,"午餐",2014-09-10
"380","大米",2,"午餐",2014-09-10
"381","西红柿炒鸡蛋(套)",2,"午餐",2014-09-09
"382","手撕包菜(套)",2,"午餐",2014-09-09
"383","大米",2,"午餐",2014-09-09
"384","西红柿炒鸡蛋",2,"午餐",2014-09-05
"385","大米(小)",2,"午餐",2014-09-05
"386","麻辣豆腐",2,"午餐",2014-09-05
"387","夹鸡蛋饼",2,"午餐",2014-09-04
"388","大米(小)",2,"午餐",2014-09-04
"389","香菇肉片(套)",2,"午餐",2014-09-04
"390","大米(小)",2,"午餐",2014-09-03
"391","回锅肉(套)",2,"午餐",2014-09-03
"392","黄焖鸡面",2,"晚餐",2014-09-02
"393","红烧肉",2,"午餐",2014-09-02
"394","手撕包菜",2,"午餐",2014-09-02
