"","Dine","Share","Type","Date"
"120","热饮",2,"晚餐",2015-03-31
"121","提子干面包",2,"晚餐",2015-03-31
"122","黄酱面",2,"午餐",2015-03-31
"123","红豆蛋糕",2,"晚餐",2015-03-30
"124","大米(小)",2,"午餐",2015-03-30
"125","腐竹烧肉(套)",2,"午餐",2015-03-30
"126","馄饨",2,"早餐",2015-03-30
"127","黑椒猪排饭",2,"午餐",2015-03-27
"128","馄饨",2,"早餐",2015-03-27
"129","三角海绵蛋糕",2,"晚餐",2015-03-26
"130","提子干面包",2,"晚餐",2015-03-26
"131","肉酱面",2,"午餐",2015-03-26
"132","馄饨",2,"早餐",2015-03-26
"133","椰蓉蛋糕",2,"晚餐",2015-03-25
"134","热狗面包",2,"晚餐",2015-03-25
"135","大米(小)",2,"午餐",2015-03-25
"136","尖椒肉丝(套)",2,"午餐",2015-03-25
"137","哈雷蛋糕",2,"早餐",2015-03-25
"138","馄饨",2,"早餐",2015-03-24
"139","培根面包",2,"晚餐",2015-03-23
"140","热饮",2,"晚餐",2015-03-23
"141","热饮",2,"晚餐",2015-03-20
"142","炸薯条",2,"午餐",2015-03-20
"143","雪菜肉丝面",2,"午餐",2015-03-20
"144","老豆腐",2,"早餐",2015-03-20
"145","热饮",2,"晚餐",2015-03-19
"146","汉堡",2,"晚餐",2015-03-19
"147","三角海绵蛋糕",2,"早餐",2015-03-19
"148","三鲜米线",2,"晚餐",2015-03-18
"149","叉烧肉炒饭",2,"午餐",2015-03-18
"150","馄饨",2,"早餐",2015-03-18
"151","热饮",2,"晚餐",2015-03-17
"152","提子干面包",2,"晚餐",2015-03-17
"153","炒焖面",2,"午餐",2015-03-17
"154","馄饨",2,"早餐",2015-03-17
"155","热饮",2,"晚餐",2015-03-16
"156","培根面包",2,"晚餐",2015-03-16
"157","大米(小)",2,"午餐",2015-03-16
"158","家常豆腐(套)",2,"午餐",2015-03-16
"159","酸辣茄条(套)",2,"午餐",2015-03-16
"160","热饮",2,"晚餐",2015-03-13
"161","提子干面包",2,"晚餐",2015-03-13
"162","大米(小)",2,"午餐",2015-03-13
"163","尖椒肉丝(套)",2,"午餐",2015-03-13
"164","素打卤面",2,"午餐",2015-03-12
"165","营养套餐",2,"早餐",2015-03-12
"166","叉烧肉炒饭",2,"午餐",2015-03-11
"167","手抓饼",2,"晚餐",2015-03-10
"168","绿豆小米粥",2,"晚餐",2015-03-10
"169","大米(小)",2,"午餐",2015-03-09
"170","干锅土豆片(套)",2,"午餐",2015-03-09
"171","叉烧肉炒饭",2,"午餐",2015-02-05
"172","红豆蛋糕",2,"早餐",2015-02-05
"173","绿豆小米粥",2,"晚餐",2015-02-04
"174","蘑菇饼",2,"晚餐",2015-02-04
"175","三鲜米线",2,"午餐",2015-02-04
"176","提子干面包",2,"早餐",2015-02-04
"177","三鲜米线",2,"晚餐",2015-02-03
"178","大米(小)",2,"午餐",2015-02-02
"179","腐竹烧肉(套)",2,"午餐",2015-02-02
"180","金典牛奶",2,"早餐",2015-01-31
"181","现代牧业牛奶",2,"晚餐",2015-01-30
"182","提子干面包",2,"晚餐",2015-01-30
"183","热饮",2,"晚餐",2015-01-30
"184","馄饨",2,"早餐",2015-01-30
"185","热饮",2,"晚餐",2015-01-29
"186","牛肉松蛋糕",2,"晚餐",2015-01-29
"187","馄饨",2,"早餐",2015-01-29
"188","砂锅焖面",2,"午餐",2015-01-27
"189","巧克力蛋糕",2,"早餐",2015-01-27
"190","大米(小)",2,"午餐",2015-01-22
"191","腐竹烧肉(套)",2,"午餐",2015-01-22
"192","营养套餐",2,"早餐",2015-01-22
"193","三鲜米线",2,"晚餐",2015-01-21
"194","酱香三丁面",2,"午餐",2015-01-21
"195","营养套餐",2,"早餐",2015-01-21
"196","学生奶",2,"晚餐",2015-01-20
"197","三鲜米线",2,"晚餐",2015-01-20
"198","西红柿炒鸡蛋(套)",2,"午餐",2015-01-20
"199","家常豆腐(套)",2,"午餐",2015-01-20
"200","大米(小)",2,"午餐",2015-01-20
"201","红豆蛋糕",2,"早餐",2015-01-20
"202","热狗面包",2,"晚餐",2015-01-19
"203","热饮",2,"晚餐",2015-01-19
"204","叉烧肉炒饭",2,"午餐",2015-01-19
"205","馄饨",2,"早餐",2015-01-19
"206","热饮",2,"晚餐",2015-01-16
"207","培根面包",2,"晚餐",2015-01-16
"208","牛肉松蛋糕",2,"早餐",2015-01-16
"209","热饮",2,"晚餐",2015-01-14
"210","热狗面包",2,"晚餐",2015-01-14
"211","大米(小)",2,"午餐",2015-01-14
"212","家常豆腐(套)",2,"午餐",2015-01-14
"213","酸辣茄条(套)",2,"午餐",2015-01-14
"214","绿茶蛋糕",2,"早餐",2015-01-14
"215","南瓜小米粥",2,"晚餐",2015-01-13
"216","夹土豆条肉丝饼",2,"晚餐",2015-01-13
"217","酱香三丁面",2,"午餐",2015-01-13
"218","提子干面包",2,"早餐",2015-01-13
"219","绿豆小米粥",2,"晚餐",2015-01-12
"220","夹火腿饼",2,"晚餐",2015-01-12
"221","大米(小)",2,"午餐",2015-01-12
"222","尖椒肉丝(套)",2,"午餐",2015-01-12
"223","金典牛奶",2,"早餐",2015-01-12
"224","绿豆小米粥",2,"晚餐",2015-01-09
"225","椰蓉饼",2,"晚餐",2015-01-09
"226","红烧土豆鸡块面",2,"午餐",2015-01-09
"227","三鲜米线",2,"晚餐",2015-01-08
"228","黄酱面",2,"午餐",2015-01-08
"229","绿豆小米粥",2,"晚餐",2015-01-07
"230","夹鸡蛋饼",2,"晚餐",2015-01-07
"231","现代牧业牛奶",2,"午餐",2015-01-07
"232","汉堡",2,"午餐",2015-01-07
"233","提子干面包",2,"早餐",2015-01-07
"234","大米(小)",2,"午餐",2015-01-06
"235","干锅土豆片(套)",2,"午餐",2015-01-06
"236","馄饨",2,"早餐",2015-01-06
"237","热饮",2,"晚餐",2015-01-05
"238","培根面包",2,"晚餐",2015-01-05
"239","砂锅焖面",2,"午餐",2015-01-05
"240","黑米粥",2,"晚餐",2015-01-04
"241","茄子饼",2,"晚餐",2015-01-04
"242","家常豆腐(套)",2,"午餐",2015-01-04
"243","大米(小)",2,"午餐",2015-01-04
"244","尖椒肉丝(套)",2,"午餐",2015-01-04
"245","大米(小)",2,"午餐",2015-01-04
"246","玉米粒(套)",2,"午餐",2015-01-04
"247","家常豆腐(套)",2,"午餐",2015-01-04
"248","雪菜肉丝面",2,"午餐",2014-12-31
"249","牛肉松蛋糕",2,"晚餐",2014-12-30
"250","热饮",2,"晚餐",2014-12-30
"251","三鲜米线",2,"午餐",2014-12-30
"252","套餐",2,"早餐",2014-12-30
"253","热狗面包",2,"晚餐",2014-12-29
"254","热饮",2,"晚餐",2014-12-29
"255","鸡蛋灌饼",2,"午餐",2014-12-29
"256","绿豆小米粥",2,"晚餐",2014-12-26
"257","叉烧肉炒饭",2,"午餐",2014-12-26
"258","馄饨",2,"早餐",2014-12-26
"259","炸酱面",2,"午餐",2014-12-25
"260","手抓饼",2,"午餐",2014-12-24
"261","热饮",2,"晚餐",2014-12-23
"262","热狗面包",2,"晚餐",2014-12-23
"263","大米(小)",2,"午餐",2014-12-23
"264","三鲜娃娃菜(套)",2,"午餐",2014-12-23
"265","家常豆腐(套)",2,"午餐",2014-12-23
"266","培根面包",2,"早餐",2014-12-23
"267","绿豆小米粥",2,"晚餐",2014-12-22
"268","炒饼丝",2,"晚餐",2014-12-22
"269","培根面包",2,"晚餐",2014-12-19
"270","热饮",2,"晚餐",2014-12-19
"271","馄饨",2,"早餐",2014-12-19
"272","叉烧肉炒饭",2,"午餐",2014-12-18
"273","馄饨",2,"早餐",2014-12-18
"274","绿豆小米粥",2,"晚餐",2014-12-17
"275","夹鸡蛋饼",2,"晚餐",2014-12-17
"276","牛肉烩饼",2,"午餐",2014-12-17
"277","火腿排包",2,"早餐",2014-12-17
"278","三鲜米线",2,"晚餐",2014-12-16
"279","素打卤面",2,"午餐",2014-12-16
"280","馄饨",2,"早餐",2014-12-16
"281","大米(小)",2,"午餐",2014-12-15
"282","西红柿炒鸡蛋(套)",2,"午餐",2014-12-15
"283","家常豆腐(套)",2,"午餐",2014-12-15
"284","馄饨",2,"早餐",2014-12-15
"285","绿豆小米粥",2,"晚餐",2014-12-12
"286","南瓜饼",2,"晚餐",2014-12-12
"287","叉烧肉炒饭",2,"午餐",2014-12-12
"288","现代牧业牛奶",2,"早餐",2014-12-12
"289","绿豆小米粥",2,"晚餐",2014-12-11
"290","茄子饼",2,"晚餐",2014-12-11
"291","汉堡",2,"午餐",2014-12-11
"292","牛肉松蛋糕",2,"午餐",2014-12-11
"293","馄饨",2,"早餐",2014-12-11
"294","热饮",2,"晚餐",2014-12-10
"295","热狗面包",2,"晚餐",2014-12-10
"296","炸薯条",2,"午餐",2014-12-10
"297","肉酱面",2,"午餐",2014-12-10
"298","绿豆小米粥",2,"晚餐",2014-12-09
"299","大米(小)",2,"午餐",2014-12-09
"300","干锅土豆片(套)",2,"午餐",2014-12-09
"301","家常豆腐(套)",2,"午餐",2014-12-09
"302","巧克力蛋糕",2,"早餐",2014-12-08
"303","馄饨",2,"早餐",2014-12-06
"304","酸辣茄条(套)",2,"午餐",2014-12-05
"305","大米",2,"午餐",2014-12-05
"306","家常豆腐(套)",2,"午餐",2014-12-05
"307","提子干面包",2,"早餐",2014-12-04
"308","热狗面包",2,"晚餐",2014-12-03
"309","提子干面包",2,"早餐",2014-12-03
"310","肉松面包",2,"早餐",2014-12-02
"311","绿豆小米粥",2,"晚餐",2014-12-01
"312","夹鸡蛋饼",2,"晚餐",2014-12-01
"313","砂锅炖菜（套）",2,"午餐",2014-12-01
"314","馄饨",2,"早餐",2014-12-01
"315","馄饨",2,"早餐",2014-11-28
"316","营养套餐",2,"早餐",2014-11-27
"317","夹火腿饼",2,"早餐",2014-11-26
"318","大肉串",2,"晚餐",2014-11-25
"319","绿豆小米粥",2,"晚餐",2014-11-25
"320","夹土豆丝饼",2,"晚餐",2014-11-25
"321","大米(小)",2,"午餐",2014-11-25
"322","土豆鸭胸(套)",2,"午餐",2014-11-25
"323","营养套餐1",2,"早餐",2014-11-25
"324","绿豆小米粥",2,"晚餐",2014-11-24
"325","夹鸡蛋饼",2,"晚餐",2014-11-24
"326","大米(小)",2,"午餐",2014-11-21
"327","干炸蘑菇(套)",2,"午餐",2014-11-21
"328","鱼香肉丝(套)",2,"午餐",2014-11-21
"329","营养套餐1",2,"早餐",2014-11-21
"330","现代牧业牛奶",2,"晚餐",2014-11-20
"331","鹌鹑蛋米线",2,"晚餐",2014-11-20
"332","卤鸡蛋",2,"午餐",2014-11-20
"333","茄子面",2,"午餐",2014-11-20
"334","大米(小)",2,"午餐",2014-11-19
"335","尖椒肉丝(套)",2,"午餐",2014-11-19
"336","家常豆腐(套)",2,"午餐",2014-11-19
"337","营养套餐1",2,"早餐",2014-11-19
"338","大米(小)",2,"午餐",2014-11-18
"339","干炸蘑菇(套)",2,"午餐",2014-11-18
"340","红烧茄子(套)",2,"午餐",2014-11-18
"341","酸辣茄条(套)",2,"午餐",2014-11-17
"342","大米(小)",2,"午餐",2014-11-17
"343","三鲜娃娃菜(套)",2,"午餐",2014-11-17
"344","提子干面包",2,"早餐",2014-11-17
"345","营养套餐",2,"早餐",2014-11-15
"346","红烧土豆鸡块面",2,"午餐",2014-11-14
"347","馄饨",2,"早餐",2014-11-14
"348","甜玉米羹",2,"晚餐",2014-11-13
"349","披萨饼",2,"晚餐",2014-11-13
"350","肉松面包",2,"早餐",2014-11-13
"351","大米(小)",2,"午餐",2014-11-12
"352","干锅土豆片(套)",2,"午餐",2014-11-12
"353","手撕包菜(套)",2,"午餐",2014-11-12
"354","南瓜小米粥",2,"晚餐",2014-11-11
"355","夹鸡蛋饼",2,"晚餐",2014-11-11
"356","大米(小)",2,"午餐",2014-11-11
"357","家常豆腐(套)",2,"午餐",2014-11-11
"358","酸辣茄条(套)",2,"午餐",2014-11-11
"359","南瓜小米粥",2,"晚餐",2014-11-10
"360","南瓜饼",3,"晚餐",2014-11-10
"361","刷酱饼",2,"午餐",2014-11-10
"362","南瓜小米粥",2,"午餐",2014-11-10
"363","馄饨",2,"早餐",2014-11-07
"364","大米(小)",2,"午餐",2014-11-06
"365","干炸蘑菇(套)",2,"午餐",2014-11-06
"366","麻辣豆腐(套)",2,"午餐",2014-11-06
"367","营养套餐1",2,"早餐",2014-11-06
"368","馄饨",2,"早餐",2014-11-05
"369","黄焖鸡面",2,"午餐",2014-11-04
"370","馄饨",2,"早餐",2014-11-04
"371","大米(小)",2,"午餐",2014-11-03
"372","家常豆腐(套)",2,"午餐",2014-11-03
"373","酸辣茄条(套)",2,"午餐",2014-11-03
"374","巧克力蛋糕",2,"早餐",2014-11-03
"375","土豆鸭胸(套)",2,"午餐",2014-10-31
"376","大米(小)",2,"午餐",2014-10-31
"377","馄饨",2,"早餐",2014-10-31
"378","南瓜小米粥",2,"晚餐",2014-10-30
"379","夹鸡蛋饼",2,"晚餐",2014-10-30
"380","大米(小)",2,"午餐",2014-10-30
"381","糖醋里脊(套)",2,"午餐",2014-10-30
"382","西红柿炒鸡蛋(套)",2,"午餐",2014-10-30
"383","土豆牛肉（套）",2,"午餐",2014-10-30
"384","大米(小)",2,"午餐",2014-10-30
"385","馄饨",2,"早餐",2014-10-30
"386","麻辣拌",2,"晚餐",2014-10-29
"387","酱香三丁面",2,"午餐",2014-10-29
"388","馄饨",2,"早餐",2014-10-29
"389","绿豆小米粥",2,"晚餐",2014-10-28
"390","夹火腿饼",2,"晚餐",2014-10-28
"391","大米(小)",2,"午餐",2014-10-28
"392","土豆鸭胸(套)",2,"午餐",2014-10-28
"393","汤面",2,"早餐",2014-10-28
"394","大米(小)",2,"午餐",2014-10-27
"395","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-27
"396","菜花炒肉(套)",2,"午餐",2014-10-27
"397","馄饨",2,"早餐",2014-10-25
"398","大米(小)",2,"午餐",2014-10-24
"399","糖醋里脊(套)",2,"午餐",2014-10-24
"400","西红柿炒鸡蛋(套)",2,"午餐",2014-10-24
"401","提子干面包",2,"早餐",2014-10-24
"402","生菜(串)",2,"晚餐",2014-10-23
"403","土豆(串)",2,"晚餐",2014-10-23
"404","香菇(串)",2,"晚餐",2014-10-23
"405","豆腐皮(串)",2,"晚餐",2014-10-23
"406","金针菇(串)",2,"晚餐",2014-10-23
"407","鱼皮脆(串)",2,"晚餐",2014-10-23
"408","鱼豆腐(串)",2,"晚餐",2014-10-23
"409","鹌鹑蛋(串)",2,"晚餐",2014-10-23
"410","毛血旺面",2,"午餐",2014-10-23
"411","营养套餐",2,"早餐",2014-10-23
"412","大米(小)",2,"午餐",2014-10-22
"413","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-22
"414","土豆鸡块(套)",2,"午餐",2014-10-22
"415","馄饨",2,"早餐",2014-10-22
"416","热饮",2,"晚餐",2014-10-21
"417","夹火腿饼",2,"晚餐",2014-10-21
"418","茄子饼",2,"晚餐",2014-10-21
"419","大米(小)",2,"午餐",2014-10-21
"420","尖椒肉丝(套)",2,"午餐",2014-10-21
"421","家常豆腐(套)",2,"午餐",2014-10-21
"422","馄饨",2,"早餐",2014-10-21
"423","西红柿鸡蛋面",2,"午餐",2014-10-20
"424","炸大串",2,"午餐",2014-10-20
"425","馄饨",2,"早餐",2014-10-20
"426","莫斯利安",2,"早餐",2014-10-18
"427","粉条",2,"晚餐",2014-10-16
"428","娃娃菜(串)",2,"晚餐",2014-10-16
"429","生菜(串)",2,"晚餐",2014-10-16
"430","香菇(串)",2,"晚餐",2014-10-16
"431","冬瓜(串)",2,"晚餐",2014-10-16
"432","豆腐皮(串)",2,"晚餐",2014-10-16
"433","金针菇(串)",2,"晚餐",2014-10-16
"434","大米(小)",2,"午餐",2014-10-16
"435","红烧牛肉丸(套)",2,"午餐",2014-10-16
"436","酸辣茄条(套)",2,"午餐",2014-10-16
"437","营养套餐1",2,"早餐",2014-10-16
"438","西红柿炒鸡蛋(套)",2,"午餐",2014-10-15
"439","酸辣茄条(套)",2,"午餐",2014-10-15
"440","大米(小)",2,"午餐",2014-10-15
"441","素馅饼",2,"早餐",2014-10-15
"442","南瓜小米粥",2,"早餐",2014-10-15
"443","汉堡",2,"午餐",2014-10-14
"444","三角海绵蛋糕",2,"早餐",2014-10-14
"445","南瓜小米粥",2,"晚餐",2014-10-13
"446","茄子饼",2,"晚餐",2014-10-13
"447","夹肉饼",2,"晚餐",2014-10-13
"448","鹌鹑蛋米线",2,"午餐",2014-10-13
"449","馄饨",2,"早餐",2014-10-13
"450","炒莜面烤栳栳",2,"午餐",2014-10-11
"451","热饮",2,"午餐",2014-10-11
"452","绿豆小米粥",2,"晚餐",2014-10-10
"453","手抓饼",2,"晚餐",2014-10-10
"454","爆炒腰花(套)",2,"午餐",2014-10-10
"455","大米(小)",2,"午餐",2014-10-10
"456","馄饨",2,"早餐",2014-10-10
"457","肉松面包",2,"晚餐",2014-10-09
"458","绿豆小米粥",2,"晚餐",2014-10-09
"459","夹火腿饼",2,"晚餐",2014-10-09
"460","清汤牛肉面",2,"午餐",2014-10-09
"461","热狗面包",2,"早餐",2014-10-09
"462","大米(小)",2,"午餐",2014-10-08
"463","西红柿炒鸡蛋(套)",2,"午餐",2014-10-08
"464","手撕包菜(套)",2,"午餐",2014-10-08
"465","提子干面包",2,"早餐",2014-09-30
"466","热饮",2,"晚餐",2014-09-29
"467","绿豆小米粥",2,"晚餐",2014-09-29
"468","提子干面包",2,"晚餐",2014-09-29
"469","西红柿鸡蛋面",2,"午餐",2014-09-29
"470","汤面",2,"早餐",2014-09-29
"471","大米(小)",2,"午餐",2014-09-28
"472","红烧牛肉丸(套)",2,"午餐",2014-09-28
"473","家常豆腐(套)",2,"午餐",2014-09-28
"474","热狗面包",2,"晚餐",2014-09-28
"475","热饮",2,"晚餐",2014-09-28
"476","营养套餐1",2,"早餐",2014-09-27
"477","鸡蛋灌饼",2,"午餐",2014-09-26
"478","热饮",2,"早餐",2014-09-26
"479","汤面",2,"早餐",2014-09-26
"480","肉包子",2,"早餐",2014-09-26
"481","绿豆小米粥",2,"晚餐",2014-09-25
"482","茄子饼",2,"晚餐",2014-09-25
"483","提子干面包",2,"晚餐",2014-09-24
"484","红烧排骨面",2,"午餐",2014-09-24
"485","火腿卷",2,"早餐",2014-09-24
"486","馄饨",2,"早餐",2014-09-24
"487","生菜(串)",2,"晚餐",2014-09-23
"488","鱼豆腐(串)",2,"晚餐",2014-09-23
"489","鹌鹑蛋(串)",2,"晚餐",2014-09-23
"490","娃娃菜(串)",2,"晚餐",2014-09-23
"491","方便面(串)",2,"晚餐",2014-09-23
"492","酸辣粉",2,"午餐",2014-09-23
"493","金典牛奶",2,"早餐",2014-09-23
"494","肉松面包",2,"早餐",2014-09-23
"495","炸大串",2,"晚餐",2014-09-22
"496","热饮",2,"晚餐",2014-09-22
"497","提子干面包",2,"晚餐",2014-09-22
"498","西红柿鸡蛋面",2,"午餐",2014-09-22
"499","营养套餐",2,"早餐",2014-09-22
"500","炸大串",2,"晚餐",2014-09-19
"501","牛肉松蛋糕",2,"晚餐",2014-09-19
"502","热饮",2,"晚餐",2014-09-19
"503","毛血旺面",2,"午餐",2014-09-19
"504","营养套餐",2,"早餐",2014-09-19
"505","巧克力蛋糕",2,"晚餐",2014-09-18
"506","大米(小)",2,"午餐",2014-09-18
"507","糖醋里脊(套)",2,"午餐",2014-09-18
"508","西红柿炒鸡蛋(套)",2,"午餐",2014-09-18
"509","肉包子",2,"早餐",2014-09-18
"510","西红柿鸡蛋汤",2,"早餐",2014-09-18
"511","热饮",2,"晚餐",2014-09-17
"512","提子干面包",2,"晚餐",2014-09-17
"513","豆沙包",2,"早餐",2014-09-17
"514","馄饨",2,"早餐",2014-09-17
"515","绿豆小米粥",2,"晚餐",2014-09-16
"516","土豆肉丝饼",2,"晚餐",2014-09-16
"517","汉堡",2,"午餐",2014-09-16
"518","南瓜小米粥",2,"早餐",2014-09-16
"519","刷酱饼",2,"早餐",2014-09-16
"520","手抓饼",2,"午餐",2014-09-15
"521","雪菜肉丝面",2,"午餐",2014-09-15
"522","营养套餐1",2,"早餐",2014-09-15
"523","方便面(串)",2,"午餐",2014-09-12
"524","生菜(串)",2,"午餐",2014-09-12
"525","土豆(串)",2,"午餐",2014-09-12
"526","香菇(串)",2,"午餐",2014-09-12
"527","冬瓜(串)",2,"午餐",2014-09-12
"528","鱼皮脆(串)",2,"午餐",2014-09-12
"529","鱼豆腐(串)",2,"午餐",2014-09-12
"530","营养套餐",2,"早餐",2014-09-12
"531","大米(小)",2,"午餐",2014-09-11
"532","红烧茄子(套)",2,"午餐",2014-09-11
"533","王中王火腿(小)",2,"早餐",2014-09-11
"534","绿茶蛋糕",2,"晚餐",2014-09-10
"535","苜蓿肉(套)",2,"午餐",2014-09-10
"536","土豆条炒虾(套)",2,"午餐",2014-09-10
"537","肉包子",2,"早餐",2014-09-10
"538","西红柿鸡蛋汤",2,"早餐",2014-09-10
"539","绿豆小米粥",2,"晚餐",2014-09-09
"540","夹鸡蛋饼",2,"晚餐",2014-09-09
"541","肉松面包",2,"晚餐",2014-09-09
"542","火腿炒米",2,"午餐",2014-09-09
"543","营养套餐1",2,"早餐",2014-09-09
"544","黑米粥",2,"晚餐",2014-09-05
"545","绿豆小米粥",2,"晚餐",2014-09-05
"546","西红柿鸡蛋汤",2,"早餐",2014-09-05
"547","肉包子",2,"早餐",2014-09-05
"548","南瓜小米粥",2,"晚餐",2014-09-04
"549","手抓饼",2,"晚餐",2014-09-04
"550","鸡蛋灌饼",2,"午餐",2014-09-04
"551","手抓饼",2,"午餐",2014-09-04
"552","热饮",2,"早餐",2014-09-04
"553","巧克力蛋糕",2,"早餐",2014-09-04
"554","牛肉松蛋糕",2,"早餐",2014-09-04
"555","手抓饼",2,"晚餐",2014-09-03
"556","绿豆小米粥",2,"午餐",2014-09-03
"557","刷酱饼",2,"午餐",2014-09-03
"558","西红柿鸡蛋汤",2,"早餐",2014-09-03
"559","肉包子",2,"早餐",2014-09-03
"560","炒馒头",2,"晚餐",2014-09-02
"561","绿茶蛋糕",2,"晚餐",2014-09-02
"562","蒜茸菠菜",2,"午餐",2014-09-02
"563","大米",2,"午餐",2014-09-02
"564","卤鸡蛋",2,"早餐",2014-09-02
"565","热饮",2,"晚餐",2014-09-01
"566","海鲜炒米",2,"晚餐",2014-09-01
"567","热饮",2,"晚餐",2014-09-01
