"","Dine","Share","Type","Date"
"114","叉烧肉炒饭",2,"午餐",2015-03-20
"115","红烧牛肉面",2,"晚餐",2015-03-19
"116","热饮",2,"早餐",2015-03-19
"117","蘑菇饼",2,"晚餐",2015-03-13
"118","南瓜小米粥",2,"晚餐",2015-03-13
"119","叉烧肉炒饭",2,"午餐",2015-03-13
"120","叉烧肉炒饭",2,"午餐",2015-03-13
"121","热饮",2,"早餐",2015-03-13
"122","叉烧肉炒饭",2,"午餐",2015-03-11
"123","热饮",2,"早餐",2015-03-10
"124","炸酱面",2,"午餐",2015-03-09
"125","卤鸡蛋",2,"午餐",2015-03-09
"126","大米(小)",2,"午餐",2015-02-04
"127","辣子鸡块(套)",2,"午餐",2015-02-04
"128","大米(小)",2,"午餐",2015-01-22
"129","糖醋里脊(套)",2,"午餐",2015-01-22
"130","大米(小)",2,"午餐",2015-01-21
"131","糖醋里脊(套)",2,"午餐",2015-01-21
"132","麻辣拌",2,"晚餐",2015-01-16
"133","辣子鸡块(套)",2,"午餐",2015-01-16
"134","大米(小)",2,"午餐",2015-01-16
"135","南瓜小米粥",2,"晚餐",2015-01-09
"136","夹鸡蛋饼",2,"晚餐",2015-01-09
"137","炸酱面",2,"午餐",2015-01-09
"138","卤鸡蛋",2,"午餐",2015-01-09
"139","卤鸡蛋",2,"早餐",2015-01-09
"140","大米(小)",2,"午餐",2015-01-08
"141","糖醋里脊(套)",2,"午餐",2015-01-08
"142","大米(小)",2,"午餐",2015-01-06
"143","糖醋里脊(套)",2,"午餐",2015-01-06
"144","牛肉炒米",2,"午餐",2014-12-26
"145","辣子鸡块(套)",2,"午餐",2014-12-24
"146","大米(小)",2,"午餐",2014-12-24
"147","大米(小)",2,"午餐",2014-12-22
"148","糖醋里脊(套)",2,"午餐",2014-12-22
"149","大米(小)",2,"午餐",2014-12-22
"150","辣子鸡块(套)",2,"午餐",2014-12-22
"151","大米(小)",2,"午餐",2014-12-19
"152","辣子鸡块(套)",2,"午餐",2014-12-19
"153","红烧茄子(套)",2,"午餐",2014-12-19
"154","火腿炒米",2,"晚餐",2014-12-18
"155","黑米粥",2,"晚餐",2014-12-17
"156","刷酱饼",2,"晚餐",2014-12-17
"157","回锅肉(套)",2,"午餐",2014-12-17
"158","红烧茄子(套)",2,"午餐",2014-12-17
"159","大米(小)",2,"午餐",2014-12-17
"160","卤鸡蛋",2,"早餐",2014-12-17
"161","热饮",2,"早餐",2014-12-16
"162","南瓜小米粥",2,"晚餐",2014-12-15
"163","茄子饼",2,"晚餐",2014-12-15
"164","大米(小)",2,"午餐",2014-12-15
"165","红烧土豆片(套)",2,"午餐",2014-12-15
"166","糖醋里脊(套)",2,"午餐",2014-12-15
"167","大米(小)",2,"午餐",2014-12-12
"168","干炸蘑菇(套)",2,"午餐",2014-12-12
"169","辣子鸡块(套)",2,"午餐",2014-12-12
"170","卤鸡蛋",2,"早餐",2014-12-12
"171","热饮",3,"早餐",2014-12-11
"172","辣子鸡块(套)",2,"午餐",2014-12-10
"173","红烧茄子(套)",2,"午餐",2014-12-10
"174","大米(小)",2,"午餐",2014-12-10
"175","热饮",2,"早餐",2014-12-09
"176","炒馒头",2,"晚餐",2014-12-08
"177","卤鸡蛋",2,"早餐",2014-12-08
"178","大米(小)",2,"午餐",2014-12-05
"179","辣子鸡块(套)",2,"午餐",2014-12-05
"180","红烧茄子(套)",2,"午餐",2014-12-05
"181","京酱肉丝卷饼",2,"早餐",2014-12-04
"182","夹火腿饼",2,"晚餐",2014-11-28
"183","卤鸡蛋",2,"早餐",2014-11-28
"184","卤鸡蛋",2,"早餐",2014-11-27
"185","大米(小)",2,"午餐",2014-11-26
"186","辣子鸡块(套)",2,"午餐",2014-11-26
"187","红烧土豆片(套)",2,"午餐",2014-11-26
"188","热饮",2,"早餐",2014-11-26
"189","辣子鸡块(套)",2,"午餐",2014-11-19
"190","红烧土豆片(套)",2,"午餐",2014-11-19
"191","大米(小)",2,"午餐",2014-11-19
"192","热饮",2,"早餐",2014-11-19
"193","花干(串)",3,"午餐",2014-11-17
"194","火腿炒米",2,"午餐",2014-11-17
"195","夹鸡蛋饼",2,"午餐",2014-11-13
"196","大米(小)",2,"午餐",2014-11-12
"197","红烧土豆片(套)",2,"午餐",2014-11-12
"198","糖醋里脊(套)",2,"午餐",2014-11-12
"199","辣子鸡块(套)",2,"午餐",2014-11-10
"200","大米(小)",2,"午餐",2014-11-10
"201","大米(小)",2,"午餐",2014-11-07
"202","辣子鸡块(套)",2,"午餐",2014-11-07
"203","红烧茄子(套)",2,"午餐",2014-11-07
"204","卤鸡蛋",2,"早餐",2014-11-07
"205","南瓜小米粥",2,"早餐",2014-10-31
"206","白糖饼",2,"早餐",2014-10-31
"207","大米(小)",2,"午餐",2014-10-29
"208","糖醋里脊(套)",2,"午餐",2014-10-29
"209","大米(小)",2,"午餐",2014-10-29
"210","干炸蘑菇(套)",2,"午餐",2014-10-29
"211","辣子鸡块(套)",2,"午餐",2014-10-29
"212","牛肉松蛋糕",2,"早餐",2014-10-29
"213","鸡丁炒米",2,"午餐",2014-10-27
"214","卤鸡蛋",2,"早餐",2014-10-24
"215","鸭胸炒米",2,"晚餐",2014-10-23
"216","南瓜小米粥",2,"早餐",2014-10-23
"217","白糖饼",2,"早餐",2014-10-23
"218","热饮",2,"早餐",2014-10-21
"219","提子干面包",2,"早餐",2014-10-21
"220","卤鸡蛋",2,"早餐",2014-10-16
"221","卤鸡蛋",2,"早餐",2014-10-15
"222","肉松面包",2,"早餐",2014-10-14
"223","火腿片",2,"早餐",2014-10-13
"224","炸小馒头(3个)",2,"早餐",2014-10-13
"225","卤鸡蛋",2,"早餐",2014-10-13
"226","优酸乳(袋)",2,"早餐",2014-10-09
"227","牛肉松蛋糕",2,"早餐",2014-10-09
"228","牛肉炒米",2,"午餐",2014-10-08
"229","卤鸡蛋",2,"早餐",2014-09-29
"230","汉堡",2,"午餐",2014-09-26
"231","三鲜娃娃菜(套)",2,"午餐",2014-09-26
"232","家常豆腐(套)",2,"午餐",2014-09-26
"233","大米",2,"午餐",2014-09-26
"234","三鲜娃娃菜(套)",2,"午餐",2014-09-26
"235","糖醋里脊(套)",2,"午餐",2014-09-26
"236","大米",2,"午餐",2014-09-26
"237","卤鸡蛋",2,"早餐",2014-09-25
"238","馄饨",2,"早餐",2014-09-24
"239","酸辣茄条(套)",2,"午餐",2014-09-23
"240","大米",2,"午餐",2014-09-23
"241","干锅土豆片(套)",2,"午餐",2014-09-23
"242","卤鸡蛋",2,"早餐",2014-09-23
"243","巧克力蛋糕",2,"早餐",2014-09-22
"244","糖醋里脊(套)",2,"午餐",2014-09-19
"245","豆花肉片(套)",2,"午餐",2014-09-19
"246","大米",2,"午餐",2014-09-19
"247","椰蓉蛋糕",2,"早餐",2014-09-19
"248","优酸乳(袋)",2,"早餐",2014-09-19
"249","卤鸡蛋",2,"早餐",2014-09-18
"250","热饮",2,"早餐",2014-09-17
"251","肉松面包",2,"早餐",2014-09-17
"252","茄子饼",2,"午餐",2014-09-15
"253","白糖饼",2,"午餐",2014-09-15
"254","卤鸡蛋",2,"早餐",2014-09-12
"255","煎鸡蛋",2,"早餐",2014-09-11
"256","牛肉松蛋糕",2,"早餐",2014-09-10
"257","热饮",2,"早餐",2014-09-10
"258","馄饨",2,"早餐",2014-09-09
"259","绿豆小米粥",2,"晚餐",2014-09-08
"260","黑米粥",2,"晚餐",2014-09-08
"261","白糖饼",2,"晚餐",2014-09-08
"262","火锅粉",2,"晚餐",2014-09-08
"263","鸡蛋炒米",2,"午餐",2014-09-05
"264","黄焖鸡面",2,"午餐",2014-09-05
"265","卤鸡蛋",2,"早餐",2014-09-05
"266","辣子鸡丁",2,"午餐",2014-09-04
"267","大米",2,"午餐",2014-09-04
"268","火腿排包",2,"早餐",2014-09-04
"269","优酸乳(袋)",2,"早餐",2014-09-04
"270","茴子白炒粉条(套)",2,"午餐",2014-09-03
"271","尖椒肉丝(套)",2,"午餐",2014-09-03
"272","大米",2,"午餐",2014-09-03
"273","辣子鸡丁",2,"午餐",2014-09-02
"274","肉松面包",2,"早餐",2014-09-02
"275","汉堡",2,"晚餐",2014-09-01
