"","Dine","Share","Type","Date"
"62","土豆鸡块(套)",2,"午餐",2015-05-22
"63","西红柿炒鸡蛋(套)",2,"晚餐",2015-05-21
"64","手撕包菜(套)",2,"晚餐",2015-05-21
"65","大米(小)",2,"晚餐",2015-05-21
"66","大米(小)",2,"晚餐",2015-05-20
"67","西红柿炒鸡蛋(套)",2,"晚餐",2015-05-20
"68","手撕包菜(套)",2,"晚餐",2015-05-20
"69","土豆条炒虾(套)",2,"午餐",2015-05-18
"70","茴子白炒粉条(套)",2,"午餐",2015-05-18
"71","大烩菜(套)",2,"午餐",2015-05-15
"72","红烧鲶鱼(套)",2,"午餐",2015-05-15
"73","大米(小)",2,"晚餐",2015-05-14
"74","西红柿炒鸡蛋(套)",2,"晚餐",2015-05-14
"75","手撕包菜(套)",2,"晚餐",2015-05-14
"76","回锅肉(套)",2,"午餐",2015-05-14
"77","土豆丝(套)",2,"午餐",2015-05-14
"78","炸酱面",2,"午餐",2015-05-13
"79","西红柿鸡蛋面",2,"午餐",2015-05-13
"80","西红柿炒鸡蛋(套)",2,"晚餐",2015-05-12
"81","红烧牛肉丸(套)",2,"晚餐",2015-05-12
"82","大米(小)",2,"晚餐",2015-05-12
"83","大米(小)",2,"午餐",2015-05-12
"84","鱼香肉丝(套)",2,"午餐",2015-05-12
"85","土豆鸡块(套)",2,"午餐",2015-05-12
"86","尖椒肉丝(套)",2,"晚餐",2015-05-11
"87","酸辣鸭血(套)",2,"晚餐",2015-05-11
"88","黑椒猪排饭",2,"午餐",2015-05-11
"89","馄饨",2,"早餐",2015-05-11
"90","大米(小)",2,"晚餐",2015-05-08
"91","西红柿炒鸡蛋(套)",2,"晚餐",2015-05-08
"92","手撕包菜(套)",2,"晚餐",2015-05-08
"93","大果粒",2,"午餐",2015-05-08
"94","大米(小)",2,"午餐",2015-05-08
"95","苜蓿肉(套)",2,"午餐",2015-05-08
"96","大烩菜(套)",2,"午餐",2015-05-08
"97","手撕包菜(套)",2,"晚餐",2015-05-07
"98","大米(小)",2,"晚餐",2015-05-07
"99","西红柿炒鸡蛋(套)",2,"晚餐",2015-05-07
"100","炸酱面",2,"午餐",2015-05-07
"101","绿豆小米粥",2,"晚餐",2015-05-06
"102","夹鸡蛋饼",2,"晚餐",2015-05-06
"103","葡萄干蛋糕",2,"早餐",2015-05-06
"104","大米(小)",2,"晚餐",2015-05-05
"105","西红柿炒鸡蛋(套)",2,"晚餐",2015-05-05
"106","手撕包菜(套)",2,"晚餐",2015-05-05
"107","馄饨",2,"早餐",2015-05-05
"108","西红柿炒鸡蛋(套)",2,"晚餐",2015-05-04
"109","粉丝菠菜（套）",2,"午餐",2015-05-04
"110","大米(小)",2,"午餐",2015-05-04
"111","苜蓿肉(套)",2,"午餐",2015-05-04
"112","优酸乳(袋)",2,"晚餐",2015-04-28
"113","炸酱面",2,"午餐",2015-04-28
"114","西红柿炒鸡蛋(套)",2,"晚餐",2015-04-27
"115","苜蓿肉(套)",2,"午餐",2015-04-27
"116","鱼香肉丝(套)",2,"午餐",2015-04-27
"117","大米",3,"午餐",2015-04-27
"118","咖喱鸡块饭",2,"午餐",2015-04-27
"119","炸酱面",2,"午餐",2015-04-24
"120","大烩菜(套)",2,"晚餐",2015-04-23
"121","鱼香肉丝(套)",2,"晚餐",2015-04-23
"122","西红柿炒鸡蛋(套)",2,"午餐",2015-04-22
"123","尖椒肉丝(套)",2,"午餐",2015-04-22
"124","西芹香干(套)",2,"午餐",2015-04-21
"125","大米(小)",2,"午餐",2015-04-21
"126","豆花肉片(套)",2,"午餐",2015-04-21
"127","皮蛋瘦肉粥",2,"晚餐",2015-04-20
"128","素馅饼",2,"晚餐",2015-04-20
"129","红烧土豆鸡块面",2,"午餐",2015-04-20
"130","馄饨",2,"早餐",2015-04-20
"131","馄饨",2,"早餐",2015-04-17
"132","馄饨",2,"早餐",2015-04-16
"133","炸薯条",2,"晚餐",2015-04-15
"134","馄饨",2,"早餐",2015-04-15
"135","炸酱面",2,"午餐",2015-04-14
"136","馄饨",2,"早餐",2015-04-14
"137","黑米粥",2,"晚餐",2015-04-13
"138","素馅饼",2,"晚餐",2015-04-13
"139","馄饨",2,"早餐",2015-04-13
"140","三角海绵蛋糕",2,"早餐",2015-04-10
"141","土豆丝(套)",2,"晚餐",2015-04-09
"142","皮蛋瘦肉粥",2,"晚餐",2015-04-08
"143","卤鸡蛋",2,"午餐",2015-04-08
"144","炸酱面",2,"午餐",2015-04-08
"145","黑椒猪排饭",2,"午餐",2015-04-07
"146","炸酱面",2,"午餐",2015-04-03
"147","皮蛋瘦肉粥",2,"晚餐",2015-04-02
"148","素馅饼",2,"晚餐",2015-04-02
"149","黑椒猪排饭",3,"午餐",2015-04-02
"150","馄饨",2,"早餐",2015-04-01
"151","宫保鸡丁(套)",2,"午餐",2015-03-31
"152","红烧茄子(套)",2,"午餐",2015-03-31
"153","馄饨",2,"早餐",2015-03-31
"154","皮蛋瘦肉粥",2,"晚餐",2015-03-30
"155","黑椒猪排饭",2,"午餐",2015-03-30
"156","馄饨",2,"早餐",2015-03-30
"157","大果粒",2,"午餐",2015-03-27
"158","炸酱面",2,"午餐",2015-03-27
"159","巧克力蛋糕",2,"早餐",2015-03-27
"160","馄饨",2,"早餐",2015-03-27
"161","黑米粥",2,"晚餐",2015-03-25
"162","手抓饼",2,"晚餐",2015-03-25
"163","馄饨",2,"早餐",2015-03-25
"164","皮蛋瘦肉粥",2,"晚餐",2015-03-24
"165","炸薯条",2,"午餐",2015-03-24
"166","炸酱面",2,"午餐",2015-03-24
"167","丸子汤",2,"早餐",2015-03-24
"168","大米(小)",2,"午餐",2015-03-23
"169","西葫芦炒鸡蛋(套)",2,"午餐",2015-03-23
"170","土豆鸡块(套)",2,"午餐",2015-03-23
"171","叉烧肉炒米",2,"午餐",2015-03-19
"172","叉烧肉炒饭",2,"午餐",2015-03-18
"173","黑米粥",2,"晚餐",2015-03-17
"174","蘑菇饼",2,"晚餐",2015-03-17
"175","素馅饼",2,"晚餐",2015-03-16
"176","黑米粥",2,"晚餐",2015-03-16
"177","大米(小)",2,"午餐",2015-03-16
"178","西葫芦炒鸡蛋(套)",2,"午餐",2015-03-16
"179","土豆鸡块(套)",2,"午餐",2015-03-16
"180","爆炒腰花(套)",2,"午餐",2015-03-16
"181","大米(小)",2,"午餐",2015-03-16
"182","土豆条炒虾(套)",2,"午餐",2015-03-16
"183","黑米粥",2,"晚餐",2015-03-13
"184","素馅饼",2,"晚餐",2015-03-13
"185","炸酱面",2,"晚餐",2015-03-11
"186","黑米粥",2,"晚餐",2015-03-10
"187","素馅饼",2,"晚餐",2015-03-10
"188","红豆大米粥",2,"晚餐",2015-03-09
"189","夹鸡蛋饼",2,"晚餐",2015-03-09
"190","炸酱面",2,"午餐",2015-02-06
"191","叉烧肉炒饭",2,"午餐",2015-02-05
"192","夹鸡蛋饼",2,"晚餐",2015-01-30
"193","绿豆小米粥",2,"晚餐",2015-01-30
"194","南瓜小米粥",2,"晚餐",2015-01-29
"195","素馅饼",2,"晚餐",2015-01-29
"196","炸酱面",2,"午餐",2015-01-21
"197","大米(小)",2,"午餐",2015-01-20
"198","香辣肉丝(套)",2,"午餐",2015-01-20
"199","土豆鸡块(套)",2,"午餐",2015-01-20
"200","西芹香干(套)",2,"午餐",2015-01-20
"201","大米(小)",2,"午餐",2015-01-20
"202","土豆鸡块(套)",2,"午餐",2015-01-20
"203","素馅饼",2,"晚餐",2015-01-19
"204","南瓜小米粥",2,"晚餐",2015-01-15
"205","夹鸡蛋饼",2,"晚餐",2015-01-15
"206","土豆鸡块(套)",2,"午餐",2015-01-15
"207","红烧茄子(套)",2,"午餐",2015-01-15
"208","大米(小)",2,"午餐",2015-01-15
"209","南瓜小米粥",2,"晚餐",2015-01-14
"210","素馅饼",2,"晚餐",2015-01-14
"211","素馅饼",2,"晚餐",2015-01-12
"212","黑米粥",2,"晚餐",2015-01-12
"213","炸酱面",2,"晚餐",2015-01-09
"214","大米(小)",2,"午餐",2015-01-09
"215","土豆条炒虾(套)",2,"午餐",2015-01-09
"216","土豆鸡块(套)",2,"午餐",2015-01-09
"217","大米(小)",2,"午餐",2015-01-09
"218","西葫芦炒鸡蛋(套)",2,"午餐",2015-01-09
"219","红烧茄子(套)",2,"午餐",2015-01-09
"220","夹里脊饼",2,"晚餐",2015-01-08
"221","皮蛋瘦肉粥",2,"晚餐",2015-01-05
"222","素馅饼",2,"晚餐",2015-01-05
"223","炸酱面",2,"午餐",2015-01-05
"224","叉烧肉炒饭",2,"晚餐",2015-01-04
"225","大米(小)",2,"午餐",2015-01-04
"226","西红柿炒鸡蛋(套)",2,"午餐",2015-01-04
"227","干锅土豆片(套)",2,"午餐",2015-01-04
"228","红烧土豆鸡块面",2,"晚餐",2014-12-30
"229","大米(小)",2,"午餐",2014-12-30
"230","香菇肉片(套)",2,"午餐",2014-12-30
"231","宫保鸡丁(套)",2,"午餐",2014-12-30
"232","馄饨",2,"早餐",2014-12-30
"233","大米(小)",2,"午餐",2014-12-29
"234","苜蓿肉(套)",2,"午餐",2014-12-29
"235","茴子白炒粉条(套)",2,"午餐",2014-12-29
"236","夹鸡蛋饼",2,"晚餐",2014-12-26
"237","黑米粥",2,"晚餐",2014-12-26
"238","鱼香鸡蛋（套）",2,"晚餐",2014-12-26
"239","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-26
"240","红烧茄子(套)",2,"午餐",2014-12-26
"241","大米(小)",2,"午餐",2014-12-26
"242","炸酱面",2,"午餐",2014-12-25
"243","叉烧肉炒饭",3,"午餐",2014-12-24
"244","炸酱面",2,"午餐",2014-12-23
"245","葡萄干蛋糕",2,"早餐",2014-12-20
"246","叉烧肉炒饭",2,"晚餐",2014-12-19
"247","大米(小)",2,"午餐",2014-12-19
"248","苜蓿肉(套)",2,"午餐",2014-12-19
"249","大烩菜(套)",2,"午餐",2014-12-19
"250","叉烧肉炒饭",2,"午餐",2014-12-17
"251","大米(小)",2,"午餐",2014-12-17
"252","西红柿炒鸡蛋(套)",2,"午餐",2014-12-17
"253","土豆鸭胸(套)",2,"午餐",2014-12-17
"254","砂锅焖面",2,"晚餐",2014-12-16
"255","西红柿鸡蛋面",2,"午餐",2014-12-16
"256","叉烧肉炒饭",2,"晚餐",2014-12-15
"257","大米(小)",2,"午餐",2014-12-15
"258","豆角土豆条(套)",2,"午餐",2014-12-15
"259","香菇油菜(套)",2,"午餐",2014-12-15
"260","叉烧肉炒饭",2,"晚餐",2014-12-12
"261","土豆鸡块(套)",2,"午餐",2014-12-12
"262","大米(小)",2,"午餐",2014-12-12
"263","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-12
"264","大米(小)",2,"午餐",2014-12-11
"265","土豆鸡块(套)",2,"午餐",2014-12-11
"266","红烧茄子(套)",2,"午餐",2014-12-11
"267","叉烧肉炒饭",2,"晚餐",2014-12-10
"268","炸酱面",2,"午餐",2014-12-10
"269","夹里脊饼",2,"晚餐",2014-12-09
"270","大米(小)",2,"午餐",2014-12-09
"271","土豆鸡块(套)",2,"午餐",2014-12-09
"272","红烧茄子(套)",2,"午餐",2014-12-09
"273","黑米粥",2,"晚餐",2014-12-08
"274","夹鸡蛋饼",2,"晚餐",2014-12-08
"275","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-08
"276","土豆鸡块(套)",2,"午餐",2014-12-08
"277","大米(小)",2,"午餐",2014-12-08
"278","南瓜小米粥",2,"晚餐",2014-12-05
"279","蘑菇饼",2,"晚餐",2014-12-05
"280","皮蛋瘦肉粥",2,"晚餐",2014-12-05
"281","南瓜饼",2,"晚餐",2014-12-05
"282","大米(小)",2,"午餐",2014-12-05
"283","西红柿炒鸡蛋(套)",2,"午餐",2014-12-05
"284","红烧牛肉丸(套)",2,"午餐",2014-12-05
"285","牛肉松蛋糕",2,"早餐",2014-12-05
"286","大米(小)",2,"午餐",2014-12-04
"287","土豆鸡块(套)",2,"午餐",2014-12-04
"288","西红柿炒鸡蛋(套)",2,"午餐",2014-12-04
"289","黑米粥",2,"晚餐",2014-12-03
"290","夹鸡蛋饼",2,"晚餐",2014-12-03
"291","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-03
"292","红烧茄子(套)",2,"午餐",2014-12-03
"293","大米(小)",2,"午餐",2014-12-03
"294","巧克力蛋糕",2,"早餐",2014-12-03
"295","黑米粥",2,"晚餐",2014-12-02
"296","夹鸡蛋饼",2,"晚餐",2014-12-02
"297","炸酱面",2,"午餐",2014-12-02
"298","炸薯条",2,"午餐",2014-12-02
"299","南瓜小米粥",2,"晚餐",2014-12-01
"300","南瓜饼",2,"晚餐",2014-12-01
"301","大米(小)",2,"午餐",2014-12-01
"302","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-01
"303","红烧茄子(套)",2,"午餐",2014-12-01
"304","馄饨",2,"早餐",2014-11-28
"305","黑米粥",2,"晚餐",2014-11-27
"306","夹鸡蛋饼",2,"晚餐",2014-11-27
"307","馄饨",2,"早餐",2014-11-27
"308","皮蛋瘦肉粥",2,"晚餐",2014-11-26
"309","黑米粥",2,"晚餐",2014-11-26
"310","夹鸡蛋饼",2,"晚餐",2014-11-26
"311","红烧土豆片(套)",2,"午餐",2014-11-26
"312","大米(小)",2,"午餐",2014-11-26
"313","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-26
"314","皮蛋瘦肉粥",2,"晚餐",2014-11-25
"315","皮蛋瘦肉粥",2,"晚餐",2014-11-25
"316","大米(小)",2,"午餐",2014-11-25
"317","土豆鸡块(套)",2,"午餐",2014-11-25
"318","红烧茄子(套)",2,"午餐",2014-11-25
"319","大米(小)",2,"午餐",2014-11-24
"320","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-24
"321","红烧土豆片(套)",2,"午餐",2014-11-24
"322","土豆鸡块(套)",2,"午餐",2014-11-21
"323","大米(小)",2,"午餐",2014-11-21
"324","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-21
"325","刷酱饼",2,"晚餐",2014-11-19
"326","大米(小)",2,"午餐",2014-11-19
"327","苜蓿肉(套)",2,"午餐",2014-11-19
"328","大烩菜(套)",2,"午餐",2014-11-19
"329","肉包子",2,"晚餐",2014-11-18
"330","南瓜饼",2,"晚餐",2014-11-18
"331","皮蛋瘦肉粥",2,"晚餐",2014-11-17
"332","南瓜饼",2,"晚餐",2014-11-17
"333","大米(小)",2,"午餐",2014-11-17
"334","苜蓿肉(套)",2,"午餐",2014-11-17
"335","香菇油菜(套)",2,"午餐",2014-11-17
"336","黑米粥",2,"晚餐",2014-11-14
"337","大米(小)",2,"午餐",2014-11-14
"338","苜蓿肉(套)",2,"午餐",2014-11-14
"339","大烩菜(套)",2,"午餐",2014-11-14
"340","炸酱面",2,"晚餐",2014-11-13
"341","菜花炒肉(套)",2,"午餐",2014-11-13
"342","大米(小)",2,"午餐",2014-11-13
"343","土豆丝(套)",2,"午餐",2014-11-13
"344","南瓜小米粥",2,"晚餐",2014-11-12
"345","夹鸡蛋饼",2,"晚餐",2014-11-12
"346","大米(小)",2,"午餐",2014-11-12
"347","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-12
"348","红烧土豆片(套)",2,"午餐",2014-11-12
"349","黄焖鸡面",2,"晚餐",2014-11-11
"350","大米(小)",2,"午餐",2014-11-11
"351","土豆鸡块(套)",2,"午餐",2014-11-11
"352","红烧茄子(套)",2,"午餐",2014-11-11
"353","大米(小)",2,"午餐",2014-11-10
"354","豆角土豆条(套)",2,"午餐",2014-11-10
"355","苜蓿肉(套)",2,"午餐",2014-11-10
"356","大米(小)",2,"晚餐",2014-11-07
"357","粉丝菠菜（套）",2,"晚餐",2014-11-07
"358","牛肉松蛋糕",2,"早餐",2014-11-07
"359","炸薯条",2,"晚餐",2014-11-06
"360","炒馒头",2,"晚餐",2014-11-06
"361","粉丝菠菜（套）",2,"午餐",2014-11-06
"362","大米(小)",2,"午餐",2014-11-06
"363","宫保鸡丁(套)",2,"午餐",2014-11-06
"364","巧克力蛋糕",2,"早餐",2014-11-06
"365","馄饨",2,"早餐",2014-11-06
"366","大米(小)",2,"晚餐",2014-11-05
"367","西葫芦炒鸡蛋(套)",2,"晚餐",2014-11-05
"368","土豆鸡块(套)",2,"晚餐",2014-11-05
"369","大米(小)",2,"午餐",2014-11-05
"370","豆角土豆条(套)",2,"午餐",2014-11-05
"371","苜蓿肉(套)",2,"午餐",2014-11-05
"372","素打卤面",2,"午餐",2014-11-04
"373","营养套餐1",2,"早餐",2014-11-04
"374","黑米粥",2,"晚餐",2014-11-03
"375","夹鸡蛋饼",2,"晚餐",2014-11-03
"376","大米(小)",2,"午餐",2014-11-03
"377","土豆鸡块(套)",2,"午餐",2014-11-03
"378","红烧茄子(套)",2,"午餐",2014-11-03
"379","黄焖鸡面",3,"午餐",2014-10-31
"380","哈雷蛋糕",2,"早餐",2014-10-31
"381","馄饨",2,"早餐",2014-10-31
"382","牛肉松蛋糕",2,"晚餐",2014-10-30
"383","绿豆小米粥",2,"晚餐",2014-10-30
"384","菜花炒肉(套)",2,"午餐",2014-10-30
"385","大米(小)",2,"午餐",2014-10-30
"386","宫保鸡丁(套)",2,"午餐",2014-10-30
"387","南瓜小米粥",2,"晚餐",2014-10-29
"388","皮蛋瘦肉粥",2,"晚餐",2014-10-29
"389","刷酱饼",2,"晚餐",2014-10-29
"390","苜蓿肉(套)",2,"午餐",2014-10-29
"391","大烩菜(套)",2,"午餐",2014-10-29
"392","大米(小)",2,"午餐",2014-10-29
"393","馄饨",2,"早餐",2014-10-29
"394","炸酱面",2,"晚餐",2014-10-28
"395","菜花炒肉(套)",2,"午餐",2014-10-28
"396","大米(小)",2,"午餐",2014-10-28
"397","土豆鸡块(套)",2,"午餐",2014-10-28
"398","菜花炒肉(套)",2,"午餐",2014-10-28
"399","大米(小)",2,"午餐",2014-10-28
"400","土豆鸡块(套)",2,"午餐",2014-10-28
"401","营养套餐1",2,"早餐",2014-10-28
"402","烤肠",2,"晚餐",2014-10-27
"403","绿豆小米粥",2,"晚餐",2014-10-27
"404","夹鸡蛋饼",2,"晚餐",2014-10-27
"405","刷酱饼",2,"晚餐",2014-10-24
"406","皮蛋瘦肉粥",2,"晚餐",2014-10-24
"407","葱爆肉(套)",2,"午餐",2014-10-24
"408","茴子白炒粉条(套)",2,"午餐",2014-10-24
"409","大米(小)",2,"午餐",2014-10-24
"410","麻辣拌",2,"晚餐",2014-10-23
"411","冬瓜火腿（套）",2,"午餐",2014-10-23
"412","菜花炒肉(套)",2,"午餐",2014-10-23
"413","大米(小)",2,"午餐",2014-10-23
"414","营养套餐1",2,"早餐",2014-10-23
"415","皮蛋瘦肉粥",2,"晚餐",2014-10-22
"416","刷酱饼",2,"晚餐",2014-10-22
"417","大米(小)",2,"午餐",2014-10-22
"418","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-22
"419","葱爆肉(套)",2,"午餐",2014-10-22
"420","葱爆肉(套)",2,"午餐",2014-10-22
"421","红烧茄子(套)",2,"午餐",2014-10-22
"422","大米(小)",2,"午餐",2014-10-22
"423","黑米粥",2,"晚餐",2014-10-21
"424","夹鸡蛋饼",2,"晚餐",2014-10-21
"425","大米(小)",2,"午餐",2014-10-21
"426","土豆鸡块(套)",2,"午餐",2014-10-21
"427","红烧茄子(套)",2,"午餐",2014-10-21
"428","营养套餐1",2,"早餐",2014-10-21
"429","绿豆小米粥",2,"晚餐",2014-10-20
"430","夹里脊饼",2,"晚餐",2014-10-20
"431","冬瓜火腿（套）",2,"午餐",2014-10-20
"432","大米(小)",2,"午餐",2014-10-20
"433","土豆鸡块(套)",2,"午餐",2014-10-20
"434","土豆鸡块(套)",2,"晚餐",2014-10-17
"435","大米(小)",2,"晚餐",2014-10-17
"436","清汤牛肉面",2,"午餐",2014-10-17
"437","菜花炒肉(套)",2,"午餐",2014-10-16
"438","大米(小)",2,"午餐",2014-10-16
"439","土豆鸡块(套)",2,"午餐",2014-10-16
"440","巧克力蛋糕",2,"早餐",2014-10-16
"441","馄饨",2,"早餐",2014-10-16
"442","大米(小)",2,"晚餐",2014-10-15
"443","西葫芦炒鸡蛋(套)",2,"晚餐",2014-10-15
"444","大米(小)",2,"午餐",2014-10-15
"445","土豆鸡块(套)",2,"午餐",2014-10-15
"446","红烧茄子(套)",2,"午餐",2014-10-15
"447","饺子汤",2,"早餐",2014-10-15
"448","皮蛋瘦肉粥",2,"晚餐",2014-10-14
"449","夹鸡蛋饼",2,"晚餐",2014-10-14
"450","红烧土豆鸡块面",2,"午餐",2014-10-14
"451","黑米粥",2,"晚餐",2014-10-13
"452","夹肉饼",2,"晚餐",2014-10-13
"453","冬瓜火腿（套）",2,"午餐",2014-10-13
"454","大米(小)",2,"午餐",2014-10-13
"455","鱼香肉丝(套)",2,"午餐",2014-10-13
"456","馄饨",2,"早餐",2014-10-10
"457","冬瓜火腿（套）",2,"午餐",2014-10-09
"458","大米(小)",2,"午餐",2014-10-09
"459","宫保鸡丁(套)",2,"午餐",2014-10-09
"460","馄饨",2,"早餐",2014-10-09
"461","黑米粥",2,"晚餐",2014-10-08
"462","刷酱饼",2,"晚餐",2014-10-08
"463","大米(小)",2,"午餐",2014-10-08
"464","土豆鸡块(套)",2,"午餐",2014-10-08
"465","红烧茄子(套)",2,"午餐",2014-10-08
"466","大米(小)",2,"午餐",2014-09-30
"467","苜蓿肉(套)",2,"午餐",2014-09-30
"468","过油肉(套)",2,"午餐",2014-09-30
"469","大米(小)",2,"午餐",2014-09-29
"470","土豆鸡块(套)",2,"午餐",2014-09-29
"471","红烧茄子(套)",2,"午餐",2014-09-29
"472","炸酱面",2,"晚餐",2014-09-28
"473","大米(小)",2,"午餐",2014-09-28
"474","豆角土豆条(套)",2,"午餐",2014-09-28
"475","苜蓿肉(套)",2,"午餐",2014-09-28
"476","大米(小)",2,"午餐",2014-09-26
"477","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-26
"478","土豆鸡块(套)",2,"午餐",2014-09-26
"479","黑米粥",2,"晚餐",2014-09-25
"480","夹鸡蛋饼",2,"晚餐",2014-09-25
"481","大米(小)",2,"午餐",2014-09-25
"482","干炸蘑菇(套)",2,"午餐",2014-09-25
"483","宫保鸡丁(套)",2,"午餐",2014-09-25
"484","绿豆小米粥",2,"晚餐",2014-09-24
"485","夹鸡蛋饼",2,"晚餐",2014-09-24
"486","大米(小)",2,"午餐",2014-09-24
"487","苜蓿肉(套)",2,"午餐",2014-09-24
"488","茴子白炒粉条(套)",2,"午餐",2014-09-24
"489","牛肉松蛋糕",2,"早餐",2014-09-24
"490","馄饨",2,"早餐",2014-09-24
"491","火腿炒米",2,"晚餐",2014-09-23
"492","大米(小)",2,"午餐",2014-09-23
"493","土豆丝(套)",2,"午餐",2014-09-23
"494","宫保鸡丁(套)",2,"午餐",2014-09-23
"495","黄焖鸡面",2,"晚餐",2014-09-22
"496","大米(小)",2,"午餐",2014-09-22
"497","冬瓜烧肉(套)",2,"午餐",2014-09-22
"498","茴子白炒粉条(套)",2,"午餐",2014-09-22
"499","大米(小)",2,"午餐",2014-09-22
"500","豆角土豆条(套)",2,"午餐",2014-09-22
"501","茴子白炒粉条(套)",2,"午餐",2014-09-22
"502","馄饨",2,"早餐",2014-09-22
"503","绿豆小米粥",2,"晚餐",2014-09-19
"504","夹鸡蛋饼",2,"晚餐",2014-09-19
"505","大米(小)",2,"午餐",2014-09-19
"506","茴子白炒粉条(套)",2,"午餐",2014-09-19
"507","鱼香肉丝(套)",2,"午餐",2014-09-19
"508","大米(小)",2,"午餐",2014-09-19
"509","茴子白炒粉条(套)",2,"午餐",2014-09-19
"510","鱼香肉丝(套)",2,"午餐",2014-09-19
"511","馄饨",2,"早餐",2014-09-19
"512","黑米粥",2,"晚餐",2014-09-18
"513","夹鸡蛋饼",2,"晚餐",2014-09-18
"514","西芹香干(套)",2,"早餐",2014-09-18
"515","大米(小)",2,"早餐",2014-09-18
"516","宫保鸡丁(套)",2,"早餐",2014-09-18
"517","西芹香干(套)",2,"早餐",2014-09-18
"518","大米(小)",2,"早餐",2014-09-18
"519","宫保鸡丁(套)",2,"早餐",2014-09-18
"520","黑米粥",2,"晚餐",2014-09-17
"521","黑米粥",2,"晚餐",2014-09-17
"522","黑米粥",2,"晚餐",2014-09-16
"523","夹鸡蛋饼",2,"晚餐",2014-09-16
"524","大米(小)",2,"午餐",2014-09-16
"525","香菇油菜(套)",2,"午餐",2014-09-16
"526","土豆鸡块(套)",2,"午餐",2014-09-16
"527","汤面",2,"早餐",2014-09-16
"528","皮蛋瘦肉粥",2,"晚餐",2014-09-15
"529","西红柿鸡蛋汤",2,"早餐",2014-09-12
"530","大米(小)",2,"午餐",2014-09-11
"531","麻辣豆腐(套)",2,"午餐",2014-09-11
"532","过油肉(套)",2,"午餐",2014-09-11
"533","绿茶蛋糕",2,"晚餐",2014-09-10
"534","大米(小)",2,"午餐",2014-09-10
"535","冬瓜烧肉(套)",2,"午餐",2014-09-10
