"","Dine","Share","Type","Date"
"51","茄子饼",2,"晚餐",2015-03-10
"52","绿豆小米粥",2,"晚餐",2015-02-05
"53","茄子饼",2,"晚餐",2015-02-05
"54","黑米粥",2,"晚餐",2015-02-03
"55","茄子饼",2,"晚餐",2015-02-03
"56","红豆大米粥",2,"晚餐",2015-01-30
"57","茄子饼",2,"晚餐",2015-01-30
"58","牛肉烩饼",2,"晚餐",2015-01-26
"59","牛肉烩饼",2,"晚餐",2015-01-19
"60","牛肉烩饼",2,"晚餐",2015-01-16
"61","甜玉米羹",2,"晚餐",2015-01-14
"62","甜玉米羹",2,"晚餐",2015-01-13
"63","叉烧肉炒饭",2,"午餐",2015-01-12
"64","绿豆小米粥",2,"晚餐",2015-01-09
"65","手抓饼",2,"晚餐",2015-01-09
"66","甜玉米羹",2,"晚餐",2015-01-07
"67","茄子饼",2,"晚餐",2015-01-07
"68","绿豆小米粥",2,"晚餐",2015-01-06
"69","甜玉米羹",2,"晚餐",2015-01-04
"70","茄子饼",2,"晚餐",2015-01-04
"71","茄子饼",2,"晚餐",2014-12-30
"72","甜玉米羹",2,"晚餐",2014-12-30
"73","叉烧肉炒饭",2,"晚餐",2014-12-22
"74","叉烧肉炒饭",2,"晚餐",2014-12-18
"75","绿茶蛋糕",2,"晚餐",2014-12-16
"76","砂锅焖面",2,"晚餐",2014-12-16
"77","学生奶",2,"晚餐",2014-12-15
"78","绿豆小米粥",2,"晚餐",2014-12-15
"79","南瓜小米粥",2,"晚餐",2014-12-12
"80","夹里脊饼",2,"晚餐",2014-12-11
"81","甜玉米羹",2,"晚餐",2014-12-11
"82","巧克力蛋糕",2,"晚餐",2014-12-08
"83","红烧牛肉面",2,"晚餐",2014-12-08
"84","皮蛋瘦肉粥",2,"晚餐",2014-12-01
"85","红豆大米粥",2,"晚餐",2014-11-28
"86","蘑菇饼",2,"晚餐",2014-11-28
"87","黑米粥",2,"晚餐",2014-11-25
"88","手抓饼",2,"晚餐",2014-11-25
"89","夹里脊饼",2,"晚餐",2014-11-17
"90","红豆大米粥",2,"晚餐",2014-11-17
"91","红豆大米粥",2,"晚餐",2014-11-14
"92","夹里脊饼",2,"晚餐",2014-11-14
"93","甜玉米羹",2,"晚餐",2014-11-13
"94","土豆汉堡",2,"晚餐",2014-11-13
"95","鸡肉火腿肠",2,"晚餐",2014-11-12
"96","绿豆小米粥",2,"晚餐",2014-11-12
"97","手抓饼",2,"晚餐",2014-11-12
"98","夹里脊饼",2,"晚餐",2014-11-11
"99","甜玉米羹",2,"晚餐",2014-11-11
"100","绿豆小米粥",2,"晚餐",2014-11-10
"101","手抓饼",2,"晚餐",2014-11-10
"102","甜玉米羹",2,"晚餐",2014-11-07
"103","绿豆小米粥",2,"晚餐",2014-11-06
"104","夹里脊饼",2,"晚餐",2014-11-06
"105","绿豆小米粥",2,"晚餐",2014-11-05
"106","刷酱饼",2,"晚餐",2014-11-05
"107","夹里脊饼",2,"晚餐",2014-11-04
"108","绿豆小米粥",2,"晚餐",2014-11-04
"109","黑米粥",2,"晚餐",2014-11-03
"110","手抓饼",2,"晚餐",2014-11-03
"111","甜玉米羹",2,"晚餐",2014-10-30
"112","手抓饼",2,"晚餐",2014-10-30
"113","甜玉米羹",2,"晚餐",2014-10-29
"114","素馅饼",2,"晚餐",2014-10-29
"115","甜玉米羹",2,"晚餐",2014-10-28
"116","手抓饼",2,"晚餐",2014-10-28
"117","绿豆小米粥",2,"晚餐",2014-10-24
"118","手抓饼",2,"晚餐",2014-10-24
"119","南瓜小米粥",2,"晚餐",2014-10-22
"120","手抓饼",2,"晚餐",2014-10-22
"121","甜玉米羹",2,"晚餐",2014-10-21
"122","手抓饼",2,"晚餐",2014-10-21
"123","生菜(串)",2,"晚餐",2014-10-20
"124","冬瓜(串)",2,"晚餐",2014-10-20
"125","粉条",2,"晚餐",2014-10-20
"126","方便面(串)",2,"晚餐",2014-10-20
"127","蘑菇(串)",2,"晚餐",2014-10-20
"128","绿豆小米粥",2,"晚餐",2014-10-16
"129","南瓜饼",2,"晚餐",2014-10-16
"130","绿豆小米粥",2,"晚餐",2014-10-14
"131","手抓饼",2,"晚餐",2014-10-14
"132","绿豆小米粥",2,"晚餐",2014-10-13
"133","手抓饼",2,"晚餐",2014-10-13
"134","红烧排骨面",2,"午餐",2014-10-11
"135","红烧排骨面",2,"午餐",2014-10-09
"136","鸡蛋灌饼",2,"晚餐",2014-10-08
"137","苜蓿肉(套)",2,"午餐",2014-10-08
"138","大米(小)",2,"午餐",2014-10-08
"139","苜蓿肉(套)",2,"午餐",2014-10-08
"140","茴子白炒粉条(套)",2,"午餐",2014-10-08
"141","大米",2,"午餐",2014-10-08
"142","手抓饼",2,"晚餐",2014-09-28
"143","南瓜小米粥",2,"晚餐",2014-09-28
"144","红烧排骨面",2,"晚餐",2014-09-26
"145","皮蛋瘦肉粥",2,"晚餐",2014-09-24
"146","手抓饼",2,"晚餐",2014-09-24
"147","绿豆小米粥",2,"晚餐",2014-09-23
"148","手抓饼",2,"晚餐",2014-09-23
"149","绿豆小米粥",2,"晚餐",2014-09-19
"150","鸡蛋灌饼",2,"晚餐",2014-09-19
"151","手抓饼",2,"晚餐",2014-09-18
"152","绿豆小米粥",2,"晚餐",2014-09-18
"153","绿豆小米粥",2,"晚餐",2014-09-17
"154","手抓饼",2,"晚餐",2014-09-17
"155","黑米粥",2,"晚餐",2014-09-16
"156","夹肉饼",2,"晚餐",2014-09-16
"157","牛肉松蛋糕",2,"晚餐",2014-09-10
"158","红烧排骨面1",2,"午餐",2014-09-09
"159","黑米粥",2,"晚餐",2014-09-05
"160","手抓饼",2,"晚餐",2014-09-05
"161","红烧排骨面",2,"午餐",2014-09-05
"162","热饮",2,"午餐",2014-09-04
"163","牛肉松蛋糕",2,"早餐",2014-09-04
"164","哈雷蛋糕",2,"晚餐",2014-09-03
"165","清汤牛肉面",2,"午餐",2014-09-03
"166","大米",2,"午餐",2014-09-02
