"","Dine","Share","Type","Date"
"50","黑米粥",2,"晚餐",2015-04-08
"51","手抓饼",2,"晚餐",2015-04-08
"52","红烧牛肉面",2,"晚餐",2015-04-07
"53","蘑菇饼",2,"晚餐",2015-04-03
"54","绿豆小米粥",2,"晚餐",2015-04-03
"55","南瓜小米粥",2,"晚餐",2015-04-02
"56","刷酱饼",2,"晚餐",2015-04-02
"57","优酸乳(盒)",2,"晚餐",2015-03-31
"58","黑椒猪排饭",2,"晚餐",2015-03-31
"59","茄子饼",2,"晚餐",2015-03-27
"60","绿豆小米粥",2,"晚餐",2015-03-16
"61","刷酱饼",2,"晚餐",2015-03-16
"62","南瓜饼",2,"晚餐",2015-03-10
"63","黑米粥",2,"晚餐",2015-03-10
"64","甜玉米羹",2,"晚餐",2015-02-03
"65","椰蓉饼",2,"晚餐",2015-02-03
"66","南瓜小米粥",2,"晚餐",2015-01-19
"67","手抓饼",2,"晚餐",2015-01-19
"68","南瓜小米粥",2,"晚餐",2015-01-16
"69","手抓饼",2,"晚餐",2015-01-16
"70","南瓜小米粥",2,"晚餐",2015-01-15
"71","蘑菇饼",2,"晚餐",2015-01-15
"72","大米",2,"午餐",2015-01-13
"73","西红柿炒鸡蛋(套)",2,"午餐",2015-01-13
"74","酸辣茄条(套)",2,"午餐",2015-01-13
"75","炸酱面",2,"晚餐",2015-01-12
"76","大米(小)",2,"午餐",2015-01-12
"77","葱爆肉(套)",2,"午餐",2015-01-12
"78","红烧茄子(套)",2,"午餐",2015-01-12
"79","葡萄干蛋糕",2,"晚餐",2015-01-09
"80","南瓜小米粥",2,"晚餐",2015-01-08
"81","绿豆小米粥",2,"晚餐",2015-01-07
"82","蘑菇饼",2,"晚餐",2015-01-07
"83","黑米粥",2,"晚餐",2015-01-06
"84","披萨饼",2,"晚餐",2015-01-06
"85","绿豆小米粥",2,"晚餐",2015-01-05
"86","黑米粥",2,"晚餐",2015-01-04
"87","南瓜饼",2,"晚餐",2015-01-04
"88","黑米粥",2,"晚餐",2014-12-30
"89","茄子饼",2,"晚餐",2014-12-30
"90","南瓜小米粥",2,"晚餐",2014-12-29
"91","蘑菇饼",2,"晚餐",2014-12-29
"92","南瓜小米粥",2,"晚餐",2014-12-26
"93","鸡蛋灌饼",2,"晚餐",2014-12-26
"94","南瓜小米粥",2,"晚餐",2014-12-25
"95","南瓜饼",2,"晚餐",2014-12-25
"96","葡萄干蛋糕",2,"晚餐",2014-12-24
"97","甜玉米羹",2,"晚餐",2014-12-23
"98","茄子饼",2,"晚餐",2014-12-23
"99","汉堡",2,"晚餐",2014-12-22
"100","热饮",2,"晚餐",2014-12-18
"101","鱼香鸡蛋（套）",2,"晚餐",2014-12-18
"102","皮蛋瘦肉粥",2,"晚餐",2014-12-17
"103","绿豆小米粥",2,"晚餐",2014-12-17
"104","刷酱饼",2,"晚餐",2014-12-17
"105","鸡蛋炒面",2,"晚餐",2014-12-16
"106","汉堡",2,"晚餐",2014-12-15
"107","绿豆小米粥",2,"晚餐",2014-12-11
"108","蘑菇饼",2,"晚餐",2014-12-11
"109","咖喱鸡块",2,"午餐",2014-12-11
"110","砂锅炖菜（套）",2,"午餐",2014-12-11
"111","绿豆小米粥",2,"晚餐",2014-12-10
"112","夹里脊饼",2,"晚餐",2014-12-10
"113","黑米粥",2,"晚餐",2014-12-09
"114","蘑菇饼",2,"晚餐",2014-12-09
"115","黑米粥",2,"晚餐",2014-12-08
"116","刷酱饼",2,"晚餐",2014-12-08
"117","夹鸡蛋饼",2,"晚餐",2014-12-04
"118","黑米粥",2,"晚餐",2014-12-04
"119","南瓜饼",2,"晚餐",2014-12-04
"120","黑米粥",2,"晚餐",2014-11-25
"121","南瓜饼",2,"晚餐",2014-11-25
"122","黑米粥",2,"晚餐",2014-11-24
"123","南瓜饼",2,"晚餐",2014-11-24
"124","大米(小)",2,"午餐",2014-11-11
"125","糖醋里脊(套)",2,"午餐",2014-11-11
"126","干锅土豆片(套)",2,"午餐",2014-11-11
"127","炸酱面",2,"午餐",2014-11-10
"128","大米(小)",2,"午餐",2014-11-07
"129","干炸蘑菇(套)",2,"午餐",2014-11-07
"130","土豆条炒虾(套)",2,"午餐",2014-11-07
"131","蘑菇饼",2,"晚餐",2014-11-06
"132","黑米粥",2,"晚餐",2014-11-06
"133","刷酱饼",2,"晚餐",2014-11-06
"134","大米(小)",2,"午餐",2014-11-06
"135","干炸蘑菇(套)",2,"午餐",2014-11-06
"136","土豆丝(套)",2,"午餐",2014-11-06
"137","绿豆小米粥",2,"晚餐",2014-11-05
"138","鸡蛋灌饼",2,"晚餐",2014-11-05
"139","土豆鸡块(套)",2,"午餐",2014-11-05
"140","大米(小)",2,"午餐",2014-11-05
"141","鱼香肉丝(套)",2,"午餐",2014-11-05
"142","绿豆小米粥",2,"晚餐",2014-10-30
"143","椰蓉饼",2,"晚餐",2014-10-30
"144","绿豆小米粥",2,"晚餐",2014-10-29
"145","夹火腿饼",2,"晚餐",2014-10-29
"146","手抓饼",2,"晚餐",2014-10-28
"147","酱香三丁面",2,"午餐",2014-10-28
"148","炸酱面",2,"午餐",2014-10-24
"149","鸡蛋灌饼",2,"晚餐",2014-10-22
"150","黑米粥",2,"晚餐",2014-10-22
"151","香菇鸡块面",2,"午餐",2014-10-22
"152","海鲜炒米",2,"晚餐",2014-10-21
"153","大米(小)",2,"午餐",2014-10-21
"154","香菇油菜(套)",2,"午餐",2014-10-21
"155","红烧茄子(套)",2,"午餐",2014-10-21
"156","黑米粥",2,"晚餐",2014-10-17
"157","夹火腿饼",2,"晚餐",2014-10-17
"158","汉堡",2,"晚餐",2014-09-28
"159","大米",2,"午餐",2014-09-28
"160","酸辣茄条(套)",2,"午餐",2014-09-28
"161","红烧牛肉丸(套)",2,"午餐",2014-09-28
"162","鸡蛋灌饼",2,"晚餐",2014-09-25
"163","刷酱饼",2,"晚餐",2014-09-25
"164","豆角土豆条(套)",2,"晚餐",2014-09-24
"165","黑米粥",2,"晚餐",2014-09-23
"166","夹火腿饼",2,"晚餐",2014-09-23
"167","黑米粥",2,"晚餐",2014-09-16
"168","夹里脊饼",2,"晚餐",2014-09-16
"169","热狗面包",2,"晚餐",2014-09-09
"170","牛肉炒米",2,"晚餐",2014-09-05
"171","夹火腿饼",2,"晚餐",2014-09-04
"172","黑米粥",2,"晚餐",2014-09-03
"173","夹里脊饼",2,"晚餐",2014-09-03
