"","Dine","Share","Type","Date"
"3","牛肉炒米",1,"午餐","2015-07-02"
"4","牛肉炒米",1,"午餐","2015-06-26"
"5","肉包子",1,"晚餐","2015-06-25"
"6","牛肉炒米",1,"午餐","2015-06-25"
