"","Dine","Share","Type","Date"
"3","西红柿鸡蛋面",1,"晚餐","2015-06-25"
"4","西芹香干(套)",1,"晚餐","2015-06-09"
"5","大米",1,"晚餐","2015-06-09"
"6","清炒莴笋（套）",1,"晚餐","2015-06-09"
