"","Dine","Share","Type","Date"
"3","鱼香肉丝(套)",1,"晚餐","2015-06-24"
"4","糖醋里脊(套)",1,"晚餐","2015-06-24"
"5","大米",1,"晚餐","2015-06-24"
"6","黑米粥",1,"晚餐","2015-06-17"
