"","Dine","Share","Type","Date"
"3","清汤牛肉面",1,"晚餐","2015-06-23"
"4","土豆丝(套)",1,"晚餐","2015-06-18"
"5","红烧茄子(套)",1,"晚餐","2015-06-18"
"6","大米",1,"晚餐","2015-06-18"
